FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
119,2.046807,True,,0.002206139,0.0003352409,0.07641013,0.05982395,0.2656412,0.2132908,0,0,0.1344272,0.1816815,0.0007205502,4.396683E-08,0.04015111,5.65201E-05,0.09189259,0.05229145,0.0137382,0.04307368,0,0,0,0,0.004086161,0.00528511,0.03223577,0.1256215,0.03869767,0.09562324,1.37569E-09,0.002931629,0.008190304,0.01643747,0.05923346,0.06219181,0.00162316,0.03631622,0.005026315,0.02817776,1.401298E-45,1.401298E-45,0.02406408,0.02477563,0.05259709,0.03785241,0.0677624,0.02557695,0.04884966,0.03599126,0.01339159,0.002450856,0.09230579,0.005670043,0.005675869,0.03196356,0.01112663,0.0693583,0.06898222,1.056311E-06,0.008798912,0,0,0.1777715,0.2042872,1,0
120,2.060937,True,,0.001794843,0.000276379,0.06181812,0.04942122,0.2410259,0.2052399,0,0,0.122118,0.1858777,0.0004898768,3.093481E-08,0.02596743,7.264316E-06,0.05723213,0.0313459,0.001294046,0.03690638,0,0,0,0,0.003284829,0.005283931,0.03213292,0.1150939,0.03534553,0.08444578,9.68835E-10,0.001425219,0.008949041,0.01857198,0.04925635,0.05756522,0.0009479531,0.02722841,0.002566806,0.02472448,1.401298E-45,1.401298E-45,0.01608986,0.02291313,0.04778078,0.03553892,0.06638744,0.02416291,0.05064593,0.03460459,0.01220331,0.001352315,0.09167883,0.008175233,0.003605181,0.03734246,0.01097407,0.07151607,0.06613344,8.733819E-07,0.008816717,0,0,0.1828013,0.2148356,1,0
121,2.074489,True,,0.001794843,0.000276379,0.06181812,0.04942122,0.2410259,0.2052399,0,0,0.122118,0.1858777,0.0004898768,3.093481E-08,0.02596743,7.264316E-06,0.05723213,0.0313459,0.001294046,0.03690638,0,0,0,0,0.003284829,0.005283931,0.03213292,0.1150939,0.03534553,0.08444578,9.68835E-10,0.001425219,0.008949041,0.01857198,0.04925635,0.05756522,0.0009479531,0.02722841,0.002566806,0.02472448,1.401298E-45,1.401298E-45,0.01608986,0.02291313,0.04778078,0.03553892,0.06638744,0.02416291,0.05064593,0.03460459,0.01220331,0.001352315,0.09167883,0.008175233,0.003605181,0.03734246,0.01097407,0.07151607,0.06613344,8.733819E-07,0.008816717,0,0,0.1828013,0.2148356,1,0
122,2.088141,True,,0.001794843,0.000276379,0.06181812,0.04942122,0.2410259,0.2052399,0,0,0.122118,0.1858777,0.0004898768,3.093481E-08,0.02596743,7.264316E-06,0.05723213,0.0313459,0.001294046,0.03690638,0,0,0,0,0.003284829,0.005283931,0.03213292,0.1150939,0.03534553,0.08444578,9.68835E-10,0.001425219,0.008949041,0.01857198,0.04925635,0.05756522,0.0009479531,0.02722841,0.002566806,0.02472448,1.401298E-45,1.401298E-45,0.01608986,0.02291313,0.04778078,0.03553892,0.06638744,0.02416291,0.05064593,0.03460459,0.01220331,0.001352315,0.09167883,0.008175233,0.003605181,0.03734246,0.01097407,0.07151607,0.06613344,8.733819E-07,0.008816717,0,0,0.1828013,0.2148356,1,0
123,2.102676,True,,0.008664307,0.003417482,0.05669491,0.04551651,0.2521208,0.2098985,0,0,0.1253445,0.1955177,0.0003351012,2.177188E-08,0.06990193,4.288182E-05,0.1172166,0.04880951,0.001294421,0.03689495,0,0,0,0,0.003649623,0.005282957,0.03757634,0.1106069,0.03374416,0.07931532,6.823936E-10,0.02392267,0.01566855,0.0197115,0.04547263,0.0554464,0.00057055,0.02896573,0.001376446,0.02309397,1.401298E-45,1.401298E-45,0.01789265,0.02209306,0.0454093,0.03903711,0.07058214,0.02323183,0.0516605,0.03876159,0.004968899,0.0007753183,0.09218016,0.009352783,0.00232977,0.03985459,0.01087105,0.08672952,0.0858584,7.221323E-07,0.008831424,0,0,0.2030338,0.2273441,1,0
124,2.116339,True,,0.008664307,0.003417482,0.05669491,0.04551651,0.2521208,0.2098985,0,0,0.1253445,0.1955177,0.0003351012,2.177188E-08,0.06990193,4.288182E-05,0.1172166,0.04880951,0.001294421,0.03689495,0,0,0,0,0.003649623,0.005282957,0.03757634,0.1106069,0.03374416,0.07931532,6.823936E-10,0.02392267,0.01566855,0.0197115,0.04547263,0.0554464,0.00057055,0.02896573,0.001376446,0.02309397,1.401298E-45,1.401298E-45,0.01789265,0.02209306,0.0454093,0.03903711,0.07058214,0.02323183,0.0516605,0.03876159,0.004968899,0.0007753183,0.09218016,0.009352783,0.00232977,0.03985459,0.01087105,0.08672952,0.0858584,7.221323E-07,0.008831424,0,0,0.2030338,0.2273441,1,0
125,2.129748,True,,0.006880509,0.002776745,0.0547382,0.04779376,0.254127,0.2047155,0,0,0.1266446,0.1942115,0.0002304001,1.532671E-08,0.05931541,3.194809E-05,0.1037704,0.04535918,0.001294629,0.03682821,0,0,0,0,0.002942077,0.005282152,0.03542028,0.1012512,0.0329377,0.06415475,4.806916E-10,0.0105437,0.01392885,0.01536405,0.04392298,0.05441865,0.0003523082,0.02461417,0.0007700034,0.02228131,1.401298E-45,1.401298E-45,0.01904205,0.02170899,0.04418255,0.04070449,0.07250287,0.0226119,0.05225258,0.03615417,0.002182836,0.0004593473,0.08885505,0.005299957,0.001527539,0.04109458,0.01080097,0.07253606,0.07309251,5.970763E-07,0.008843573,0,0,0.2026424,0.2315407,1,0
126,2.143966,True,,0.006880509,0.002776745,0.0547382,0.04779376,0.254127,0.2047155,0,0,0.1266446,0.1942115,0.0002304001,1.532671E-08,0.05931541,3.194809E-05,0.1037704,0.04535918,0.001294629,0.03682821,0,0,0,0,0.002942077,0.005282152,0.03542028,0.1012512,0.0329377,0.06415475,4.806916E-10,0.0105437,0.01392885,0.01536405,0.04392298,0.05441865,0.0003523082,0.02461417,0.0007700034,0.02228131,1.401298E-45,1.401298E-45,0.01904205,0.02170899,0.04418255,0.04070449,0.07250287,0.0226119,0.05225258,0.03615417,0.002182836,0.0004593473,0.08885505,0.005299957,0.001527539,0.04109458,0.01080097,0.07253606,0.07309251,5.970763E-07,0.008843573,0,0,0.2026424,0.2315407,1,0
127,2.157912,True,,0.006880509,0.002776745,0.0547382,0.04779376,0.254127,0.2047155,0,0,0.1266446,0.1942115,0.0002304001,1.532671E-08,0.05931541,3.194809E-05,0.1037704,0.04535918,0.001294629,0.03682821,0,0,0,0,0.002942077,0.005282152,0.03542028,0.1012512,0.0329377,0.06415475,4.806916E-10,0.0105437,0.01392885,0.01536405,0.04392298,0.05441865,0.0003523082,0.02461417,0.0007700034,0.02228131,1.401298E-45,1.401298E-45,0.01904205,0.02170899,0.04418255,0.04070449,0.07250287,0.0226119,0.05225258,0.03615417,0.002182836,0.0004593473,0.08885505,0.005299957,0.001527539,0.04109458,0.01080097,0.07253606,0.07309251,5.970763E-07,0.008843573,0,0,0.2026424,0.2315407,1,0
128,2.1717,True,,0.006880509,0.002776745,0.0547382,0.04779376,0.254127,0.2047155,0,0,0.1266446,0.1942115,0.0002304001,1.532671E-08,0.05931541,3.194809E-05,0.1037704,0.04535918,0.001294629,0.03682821,0,0,0,0,0.002942077,0.005282152,0.03542028,0.1012512,0.0329377,0.06415475,4.806916E-10,0.0105437,0.01392885,0.01536405,0.04392298,0.05441865,0.0003523082,0.02461417,0.0007700034,0.02228131,1.401298E-45,1.401298E-45,0.01904205,0.02170899,0.04418255,0.04070449,0.07250287,0.0226119,0.05225258,0.03615417,0.002182836,0.0004593473,0.08885505,0.005299957,0.001527539,0.04109458,0.01080097,0.07253606,0.07309251,5.970763E-07,0.008843573,0,0,0.2026424,0.2315407,1,0
129,2.186013,True,,0.005501616,0.002262913,0.05393167,0.04498055,0.2394348,0.2031301,0,0,0.1307506,0.2066587,0.0001590845,1.079159E-08,0.05718365,0.0001552105,0.1245393,0.06907256,0,0.0182698,0.02358517,0,0,0,0.002382015,0.005281485,0.03901208,0.1085331,0.03251213,0.06963776,3.38636E-10,0.02630237,0.01775121,0.01791612,0.04727672,0.05389401,0.0002223126,0.02283264,0.005355578,0.02185638,1.401298E-45,1.401298E-45,0.0197867,0.02151894,0.04842826,0.04154253,0.07343443,0.02755876,0.05260805,0.03937865,0.004860057,0.0002798671,0.09043943,0.007810752,0.006269832,0.04173741,0.01075302,0.07333308,0.07354373,4.936751E-07,0.008853612,0,0,0.2090516,0.2330786,1,0
130,2.199827,True,,0.00442428,0.001848756,0.06566902,0.05566438,0.2469637,0.2025961,0,0,0.1333534,0.2044934,0.0001102301,7.599611E-09,0.007396176,5.906448E-05,0.06161977,0.0543216,0.00129413,0.03069102,0,0,0,0,0.00193553,0.005280934,0.036133,0.1122737,0.03227812,0.06023435,2.385775E-10,0.01089641,0.01501779,0.01930303,0.04486903,0.04715283,0.0001428716,0.02611204,0.007688972,0.0216246,1.401298E-45,1.401298E-45,0.02027573,0.0214202,0.04585399,0.037127,0.06916684,0.0252487,0.04749083,0.04089991,0.002275834,0.0001746116,0.08940122,0.004374053,0.003865602,0.04208541,0.01072005,0.06784189,0.06824894,4.0818E-07,0.008861907,0,0,0.2062631,0.2223792,1,0
131,2.213775,True,,0.00442428,0.001848756,0.06566902,0.05566438,0.2469637,0.2025961,0,0,0.1333534,0.2044934,0.0001102301,7.599611E-09,0.007396176,5.906448E-05,0.06161977,0.0543216,0.00129413,0.03069102,0,0,0,0,0.00193553,0.005280934,0.036133,0.1122737,0.03227812,0.06023435,2.385775E-10,0.01089641,0.01501779,0.01930303,0.04486903,0.04715283,0.0001428716,0.02611204,0.007688972,0.0216246,1.401298E-45,1.401298E-45,0.02027573,0.0214202,0.04585399,0.037127,0.06916684,0.0252487,0.04749083,0.04089991,0.002275834,0.0001746116,0.08940122,0.004374053,0.003865602,0.04208541,0.01072005,0.06784189,0.06824894,4.0818E-07,0.008861907,0,0,0.2062631,0.2223792,1,0
132,2.227451,True,,0.00442428,0.001848756,0.06566902,0.05566438,0.2469637,0.2025961,0,0,0.1333534,0.2044934,0.0001102301,7.599611E-09,0.007396176,5.906448E-05,0.06161977,0.0543216,0.00129413,0.03069102,0,0,0,0,0.00193553,0.005280934,0.036133,0.1122737,0.03227812,0.06023435,2.385775E-10,0.01089641,0.01501779,0.01930303,0.04486903,0.04715283,0.0001428716,0.02611204,0.007688972,0.0216246,1.401298E-45,1.401298E-45,0.02027573,0.0214202,0.04585399,0.037127,0.06916684,0.0252487,0.04749083,0.04089991,0.002275834,0.0001746116,0.08940122,0.004374053,0.003865602,0.04208541,0.01072005,0.06784189,0.06824894,4.0818E-07,0.008861907,0,0,0.2062631,0.2223792,1,0
133,2.241621,True,,0.00442428,0.001848756,0.06566902,0.05566438,0.2469637,0.2025961,0,0,0.1333534,0.2044934,0.0001102301,7.599611E-09,0.007396176,5.906448E-05,0.06161977,0.0543216,0.00129413,0.03069102,0,0,0,0,0.00193553,0.005280934,0.036133,0.1122737,0.03227812,0.06023435,2.385775E-10,0.01089641,0.01501779,0.01930303,0.04486903,0.04715283,0.0001428716,0.02611204,0.007688972,0.0216246,1.401298E-45,1.401298E-45,0.02027573,0.0214202,0.04585399,0.037127,0.06916684,0.0252487,0.04749083,0.04089991,0.002275834,0.0001746116,0.08940122,0.004374053,0.003865602,0.04208541,0.01072005,0.06784189,0.06824894,4.0818E-07,0.008861907,0,0,0.2062631,0.2223792,1,0
134,2.263367,True,,0.003790879,0.001513532,0.06513606,0.0549172,0.229312,0.1865421,0,0,0.1304258,0.2034509,7.660335E-05,5.352581E-09,3.818423E-08,0.03889038,0.008433704,0.04728634,0.001292946,0.03068681,0,0,0,0,0.002571519,0.005280479,0.03449548,0.1214707,0.03214473,0.06132584,1.680965E-10,0.004861225,0.01339631,0.01510558,0.04375868,0.0445758,9.324267E-05,0.02363948,0.008931554,0.0214934,1.401298E-45,1.401298E-45,0.0206006,0.02637216,0.04448066,0.03485902,0.07162734,0.02865046,0.04976353,0.04165754,0.001131491,0.0001111523,0.08972546,0.002539888,0.00243616,0.0485967,0.01069729,0.06566289,0.0659833,3.374943E-07,0.008868762,0,0,0.2101367,0.22281,1,0
135,2.278821,True,,0.003281862,0.001241209,0.05028778,0.03974304,0.2251465,0.1825811,0,0,0.1219839,0.2029222,5.336359E-05,3.770356E-09,0.06507219,0.0001830682,0.131504,0.06900391,0.001293638,0.04306881,0,0,0,0,0.003078639,0.005280103,0.046395,0.1199508,0.03206626,0.03030991,1.184426E-10,0.002315911,0.01240886,0.01305536,0.04778151,0.04726127,6.16428E-05,0.02249944,0.004655455,0.0152434,1.401298E-45,1.401298E-45,0.02081853,0.02414187,0.0437182,0.03364114,0.0603952,0.02571921,0.03847016,0.03722121,0.0005927859,7.196184E-05,0.08769282,0.001521223,0.001563951,0.05115503,0.01068151,0.06473318,0.06494892,2.790489E-07,0.008874428,0,0,0.2116623,0.2230733,1,0
136,2.285673,True,,0.003281862,0.001241209,0.05028778,0.03974304,0.2251465,0.1825811,0,0,0.1219839,0.2029222,5.336359E-05,3.770356E-09,0.06507219,0.0001830682,0.131504,0.06900391,0.001293638,0.04306881,0,0,0,0,0.003078639,0.005280103,0.046395,0.1199508,0.03206626,0.03030991,1.184426E-10,0.002315911,0.01240886,0.01305536,0.04778151,0.04726127,6.16428E-05,0.02249944,0.004655455,0.0152434,1.401298E-45,1.401298E-45,0.02081853,0.02414187,0.0437182,0.03364114,0.0603952,0.02571921,0.03847016,0.03722121,0.0005927859,7.196184E-05,0.08769282,0.001521223,0.001563951,0.05115503,0.01068151,0.06473318,0.06494892,2.790489E-07,0.008874428,0,0,0.2116623,0.2230733,1,0
137,2.301284,True,,0.003281862,0.001241209,0.05028778,0.03974304,0.2251465,0.1825811,0,0,0.1219839,0.2029222,5.336359E-05,3.770356E-09,0.06507219,0.0001830682,0.131504,0.06900391,0.001293638,0.04306881,0,0,0,0,0.003078639,0.005280103,0.046395,0.1199508,0.03206626,0.03030991,1.184426E-10,0.002315911,0.01240886,0.01305536,0.04778151,0.04726127,6.16428E-05,0.02249944,0.004655455,0.0152434,1.401298E-45,1.401298E-45,0.02081853,0.02414187,0.0437182,0.03364114,0.0603952,0.02571921,0.03847016,0.03722121,0.0005927859,7.196184E-05,0.08769282,0.001521223,0.001563951,0.05115503,0.01068151,0.06473318,0.06494892,2.790489E-07,0.008874428,0,0,0.2116623,0.2230733,1,0
138,2.31463,True,,0.00266526,0.001019322,0.04547197,0.04110765,0.2240428,0.1877658,0,0,0.1244469,0.1976883,3.724871E-05,2.656071E-09,2.363324E-05,0.010835,0.04207626,0.05285225,0.001293193,0.04306708,0,0,0,0,0.00249268,0.005279792,0.03983439,0.1043353,0.03201882,0.03142139,8.345898E-11,0.003325122,0.01179379,0.01200232,0.04530758,0.04476177,4.119397E-05,0.02194311,0.007239297,0.0171012,1.401298E-45,1.401298E-45,0.02096593,0.02777092,0.04327989,0.03296115,0.05625339,0.02402454,0.03454771,0.03492762,0.0003250015,4.725507E-05,0.08519799,0.000935433,0.006230342,0.04831043,0.01067055,0.06430985,0.06444856,2.307242E-07,0.008879112,0,0,0.2085253,0.2178433,1,0
139,2.328515,True,,0.00266526,0.001019322,0.04547197,0.04110765,0.2240428,0.1877658,0,0,0.1244469,0.1976883,3.724871E-05,2.656071E-09,2.363324E-05,0.010835,0.04207626,0.05285225,0.001293193,0.04306708,0,0,0,0,0.00249268,0.005279792,0.03983439,0.1043353,0.03201882,0.03142139,8.345898E-11,0.003325122,0.01179379,0.01200232,0.04530758,0.04476177,4.119397E-05,0.02194311,0.007239297,0.0171012,1.401298E-45,1.401298E-45,0.02096593,0.02777092,0.04327989,0.03296115,0.05625339,0.02402454,0.03454771,0.03492762,0.0003250015,4.725507E-05,0.08519799,0.000935433,0.006230342,0.04831043,0.01067055,0.06430985,0.06444856,2.307242E-07,0.008879112,0,0,0.2085253,0.2178433,1,0
140,2.343605,True,,0.002370843,0.001020744,0.04865564,0.04630879,0.2410837,0.2012449,0,0,0.1397639,0.1875563,2.604372E-05,1.871261E-09,0.02313992,0.0001829267,0.09259023,0.07001761,0,0.0306674,0.004929536,0,0,0,0.003016007,0.005279534,0.04108097,0.081803,0.03198945,0.01540314,5.881074E-11,0.012268,0.01671444,0.01634086,0.04407673,0.04366032,2.777808E-05,0.02165761,0.008641451,0.0183796,1.401298E-45,1.401298E-45,0.02106632,0.0296128,0.0367762,0.03256831,0.05459961,0.02301537,0.03306427,0.03368901,0.0001853146,0.005564147,0.08518333,0.0005882109,0.003789393,0.05089345,0.01066291,0.08604582,0.08632684,1.907692E-07,0.008882984,0,0,0.2064743,0.215439,1,0
141,2.355972,True,,0.002370843,0.001020744,0.04865564,0.04630879,0.2410837,0.2012449,0,0,0.1397639,0.1875563,2.604372E-05,1.871261E-09,0.02313992,0.0001829267,0.09259023,0.07001761,0,0.0306674,0.004929536,0,0,0,0.003016007,0.005279534,0.04108097,0.081803,0.03198945,0.01540314,5.881074E-11,0.012268,0.01671444,0.01634086,0.04407673,0.04366032,2.777808E-05,0.02165761,0.008641451,0.0183796,1.401298E-45,1.401298E-45,0.02106632,0.0296128,0.0367762,0.03256831,0.05459961,0.02301537,0.03306427,0.03368901,0.0001853146,0.005564147,0.08518333,0.0005882109,0.003789393,0.05089345,0.01066291,0.08604582,0.08632684,1.907692E-07,0.008882984,0,0,0.2064743,0.215439,1,0
142,2.368475,True,,0.002370843,0.001020744,0.04865564,0.04630879,0.2410837,0.2012449,0,0,0.1397639,0.1875563,2.604372E-05,1.871261E-09,0.02313992,0.0001829267,0.09259023,0.07001761,0,0.0306674,0.004929536,0,0,0,0.003016007,0.005279534,0.04108097,0.081803,0.03198945,0.01540314,5.881074E-11,0.012268,0.01671444,0.01634086,0.04407673,0.04366032,2.777808E-05,0.02165761,0.008641451,0.0183796,1.401298E-45,1.401298E-45,0.02106632,0.0296128,0.0367762,0.03256831,0.05459961,0.02301537,0.03306427,0.03368901,0.0001853146,0.005564147,0.08518333,0.0005882109,0.003789393,0.05089345,0.01066291,0.08604582,0.08632684,1.907692E-07,0.008882984,0,0,0.2064743,0.215439,1,0
143,2.383098,True,,0.002370843,0.001020744,0.04865564,0.04630879,0.2410837,0.2012449,0,0,0.1397639,0.1875563,2.604372E-05,1.871261E-09,0.02313992,0.0001829267,0.09259023,0.07001761,0,0.0306674,0.004929536,0,0,0,0.003016007,0.005279534,0.04108097,0.081803,0.03198945,0.01540314,5.881074E-11,0.012268,0.01671444,0.01634086,0.04407673,0.04366032,2.777808E-05,0.02165761,0.008641451,0.0183796,1.401298E-45,1.401298E-45,0.02106632,0.0296128,0.0367762,0.03256831,0.05459961,0.02301537,0.03306427,0.03368901,0.0001853146,0.005564147,0.08518333,0.0005882109,0.003789393,0.05089345,0.01066291,0.08604582,0.08632684,1.907692E-07,0.008882984,0,0,0.2064743,0.215439,1,0
144,2.396614,True,,0.001740239,0.0008398747,0.0519939,0.05623212,0.2621789,0.2143673,0,0,0.144924,0.1861367,1.278133E-05,9.28969E-10,0.04883054,0.0001778081,0.1168816,0.06952767,0,0.03066744,0.0111571,0,0,0,0.002775918,0.005279145,0.03477482,0.06924878,0.03195898,0.0110044,2.920505E-11,0.004491609,0.01298469,0.01248266,0.05040592,0.04972266,1.290267E-05,0.02652202,0.009891815,0.01987526,1.401298E-45,1.401298E-45,0.0211824,0.03113285,0.03710645,0.03219172,0.05356536,0.02505527,0.03219278,0.02797115,6.631688E-05,0.00470118,0.08251773,0.003415028,0.004222578,0.04077822,0.01065385,0.07557964,0.08560541,1.304183E-07,0.008888829,0,0,0.2070253,0.2136696,1,0
145,2.409393,True,,0.001740239,0.0008398747,0.0519939,0.05623212,0.2621789,0.2143673,0,0,0.144924,0.1861367,1.278133E-05,9.28969E-10,0.04883054,0.0001778081,0.1168816,0.06952767,0,0.03066744,0.0111571,0,0,0,0.002775918,0.005279145,0.03477482,0.06924878,0.03195898,0.0110044,2.920505E-11,0.004491609,0.01298469,0.01248266,0.05040592,0.04972266,1.290267E-05,0.02652202,0.009891815,0.01987526,1.401298E-45,1.401298E-45,0.0211824,0.03113285,0.03710645,0.03219172,0.05356536,0.02505527,0.03219278,0.02797115,6.631688E-05,0.00470118,0.08251773,0.003415028,0.004222578,0.04077822,0.01065385,0.07557964,0.08560541,1.304183E-07,0.008888829,0,0,0.2070253,0.2136696,1,0
146,2.424005,True,,0.001740239,0.0008398747,0.0519939,0.05623212,0.2621789,0.2143673,0,0,0.144924,0.1861367,1.278133E-05,9.28969E-10,0.04883054,0.0001778081,0.1168816,0.06952767,0,0.03066744,0.0111571,0,0,0,0.002775918,0.005279145,0.03477482,0.06924878,0.03195898,0.0110044,2.920505E-11,0.004491609,0.01298469,0.01248266,0.05040592,0.04972266,1.290267E-05,0.02652202,0.009891815,0.01987526,1.401298E-45,1.401298E-45,0.0211824,0.03113285,0.03710645,0.03219172,0.05356536,0.02505527,0.03219278,0.02797115,6.631688E-05,0.00470118,0.08251773,0.003415028,0.004222578,0.04077822,0.01065385,0.07557964,0.08560541,1.304183E-07,0.008888829,0,0,0.2070253,0.2136696,1,0
147,2.439291,True,,0.001740239,0.0008398747,0.0519939,0.05623212,0.2621789,0.2143673,0,0,0.144924,0.1861367,1.278133E-05,9.28969E-10,0.04883054,0.0001778081,0.1168816,0.06952767,0,0.03066744,0.0111571,0,0,0,0.002775918,0.005279145,0.03477482,0.06924878,0.03195898,0.0110044,2.920505E-11,0.004491609,0.01298469,0.01248266,0.05040592,0.04972266,1.290267E-05,0.02652202,0.009891815,0.01987526,1.401298E-45,1.401298E-45,0.0211824,0.03113285,0.03710645,0.03219172,0.05356536,0.02505527,0.03219278,0.02797115,6.631688E-05,0.00470118,0.08251773,0.003415028,0.004222578,0.04077822,0.01065385,0.07557964,0.08560541,1.304183E-07,0.008888829,0,0,0.2070253,0.2136696,1,0
148,2.452638,True,,0.001740239,0.0008398747,0.0519939,0.05623212,0.2621789,0.2143673,0,0,0.144924,0.1861367,1.278133E-05,9.28969E-10,0.04883054,0.0001778081,0.1168816,0.06952767,0,0.03066744,0.0111571,0,0,0,0.002775918,0.005279145,0.03477482,0.06924878,0.03195898,0.0110044,2.920505E-11,0.004491609,0.01298469,0.01248266,0.05040592,0.04972266,1.290267E-05,0.02652202,0.009891815,0.01987526,1.401298E-45,1.401298E-45,0.0211824,0.03113285,0.03710645,0.03219172,0.05356536,0.02505527,0.03219278,0.02797115,6.631688E-05,0.00470118,0.08251773,0.003415028,0.004222578,0.04077822,0.01065385,0.07557964,0.08560541,1.304183E-07,0.008888829,0,0,0.2070253,0.2136696,1,0
149,2.466313,True,,0.001614845,0.0008726628,0.0523993,0.0551229,0.2644742,0.2198467,0,0,0.1428298,0.1833364,8.967438E-06,6.545815E-10,0.03945269,0.0001441091,0.1045205,0.06599882,0,0.0306676,0.01115731,0,0,0,0.00324264,0.005279,0.0336052,0.06542175,0.0319512,0.00286724,2.058121E-11,0.00464823,0.01214244,0.01174224,0.05157216,0.05102775,8.86714E-06,0.02427689,0.01016763,0.02030099,1.401298E-45,1.401298E-45,0.02694571,0.03777708,0.03443113,0.03210257,0.05340797,0.0236135,0.03206906,0.02418033,4.123688E-05,0.007559346,0.08129545,0.002103391,0.002552915,0.04132579,0.01065124,0.07521962,0.08146421,1.078333E-07,0.008891015,0,0,0.1982622,0.2068761,1,0
150,2.478316,True,,0.001614845,0.0008726628,0.0523993,0.0551229,0.2644742,0.2198467,0,0,0.1428298,0.1833364,8.967438E-06,6.545815E-10,0.03945269,0.0001441091,0.1045205,0.06599882,0,0.0306676,0.01115731,0,0,0,0.00324264,0.005279,0.0336052,0.06542175,0.0319512,0.00286724,2.058121E-11,0.00464823,0.01214244,0.01174224,0.05157216,0.05102775,8.86714E-06,0.02427689,0.01016763,0.02030099,1.401298E-45,1.401298E-45,0.02694571,0.03777708,0.03443113,0.03210257,0.05340797,0.0236135,0.03206906,0.02418033,4.123688E-05,0.007559346,0.08129545,0.002103391,0.002552915,0.04132579,0.01065124,0.07521962,0.08146421,1.078333E-07,0.008891015,0,0,0.1982622,0.2068761,1,0
151,2.491846,True,,0.004374606,0.0008996771,0.03879328,0.04025345,0.2653828,0.2108515,0,0,0.1348303,0.1821229,6.296546E-06,4.612589E-10,0.009701934,4.418567E-05,0.05879435,0.04918289,0.001293865,0.02448804,0,0,0,0,0.003617668,0.00527888,0.03795153,0.07066157,0.03194606,0.0008386172,1.450419E-11,0.00244677,0.01161891,0.004926733,0.05222695,0.04674764,6.120219E-06,0.01621611,0.00498306,0.01507188,1.401298E-45,1.401298E-45,0.02490846,0.03592727,0.02613628,0.02606175,0.05807419,0.02275542,0.03200809,0.02652586,2.617553E-05,0.008966569,0.08173637,0.001324452,0.001582428,0.04770922,0.01064941,0.08857776,0.07895478,8.91598E-08,0.008892823,0,0,0.1994606,0.2042753,1,0
152,2.507856,True,,0.004374606,0.0008996771,0.03879328,0.04025345,0.2653828,0.2108515,0,0,0.1348303,0.1821229,6.296546E-06,4.612589E-10,0.009701934,4.418567E-05,0.05879435,0.04918289,0.001293865,0.02448804,0,0,0,0,0.003617668,0.00527888,0.03795153,0.07066157,0.03194606,0.0008386172,1.450419E-11,0.00244677,0.01161891,0.004926733,0.05222695,0.04674764,6.120219E-06,0.01621611,0.00498306,0.01507188,1.401298E-45,1.401298E-45,0.02490846,0.03592727,0.02613628,0.02606175,0.05807419,0.02275542,0.03200809,0.02652586,2.617553E-05,0.008966569,0.08173637,0.001324452,0.001582428,0.04770922,0.01064941,0.08857776,0.07895478,8.91598E-08,0.008892823,0,0,0.1994606,0.2042753,1,0
