FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
109,1.935223,True,,0.0001077435,3.022154E-10,0.09382363,0.1039535,0.3418823,0.2915123,0,0,0.1389297,0.1637317,0.004685895,0.01064509,0.003027701,0,0.003027701,1.62056E-40,0,0.007768835,0.01304134,0,0,0,0.0007601881,1.023582E-08,0.03689469,0.0630919,0.1285819,0.1165888,0.0628012,0.004319326,0.03847549,0.02408624,0.09934257,0.1028554,0.02809312,0.05544082,0.03129153,0.04626292,7.081218E-39,1.401298E-45,0.05211242,0.05215913,0.03577264,0.05152187,0.04364731,0.0548061,0.03301266,0.03929798,0.08813272,0.06825332,0.08847423,0.04212055,0.07073884,0.01064509,0.0106451,0.138904,0.107397,6.189043E-09,0.006948078,0,0,0.05910974,0.0836141,1,0
110,1.948283,True,,0.0001077435,3.022154E-10,0.09382363,0.1039535,0.3418823,0.2915123,0,0,0.1389297,0.1637317,0.004685895,0.01064509,0.003027701,0,0.003027701,1.62056E-40,0,0.007768835,0.01304134,0,0,0,0.0007601881,1.023582E-08,0.03689469,0.0630919,0.1285819,0.1165888,0.0628012,0.004319326,0.03847549,0.02408624,0.09934257,0.1028554,0.02809312,0.05544082,0.03129153,0.04626292,7.081218E-39,1.401298E-45,0.05211242,0.05215913,0.03577264,0.05152187,0.04364731,0.0548061,0.03301266,0.03929798,0.08813272,0.06825332,0.08847423,0.04212055,0.07073884,0.01064509,0.0106451,0.138904,0.107397,6.189043E-09,0.006948078,0,0,0.05910974,0.0836141,1,0
111,1.971235,True,,7.356262E-05,2.066074E-10,0.09522594,0.09868199,0.3343569,0.2999541,0,0,0.1438351,0.1653147,0.008352226,0.01064509,0.01631475,0,0.01631441,8.049479E-41,0,0.007748032,0.0130462,0,0,0,0.000515209,6.997643E-09,0.04046518,0.06006678,0.1058777,0.1124797,0.04283797,0.003144374,0.03868083,0.02968322,0.09710108,0.1047907,0.02336203,0.05415002,0.03163902,0.04415392,3.517329E-39,1.401298E-45,0.04951948,0.05273502,0.03318856,0.04711061,0.04306809,0.05393521,0.0323796,0.04109442,0.07024704,0.05889229,0.08951408,0.03567442,0.05768231,0.01064509,0.0106451,0.142727,0.1234457,4.231094E-09,0.007592243,0,0,0.06641894,0.1046792,1,0
112,1.976685,True,,7.356262E-05,2.066074E-10,0.09522594,0.09868199,0.3343569,0.2999541,0,0,0.1438351,0.1653147,0.008352226,0.01064509,0.01631475,0,0.01631441,8.049479E-41,0,0.007748032,0.0130462,0,0,0,0.000515209,6.997643E-09,0.04046518,0.06006678,0.1058777,0.1124797,0.04283797,0.003144374,0.03868083,0.02968322,0.09710108,0.1047907,0.02336203,0.05415002,0.03163902,0.04415392,3.517329E-39,1.401298E-45,0.04951948,0.05273502,0.03318856,0.04711061,0.04306809,0.05393521,0.0323796,0.04109442,0.07024704,0.05889229,0.08951408,0.03567442,0.05768231,0.01064509,0.0106451,0.142727,0.1234457,4.231094E-09,0.007592243,0,0,0.06641894,0.1046792,1,0
113,1.990105,True,,6.079433E-05,1.708293E-10,0.08247361,0.0975848,0.3448733,0.2948834,0,0,0.1415846,0.1626027,0.009178685,0.01064509,0.007490292,1.401298E-45,0.007490276,5.673017E-41,0,0,0.02355568,0.0003441874,0,0,0.0004246094,5.785866E-09,0.04124511,0.05637415,0.1061842,0.1026872,0.02558493,0.001666117,0.03560161,0.02586137,0.1017686,0.111325,0.01580142,0.05383553,0.02614787,0.04362807,2.478957E-39,1.401298E-45,0.04605674,0.0473476,0.03769858,0.04942406,0.04291353,0.05370702,0.03222714,0.04156904,0.06737926,0.05682157,0.09099896,0.02704225,0.04837095,0.01064509,0.0106451,0.1413353,0.1136618,3.498398E-09,0.005963756,0,0,0.06559812,0.1201539,1,0
114,2.004321,True,,6.079433E-05,1.708293E-10,0.08247361,0.0975848,0.3448733,0.2948834,0,0,0.1415846,0.1626027,0.009178685,0.01064509,0.007490292,1.401298E-45,0.007490276,5.673017E-41,0,0,0.02355568,0.0003441874,0,0,0.0004246094,5.785866E-09,0.04124511,0.05637415,0.1061842,0.1026872,0.02558493,0.001666117,0.03560161,0.02586137,0.1017686,0.111325,0.01580142,0.05383553,0.02614787,0.04362807,2.478957E-39,1.401298E-45,0.04605674,0.0473476,0.03769858,0.04942406,0.04291353,0.05370702,0.03222714,0.04156904,0.06737926,0.05682157,0.09099896,0.02704225,0.04837095,0.01064509,0.0106451,0.1413353,0.1136618,3.498398E-09,0.005963756,0,0,0.06559812,0.1201539,1,0
115,2.018147,True,,6.079433E-05,1.708293E-10,0.08247361,0.0975848,0.3448733,0.2948834,0,0,0.1415846,0.1626027,0.009178685,0.01064509,0.007490292,1.401298E-45,0.007490276,5.673017E-41,0,0,0.02355568,0.0003441874,0,0,0.0004246094,5.785866E-09,0.04124511,0.05637415,0.1061842,0.1026872,0.02558493,0.001666117,0.03560161,0.02586137,0.1017686,0.111325,0.01580142,0.05383553,0.02614787,0.04362807,2.478957E-39,1.401298E-45,0.04605674,0.0473476,0.03769858,0.04942406,0.04291353,0.05370702,0.03222714,0.04156904,0.06737926,0.05682157,0.09099896,0.02704225,0.04837095,0.01064509,0.0106451,0.1413353,0.1136618,3.498398E-09,0.005963756,0,0,0.06559812,0.1201539,1,0
116,2.031912,True,,5.024609E-05,1.412459E-10,0.07783485,0.09692997,0.3289171,0.2843597,0,0,0.1403195,0.1659154,0.004472794,0.01064509,0.06541698,1.401298E-45,0.06532248,3.998185E-41,0,0.00584682,0.02355524,0,0,0,0.0003501358,4.783896E-09,0.04172197,0.05476724,0.1063191,0.08201815,0.007422748,0.0009224588,0.0269696,0.02388177,0.09932597,0.109532,0.02409802,0.05907342,0.02828032,0.04328468,1.747107E-39,1.401298E-45,0.05659188,0.04951399,0.03522064,0.05081302,0.03690501,0.05355432,0.03212927,0.04188796,0.06587741,0.05554753,0.08984626,0.02879979,0.05028202,0.01064509,0.0106451,0.1255101,0.1097369,2.892562E-09,0.006512068,0,0,0.05880301,0.1150988,1,0
117,2.046271,True,,5.024609E-05,1.412459E-10,0.07783485,0.09692997,0.3289171,0.2843597,0,0,0.1403195,0.1659154,0.004472794,0.01064509,0.06541698,1.401298E-45,0.06532248,3.998185E-41,0,0.00584682,0.02355524,0,0,0,0.0003501358,4.783896E-09,0.04172197,0.05476724,0.1063191,0.08201815,0.007422748,0.0009224588,0.0269696,0.02388177,0.09932597,0.109532,0.02409802,0.05907342,0.02828032,0.04328468,1.747107E-39,1.401298E-45,0.05659188,0.04951399,0.03522064,0.05081302,0.03690501,0.05355432,0.03212927,0.04188796,0.06587741,0.05554753,0.08984626,0.02879979,0.05028202,0.01064509,0.0106451,0.1255101,0.1097369,2.892562E-09,0.006512068,0,0,0.05880301,0.1150988,1,0
118,2.059917,True,,5.024609E-05,1.412459E-10,0.07783485,0.09692997,0.3289171,0.2843597,0,0,0.1403195,0.1659154,0.004472794,0.01064509,0.06541698,1.401298E-45,0.06532248,3.998185E-41,0,0.00584682,0.02355524,0,0,0,0.0003501358,4.783896E-09,0.04172197,0.05476724,0.1063191,0.08201815,0.007422748,0.0009224588,0.0269696,0.02388177,0.09932597,0.109532,0.02409802,0.05907342,0.02828032,0.04328468,1.747107E-39,1.401298E-45,0.05659188,0.04951399,0.03522064,0.05081302,0.03690501,0.05355432,0.03212927,0.04188796,0.06587741,0.05554753,0.08984626,0.02879979,0.05028202,0.01064509,0.0106451,0.1255101,0.1097369,2.892562E-09,0.006512068,0,0,0.05880301,0.1150988,1,0
119,2.073624,True,,5.024609E-05,1.412459E-10,0.07783485,0.09692997,0.3289171,0.2843597,0,0,0.1403195,0.1659154,0.004472794,0.01064509,0.06541698,1.401298E-45,0.06532248,3.998185E-41,0,0.00584682,0.02355524,0,0,0,0.0003501358,4.783896E-09,0.04172197,0.05476724,0.1063191,0.08201815,0.007422748,0.0009224588,0.0269696,0.02388177,0.09932597,0.109532,0.02409802,0.05907342,0.02828032,0.04328468,1.747107E-39,1.401298E-45,0.05659188,0.04951399,0.03522064,0.05081302,0.03690501,0.05355432,0.03212927,0.04188796,0.06587741,0.05554753,0.08984626,0.02879979,0.05028202,0.01064509,0.0106451,0.1255101,0.1097369,2.892562E-09,0.006512068,0,0,0.05880301,0.1150988,1,0
120,2.087711,True,,5.024609E-05,1.412459E-10,0.07783485,0.09692997,0.3289171,0.2843597,0,0,0.1403195,0.1659154,0.004472794,0.01064509,0.06541698,1.401298E-45,0.06532248,3.998185E-41,0,0.00584682,0.02355524,0,0,0,0.0003501358,4.783896E-09,0.04172197,0.05476724,0.1063191,0.08201815,0.007422748,0.0009224588,0.0269696,0.02388177,0.09932597,0.109532,0.02409802,0.05907342,0.02828032,0.04328468,1.747107E-39,1.401298E-45,0.05659188,0.04951399,0.03522064,0.05081302,0.03690501,0.05355432,0.03212927,0.04188796,0.06587741,0.05554753,0.08984626,0.02879979,0.05028202,0.01064509,0.0106451,0.1255101,0.1097369,2.892562E-09,0.006512068,0,0,0.05880301,0.1150988,1,0
121,2.10182,True,,3.432955E-05,9.656169E-11,0.08702757,0.09627835,0.3196497,0.2826316,0,0,0.1391446,0.1661821,0.008316915,0.01064509,0.05890578,2.802597E-45,0.05884367,1.98578E-41,0,0.00584682,0.02355524,0,0,0,0.0002383982,3.270474E-09,0.03899388,0.05822906,0.1110048,0.1059151,0.0008547635,0.0003150462,0.03582333,0.01784109,0.1021628,0.1128919,0.02510779,0.05551489,0.02531803,0.04290598,8.678087E-40,1.401298E-45,0.05470596,0.05166719,0.0404366,0.05220468,0.04009071,0.05338118,0.03202342,0.04225121,0.06459226,0.05423467,0.09008493,0.03432759,0.0514883,0.01064509,0.01064509,0.1175447,0.1078758,1.977478E-09,0.00548135,0,0,0.06638456,0.1042137,1,0
122,2.120901,True,,3.432955E-05,9.656169E-11,0.08702757,0.09627835,0.3196497,0.2826316,0,0,0.1391446,0.1661821,0.008316915,0.01064509,0.05890578,2.802597E-45,0.05884367,1.98578E-41,0,0.00584682,0.02355524,0,0,0,0.0002383982,3.270474E-09,0.03899388,0.05822906,0.1110048,0.1059151,0.0008547635,0.0003150462,0.03582333,0.01784109,0.1021628,0.1128919,0.02510779,0.05551489,0.02531803,0.04290598,8.678087E-40,1.401298E-45,0.05470596,0.05166719,0.0404366,0.05220468,0.04009071,0.05338118,0.03202342,0.04225121,0.06459226,0.05423467,0.09008493,0.03432759,0.0514883,0.01064509,0.01064509,0.1175447,0.1078758,1.977478E-09,0.00548135,0,0,0.06638456,0.1042137,1,0
123,2.130267,True,,2.837822E-05,7.983997E-11,0.09164687,0.09611847,0.319491,0.2719196,0,0,0.1523213,0.1749755,0.004127546,0.01064509,0.05095106,1.401298E-45,0.05091763,1.399617E-41,0,0.001531902,0.01925452,0,0,0,0.0001968153,2.704122E-09,0.03548815,0.067846,0.1088596,0.1061201,0.0003332217,0.0001923611,0.0467481,0.02517404,0.09953488,0.110375,0.02836227,0.0546995,0.02790595,0.04280374,6.116149E-40,1.401298E-45,0.05422207,0.05219489,0.03653903,0.04720059,0.03581204,0.05333326,0.03199535,0.03663434,0.06951777,0.05390177,0.08928932,0.02681544,0.04631195,0.01064509,0.01064509,0.1210105,0.1072089,1.635035E-09,0.006128418,0,0,0.05916179,0.09955466,1,0
124,2.145702,True,,2.837822E-05,7.983997E-11,0.09164687,0.09611847,0.319491,0.2719196,0,0,0.1523213,0.1749755,0.004127546,0.01064509,0.05095106,1.401298E-45,0.05091763,1.399617E-41,0,0.001531902,0.01925452,0,0,0,0.0001968153,2.704122E-09,0.03548815,0.067846,0.1088596,0.1061201,0.0003332217,0.0001923611,0.0467481,0.02517404,0.09953488,0.110375,0.02836227,0.0546995,0.02790595,0.04280374,6.116149E-40,1.401298E-45,0.05422207,0.05219489,0.03653903,0.04720059,0.03581204,0.05333326,0.03199535,0.03663434,0.06951777,0.05390177,0.08928932,0.02681544,0.04631195,0.01064509,0.01064509,0.1210105,0.1072089,1.635035E-09,0.006128418,0,0,0.05916179,0.09955466,1,0
125,2.163258,True,,2.837822E-05,7.983997E-11,0.09164687,0.09611847,0.319491,0.2719196,0,0,0.1523213,0.1749755,0.004127546,0.01064509,0.05095106,1.401298E-45,0.05091763,1.399617E-41,0,0.001531902,0.01925452,0,0,0,0.0001968153,2.704122E-09,0.03548815,0.067846,0.1088596,0.1061201,0.0003332217,0.0001923611,0.0467481,0.02517404,0.09953488,0.110375,0.02836227,0.0546995,0.02790595,0.04280374,6.116149E-40,1.401298E-45,0.05422207,0.05219489,0.03653903,0.04720059,0.03581204,0.05333326,0.03199535,0.03663434,0.06951777,0.05390177,0.08928932,0.02681544,0.04631195,0.01064509,0.01064509,0.1210105,0.1072089,1.635035E-09,0.006128418,0,0,0.05916179,0.09955466,1,0
126,2.172584,True,,2.345956E-05,6.601405E-11,0.09371682,0.1015196,0.3125945,0.2603823,0,0,0.1508581,0.1783459,0.006762999,0.01064509,0.03252166,1.401298E-45,0.03251612,9.86374E-42,0,0,0.037776,0.01699235,0,0,0.0001625284,2.235848E-09,0.03841395,0.07157064,0.1202915,0.1009488,0.0001407994,0.0001202352,0.03097265,0.02368564,0.09805876,0.1088991,0.02997817,0.05942011,0.02942257,0.04835471,4.310548E-40,1.401298E-45,0.05953778,0.05867852,0.03925746,0.04951227,0.03836477,0.05330031,0.03197646,0.03869347,0.07186761,0.05914846,0.0887868,0.03523689,0.06471201,0.01064509,0.01064509,0.1188349,0.1002726,1.351895E-09,0.00664549,0,0,0.06075646,0.1092768,1,0
127,2.186625,True,,2.345956E-05,6.601405E-11,0.09371682,0.1015196,0.3125945,0.2603823,0,0,0.1508581,0.1783459,0.006762999,0.01064509,0.03252166,1.401298E-45,0.03251612,9.86374E-42,0,0,0.037776,0.01699235,0,0,0.0001625284,2.235848E-09,0.03841395,0.07157064,0.1202915,0.1009488,0.0001407994,0.0001202352,0.03097265,0.02368564,0.09805876,0.1088991,0.02997817,0.05942011,0.02942257,0.04835471,4.310548E-40,1.401298E-45,0.05953778,0.05867852,0.03925746,0.04951227,0.03836477,0.05330031,0.03197646,0.03869347,0.07186761,0.05914846,0.0887868,0.03523689,0.06471201,0.01064509,0.01064509,0.1188349,0.1002726,1.351895E-09,0.00664549,0,0,0.06075646,0.1092768,1,0
128,2.200022,True,,1.939405E-05,5.458236E-11,0.07318434,0.0735963,0.3203501,0.2659437,0,0,0.1451066,0.1681335,0.003456205,0.01064509,0.05021337,1.401298E-45,0.05017779,6.951842E-42,0,0,0.03599403,0.0003458781,0,0,0.0001342437,1.848665E-09,0.04706946,0.0691003,0.07512414,0.07277823,0.01895476,7.665464E-05,0.03654665,0.02280029,0.08206151,0.1014401,0.02602373,0.04961473,0.02531807,0.03898634,3.038001E-40,1.401298E-45,0.08745977,0.08729751,0.03591113,0.03831254,0.03512229,0.04747687,0.03196364,0.04000722,0.07304961,0.08718018,0.08846384,0.02729459,0.04209914,0.01064509,0.004901569,0.1487626,0.1274739,1.117787E-09,0.007061022,0,0,0.06178886,0.1303144,1,0
129,2.212946,True,,1.939405E-05,5.458236E-11,0.07318434,0.0735963,0.3203501,0.2659437,0,0,0.1451066,0.1681335,0.003456205,0.01064509,0.05021337,1.401298E-45,0.05017779,6.951842E-42,0,0,0.03599403,0.0003458781,0,0,0.0001342437,1.848665E-09,0.04706946,0.0691003,0.07512414,0.07277823,0.01895476,7.665464E-05,0.03654665,0.02280029,0.08206151,0.1014401,0.02602373,0.04961473,0.02531807,0.03898634,3.038001E-40,1.401298E-45,0.08745977,0.08729751,0.03591113,0.03831254,0.03512229,0.04747687,0.03196364,0.04000722,0.07304961,0.08718018,0.08846384,0.02729459,0.04209914,0.01064509,0.004901569,0.1487626,0.1274739,1.117787E-09,0.007061022,0,0,0.06178886,0.1303144,1,0
130,2.226398,True,,1.939405E-05,5.458236E-11,0.07318434,0.0735963,0.3203501,0.2659437,0,0,0.1451066,0.1681335,0.003456205,0.01064509,0.05021337,1.401298E-45,0.05017779,6.951842E-42,0,0,0.03599403,0.0003458781,0,0,0.0001342437,1.848665E-09,0.04706946,0.0691003,0.07512414,0.07277823,0.01895476,7.665464E-05,0.03654665,0.02280029,0.08206151,0.1014401,0.02602373,0.04961473,0.02531807,0.03898634,3.038001E-40,1.401298E-45,0.08745977,0.08729751,0.03591113,0.03831254,0.03512229,0.04747687,0.03196364,0.04000722,0.07304961,0.08718018,0.08846384,0.02729459,0.04209914,0.01064509,0.004901569,0.1487626,0.1274739,1.117787E-09,0.007061022,0,0,0.06178886,0.1303144,1,0
131,2.241285,True,,1.939405E-05,5.458236E-11,0.07318434,0.0735963,0.3203501,0.2659437,0,0,0.1451066,0.1681335,0.003456205,0.01064509,0.05021337,1.401298E-45,0.05017779,6.951842E-42,0,0,0.03599403,0.0003458781,0,0,0.0001342437,1.848665E-09,0.04706946,0.0691003,0.07512414,0.07277823,0.01895476,7.665464E-05,0.03654665,0.02280029,0.08206151,0.1014401,0.02602373,0.04961473,0.02531807,0.03898634,3.038001E-40,1.401298E-45,0.08745977,0.08729751,0.03591113,0.03831254,0.03512229,0.04747687,0.03196364,0.04000722,0.07304961,0.08718018,0.08846384,0.02729459,0.04209914,0.01064509,0.004901569,0.1487626,0.1274739,1.117787E-09,0.007061022,0,0,0.06178886,0.1303144,1,0
132,2.256524,True,,1.325556E-05,3.731503E-11,0.07420759,0.07437762,0.3411511,0.2870712,0,0,0.1610374,0.1859499,0.001038034,0.002401145,0.0635832,2.802597E-45,0.06348755,3.451398E-42,0,0,0.03784505,0.01708869,0,0,9.163131E-05,1.263833E-09,0.02779051,0.06897812,0.1142563,0.09072891,0.01337179,0.00199323,0.01924262,0.02498822,0.05908729,0.07190907,0.04570783,0.06819797,0.04732029,0.05771633,1.509016E-40,1.401298E-45,0.09778465,0.1054255,0.02652967,0.02555818,0.03284625,0.03408991,0.02615021,0.0361663,0.07536783,0.07187234,0.08871505,0.02265106,0.0332506,0.01064509,0.0134521,0.1385572,0.1190423,7.641709E-10,0.006196842,0,0,0.07686912,0.1281948,1,0
133,2.26938,True,,1.325556E-05,3.731503E-11,0.07420759,0.07437762,0.3411511,0.2870712,0,0,0.1610374,0.1859499,0.001038034,0.002401145,0.0635832,2.802597E-45,0.06348755,3.451398E-42,0,0,0.03784505,0.01708869,0,0,9.163131E-05,1.263833E-09,0.02779051,0.06897812,0.1142563,0.09072891,0.01337179,0.00199323,0.01924262,0.02498822,0.05908729,0.07190907,0.04570783,0.06819797,0.04732029,0.05771633,1.509016E-40,1.401298E-45,0.09778465,0.1054255,0.02652967,0.02555818,0.03284625,0.03408991,0.02615021,0.0361663,0.07536783,0.07187234,0.08871505,0.02265106,0.0332506,0.01064509,0.0134521,0.1385572,0.1190423,7.641709E-10,0.006196842,0,0,0.07686912,0.1281948,1,0
134,2.283327,True,,1.325556E-05,3.731503E-11,0.07420759,0.07437762,0.3411511,0.2870712,0,0,0.1610374,0.1859499,0.001038034,0.002401145,0.0635832,2.802597E-45,0.06348755,3.451398E-42,0,0,0.03784505,0.01708869,0,0,9.163131E-05,1.263833E-09,0.02779051,0.06897812,0.1142563,0.09072891,0.01337179,0.00199323,0.01924262,0.02498822,0.05908729,0.07190907,0.04570783,0.06819797,0.04732029,0.05771633,1.509016E-40,1.401298E-45,0.09778465,0.1054255,0.02652967,0.02555818,0.03284625,0.03408991,0.02615021,0.0361663,0.07536783,0.07187234,0.08871505,0.02265106,0.0332506,0.01064509,0.0134521,0.1385572,0.1190423,7.641709E-10,0.006196842,0,0,0.07686912,0.1281948,1,0
135,2.297268,True,,1.325556E-05,3.731503E-11,0.07420759,0.07437762,0.3411511,0.2870712,0,0,0.1610374,0.1859499,0.001038034,0.002401145,0.0635832,2.802597E-45,0.06348755,3.451398E-42,0,0,0.03784505,0.01708869,0,0,9.163131E-05,1.263833E-09,0.02779051,0.06897812,0.1142563,0.09072891,0.01337179,0.00199323,0.01924262,0.02498822,0.05908729,0.07190907,0.04570783,0.06819797,0.04732029,0.05771633,1.509016E-40,1.401298E-45,0.09778465,0.1054255,0.02652967,0.02555818,0.03284625,0.03408991,0.02615021,0.0361663,0.07536783,0.07187234,0.08871505,0.02265106,0.0332506,0.01064509,0.0134521,0.1385572,0.1190423,7.641709E-10,0.006196842,0,0,0.07686912,0.1281948,1,0
136,2.310959,True,,1.325556E-05,3.731503E-11,0.07420759,0.07437762,0.3411511,0.2870712,0,0,0.1610374,0.1859499,0.001038034,0.002401145,0.0635832,2.802597E-45,0.06348755,3.451398E-42,0,0,0.03784505,0.01708869,0,0,9.163131E-05,1.263833E-09,0.02779051,0.06897812,0.1142563,0.09072891,0.01337179,0.00199323,0.01924262,0.02498822,0.05908729,0.07190907,0.04570783,0.06819797,0.04732029,0.05771633,1.509016E-40,1.401298E-45,0.09778465,0.1054255,0.02652967,0.02555818,0.03284625,0.03408991,0.02615021,0.0361663,0.07536783,0.07187234,0.08871505,0.02265106,0.0332506,0.01064509,0.0134521,0.1385572,0.1190423,7.641709E-10,0.006196842,0,0,0.07686912,0.1281948,1,0
137,2.325322,True,,1.095904E-05,3.085293E-11,0.06774724,0.06732313,0.3408917,0.2937099,0,0,0.1603265,0.1974292,0.0006024722,0.001241794,0.06070725,0,0.06062777,2.436858E-42,0,0,0.03784236,0.01708602,0,0,7.57184E-05,1.044966E-09,0.01589523,0.04164352,0.07492831,0.2005448,0.01386589,0.001274662,0.005126039,0.01668629,0.05484228,0.06598707,0.03262985,0.0720083,0.03229709,0.05571532,1.063515E-40,1.401298E-45,0.09647311,0.09918667,0.03480077,0.0315714,0.04534593,0.04353392,0.04430846,0.03857434,0.0750645,0.06094203,0.08582338,0.0943605,0.11457,0.01064509,0.02575613,0.1335396,0.1124067,6.318341E-10,0.006700948,0,0,0.09932385,0.1433172,1,0
138,2.339446,True,,9.060617E-06,2.551015E-11,0.04894195,0.05723649,0.3090053,0.2663558,0,0,0.1750395,0.1917066,0.0003607041,0.005260015,0.01243118,0,0.01243104,1.716591E-42,0,0.01202866,0.01112558,0,0,0,6.257589E-05,8.6401E-10,0.01242734,0.0261907,0.04844178,0.04378399,0.005443896,0.002706003,0.008519569,0.01338025,0.05372397,0.06449565,0.01855634,0.04331896,0.01797514,0.0315378,7.495545E-41,1.401298E-45,0.05638317,0.05671848,0.02693863,0.03175919,0.04992044,0.05614113,0.04344298,0.0469168,0.02170338,0.03009733,0.0686737,0.06122262,0.08500033,0.01064509,0.01994636,0.1235678,0.1018501,5.224198E-10,0.005293675,0,0,0.0801953,0.1206929,1,0
139,2.353346,True,,9.060617E-06,2.551015E-11,0.04894195,0.05723649,0.3090053,0.2663558,0,0,0.1750395,0.1917066,0.0003607041,0.005260015,0.01243118,0,0.01243104,1.716591E-42,0,0.01202866,0.01112558,0,0,0,6.257589E-05,8.6401E-10,0.01242734,0.0261907,0.04844178,0.04378399,0.005443896,0.002706003,0.008519569,0.01338025,0.05372397,0.06449565,0.01855634,0.04331896,0.01797514,0.0315378,7.495545E-41,1.401298E-45,0.05638317,0.05671848,0.02693863,0.03175919,0.04992044,0.05614113,0.04344298,0.0469168,0.02170338,0.03009733,0.0686737,0.06122262,0.08500033,0.01064509,0.01994636,0.1235678,0.1018501,5.224198E-10,0.005293675,0,0,0.0801953,0.1206929,1,0
140,2.367042,True,,9.060617E-06,2.551015E-11,0.04894195,0.05723649,0.3090053,0.2663558,0,0,0.1750395,0.1917066,0.0003607041,0.005260015,0.01243118,0,0.01243104,1.716591E-42,0,0.01202866,0.01112558,0,0,0,6.257589E-05,8.6401E-10,0.01242734,0.0261907,0.04844178,0.04378399,0.005443896,0.002706003,0.008519569,0.01338025,0.05372397,0.06449565,0.01855634,0.04331896,0.01797514,0.0315378,7.495545E-41,1.401298E-45,0.05638317,0.05671848,0.02693863,0.03175919,0.04992044,0.05614113,0.04344298,0.0469168,0.02170338,0.03009733,0.0686737,0.06122262,0.08500033,0.01064509,0.01994636,0.1235678,0.1018501,5.224198E-10,0.005293675,0,0,0.0801953,0.1206929,1,0
141,2.38133,True,,9.060617E-06,2.551015E-11,0.04894195,0.05723649,0.3090053,0.2663558,0,0,0.1750395,0.1917066,0.0003607041,0.005260015,0.01243118,0,0.01243104,1.716591E-42,0,0.01202866,0.01112558,0,0,0,6.257589E-05,8.6401E-10,0.01242734,0.0261907,0.04844178,0.04378399,0.005443896,0.002706003,0.008519569,0.01338025,0.05372397,0.06449565,0.01855634,0.04331896,0.01797514,0.0315378,7.495545E-41,1.401298E-45,0.05638317,0.05671848,0.02693863,0.03175919,0.04992044,0.05614113,0.04344298,0.0469168,0.02170338,0.03009733,0.0686737,0.06122262,0.08500033,0.01064509,0.01994636,0.1235678,0.1018501,5.224198E-10,0.005293675,0,0,0.0801953,0.1206929,1,0
142,2.39499,True,,6.193574E-06,1.74399E-11,0.05701207,0.06109698,0.2820491,0.2162926,0,0,0.07698483,0.1581354,0.02407597,0.01551583,0.001097376,0,0.001097376,8.561934E-43,0,0.01202343,0.01111856,0,0,0,4.274837E-05,5.906768E-10,0.02322803,0.01360883,0.03432016,0.002064354,0.001056941,0.0132613,0.01185861,0.01131899,0.06461806,0.06932367,0.006115083,0.01635382,0.005841305,0.005805362,3.72325E-41,1.401298E-45,0.03348148,0.0334454,0.02655555,0.02802013,0.05250831,0.03783021,0.03819793,0.02267067,0.002474688,0.00936441,0.05697354,0.01829682,0.01886323,0.01064509,0.009156215,0.1183577,0.1012126,3.571501E-10,0.0065291,0,0,0.2040753,0.2016478,1,0
143,2.409042,True,,6.193574E-06,1.74399E-11,0.05701207,0.06109698,0.2820491,0.2162926,0,0,0.07698483,0.1581354,0.02407597,0.01551583,0.001097376,0,0.001097376,8.561934E-43,0,0.01202343,0.01111856,0,0,0,4.274837E-05,5.906768E-10,0.02322803,0.01360883,0.03432016,0.002064354,0.001056941,0.0132613,0.01185861,0.01131899,0.06461806,0.06932367,0.006115083,0.01635382,0.005841305,0.005805362,3.72325E-41,1.401298E-45,0.03348148,0.0334454,0.02655555,0.02802013,0.05250831,0.03783021,0.03819793,0.02267067,0.002474688,0.00936441,0.05697354,0.01829682,0.01886323,0.01064509,0.009156215,0.1183577,0.1012126,3.571501E-10,0.0065291,0,0,0.2040753,0.2016478,1,0
