FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2597,27.38503,0.3707586,1.135882,3,18,0,(fixationPlane)Rehab
2597,27.38503,0.270555,1.136695,3,18,0,(fixationPlane)Rehab
2598,27.39895,0.4118317,1.138694,3,18,0,(fixationPlane)Rehab
2598,27.39895,0.3113422,1.139758,3,18,0,(fixationPlane)Rehab
2599,27.41143,0.4066372,1.145808,3,18,0,(fixationPlane)Rehab
2599,27.41143,0.3062293,1.147321,3,18,0,(fixationPlane)Rehab
2600,27.42511,0.4358702,1.14727,3,18,0,(fixationPlane)Rehab
2600,27.42511,0.3352475,1.149238,3,18,0,(fixationPlane)Rehab
2601,27.43883,0.4259416,1.14695,3,18,0,(fixationPlane)Rehab
2601,27.43883,0.3254398,1.149277,3,18,0,(fixationPlane)Rehab
2602,27.45249,0.4219205,1.142771,3,18,0,(fixationPlane)Rehab
2602,27.45249,0.3214896,1.145236,3,18,0,(fixationPlane)Rehab
2603,27.46665,0.4108034,1.131852,3,18,0,(fixationPlane)Rehab
2603,27.46665,0.3105092,1.133943,3,18,0,(fixationPlane)Rehab
2604,27.48129,0.4129001,1.130201,3,18,0,(fixationPlane)Rehab
2604,27.48129,0.3126343,1.132432,3,18,0,(fixationPlane)Rehab
2605,27.49508,0.3703147,1.146778,3,18,0,(fixationPlane)Rehab
2605,27.49508,0.2704421,1.148793,3,18,0,(fixationPlane)Rehab
2606,27.50841,0.3629751,1.148627,3,18,0,(fixationPlane)Rehab
2606,27.50841,0.2631979,1.150291,3,18,0,(fixationPlane)Rehab
2607,27.52288,0.346047,1.149126,3,18,0,(fixationPlane)Rehab
2607,27.52288,0.2464499,1.151626,3,18,0,(fixationPlane)Rehab
2608,27.53815,0.3515756,1.148394,3,18,0,(fixationPlane)Rehab
2608,27.53815,0.251984,1.151648,3,18,0,(fixationPlane)Rehab
2609,27.55154,0.3494477,1.141049,3,18,0,(fixationPlane)Rehab
2609,27.55154,0.2498918,1.144403,3,18,0,(fixationPlane)Rehab
2610,27.56454,0.3094124,1.16536,3,18,0,(fixationPlane)Rehab
2610,27.56454,0.21012,1.16827,3,18,0,(fixationPlane)Rehab
2611,27.57813,0.3024228,1.163084,3,18,0,(fixationPlane)Rehab
2611,27.57813,0.2031845,1.165841,3,18,0,(fixationPlane)Rehab
2612,27.5918,0.2941218,1.126034,3,18,0,(fixationPlane)Rehab
2612,27.5918,0.1949192,1.128629,3,18,0,(fixationPlane)Rehab
2613,27.60627,0.292397,1.126307,3,18,0,(fixationPlane)Rehab
2613,27.60627,0.1932233,1.128996,3,18,0,(fixationPlane)Rehab
2614,27.62008,0.3154812,1.124263,3,18,0,(fixationPlane)Rehab
2614,27.62008,0.216194,1.126848,3,18,0,(fixationPlane)Rehab
2615,27.63397,0.3164109,1.123966,3,18,0,(fixationPlane)Rehab
2615,27.63397,0.2171302,1.126543,3,18,0,(fixationPlane)Rehab
2616,27.64811,0.3207347,1.127928,3,18,0,(fixationPlane)Rehab
2616,27.64811,0.221447,1.13062,3,18,0,(fixationPlane)Rehab
2617,27.66207,0.332687,1.121181,3,18,0,(fixationPlane)Rehab
2617,27.66207,0.2333329,1.124308,3,18,0,(fixationPlane)Rehab
2618,27.6766,0.3476797,1.126171,3,18,0,(fixationPlane)Rehab
2618,27.6766,0.2482322,1.129557,3,18,0,(fixationPlane)Rehab
2619,27.69131,0.3693243,1.130201,3,18,0,(fixationPlane)Rehab
2619,27.69131,0.2697105,1.133848,3,18,0,(fixationPlane)Rehab
2620,27.70484,0.379406,1.133287,3,18,0,(fixationPlane)Rehab
2620,27.70484,0.27969,1.137072,3,18,0,(fixationPlane)Rehab
2621,27.7175,0.384437,1.129795,3,18,0,(fixationPlane)Rehab
2621,27.7175,0.2846916,1.133692,3,18,0,(fixationPlane)Rehab
2622,27.73111,0.3558474,1.149847,3,18,0,(fixationPlane)Rehab
2622,27.73111,0.2563144,1.15373,3,18,0,(fixationPlane)Rehab
2623,27.74546,0.3590558,1.145774,3,18,0,(fixationPlane)Rehab
2623,27.74546,0.2594732,1.149534,3,18,0,(fixationPlane)Rehab
2624,27.7595,0.3631856,1.144343,3,18,0,(fixationPlane)Rehab
2624,27.7595,0.263568,1.147954,3,18,0,(fixationPlane)Rehab
2625,27.77326,0.3648187,1.150981,3,18,0,(fixationPlane)Rehab
2625,27.77326,0.2651804,1.154378,3,18,0,(fixationPlane)Rehab
2626,27.78707,0.3672183,1.156868,3,18,0,(fixationPlane)Rehab
2626,27.78707,0.2675689,1.160183,3,18,0,(fixationPlane)Rehab
2627,27.80109,0.3492131,1.163674,3,18,0,(fixationPlane)Rehab
2627,27.80109,0.2496902,1.166677,3,18,0,(fixationPlane)Rehab
2628,27.81515,0.3506379,1.168331,3,18,0,(fixationPlane)Rehab
2628,27.81515,0.2511121,1.171878,3,18,0,(fixationPlane)Rehab
2629,27.82947,0.3387805,1.148285,3,18,0,(fixationPlane)Rehab
2629,27.82947,0.2393309,1.15196,3,18,0,(fixationPlane)Rehab
2630,27.84525,0.3260396,1.148881,3,18,0,(fixationPlane)Rehab
2630,27.84525,0.2266862,1.152694,3,18,0,(fixationPlane)Rehab
2631,27.85775,0.3341523,1.148745,3,18,0,(fixationPlane)Rehab
2631,27.85775,0.2347574,1.152714,3,18,0,(fixationPlane)Rehab
2632,27.87013,0.3203994,1.149505,3,18,0,(fixationPlane)Rehab
2632,27.87013,0.2210998,1.153337,3,18,0,(fixationPlane)Rehab
2633,27.88432,0.3122387,1.153147,3,18,0,(fixationPlane)Rehab
2633,27.88432,0.2129933,1.156941,3,18,0,(fixationPlane)Rehab
2634,27.89888,0.3107654,1.139337,3,18,0,(fixationPlane)Rehab
2634,27.89888,0.2115145,1.142999,3,18,0,(fixationPlane)Rehab
2635,27.91228,0.3093919,1.135574,3,18,0,(fixationPlane)Rehab
2635,27.91228,0.2101485,1.139319,3,18,0,(fixationPlane)Rehab
2636,27.92649,0.2741815,1.126285,3,18,0,(fixationPlane)Rehab
2636,27.92649,0.1751365,1.130103,3,18,0,(fixationPlane)Rehab
2637,27.94041,0.262987,1.121222,3,18,0,(fixationPlane)Rehab
2637,27.94041,0.1639989,1.125152,3,18,0,(fixationPlane)Rehab
2638,27.95442,0.2534854,1.115951,3,18,0,(fixationPlane)Rehab
2638,27.95442,0.1545626,1.120084,3,18,0,(fixationPlane)Rehab
2639,27.96824,0.2256491,1.113353,3,18,0,(fixationPlane)Rehab
2639,27.96824,0.1268708,1.117573,3,18,0,(fixationPlane)Rehab
2640,27.98224,0.2200232,1.110894,3,18,0,(fixationPlane)Rehab
2640,27.98224,0.1212762,1.115077,3,18,0,(fixationPlane)Rehab
2641,27.99812,0.2075997,1.122965,3,18,0,(fixationPlane)Rehab
2641,27.99812,0.108903,1.126882,3,18,0,(fixationPlane)Rehab
2642,28.01288,0.2028106,1.129225,3,18,0,(fixationPlane)Rehab
2642,28.01288,0.1041706,1.13338,3,18,0,(fixationPlane)Rehab
2643,28.02345,0.2091452,1.16033,3,18,0,(fixationPlane)Rehab
2643,28.02345,0.1105495,1.164713,3,18,0,(fixationPlane)Rehab
2644,28.03732,0.2027769,1.164571,3,18,0,(fixationPlane)Rehab
2644,28.03732,0.1042505,1.169384,3,18,0,(fixationPlane)Rehab
2645,28.05111,0.1991917,1.169067,3,18,0,(fixationPlane)Rehab
2645,28.05111,0.1007501,1.174687,3,18,0,(fixationPlane)Rehab
2646,28.06517,0.2533688,1.138581,3,18,0,(fixationPlane)Rehab
2646,28.06517,0.1547685,1.144574,3,18,0,(fixationPlane)Rehab
2647,28.07959,0.2239815,1.138839,3,18,0,(fixationPlane)Rehab
2647,28.07959,0.1255367,1.144666,3,18,0,(fixationPlane)Rehab
2648,28.0933,0.1596929,1.16682,3,18,0,(fixationPlane)Rehab
2648,28.0933,0.06145607,1.172797,3,18,0,(fixationPlane)Rehab
2649,28.10714,0.1386214,1.166682,3,19,0,(fixationPlane)Rehab
2649,28.10714,0.04042081,1.172698,3,18,0,(fixationPlane)Rehab
2650,28.12127,0.1236136,1.157639,3,19,0,(fixationPlane)Rehab
2650,28.12127,0.02547572,1.163898,3,19,0,(fixationPlane)Rehab
2651,28.13553,0.1850418,1.160945,3,19,0,(fixationPlane)Rehab
2651,28.13553,0.0868801,1.167828,3,19,0,(fixationPlane)Rehab
2652,28.15053,0.192771,1.14659,3,19,0,(fixationPlane)Rehab
2652,28.15053,0.09463838,1.154394,3,19,0,(fixationPlane)Rehab
2653,28.16448,0.1605909,1.163079,3,19,0,(fixationPlane)Rehab
2653,28.16448,0.06261585,1.171293,3,19,0,(fixationPlane)Rehab
2654,28.1769,0.1671482,1.161447,3,19,0,(fixationPlane)Rehab
2654,28.1769,0.06919549,1.169939,3,19,0,(fixationPlane)Rehab
2655,28.19034,0.1421526,1.034841,3,19,0,(fixationPlane)Rehab
2655,28.19034,0.04409694,1.043257,3,19,0,(fixationPlane)Rehab
2656,28.20509,0.1361103,1.054416,3,20,0,(fixationPlane)Rehab
2656,28.20509,0.03814027,1.062984,3,19,0,(fixationPlane)Rehab
2657,28.2186,0.1352711,1.062487,3,20,0,(fixationPlane)Rehab
2657,28.2186,0.03738938,1.071808,3,20,0,(fixationPlane)Rehab
2658,28.23204,0.05174658,1.074702,3,20,0,(fixationPlane)Rehab
2658,28.23204,-0.04608584,1.084352,3,20,0,(fixationPlane)Rehab
2659,28.24678,0.05809242,1.082726,3,21,0,(fixationPlane)Rehab
2659,28.24678,-0.03969685,1.092715,3,20,0,(fixationPlane)Rehab
2660,28.26075,0.05597922,1.114319,3,21,0,(fixationPlane)Rehab
2660,28.26075,-0.04180051,1.124249,3,21,0,(fixationPlane)Rehab
2661,28.27432,0.07024039,1.120497,3,21,0,(fixationPlane)Rehab
2661,28.27432,-0.02755162,1.130394,3,21,0,(fixationPlane)Rehab
2662,28.28815,0.07710626,1.124301,3,21,0,(fixationPlane)Rehab
2662,28.28815,-0.02064899,1.134448,3,21,0,(fixationPlane)Rehab
2663,28.30408,0.03201081,1.137475,3,21,0,(fixationPlane)Rehab
2663,28.30408,-0.06573262,1.147622,3,21,0,(fixationPlane)Rehab
2664,28.31729,0.04070199,1.145087,3,21,0,(fixationPlane)Rehab
2664,28.31729,-0.05701156,1.155328,3,21,0,(fixationPlane)Rehab
2665,28.3299,0.04072209,1.110242,3,21,0,(fixationPlane)Rehab
2665,28.3299,-0.05697505,1.120793,3,21,0,(fixationPlane)Rehab
2666,28.34349,0.04409707,1.12689,3,21,0,(fixationPlane)Rehab
2666,28.34349,-0.05355344,1.137448,3,21,0,(fixationPlane)Rehab
2667,28.35778,0.04971219,1.140626,3,21,0,(fixationPlane)Rehab
2667,28.35778,-0.0479536,1.150901,3,21,0,(fixationPlane)Rehab
2668,28.37147,0.2126854,1.130707,3,21,0,(fixationPlane)Rehab
2668,28.37147,0.1147855,1.141097,3,21,0,(fixationPlane)Rehab
2669,28.38634,0.2172475,1.13966,3,22,0,(fixationPlane)Rehab
2669,28.38634,0.1193242,1.149994,3,21,0,(fixationPlane)Rehab
2670,28.40001,0.2569594,1.098528,3,22,0,(fixationPlane)Rehab
2670,28.40001,0.15886,1.108888,3,22,0,(fixationPlane)Rehab
2671,28.41375,0.2554624,1.100531,3,22,0,(fixationPlane)Rehab
2671,28.41375,0.1573721,1.110875,3,22,0,(fixationPlane)Rehab
2672,28.42702,0.2774895,1.10341,3,22,0,(fixationPlane)Rehab
2672,28.42702,0.1793372,1.113898,3,22,0,(fixationPlane)Rehab
2673,28.44155,0.273367,1.109231,3,22,0,(fixationPlane)Rehab
2673,28.44155,0.1752586,1.11972,3,22,0,(fixationPlane)Rehab
2674,28.45773,0.2771636,1.112822,3,22,0,(fixationPlane)Rehab
2674,28.45773,0.1790179,1.122899,3,22,0,(fixationPlane)Rehab
2675,28.47011,0.2654741,1.123176,3,22,0,(fixationPlane)Rehab
2675,28.47011,0.167316,1.132672,3,22,0,(fixationPlane)Rehab
2676,28.48291,0.2578876,1.132032,3,22,0,(fixationPlane)Rehab
2676,28.48291,0.1597485,1.141039,3,22,0,(fixationPlane)Rehab
2677,28.49682,0.2600195,1.154425,3,22,0,(fixationPlane)Rehab
2677,28.49682,0.1618598,1.163173,3,22,0,(fixationPlane)Rehab
2678,28.51021,0.2595862,1.155531,3,22,0,(fixationPlane)Rehab
2678,28.51021,0.1614175,1.164164,3,22,0,(fixationPlane)Rehab
2679,28.52476,0.1172892,1.171997,3,22,0,(fixationPlane)Rehab
2679,28.52476,0.01951069,1.180976,3,22,0,(fixationPlane)Rehab
2680,28.53922,0.1099491,1.177207,3,23,0,(fixationPlane)Rehab
2680,28.53922,0.01218522,1.186316,3,22,0,(fixationPlane)Rehab
2681,28.55256,0.1016028,1.190974,3,23,0,(fixationPlane)Rehab
2681,28.55256,0.003812344,1.200205,3,23,0,(fixationPlane)Rehab
2682,28.56655,0.05630536,1.205214,3,23,0,(fixationPlane)Rehab
2682,28.56655,-0.04149646,1.214332,3,23,0,(fixationPlane)Rehab
2683,28.5805,0.03734228,1.22066,3,23,0,(fixationPlane)Rehab
2683,28.5805,-0.06049386,1.229876,3,23,0,(fixationPlane)Rehab
2684,28.59496,0.01487063,1.260166,3,23,0,(fixationPlane)Rehab
2684,28.59496,-0.08305193,1.269315,3,23,0,(fixationPlane)Rehab
2685,28.61108,-0.01148427,1.278631,3,23,0,(fixationPlane)Rehab
2685,28.61108,-0.1095031,1.287712,3,23,0,(fixationPlane)Rehab
2686,28.62354,-0.03587589,1.299827,3,23,0,(fixationPlane)Rehab
2686,28.62354,-0.1340374,1.308825,3,23,0,(fixationPlane)Rehab
2687,28.6359,-0.06341179,1.346561,3,23,0,(fixationPlane)Rehab
2687,28.6359,-0.1618256,1.355534,3,23,0,(fixationPlane)Rehab
2688,28.64965,-0.09308147,1.367949,3,23,0,(fixationPlane)Rehab
2688,28.64965,-0.1917075,1.376997,3,23,0,(fixationPlane)Rehab
2689,28.66401,-0.09759832,1.420415,3,23,0,(fixationPlane)Rehab
2689,28.66401,-0.1964588,1.429598,3,23,0,(fixationPlane)Rehab
2690,28.67783,-0.133323,1.453308,3,23,0,(fixationPlane)Rehab
2690,28.67783,-0.2325478,1.462519,3,23,0,(fixationPlane)Rehab
2691,28.69168,-0.1639603,1.524288,3,23,0,(fixationPlane)Rehab
2691,28.69168,-0.2637091,1.534443,3,23,0,(fixationPlane)Rehab
2692,28.70633,-0.2076927,1.560823,3,24,0,(fixationPlane)Rehab
2692,28.70633,-0.3079824,1.571481,3,23,0,(fixationPlane)Rehab
2693,28.72051,-0.2533257,1.605234,3,24,0,(fixationPlane)Rehab
2693,28.72051,-0.3543535,1.616122,3,24,0,(fixationPlane)Rehab
2694,28.73441,-0.348011,1.649057,3,24,0,(fixationPlane)Rehab
2694,28.73441,-0.4504312,1.660225,3,24,0,(fixationPlane)Rehab
2695,28.748,-0.3969183,1.690047,3,25,0,(fixationPlane)Rehab
2695,28.748,-0.500339,1.701524,3,24,0,(fixationPlane)Rehab
2696,28.76375,-0.480327,1.74056,3,25,0,(fixationPlane)Rehab
2696,28.76375,-0.5854485,1.752555,3,25,0,(fixationPlane)Rehab
2697,28.77747,-0.5308495,1.779095,3,26,0,(fixationPlane)Rehab
2697,28.77747,-0.6372154,1.791507,3,25,0,(fixationPlane)Rehab
2698,28.78908,-0.582175,1.81962,3,26,0,(fixationPlane)Rehab
2698,28.78908,-0.6899087,1.832765,3,26,0,(fixationPlane)Rehab
2699,28.80274,-0.6367175,1.845596,3,27,0,(fixationPlane)Rehab
2699,28.80274,-0.7457829,1.86028,3,26,0,(fixationPlane)Rehab
2700,28.8172,-0.6933829,1.875096,3,27,0,(fixationPlane)Rehab
2700,28.8172,-0.8040904,1.889215,3,27,0,(fixationPlane)Rehab
2701,28.83077,-0.7046139,1.899346,3,27,0,(fixationPlane)Rehab
2701,28.83077,-0.8159207,1.914069,3,27,0,(fixationPlane)Rehab
2702,28.84484,-0.7374534,1.925731,3,27,0,(fixationPlane)Rehab
2702,28.84484,-0.8499112,1.940442,3,27,0,(fixationPlane)Rehab
2703,28.85954,-0.7606136,2.019194,3,27,0,(fixationPlane)Rehab
2703,28.85954,-0.8749531,2.03437,3,27,0,(fixationPlane)Rehab
2704,28.87256,-0.7847549,2.041598,3,28,0,(fixationPlane)Rehab
2704,28.87256,-0.9000348,2.056791,3,27,0,(fixationPlane)Rehab
2705,28.8871,-0.8120172,2.064209,3,28,0,(fixationPlane)Rehab
2705,28.8871,-0.9283505,2.079317,3,28,0,(fixationPlane)Rehab
2706,28.90145,-0.8212168,2.048455,3,28,0,(fixationPlane)Rehab
2706,28.90145,-0.9375911,2.063115,3,28,0,(fixationPlane)Rehab
2707,28.91652,-0.8380295,2.065453,3,28,0,(fixationPlane)Rehab
2707,28.91652,-0.9551441,2.079914,3,28,0,(fixationPlane)Rehab
2708,28.92998,-0.8424708,2.077571,3,28,0,(fixationPlane)Rehab
2708,28.92998,-0.9599321,2.091829,3,28,0,(fixationPlane)Rehab
2709,28.94234,-0.8413957,2.08146,3,28,0,(fixationPlane)Rehab
2709,28.94234,-0.9589254,2.095618,3,28,0,(fixationPlane)Rehab
2710,28.9559,-0.8362597,2.078398,3,28,0,(fixationPlane)Rehab
2710,28.9559,-0.9536387,2.09234,3,28,0,(fixationPlane)Rehab
2711,28.97037,-0.8257918,2.058234,3,28,0,(fixationPlane)Rehab
2711,28.97037,-0.9426048,2.071652,3,28,0,(fixationPlane)Rehab
2712,28.9839,-0.8238623,2.061022,3,28,0,(fixationPlane)Rehab
2712,28.9839,-0.9406804,2.074259,3,28,0,(fixationPlane)Rehab
2713,28.99819,-0.8042658,2.055872,3,28,0,(fixationPlane)Rehab
2713,28.99819,-0.920521,2.068982,3,28,0,(fixationPlane)Rehab
2714,29.01278,-0.7908145,2.051104,3,28,0,(fixationPlane)Rehab
2714,29.01278,-0.9066896,2.063742,3,28,0,(fixationPlane)Rehab
2715,29.02583,-0.7674218,2.137125,3,28,0,(fixationPlane)Rehab
2715,29.02583,-0.8840784,2.150557,3,28,0,(fixationPlane)Rehab
2716,29.03971,-0.762736,2.128113,3,29,0,(fixationPlane)Rehab
2716,29.03971,-0.879113,2.141982,3,28,0,(fixationPlane)Rehab
2717,29.05445,-0.769815,2.120485,3,29,0,(fixationPlane)Rehab
2717,29.05445,-0.8862062,2.134869,3,29,0,(fixationPlane)Rehab
2718,29.06924,-0.7655085,2.111605,3,29,0,(fixationPlane)Rehab
2718,29.06924,-0.8816374,2.12607,3,29,0,(fixationPlane)Rehab
2719,29.08283,-0.7594846,2.104171,3,29,0,(fixationPlane)Rehab
2719,29.08283,-0.8753512,2.118457,3,29,0,(fixationPlane)Rehab
2720,29.0955,-0.7585696,2.131701,3,29,0,(fixationPlane)Rehab
2720,29.0955,-0.8748406,2.146312,3,29,0,(fixationPlane)Rehab
2721,29.10912,-0.7622559,2.120771,3,29,0,(fixationPlane)Rehab
2721,29.10912,-0.8783874,2.135625,3,29,0,(fixationPlane)Rehab
2722,29.12324,-0.7670618,2.078663,3,29,0,(fixationPlane)Rehab
2722,29.12324,-0.8825639,2.094077,3,29,0,(fixationPlane)Rehab
2723,29.13761,-0.7802949,2.074415,3,29,0,(fixationPlane)Rehab
2723,29.13761,-0.896079,2.089599,3,29,0,(fixationPlane)Rehab
2724,29.15111,-0.7218956,1.992933,3,29,0,(fixationPlane)Rehab
2724,29.15111,-0.8350862,2.006832,3,29,0,(fixationPlane)Rehab
2725,29.16517,-0.7297373,1.982203,3,30,0,(fixationPlane)Rehab
2725,29.16517,-0.8429321,1.996105,3,29,0,(fixationPlane)Rehab
2726,29.17988,-0.7418838,1.897606,3,30,0,(fixationPlane)Rehab
2726,29.17988,-0.8542483,1.910574,3,30,0,(fixationPlane)Rehab
2727,29.19298,-0.7462994,1.88253,3,31,0,(fixationPlane)Rehab
2727,29.19298,-0.8585748,1.895113,3,30,0,(fixationPlane)Rehab
2728,29.20763,-0.7477374,1.870515,3,31,0,(fixationPlane)Rehab
2728,29.20763,-0.8598925,1.882844,3,31,0,(fixationPlane)Rehab
2729,29.2227,-0.7781101,1.825725,3,31,0,(fixationPlane)Rehab
2729,29.2227,-0.8904707,1.837436,3,31,0,(fixationPlane)Rehab
2730,29.2366,-0.7757316,1.810071,3,31,0,(fixationPlane)Rehab
2730,29.2366,-0.8878366,1.821701,3,31,0,(fixationPlane)Rehab
2731,29.24843,-0.7764606,1.799659,3,31,0,(fixationPlane)Rehab
2731,29.24843,-0.8884513,1.811028,3,31,0,(fixationPlane)Rehab
2732,29.2624,-0.7665003,1.783008,3,31,0,(fixationPlane)Rehab
2732,29.2624,-0.8780573,1.793924,3,31,0,(fixationPlane)Rehab
2733,29.27649,-0.7515858,1.769209,3,31,0,(fixationPlane)Rehab
2733,29.27649,-0.8626246,1.779843,3,31,0,(fixationPlane)Rehab
2734,29.29029,-0.7463272,1.758504,3,31,0,(fixationPlane)Rehab
2734,29.29029,-0.8571123,1.768991,3,31,0,(fixationPlane)Rehab
2735,29.30491,-0.7459471,1.740557,3,31,0,(fixationPlane)Rehab
2735,29.30491,-0.8565327,1.751147,3,31,0,(fixationPlane)Rehab
2736,29.31858,-0.7952355,1.729607,3,31,0,(fixationPlane)Rehab
2736,29.31858,-0.9068906,1.740293,3,31,0,(fixationPlane)Rehab
2737,29.33229,-0.797027,1.715103,3,31,0,(fixationPlane)Rehab
2737,29.33229,-0.908582,1.725731,3,31,0,(fixationPlane)Rehab
2738,29.34655,-0.7984442,1.707472,3,31,0,(fixationPlane)Rehab
2738,29.34655,-0.9099482,1.717867,3,31,0,(fixationPlane)Rehab
2739,29.36083,-0.7851982,1.824339,3,31,0,(fixationPlane)Rehab
2739,29.36083,-0.8975588,1.835991,3,31,0,(fixationPlane)Rehab
2740,29.37628,-0.7858282,1.822612,3,32,0,(fixationPlane)Rehab
2740,29.37628,-0.898174,1.83375,3,31,0,(fixationPlane)Rehab
2741,29.38898,-0.705102,1.812035,3,32,0,(fixationPlane)Rehab
2741,29.38898,-0.8153934,1.822935,3,32,0,(fixationPlane)Rehab
2742,29.40206,-0.7107303,1.808588,3,33,0,(fixationPlane)Rehab
2742,29.40206,-0.821098,1.819797,3,32,0,(fixationPlane)Rehab
2743,29.41556,-0.6641482,1.803447,3,33,0,(fixationPlane)Rehab
2743,29.41556,-0.7733893,1.814565,3,33,0,(fixationPlane)Rehab
2744,29.42957,-0.6600158,1.809961,3,33,0,(fixationPlane)Rehab
2744,29.42957,-0.7692325,1.821205,3,33,0,(fixationPlane)Rehab
2745,29.44389,-0.6582097,1.815114,3,33,0,(fixationPlane)Rehab
2745,29.44389,-0.7674305,1.826631,3,33,0,(fixationPlane)Rehab
2746,29.45749,-0.6699021,1.820098,3,33,0,(fixationPlane)Rehab
2746,29.45749,-0.7794193,1.832013,3,33,0,(fixationPlane)Rehab
2747,29.47132,-0.6728854,1.82306,3,33,0,(fixationPlane)Rehab
2747,29.47132,-0.7824912,1.835372,3,33,0,(fixationPlane)Rehab
2748,29.48603,-0.668888,1.822279,3,33,0,(fixationPlane)Rehab
2748,29.48603,-0.7783672,1.835068,3,33,0,(fixationPlane)Rehab
2749,29.49966,-0.6720618,1.815472,3,33,0,(fixationPlane)Rehab
2749,29.49966,-0.7815681,1.828617,3,33,0,(fixationPlane)Rehab
2750,29.5135,-0.6913318,1.814088,3,33,0,(fixationPlane)Rehab
2750,29.5135,-0.8012305,1.827184,3,33,0,(fixationPlane)Rehab
2751,29.5292,-0.6839129,1.820261,3,33,0,(fixationPlane)Rehab
2751,29.5292,-0.7937419,1.833319,3,33,0,(fixationPlane)Rehab
2752,29.54227,-0.6768796,1.829633,3,33,0,(fixationPlane)Rehab
2752,29.54227,-0.7866836,1.84281,3,33,0,(fixationPlane)Rehab
2753,29.55506,-0.7773815,1.715112,3,33,0,(fixationPlane)Rehab
2753,29.55506,-0.8884435,1.726911,3,33,0,(fixationPlane)Rehab
2754,29.56859,-0.778533,1.7194,3,34,0,(fixationPlane)Rehab
2754,29.56859,-0.889681,1.731408,3,33,0,(fixationPlane)Rehab
2755,29.58291,-0.7843532,1.699872,3,34,0,(fixationPlane)Rehab
2755,29.58291,-0.8954866,1.711667,3,34,0,(fixationPlane)Rehab
2756,29.59701,-0.7730464,1.700843,3,34,0,(fixationPlane)Rehab
2756,29.59701,-0.8839563,1.712537,3,34,0,(fixationPlane)Rehab
2757,29.61087,-0.7636682,1.700228,3,34,0,(fixationPlane)Rehab
2757,29.61087,-0.8744157,1.711461,3,34,0,(fixationPlane)Rehab
2758,29.6256,-0.7417014,1.728337,3,34,0,(fixationPlane)Rehab
2758,29.6256,-0.8522595,1.73917,3,34,0,(fixationPlane)Rehab
2759,29.63906,-0.7261999,1.729783,3,34,0,(fixationPlane)Rehab
2759,29.63906,-0.8364959,1.739937,3,34,0,(fixationPlane)Rehab
2760,29.65235,-0.6618739,1.752377,3,34,0,(fixationPlane)Rehab
2760,29.65235,-0.7709916,1.762571,3,34,0,(fixationPlane)Rehab
2761,29.66686,-0.655384,1.752681,3,35,0,(fixationPlane)Rehab
2761,29.66686,-0.7643705,1.763008,3,34,0,(fixationPlane)Rehab
2762,29.6825,-0.6507363,1.771782,3,35,0,(fixationPlane)Rehab
2762,29.6825,-0.7598283,1.782169,3,35,0,(fixationPlane)Rehab
2763,29.69564,-0.6388747,1.775627,3,35,0,(fixationPlane)Rehab
2763,29.69564,-0.7478082,1.785703,3,35,0,(fixationPlane)Rehab
2764,29.70824,-0.6232722,1.781597,3,35,0,(fixationPlane)Rehab
2764,29.70824,-0.7320071,1.790915,3,35,0,(fixationPlane)Rehab
2765,29.72219,-0.5947045,1.807397,3,35,0,(fixationPlane)Rehab
2765,29.72219,-0.7032431,1.816071,3,35,0,(fixationPlane)Rehab
2766,29.73622,-0.5730128,1.806029,3,35,0,(fixationPlane)Rehab
2766,29.73622,-0.6812008,1.814029,3,35,0,(fixationPlane)Rehab
2767,29.74989,-0.5571625,1.782989,3,35,0,(fixationPlane)Rehab
2767,29.74989,-0.6648391,1.790668,3,35,0,(fixationPlane)Rehab
2768,29.76443,-0.5373486,1.75764,3,35,0,(fixationPlane)Rehab
2768,29.76443,-0.6444099,1.765656,3,35,0,(fixationPlane)Rehab
2769,29.77816,-0.5220499,1.733267,3,35,0,(fixationPlane)Rehab
2769,29.77816,-0.6286225,1.741413,3,35,0,(fixationPlane)Rehab
2770,29.79164,-0.5677584,1.743413,3,35,0,(fixationPlane)Rehab
2770,29.79164,-0.6753153,1.751745,3,35,0,(fixationPlane)Rehab
2771,29.80577,-0.5499064,1.712945,3,35,0,(fixationPlane)Rehab
2771,29.80577,-0.6568893,1.720668,3,35,0,(fixationPlane)Rehab
2772,29.82005,-0.5435008,1.685696,3,35,0,(fixationPlane)Rehab
2772,29.82005,-0.6501556,1.692726,3,35,0,(fixationPlane)Rehab
2773,29.83591,-0.5386988,1.661425,3,35,0,(fixationPlane)Rehab
2773,29.83591,-0.6451083,1.667687,3,35,0,(fixationPlane)Rehab
2774,29.84842,-0.5345795,1.739408,3,35,0,(fixationPlane)Rehab
2774,29.84842,-0.6416693,1.745898,3,35,0,(fixationPlane)Rehab
2775,29.86139,-0.5374898,1.695954,3,36,0,(fixationPlane)Rehab
2775,29.86139,-0.644258,1.701935,3,35,0,(fixationPlane)Rehab
2776,29.87506,-0.5368911,1.652989,3,36,0,(fixationPlane)Rehab
2776,29.87506,-0.6433053,1.65846,3,36,0,(fixationPlane)Rehab
2777,29.88895,-0.538016,1.608336,3,36,0,(fixationPlane)Rehab
2777,29.88895,-0.6441107,1.613271,3,36,0,(fixationPlane)Rehab
