frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
2875,-0.9130787,0.868489,3,31.25344,0,(fixationPlane)Rehab,-1.026371,0.8694781,3,31.25344,0,(fixationPlane)Rehab,0.01787711,-0.04420722,1.184168,-0.04332425,2.387911E-06,0.01786134,1.181594,-0.02419654,True,True,-0.01317072,1.182853,-0.03359346,0,0,0
2876,-0.9124522,0.867767,3,31.26782,0,(fixationPlane)Rehab,-1.02572,0.868785,3,31.26782,0,(fixationPlane)Rehab,0.007850464,-0.04421246,1.18415,-0.04314194,4.88013E-07,0.01785945,1.181556,-0.02402786,True,True,-0.01317978,1.182807,-0.03341343,0,0,0
2877,-0.912056,0.8671292,3,31.28167,0,(fixationPlane)Rehab,-1.025306,0.8681757,3,31.28167,0,(fixationPlane)Rehab,0.007850464,-0.04421911,1.184107,-0.04296752,4.88013E-07,0.0178548,1.181493,-0.02386268,True,True,-0.01317489,1.182763,-0.03338021,0,0,0
2878,-0.9159639,0.8667252,3,31.29534,0,(fixationPlane)Rehab,-1.029321,0.8678067,3,31.29534,0,(fixationPlane)Rehab,0.006046692,-0.04421619,1.18408,-0.04291718,2.107583E-06,0.0178664,1.181447,-0.0238432,True,True,-0.01316863,1.182737,-0.03332474,0,0,0
2879,-0.9147046,0.8656896,3,31.30925,0,(fixationPlane)Rehab,-1.028029,0.8667651,3,31.30925,0,(fixationPlane)Rehab,0.006046692,-0.04422835,1.184049,-0.04285955,2.107583E-06,0.01786174,1.181415,-0.02381007,True,True,-0.01318679,1.18271,-0.03331764,0,0,0
2880,-0.9324696,0.8954734,3,31.32346,0,(fixationPlane)Rehab,-1.046129,0.8968547,3,31.32346,0,(fixationPlane)Rehab,0.006046692,-0.04425384,1.184021,-0.04285212,2.107583E-06,0.01783667,1.181392,-0.02380324,True,True,-0.01332099,1.182629,-0.0333125,43.85956,43.85956,43.85956
2881,-0.9358233,0.8924952,3,31.33771,0,(fixationPlane)Rehab,-1.049585,0.8939095,3,31.33771,0,(fixationPlane)Rehab,0.003012867,-0.04438391,1.183951,-0.04286252,8.142553E-06,0.01768813,1.18128,-0.0237595,True,True,-0.0135741,1.18247,-0.03330237,0,0,0
2882,-0.9441354,0.8895914,3,31.35125,0,(fixationPlane)Rehab,-1.058144,0.8909752,3,31.35125,0,(fixationPlane)Rehab,0.003012867,-0.04459977,1.183809,-0.04292773,8.142553E-06,0.01742589,1.181126,-0.02367631,True,True,-0.01383684,1.182361,-0.03333898,0,0,0
2883,-0.9418339,0.8863831,3,31.36711,0,(fixationPlane)Rehab,-1.055789,0.887767,3,31.36711,0,(fixationPlane)Rehab,0.001588999,-0.04484759,1.183716,-0.04304459,4.248694E-06,0.01713352,1.180999,-0.02365489,True,True,-0.01411731,1.182318,-0.0333814,0,0,0
2884,-0.9496074,0.8858285,3,31.38054,0,(fixationPlane)Rehab,-1.063776,0.8873228,3,31.38054,0,(fixationPlane)Rehab,0.001588999,-0.04512016,1.183732,-0.04312975,4.248694E-06,0.01681607,1.180934,-0.02360863,True,True,-0.01440659,1.182309,-0.03335793,0,0,0
2885,-0.919172,0.8725524,3,31.39284,0,(fixationPlane)Rehab,-1.032537,0.8739245,3,31.39284,0,(fixationPlane)Rehab,0.0008996455,-0.04534492,1.183725,-0.04321002,5.960464E-07,0.01653175,1.180893,-0.02350584,True,True,-0.01463804,1.182348,-0.0333617,47.76279,47.81694,47.70864
2886,-0.929185,0.8713802,3,31.40636,0,(fixationPlane)Rehab,-1.042833,0.8727198,3,31.40636,0,(fixationPlane)Rehab,0.0008996455,-0.04554156,1.183772,-0.04330735,5.960464E-07,0.01627651,1.180933,-0.0234209,True,True,-0.01479915,1.182361,-0.03344881,12.06812,12.06812,12.06812
2887,-0.9381048,0.85629,3,31.42122,0,(fixationPlane)Rehab,-1.052098,0.8573968,3,31.42122,0,(fixationPlane)Rehab,0.0008996455,-0.04566621,1.183769,-0.0435118,5.960464E-07,0.01608468,1.18095,-0.02341508,True,True,-0.01496999,1.182334,-0.03354756,20.45081,20.45081,20.45081
2888,-0.9504911,0.8547264,3,31.43458,0,(fixationPlane)Rehab,-1.064856,0.8557035,3,31.43458,0,(fixationPlane)Rehab,0.005242547,-0.0458274,1.183726,-0.04372425,6.053597E-09,0.01584988,1.18095,-0.02339676,True,True,-0.01522299,1.182307,-0.03365323,15.8102,15.94889,15.6715
2889,-0.9641013,0.8528532,3,31.44845,0,(fixationPlane)Rehab,-1.078874,0.8537535,3,31.44845,0,(fixationPlane)Rehab,0.005242547,-0.04603376,1.183683,-0.04393839,6.053597E-09,0.01556169,1.180915,-0.02336316,True,True,-0.01553601,1.182227,-0.03372195,16.50497,16.38179,16.62815
2890,-0.9705362,0.8492388,3,31.46298,0,(fixationPlane)Rehab,-1.085516,0.8500468,3,31.46298,0,(fixationPlane)Rehab,0.002217919,-0.04629936,1.183606,-0.044141,1.164153E-10,0.01520727,1.180841,-0.02330148,True,True,-0.01588222,1.182137,-0.03373539,0,0,0
2891,-0.9871306,0.8488099,3,31.47653,0,(fixationPlane)Rehab,-1.102596,0.8496277,3,31.47653,0,(fixationPlane)Rehab,0.002217919,-0.04659925,1.183529,-0.04429092,1.164153E-10,0.01480465,1.180724,-0.02315579,True,True,-0.01615204,1.18203,-0.03375388,20.54338,20.64713,20.43962
2892,-1.006943,0.8499398,3,31.49082,0,(fixationPlane)Rehab,-1.123003,0.850724,3,31.49082,0,(fixationPlane)Rehab,0.002217919,-0.04682371,1.183429,-0.04440426,1.164153E-10,0.01452599,1.180636,-0.02311069,True,True,-0.01633487,1.182026,-0.03387095,23.41156,23.49342,23.3297
2893,-1.015144,0.8493791,3,31.50479,0,(fixationPlane)Rehab,-1.131456,0.8502846,3,31.50479,0,(fixationPlane)Rehab,0.004596004,-0.0469734,1.183486,-0.0445941,0,0.01432478,1.180604,-0.02316452,True,True,-0.01645574,1.182081,-0.03391613,0,0,0
2894,-1.011848,0.8468949,3,31.5202,0,(fixationPlane)Rehab,-1.128067,0.8478259,3,31.5202,0,(fixationPlane)Rehab,0.004596004,-0.04706586,1.183555,-0.04463539,0,0.01421662,1.180636,-0.02316602,True,True,-0.01650792,1.182135,-0.03394058,0,0,0
2895,-1.013823,0.8463314,3,31.53344,0,(fixationPlane)Rehab,-1.130108,0.8472216,3,31.53344,0,(fixationPlane)Rehab,0.002110137,-0.04709811,1.183627,-0.04467087,2.910383E-11,0.01417226,1.180723,-0.02316484,True,True,-0.01653573,1.182225,-0.03393593,0,0,0
2896,-1.01583,0.8451875,3,31.54625,0,(fixationPlane)Rehab,-1.132184,0.8460509,3,31.54625,0,(fixationPlane)Rehab,0.002110137,-0.04714575,1.18369,-0.0446982,2.910383E-11,0.01411243,1.18079,-0.023157,True,True,-0.01653918,1.182252,-0.03393432,0,0,0
2897,-1.020989,0.8460682,3,31.55972,0,(fixationPlane)Rehab,-1.137501,0.8468918,3,31.55972,0,(fixationPlane)Rehab,0.002110137,-0.0471536,1.183682,-0.04468849,2.910383E-11,0.01410949,1.180812,-0.02315714,True,True,-0.01652835,1.182241,-0.03397782,0,0,0
2898,-1.021839,0.8474206,3,31.57377,0,(fixationPlane)Rehab,-1.138378,0.8481517,3,31.57377,0,(fixationPlane)Rehab,0.001641073,-0.04715118,1.183644,-0.04476256,2.793968E-09,0.01410662,1.180837,-0.02320803,True,True,-0.01651618,1.182289,-0.03410829,0,0,0
2899,-1.018587,0.8491977,3,31.58784,0,(fixationPlane)Rehab,-1.13502,0.849941,3,31.58784,0,(fixationPlane)Rehab,0.001641073,-0.0471414,1.183692,-0.0448962,2.793968E-09,0.01410905,1.180887,-0.0233204,True,True,-0.01649494,1.182446,-0.03422995,0,0,0
2900,-1.018942,0.8565513,3,31.60181,0,(fixationPlane)Rehab,-1.135353,0.857324,3,31.60181,0,(fixationPlane)Rehab,0.00125958,-0.04710767,1.183863,-0.04502817,1.862645E-08,0.01413883,1.18109,-0.02343705,True,True,-0.01646431,1.182676,-0.03430311,0,0,0
2901,-1.017901,0.8634415,3,31.61578,0,(fixationPlane)Rehab,-1.134247,0.8642377,3,31.61578,0,(fixationPlane)Rehab,0.00125958,-0.04709015,1.184045,-0.04509352,1.862645E-08,0.01416154,1.181306,-0.02351272,True,True,-0.01647857,1.182905,-0.0344035,0,0,0
2902,-1.019765,0.8720831,3,31.62978,0,(fixationPlane)Rehab,-1.13613,0.8729135,3,31.62978,0,(fixationPlane)Rehab,0.0009633182,-0.0471014,1.184281,-0.0452244,4.749745E-08,0.01413666,1.181577,-0.02360055,True,True,-0.01650096,1.183204,-0.03456348,0,0,0
2903,-1.023912,0.8845413,3,31.64369,0,(fixationPlane)Rehab,-1.140355,0.8853374,3,31.64369,0,(fixationPlane)Rehab,0.0009633182,-0.04712138,1.184551,-0.0454436,4.749745E-08,0.01408804,1.181945,-0.02372685,True,True,-0.01660161,1.183654,-0.03480648,16.08989,16.34135,15.83842
2904,-1.018115,0.9012687,3,31.65791,0,(fixationPlane)Rehab,-1.134299,0.9022058,3,31.65791,0,(fixationPlane)Rehab,0.0009633182,-0.04718937,1.184945,-0.04571392,4.749745E-08,0.01398617,1.182363,-0.02389904,True,True,-0.0167787,1.184811,-0.03552475,21.1878,21.1878,21.1878
2905,-1.029843,0.9295169,3,31.67323,0,(fixationPlane)Rehab,-1.1463,0.9307143,3,31.67323,0,(fixationPlane)Rehab,0.0004277213,-0.04728931,1.186169,-0.04660563,3.49246E-09,0.01380556,1.183611,-0.02456311,True,True,-0.01681214,1.185644,-0.03605335,34.05389,34.05389,34.05389
2906,-1.020923,0.9562103,3,31.68714,0,(fixationPlane)Rehab,-1.137004,0.9576959,3,31.68714,0,(fixationPlane)Rehab,0.0004277213,-0.04731204,1.186959,-0.04725101,3.49246E-09,0.01370714,1.184402,-0.02499967,True,True,-0.01691655,1.186646,-0.03669681,34.72357,34.72357,34.72357
2907,-1.031645,0.9882469,3,31.69935,0,(fixationPlane)Rehab,-1.147973,0.9900447,3,31.69935,0,(fixationPlane)Rehab,0.0002826196,-0.04735326,1.187981,-0.04797115,2.374873E-08,0.01358894,1.185455,-0.02550636,True,True,-0.01685806,1.187729,-0.03739569,47.84742,47.84742,47.84742
2908,-1.044287,1.021225,3,31.71272,0,(fixationPlane)Rehab,-1.160958,1.023189,3,31.71272,0,(fixationPlane)Rehab,0.0002826196,-0.04722348,1.188952,-0.0487901,2.374873E-08,0.01362886,1.186553,-0.02606932,True,True,-0.0168674,1.188989,-0.0383477,45.54141,45.73358,45.34925
2909,-1.080866,1.066432,3,31.72692,0,(fixationPlane)Rehab,-1.198675,1.068725,3,31.72692,0,(fixationPlane)Rehab,0.0002826196,-0.04725458,1.190143,-0.04982575,2.374873E-08,0.01352028,1.187878,-0.02688478,True,True,-0.01677777,1.190066,-0.03931298,70.34816,70.54127,70.15504
2910,-1.098146,1.100942,3,31.74118,0,(fixationPlane)Rehab,-1.216534,1.10332,3,31.74118,0,(fixationPlane)Rehab,0.0003954787,-0.04708525,1.191063,-0.05099889,1.221523E-05,0.01357007,1.188996,-0.02772531,True,True,-0.01673344,1.191038,-0.04037362,46.32819,46.61932,46.03707
2911,-1.085763,1.13779,3,31.75509,0,(fixationPlane)Rehab,-1.203741,1.140404,3,31.75509,0,(fixationPlane)Rehab,0.0003954787,-0.04700185,1.191972,-0.05217633,1.221523E-05,0.01354766,1.190035,-0.0286178,True,True,-0.01664189,1.192015,-0.0415092,47.96776,48.17852,47.757
2912,-1.097923,1.165193,3,31.76864,0,(fixationPlane)Rehab,-1.216347,1.168114,3,31.76864,0,(fixationPlane)Rehab,0.0131797,-0.04687485,1.192949,-0.05339203,0.01295303,0.01358726,1.19104,-0.02960787,True,True,-0.01658687,1.192983,-0.04257743,37.55886,37.61559,37.50212
2913,-1.108871,1.193747,3,31.7836,0,(fixationPlane)Rehab,-1.227715,1.196985,3,31.7836,0,(fixationPlane)Rehab,0.0131797,-0.04675226,1.193822,-0.05450421,0.01295303,0.01363022,1.191949,-0.03051574,True,True,-0.01649245,1.193867,-0.04362787,34.77828,34.77828,34.77828
2914,-1.171817,1.239073,3,31.79728,0,(fixationPlane)Rehab,-1.292953,1.243055,3,31.79728,0,(fixationPlane)Rehab,0.006302495,-0.04661705,1.194781,-0.05567819,0.01902389,0.01368647,1.192856,-0.03149594,True,False,-0.01630419,1.194687,-0.04452965,95.20831,95.12039,95.29622
2915,-1.181415,1.270195,3,31.81106,0,(fixationPlane)Rehab,-1.302984,1.27456,3,31.81106,0,(fixationPlane)Rehab,0.006302495,-0.04648524,1.195636,-0.05672975,0.01902389,0.01374736,1.193743,-0.03236898,True,True,-0.01618233,1.195551,-0.0455377,39.93745,39.98904,39.88585
2916,-1.139063,1.311091,3,31.82783,0,(fixationPlane)Rehab,-1.259231,1.315968,3,31.82783,0,(fixationPlane)Rehab,0.006302495,-0.04629525,1.196386,-0.05779633,0.01902389,0.01385001,1.194511,-0.0332193,True,True,-0.01602761,1.195973,-0.04678294,59.67364,59.67364,59.67364
2917,-1.146159,1.339138,3,31.83969,0,(fixationPlane)Rehab,-1.266708,1.344542,3,31.83969,0,(fixationPlane)Rehab,0.006714851,-0.04609824,1.196923,-0.05915515,0.01426631,0.01398907,1.19498,-0.03444201,True,True,-0.0158682,1.196407,-0.04780635,41.75985,41.55972,41.95998
2918,-1.183651,1.357753,3,31.85214,0,(fixationPlane)Rehab,-1.305656,1.36369,3,31.85214,0,(fixationPlane)Rehab,0.006714851,-0.04594439,1.197331,-0.0602685,0.01426631,0.01409221,1.195261,-0.03544263,True,True,-0.01571065,1.19672,-0.04880857,55.2863,55.10383,55.46877
2919,-1.183799,1.381181,3,31.866,0,(fixationPlane)Rehab,-1.305926,1.387732,3,31.866,0,(fixationPlane)Rehab,0.003404377,-0.04573673,1.19779,-0.06120986,0.01936535,0.01428571,1.195564,-0.03636337,True,True,-0.01558401,1.196893,-0.04968058,29.10846,28.82855,29.38838
2920,-1.182296,1.40114,3,31.8797,0,(fixationPlane)Rehab,-1.304476,1.408284,3,31.8797,0,(fixationPlane)Rehab,0.003404377,-0.04560588,1.198098,-0.06208889,0.01936535,0.01441322,1.195696,-0.03725064,True,True,-0.01521534,1.197117,-0.05035108,25.26188,24.84899,25.67476
2921,-1.142358,1.388529,3,31.89379,0,(fixationPlane)Rehab,-1.263089,1.395657,3,31.89379,0,(fixationPlane)Rehab,1.74623E-09,-0.04518786,1.198337,-0.0627791,0.01964986,0.01484076,1.195808,-0.03797648,True,True,-0.01485034,1.19718,-0.0511537,48.88003,48.88003,48.88003
2922,-1.136138,1.401961,3,31.90836,0,(fixationPlane)Rehab,-1.256738,1.409433,3,31.90836,0,(fixationPlane)Rehab,1.74623E-09,-0.04499555,1.198548,-0.06348008,0.01964986,0.01506787,1.195922,-0.03877201,True,True,-0.01434097,1.197161,-0.05180351,17.59225,17.38279,17.80171
2923,-1.168502,1.414598,3,31.9219,0,(fixationPlane)Rehab,-1.290367,1.422285,3,31.9219,0,(fixationPlane)Rehab,1.74623E-09,-0.04442344,1.198512,-0.06406182,0.01964986,0.01567289,1.195888,-0.03943364,True,True,-0.01383758,1.197108,-0.05239259,42.845,42.845,42.845
2924,-1.160475,1.419426,3,31.93588,0,(fixationPlane)Rehab,-1.282123,1.427142,3,31.93588,0,(fixationPlane)Rehab,2.328306E-10,-0.04395117,1.198438,-0.06464481,0.02137982,0.01619904,1.195823,-0.04014753,True,True,-0.01354005,1.197053,-0.05293579,0,0,0
2925,-1.152982,1.423452,3,31.94984,0,(fixationPlane)Rehab,-1.274422,1.431079,3,31.94984,0,(fixationPlane)Rehab,2.328306E-10,-0.04365433,1.198347,-0.06505854,0.02137982,0.01655066,1.195802,-0.04068887,True,True,-0.0131062,1.196987,-0.05331825,0,0,0
2926,-1.150072,1.465019,3,31.96395,0,(fixationPlane)Rehab,-1.271642,1.47305,3,31.96395,0,(fixationPlane)Rehab,0.003628595,-0.04316766,1.198204,-0.06535406,0.02282298,0.01709025,1.195755,-0.04110555,True,True,-0.0125467,1.197031,-0.05347865,51.56297,51.71552,51.41041
2927,-1.143505,1.46226,3,31.98038,0,(fixationPlane)Rehab,-1.264865,1.470032,3,31.98038,0,(fixationPlane)Rehab,0.003628595,-0.04275785,1.198084,-0.06553243,0.02282298,0.01755143,1.195746,-0.04140104,True,True,-0.01223567,1.196909,-0.05380439,0,0,0
2928,-1.136205,1.458876,3,31.99252,0,(fixationPlane)Rehab,-1.257322,1.466528,3,31.99252,0,(fixationPlane)Rehab,0.003628595,-0.04242945,1.198022,-0.06575543,0.02282298,0.01793145,1.19571,-0.04175094,True,True,-0.01196846,1.196712,-0.053941,0,0,0
2929,-1.130028,1.453411,3,32.00487,0,(fixationPlane)Rehab,-1.250926,1.460912,3,32.00487,0,(fixationPlane)Rehab,0.002048298,-0.04219048,1.197877,-0.06590667,0.0147286,0.01821528,1.195595,-0.04201241,True,True,-0.01185146,1.196745,-0.05401637,0,0,0
2930,-1.120304,1.409995,3,32.01896,0,(fixationPlane)Rehab,-1.240681,1.416979,3,32.01896,0,(fixationPlane)Rehab,0.002048298,-0.04208167,1.197919,-0.0658909,0.0147286,0.01837875,1.19557,-0.04214186,True,True,-0.0115655,1.196633,-0.05389266,54.85492,54.96276,54.74708
2931,-1.113683,1.400724,3,32.03304,0,(fixationPlane)Rehab,-1.233803,1.407521,3,32.03304,0,(fixationPlane)Rehab,8.009374E-08,-0.04181708,1.197799,-0.0657095,0.01460358,0.01869043,1.195472,-0.04207848,True,True,-0.01125511,1.196419,-0.05379646,13.17285,13.17285,13.17285
2932,-1.104547,1.390466,3,32.04727,0,(fixationPlane)Rehab,-1.224325,1.397118,3,32.04727,0,(fixationPlane)Rehab,8.009374E-08,-0.0415243,1.197604,-0.06553882,0.01460358,0.01904543,1.195265,-0.04206895,True,True,-0.01104116,1.196363,-0.05367304,15.8514,15.97334,15.72946
2933,-1.055828,1.377736,3,32.06092,0,(fixationPlane)Rehab,-1.173921,1.38423,3,32.06092,0,(fixationPlane)Rehab,0.01774509,-0.04137079,1.197549,-0.06525993,6.571412E-06,0.0192698,1.195159,-0.04197887,True,True,-0.01075853,1.19617,-0.0532877,61.406,61.37177,61.44023
2934,-1.044908,1.366641,3,32.07558,0,(fixationPlane)Rehab,-1.162603,1.372992,3,32.07558,0,(fixationPlane)Rehab,0.01774509,-0.04110009,1.197357,-0.06478493,6.571412E-06,0.01961408,1.194948,-0.04169847,True,True,-0.01049145,1.195965,-0.05280431,17.37671,17.27203,17.48139
2935,-1.069673,1.422166,3,32.08884,0,(fixationPlane)Rehab,-1.188377,1.429342,3,32.08884,0,(fixationPlane)Rehab,0.01774509,-0.04084063,1.197166,-0.06421512,6.571412E-06,0.01995298,1.194707,-0.04134404,True,True,-0.01014059,1.195762,-0.05226555,80.41515,80.33201,80.49828
2936,-1.050773,1.406179,3,32.10285,0,(fixationPlane)Rehab,-1.168775,1.413235,3,32.10285,0,(fixationPlane)Rehab,0.01406036,-0.04061052,1.197036,-0.06349345,0.03062268,0.02030514,1.194488,-0.04095929,True,True,-0.00983614,1.195555,-0.05178281,29.20882,29.34532,29.07233
2937,-1.02967,1.390872,3,32.11694,0,(fixationPlane)Rehab,-1.146922,1.397809,3,32.11694,0,(fixationPlane)Rehab,0.01406036,-0.04035813,1.196874,-0.06286153,0.03062268,0.02069291,1.194242,-0.04070659,True,True,-0.009504508,1.195225,-0.0512579,30.69262,30.75683,30.62841
2938,-1.000151,1.37315,3,32.13277,0,(fixationPlane)Rehab,-1.1164,1.379964,3,32.13277,0,(fixationPlane)Rehab,0.006855486,-0.04004689,1.196544,-0.06208858,0.02764098,0.02117008,1.193808,-0.04040919,True,True,-0.008954775,1.194963,-0.05049561,36.25983,36.30289,36.21676
2939,-0.9689373,1.353294,3,32.14611,0,(fixationPlane)Rehab,-1.084154,1.359887,3,32.14611,0,(fixationPlane)Rehab,0.006855486,-0.03963349,1.196236,-0.06106813,0.02764098,0.02178007,1.193439,-0.03996013,True,True,-0.008380342,1.194603,-0.04974465,46.57844,46.62568,46.5312
2940,-0.9490428,1.324325,3,32.15825,0,(fixationPlane)Rehab,-1.063578,1.3306,3,32.15825,0,(fixationPlane)Rehab,0.006855486,-0.03908679,1.195914,-0.06002797,0.02764098,0.02252926,1.193065,-0.03952565,True,True,-0.007689673,1.19425,-0.04879151,49.59332,49.64688,49.53976
2941,-0.9110362,1.305699,3,32.17215,0,(fixationPlane)Rehab,-1.024414,1.311733,3,32.17215,0,(fixationPlane)Rehab,0.003530975,-0.0385564,1.195656,-0.05880006,0.01622253,0.02328846,1.192776,-0.03900313,True,True,-0.00684794,1.193753,-0.04790088,51.44054,51.44054,51.44054
2942,-0.8538769,1.259659,3,32.18691,0,(fixationPlane)Rehab,-0.9655925,1.265125,3,32.18691,0,(fixationPlane)Rehab,0.003530975,-0.03787534,1.195234,-0.05739262,0.01622253,0.02423872,1.192346,-0.03845842,True,True,-0.00568861,1.193439,-0.04701443,86.17998,86.15913,86.20082
2943,-0.8043685,1.238656,3,32.20036,0,(fixationPlane)Rehab,-0.9147892,1.243683,3,32.20036,0,(fixationPlane)Rehab,0.001907602,-0.03688568,1.194751,-0.05610989,0.01935559,0.02551115,1.191963,-0.03811367,True,True,-0.00483245,1.193231,-0.04626699,68.70858,68.64555,68.77161
2944,-0.7512854,1.2167,3,32.21424,0,(fixationPlane)Rehab,-0.8604031,1.221374,3,32.21424,0,(fixationPlane)Rehab,0.001907602,-0.03605369,1.194427,-0.05487277,0.01935559,0.0266315,1.191695,-0.03789911,True,True,-0.003792993,1.19277,-0.04537398,71.97949,71.9513,72.00768
2945,-0.6949054,1.193595,3,32.22811,0,(fixationPlane)Rehab,-0.8027239,1.197867,3,32.22811,0,(fixationPlane)Rehab,0.001907602,-0.03524931,1.193989,-0.05335999,0.01935559,0.02770364,1.191356,-0.03739148,True,True,-0.002731003,1.192215,-0.04445,77.17061,77.14423,77.19698
2946,-0.6406683,1.169648,3,32.24241,0,(fixationPlane)Rehab,-0.747336,1.173643,3,32.24241,0,(fixationPlane)Rehab,0.001073991,-0.03431704,1.193478,-0.05189158,0.01284694,0.02889897,1.190884,-0.03699182,True,True,-0.001421291,1.191872,-0.04354197,73.16907,73.14291,73.19521
2947,-0.5773147,1.137914,3,32.25616,0,(fixationPlane)Rehab,-0.6827739,1.141523,3,32.25616,0,(fixationPlane)Rehab,0.001073991,-0.03317286,1.193126,-0.05045949,0.01284694,0.03030137,1.190621,-0.03668472,True,False,-0.0001849271,1.19156,-0.04269206,92.02304,91.95554,92.09054
2948,-0.5203921,1.120449,3,32.27027,0,(fixationPlane)Rehab,-0.6248558,1.123911,3,32.27027,0,(fixationPlane)Rehab,0.0006264815,-0.03196793,1.192753,-0.04895334,0.01007943,0.03174347,1.190275,-0.03631554,True,True,0.001129162,1.191267,-0.04170218,75.26305,75.28917,75.23693
2949,-0.4640729,1.105244,3,32.28577,0,(fixationPlane)Rehab,-0.5676476,1.108476,3,32.28577,0,(fixationPlane)Rehab,0.0006264815,-0.03088459,1.192497,-0.04746834,0.01007943,0.03304526,1.190122,-0.03596485,True,True,0.002365105,1.190893,-0.04094781,67.70712,67.68305,67.73118
2950,-0.4065273,1.065256,3,32.29904,0,(fixationPlane)Rehab,-0.5093415,1.068364,3,32.29904,0,(fixationPlane)Rehab,2.910383E-11,-0.02964461,1.192146,-0.04615106,0.008446475,0.03448089,1.189738,-0.03580122,True,False,0.003877624,1.190691,-0.04023257,96.07685,96.16941,95.98429
2951,-0.3480806,1.050804,3,32.31116,0,(fixationPlane)Rehab,-0.4501827,1.053843,3,32.31116,0,(fixationPlane)Rehab,2.910383E-11,-0.02817831,1.191827,-0.04480041,0.008446475,0.03612971,1.18946,-0.03564198,True,True,0.005413323,1.190336,-0.0396076,89.7635,89.73383,89.79316
2952,-0.292522,1.038384,3,32.32552,0,(fixationPlane)Rehab,-0.3940465,1.041337,3,32.32552,0,(fixationPlane)Rehab,2.910383E-11,-0.02686668,1.191465,-0.04362179,0.008446475,0.03761334,1.189173,-0.03574305,True,True,0.006606489,1.190005,-0.03912857,72.08467,72.08467,72.08467
2953,-0.2339768,1.022843,3,32.33944,0,(fixationPlane)Rehab,-0.3349968,1.025733,3,32.33944,0,(fixationPlane)Rehab,0,-0.02572322,1.191168,-0.04256548,0.01610448,0.03889591,1.188938,-0.0359027,True,True,0.008170057,1.190259,-0.03901907,79.79162,79.81692,79.76632
2954,-0.1723687,1.009258,3,32.3534,0,(fixationPlane)Rehab,-0.2729753,1.012047,3,32.3534,0,(fixationPlane)Rehab,0,-0.02420068,1.191322,-0.04171285,0.01610448,0.0405408,1.189197,-0.03632525,True,True,0.009295955,1.189718,-0.03856738,82.8386,82.8386,82.8386
2955,-0.1215673,0.9875798,3,32.36763,0,(fixationPlane)Rehab,-0.2219316,0.9903588,3,32.36763,0,(fixationPlane)Rehab,0,-0.02312041,1.190757,-0.04065302,0.01960863,0.04171233,1.188679,-0.03648173,True,True,0.01083337,1.189273,-0.03828157,71.41934,71.41934,71.41934
2956,-0.06575488,0.9703146,3,32.38145,0,(fixationPlane)Rehab,-0.1659245,0.9733289,3,32.38145,0,(fixationPlane)Rehab,0,-0.02160416,1.19035,-0.03982275,0.01960863,0.04329044,1.188179,-0.03682639,True,True,0.01255414,1.188965,-0.03810719,77.37323,77.45267,77.29379
2957,-0.01926331,0.975209,3,32.39538,0,(fixationPlane)Rehab,-0.1192689,0.9783859,3,32.39538,0,(fixationPlane)Rehab,0,-0.01985713,1.190054,-0.03900252,0.01960863,0.04508277,1.187868,-0.0372619,True,True,0.01430565,1.188573,-0.03791448,60.86135,60.82824,60.89447
2958,0.0435988,0.960684,3,32.40937,0,(fixationPlane)Rehab,-0.05635981,0.9640126,3,32.40937,0,(fixationPlane)Rehab,0,-0.01816726,1.189701,-0.03812747,0.02130937,0.0467943,1.187506,-0.0377047,True,True,0.0158758,1.188285,-0.03770278,84.52155,84.5452,84.4979
2959,0.1034976,0.9272683,3,32.42371,0,(fixationPlane)Rehab,0.003393591,0.9307407,3,32.42371,0,(fixationPlane)Rehab,0,-0.0166751,1.189353,-0.03730392,0.02130937,0.04828328,1.187167,-0.03809763,True,True,0.01728225,1.187766,-0.03770903,87.94762,88.03419,87.86106
