FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
721,10.40716,True,,5.743329E-05,0.005151481,0.01064509,0.008056642,0.208787,0.139587,0,0,0.1046437,0.1030321,1.401298E-45,1.401298E-45,0,0.01297596,0.0001154266,0.01309119,0.04477688,0.0677803,0,0,0,0,0.002421291,0.00679197,0.0007087647,0.1350563,0.01064509,0.008682488,0.004146322,0.0258047,0.156436,0.06283571,0.006761704,0.006877521,1.401298E-45,0.01057414,5.172663E-36,0.01064509,0,0,0.01064509,0.01064509,0.02129019,0.02859481,0.02129019,0.01064509,0.0106451,0.02161118,1.401298E-45,0.03025643,0.04826106,0.01653032,0.007866764,0.1849956,0.002746321,0.07341671,0.07316905,2.035608E-27,0.002563726,0,0,0.03741504,0.0277848,1,0
722,10.42056,True,,5.743329E-05,0.005151481,0.01064509,0.008056642,0.208787,0.139587,0,0,0.1046437,0.1030321,1.401298E-45,1.401298E-45,0,0.01297596,0.0001154266,0.01309119,0.04477688,0.0677803,0,0,0,0,0.002421291,0.00679197,0.0007087647,0.1350563,0.01064509,0.008682488,0.004146322,0.0258047,0.156436,0.06283571,0.006761704,0.006877521,1.401298E-45,0.01057414,5.172663E-36,0.01064509,0,0,0.01064509,0.01064509,0.02129019,0.02859481,0.02129019,0.01064509,0.0106451,0.02161118,1.401298E-45,0.03025643,0.04826106,0.01653032,0.007866764,0.1849956,0.002746321,0.07341671,0.07316905,2.035608E-27,0.002563726,0,0,0.03741504,0.0277848,1,0
723,10.4342,True,,3.923722E-05,0.007758346,0.01064509,0.009683803,0.1906278,0.135756,0,0,0.1085542,0.1049588,1.401298E-45,1.401298E-45,0.02991133,4.898757E-07,0.04651107,0.01662984,0.04906054,0.06979368,0,0,0,0,0.003050646,0.007489498,0.008293514,0.1091733,0.01064509,0.004967478,0.01581052,0.01292327,0.1251564,0.04826569,0.004626726,0.004711813,1.401298E-45,0.01061076,2.569339E-36,0.01064509,0,0,0.01064509,0.01064509,0.01554678,0.0257098,0.01554652,0.004901669,0.0106451,0.01538069,1.401298E-45,0.02605245,0.04584687,0.01485013,0.009503704,0.1414715,0.003290341,0.08378668,0.09293681,1.391633E-27,0.003117208,0,0,0.02727532,0.02894791,1,0
724,10.44869,True,,3.923722E-05,0.007758346,0.01064509,0.009683803,0.1906278,0.135756,0,0,0.1085542,0.1049588,1.401298E-45,1.401298E-45,0.02991133,4.898757E-07,0.04651107,0.01662984,0.04906054,0.06979368,0,0,0,0,0.003050646,0.007489498,0.008293514,0.1091733,0.01064509,0.004967478,0.01581052,0.01292327,0.1251564,0.04826569,0.004626726,0.004711813,1.401298E-45,0.01061076,2.569339E-36,0.01064509,0,0,0.01064509,0.01064509,0.01554678,0.0257098,0.01554652,0.004901669,0.0106451,0.01538069,1.401298E-45,0.02605245,0.04584687,0.01485013,0.009503704,0.1414715,0.003290341,0.08378668,0.09293681,1.391633E-27,0.003117208,0,0,0.02727532,0.02894791,1,0
725,10.4624,True,,3.243419E-05,0.007304854,0.01064509,0.004828749,0.1910033,0.1316944,0,0,0.08298848,0.07299861,1.401298E-45,1.401298E-45,0.008878505,1.955777E-08,0.01638661,0.007508542,0.04905432,0.06979325,0,0,0,0,0.002475518,0.007743225,0.009404858,0.09958261,0.01064509,0.002716351,0.08268774,0.003906296,0.1111293,0.03699493,0.002618637,0.002686027,1.401298E-45,0.004917349,1.810821E-36,0.01064509,0,0,0.01064509,0.01064509,0.01304629,0.01640045,0.01758264,0.002401182,0.01064509,0.01285781,1.401298E-45,0.02378016,0.04455755,0.01297166,0.009896483,0.1221987,0.001827679,0.08068134,0.0749023,1.150642E-27,0.004296275,0,0,0.0240329,0.02529802,1,0
726,10.47652,True,,3.243419E-05,0.007304854,0.01064509,0.004828749,0.1910033,0.1316944,0,0,0.08298848,0.07299861,1.401298E-45,1.401298E-45,0.008878505,1.955777E-08,0.01638661,0.007508542,0.04905432,0.06979325,0,0,0,0,0.002475518,0.007743225,0.009404858,0.09958261,0.01064509,0.002716351,0.08268774,0.003906296,0.1111293,0.03699493,0.002618637,0.002686027,1.401298E-45,0.004917349,1.810821E-36,0.01064509,0,0,0.01064509,0.01064509,0.01304629,0.01640045,0.01758264,0.002401182,0.01064509,0.01285781,1.401298E-45,0.02378016,0.04455755,0.01297166,0.009896483,0.1221987,0.001827679,0.08068134,0.0749023,1.150642E-27,0.004296275,0,0,0.0240329,0.02529802,1,0
727,10.49043,True,,3.243419E-05,0.007304854,0.01064509,0.004828749,0.1910033,0.1316944,0,0,0.08298848,0.07299861,1.401298E-45,1.401298E-45,0.008878505,1.955777E-08,0.01638661,0.007508542,0.04905432,0.06979325,0,0,0,0,0.002475518,0.007743225,0.009404858,0.09958261,0.01064509,0.002716351,0.08268774,0.003906296,0.1111293,0.03699493,0.002618637,0.002686027,1.401298E-45,0.004917349,1.810821E-36,0.01064509,0,0,0.01064509,0.01064509,0.01304629,0.01640045,0.01758264,0.002401182,0.01064509,0.01285781,1.401298E-45,0.02378016,0.04455755,0.01297166,0.009896483,0.1221987,0.001827679,0.08068134,0.0749023,1.150642E-27,0.004296275,0,0,0.0240329,0.02529802,1,0
728,10.50452,True,,3.243419E-05,0.007304854,0.01064509,0.004828749,0.1910033,0.1316944,0,0,0.08298848,0.07299861,1.401298E-45,1.401298E-45,0.008878505,1.955777E-08,0.01638661,0.007508542,0.04905432,0.06979325,0,0,0,0,0.002475518,0.007743225,0.009404858,0.09958261,0.01064509,0.002716351,0.08268774,0.003906296,0.1111293,0.03699493,0.002618637,0.002686027,1.401298E-45,0.004917349,1.810821E-36,0.01064509,0,0,0.01064509,0.01064509,0.01304629,0.01640045,0.01758264,0.002401182,0.01064509,0.01285781,1.401298E-45,0.02378016,0.04455755,0.01297166,0.009896483,0.1221987,0.001827679,0.08068134,0.0749023,1.150642E-27,0.004296275,0,0,0.0240329,0.02529802,1,0
729,10.51814,True,,2.681183E-05,0.009323864,0.01064509,0.007196861,0.1852635,0.1418716,0,0,0.08958884,0.06617124,1.401298E-45,1.401298E-45,1.024455E-08,0.07016707,0.006317249,0.07627456,0.04480707,0.06782848,0,0,0,0,0.003814261,0.007950057,0.009961181,0.103612,0.01064509,0.01410703,0.0204144,0.054361,0.1077682,0.03367138,0.001534424,0.001583618,1.401298E-45,0.006975284,1.27623E-36,0.01064509,0,0,0.01064509,0.01064509,0.01188694,0.01303326,0.01400628,0.00124184,0.01064509,0.01593753,1.401298E-45,0.022653,0.04380712,0.005203242,0.004748159,0.1183123,0.001053878,0.07136919,0.07474699,9.513827E-28,0.005211301,0,0,0.02262809,0.02348562,1,0
730,10.53159,True,,2.216488E-05,0.008554398,0.01064509,0.008542995,0.2034348,0.1537429,0,0,0.09617098,0.1005402,1.401298E-45,1.401298E-45,2.328306E-10,0.03256764,0.002642629,0.03520087,0.04480707,0.06779301,0,0,0,0,0.004844224,0.00811907,0.005397475,0.105187,0.01064509,0.007198061,0.05635128,0.07623518,0.12239,0.05149888,0.0009261523,0.0009608605,1.401298E-45,0.008256215,8.994587E-37,0.01064509,0,0,0.01064509,0.01064509,0.01590524,0.02295651,0.01684429,0.0006732869,0.01064509,0.017833,1.401298E-45,0.0220661,0.04335761,0.002255417,0.002411389,0.1245576,0.0006274448,0.0876523,0.09731106,7.866287E-28,0.005928629,0,0,0.02629429,0.0273319,1,0
731,10.54602,True,,2.216488E-05,0.008554398,0.01064509,0.008542995,0.2034348,0.1537429,0,0,0.09617098,0.1005402,1.401298E-45,1.401298E-45,2.328306E-10,0.03256764,0.002642629,0.03520087,0.04480707,0.06779301,0,0,0,0,0.004844224,0.00811907,0.005397475,0.105187,0.01064509,0.007198061,0.05635128,0.07623518,0.12239,0.05149888,0.0009261523,0.0009608605,1.401298E-45,0.008256215,8.994587E-37,0.01064509,0,0,0.01064509,0.01064509,0.01590524,0.02295651,0.01684429,0.0006732869,0.01064509,0.017833,1.401298E-45,0.0220661,0.04335761,0.002255417,0.002411389,0.1245576,0.0006274448,0.0876523,0.09731106,7.866287E-28,0.005928629,0,0,0.02629429,0.0273319,1,0
732,10.55977,True,,2.216488E-05,0.008554398,0.01064509,0.008542995,0.2034348,0.1537429,0,0,0.09617098,0.1005402,1.401298E-45,1.401298E-45,2.328306E-10,0.03256764,0.002642629,0.03520087,0.04480707,0.06779301,0,0,0,0,0.004844224,0.00811907,0.005397475,0.105187,0.01064509,0.007198061,0.05635128,0.07623518,0.12239,0.05149888,0.0009261523,0.0009608605,1.401298E-45,0.008256215,8.994587E-37,0.01064509,0,0,0.01064509,0.01064509,0.01590524,0.02295651,0.01684429,0.0006732869,0.01064509,0.017833,1.401298E-45,0.0220661,0.04335761,0.002255417,0.002411389,0.1245576,0.0006274448,0.0876523,0.09731106,7.866287E-28,0.005928629,0,0,0.02629429,0.0273319,1,0
733,10.57382,True,,2.216488E-05,0.008554398,0.01064509,0.008542995,0.2034348,0.1537429,0,0,0.09617098,0.1005402,1.401298E-45,1.401298E-45,2.328306E-10,0.03256764,0.002642629,0.03520087,0.04480707,0.06779301,0,0,0,0,0.004844224,0.00811907,0.005397475,0.105187,0.01064509,0.007198061,0.05635128,0.07623518,0.12239,0.05149888,0.0009261523,0.0009608605,1.401298E-45,0.008256215,8.994587E-37,0.01064509,0,0,0.01064509,0.01064509,0.01590524,0.02295651,0.01684429,0.0006732869,0.01064509,0.017833,1.401298E-45,0.0220661,0.04335761,0.002255417,0.002411389,0.1245576,0.0006274448,0.0876523,0.09731106,7.866287E-28,0.005928629,0,0,0.02629429,0.0273319,1,0
734,10.58803,True,,1.832378E-05,0.007940765,0.01064509,0.009332952,0.1986326,0.1514182,0,0,0.1000338,0.09885133,1.401298E-45,1.401298E-45,0.001791812,1.297891E-05,0.03992648,0.03815023,0.04480691,0.06781689,0,0,0,0,0.003889795,0.008257458,0.003046556,0.1176756,0.01064509,0.003857106,0.01441494,0.0631672,0.1296372,0.04686902,0.0005732578,0.0005973851,1.401298E-45,0.009069216,6.339133E-37,0.01064509,0,0,0.01064509,0.01064509,0.01341192,0.02232883,0.01851212,0.0003802227,0.01064509,0.01902448,1.401298E-45,0.026721,0.04308158,0.001047457,0.001286894,0.1450548,0.0003838763,0.08262581,0.09644339,6.504024E-28,0.006495839,0,0,0.02843141,0.02459657,1,0
735,10.6019,True,,1.832378E-05,0.007940765,0.01064509,0.009332952,0.1986326,0.1514182,0,0,0.1000338,0.09885133,1.401298E-45,1.401298E-45,0.001791812,1.297891E-05,0.03992648,0.03815023,0.04480691,0.06781689,0,0,0,0,0.003889795,0.008257458,0.003046556,0.1176756,0.01064509,0.003857106,0.01441494,0.0631672,0.1296372,0.04686902,0.0005732578,0.0005973851,1.401298E-45,0.009069216,6.339133E-37,0.01064509,0,0,0.01064509,0.01064509,0.01341192,0.02232883,0.01851212,0.0003802227,0.01064509,0.01902448,1.401298E-45,0.026721,0.04308158,0.001047457,0.001286894,0.1450548,0.0003838763,0.08262581,0.09644339,6.504024E-28,0.006495839,0,0,0.02843141,0.02459657,1,0
736,10.61581,True,,0.0002798321,0.009789494,0.01064509,0.00980949,0.2163427,0.1647346,0,0,0.1097514,0.1027611,1.401298E-45,1.401298E-45,7.260591E-06,0.0008666441,0.03300413,0.03386272,0.05720852,0.08022349,0,0,0,0,0.004899752,0.008370952,0.001781049,0.1114505,0.01064509,0.002156391,0.08159848,0.05826452,0.1287754,0.04931504,0.00563202,0.0003791499,1.401298E-45,0.009593864,4.46771E-37,0.01064509,0,0,0.01064509,0.01064509,0.01684677,0.02195082,0.01951948,0.005187428,0.01638842,0.01978706,1.401298E-45,0.02434122,0.04031602,0.0005170039,0.0007169376,0.1248245,0.0002403536,0.09966581,0.1115194,5.377721E-28,0.006947596,0,0,0.02483633,0.02317253,1,0
737,10.62915,True,,0.0002309563,0.008917999,0.01064509,0.01010393,0.2040318,0.15122,0,0,0.1087685,0.1045574,1.401298E-45,1.401298E-45,0.0008318918,9.313226E-08,0.01177981,0.01094805,0.06350058,0.08645197,0,0,0,0,0.003930582,0.008464163,0.0010729,0.1133035,0.01064509,0.001250339,0.0339183,0.02654921,0.133132,0.05076565,0.003344997,0.0002448573,1.401298E-45,0.009937285,3.148765E-37,0.01064509,0,0,0.01064509,0.01064509,0.01394575,0.02171761,0.02014256,0.007614441,0.01435215,0.02028273,1.401298E-45,0.02788114,0.04101206,0.0002691502,0.0004144492,0.1360131,0.005505308,0.09741674,0.1045254,4.446461E-28,0.007309642,0,0,0.02770932,0.02730517,1,0
738,10.64354,True,,0.0002309563,0.008917999,0.01064509,0.01010393,0.2040318,0.15122,0,0,0.1087685,0.1045574,1.401298E-45,1.401298E-45,0.0008318918,9.313226E-08,0.01177981,0.01094805,0.06350058,0.08645197,0,0,0,0,0.003930582,0.008464163,0.0010729,0.1133035,0.01064509,0.001250339,0.0339183,0.02654921,0.133132,0.05076565,0.003344997,0.0002448573,1.401298E-45,0.009937285,3.148765E-37,0.01064509,0,0,0.01064509,0.01064509,0.01394575,0.02171761,0.02014256,0.007614441,0.01435215,0.02028273,1.401298E-45,0.02788114,0.04101206,0.0002691502,0.0004144492,0.1360131,0.005505308,0.09741674,0.1045254,4.446461E-28,0.007309642,0,0,0.02770932,0.02730517,1,0
739,10.65758,True,,0.0002309563,0.008917999,0.01064509,0.01010393,0.2040318,0.15122,0,0,0.1087685,0.1045574,1.401298E-45,1.401298E-45,0.0008318918,9.313226E-08,0.01177981,0.01094805,0.06350058,0.08645197,0,0,0,0,0.003930582,0.008464163,0.0010729,0.1133035,0.01064509,0.001250339,0.0339183,0.02654921,0.133132,0.05076565,0.003344997,0.0002448573,1.401298E-45,0.009937285,3.148765E-37,0.01064509,0,0,0.01064509,0.01064509,0.01394575,0.02171761,0.02014256,0.007614441,0.01435215,0.02028273,1.401298E-45,0.02788114,0.04101206,0.0002691502,0.0004144492,0.1360131,0.005505308,0.09741674,0.1045254,4.446461E-28,0.007309642,0,0,0.02770932,0.02730517,1,0
740,10.67115,True,,0.0001906767,0.008227224,0.01064509,0.01028962,0.1981758,0.1503599,0,0,0.1080794,0.1008537,1.401298E-45,1.401298E-45,3.259629E-09,0.02508006,0.004596565,0.02967139,0.06348726,0.08644548,0,0,0,0,0.004929129,0.008540805,0.0006629913,0.101909,0.01064509,0.0007479459,0.03058223,0.006826065,0.1232986,0.05164881,0.002042306,0.0001604554,1.401298E-45,0.0101648,2.219194E-37,0.01064509,0,0,0.01064509,0.01638854,0.01247955,0.0215707,0.02053588,0.004102749,0.01307322,0.01520994,1.401298E-45,0.02495973,0.03932521,0.0001467602,0.000247284,0.1137214,0.003294394,0.08533562,0.1008293,3.676466E-28,0.007601299,0,0,0.024572,0.02466923,1,0
741,10.68531,True,,0.0001906767,0.008227224,0.01064509,0.01028962,0.1981758,0.1503599,0,0,0.1080794,0.1008537,1.401298E-45,1.401298E-45,3.259629E-09,0.02508006,0.004596565,0.02967139,0.06348726,0.08644548,0,0,0,0,0.004929129,0.008540805,0.0006629913,0.101909,0.01064509,0.0007479459,0.03058223,0.006826065,0.1232986,0.05164881,0.002042306,0.0001604554,1.401298E-45,0.0101648,2.219194E-37,0.01064509,0,0,0.01064509,0.01638854,0.01247955,0.0215707,0.02053588,0.004102749,0.01307322,0.01520994,1.401298E-45,0.02495973,0.03932521,0.0001467602,0.000247284,0.1137214,0.003294394,0.08533562,0.1008293,3.676466E-28,0.007601299,0,0,0.024572,0.02466923,1,0
742,10.69974,True,,0.0001574626,0.007675896,0.01064509,0.01040881,0.1999647,0.1498576,0,0,0.101448,0.09881192,1.401298E-45,1.401298E-45,0,0.01449613,0.001943842,0.01643948,0.04487182,0.07410064,0,0,0,0,0.005708559,0.008603885,0.0004186228,0.1040134,0.01064509,0.0004594497,0.0290785,0.01135911,0.1250165,0.05219878,0.006323575,0.005612043,1.401298E-45,0.01031707,1.564048E-37,0.01064509,0,0,0.01064509,0.01435233,0.0117034,0.02147651,0.02078855,0.007031274,0.01734462,0.01748825,1.401298E-45,0.02341033,0.04036148,0.004903754,0.005337763,0.1159139,0.006900821,0.09964087,0.1041411,3.039811E-28,0.007837277,0,0,0.02767329,0.03575954,1,0
743,10.71285,True,,0.0001574626,0.007675896,0.01064509,0.01040881,0.1999647,0.1498576,0,0,0.101448,0.09881192,1.401298E-45,1.401298E-45,0,0.01449613,0.001943842,0.01643948,0.04487182,0.07410064,0,0,0,0,0.005708559,0.008603885,0.0004186228,0.1040134,0.01064509,0.0004594497,0.0290785,0.01135911,0.1250165,0.05219878,0.006323575,0.005612043,1.401298E-45,0.01031707,1.564048E-37,0.01064509,0,0,0.01064509,0.01435233,0.0117034,0.02147651,0.02078855,0.007031274,0.01734462,0.01748825,1.401298E-45,0.02341033,0.04036148,0.004903754,0.005337763,0.1159139,0.006900821,0.09964087,0.1041411,3.039811E-28,0.007837277,0,0,0.02767329,0.03575954,1,0
744,10.72685,True,,0.0001574626,0.007675896,0.01064509,0.01040881,0.1999647,0.1498576,0,0,0.101448,0.09881192,1.401298E-45,1.401298E-45,0,0.01449613,0.001943842,0.01643948,0.04487182,0.07410064,0,0,0,0,0.005708559,0.008603885,0.0004186228,0.1040134,0.01064509,0.0004594497,0.0290785,0.01135911,0.1250165,0.05219878,0.006323575,0.005612043,1.401298E-45,0.01031707,1.564048E-37,0.01064509,0,0,0.01064509,0.01435233,0.0117034,0.02147651,0.02078855,0.007031274,0.01734462,0.01748825,1.401298E-45,0.02341033,0.04036148,0.004903754,0.005337763,0.1159139,0.006900821,0.09964087,0.1041411,3.039811E-28,0.007837277,0,0,0.02767329,0.03575954,1,0
745,10.74108,True,,0.0001300606,0.007233269,0.01064509,0.01048648,0.188202,0.1357298,0,0,0.1032156,0.08225342,1.401298E-45,1.401298E-45,1.164153E-10,0.01844168,0.0008831797,0.01932387,0.04487192,0.07406735,0,0,0,0,0.004554375,0.008655844,0.005620987,0.1050865,0.01064509,0.01372048,0.01932804,0.041195,0.120471,0.052548,0.003721956,0.003458822,1.401298E-45,0.01041987,1.102294E-37,0.01064509,0,0,0.01064509,0.01307335,0.01127543,0.02141519,0.0209533,0.003804614,0.01477294,0.01886555,1.401298E-45,0.02255457,0.04105923,0.007378605,0.0078003,0.1166425,0.004008069,0.0855016,0.1013436,2.51338E-28,0.006161781,0,0,0.02462082,0.02880044,1,0
746,10.75493,True,,0.0001300606,0.007233269,0.01064509,0.01048648,0.188202,0.1357298,0,0,0.1032156,0.08225342,1.401298E-45,1.401298E-45,1.164153E-10,0.01844168,0.0008831797,0.01932387,0.04487192,0.07406735,0,0,0,0,0.004554375,0.008655844,0.005620987,0.1050865,0.01064509,0.01372048,0.01932804,0.041195,0.120471,0.052548,0.003721956,0.003458822,1.401298E-45,0.01041987,1.102294E-37,0.01064509,0,0,0.01064509,0.01307335,0.01127543,0.02141519,0.0209533,0.003804614,0.01477294,0.01886555,1.401298E-45,0.02255457,0.04105923,0.007378605,0.0078003,0.1166425,0.004008069,0.0855016,0.1013436,2.51338E-28,0.006161781,0,0,0.02462082,0.02880044,1,0
747,10.76852,True,,0.0001074472,0.006876201,0.01064509,0.01053773,0.1839606,0.1308929,0,0,0.09939168,0.07723848,1.401298E-45,1.401298E-45,0,0.01217801,0.0004275934,0.01260544,0.04476161,0.07391815,0,0,0,0,0.003655801,0.008698667,0.00804011,0.09955467,0.01064509,0.01238449,0.0432537,0.03498634,0.1112214,0.03918115,0.002255116,0.002179152,1.401298E-45,0.01048975,7.768775E-38,0.01064509,0,0,0.01064509,0.01225534,0.01103088,0.02137475,0.0155218,0.006880166,0.0132451,0.01465814,1.401298E-45,0.02206488,0.0415326,0.008722438,0.009054244,0.121005,0.002401118,0.07135666,0.07426199,2.078137E-28,0.006674862,0,0,0.02310994,0.02537486,1,0
748,10.78268,True,,0.0001074472,0.006876201,0.01064509,0.01053773,0.1839606,0.1308929,0,0,0.09939168,0.07723848,1.401298E-45,1.401298E-45,0,0.01217801,0.0004275934,0.01260544,0.04476161,0.07391815,0,0,0,0,0.003655801,0.008698667,0.00804011,0.09955467,0.01064509,0.01238449,0.0432537,0.03498634,0.1112214,0.03918115,0.002255116,0.002179152,1.401298E-45,0.01048975,7.768775E-38,0.01064509,0,0,0.01064509,0.01225534,0.01103088,0.02137475,0.0155218,0.006880166,0.0132451,0.01465814,1.401298E-45,0.02206488,0.0415326,0.008722438,0.009054244,0.121005,0.002401118,0.07135666,0.07426199,2.078137E-28,0.006674862,0,0,0.02310994,0.02537486,1,0
749,10.79649,True,,0.0001074472,0.006876201,0.01064509,0.01053773,0.1839606,0.1308929,0,0,0.09939168,0.07723848,1.401298E-45,1.401298E-45,0,0.01217801,0.0004275934,0.01260544,0.04476161,0.07391815,0,0,0,0,0.003655801,0.008698667,0.00804011,0.09955467,0.01064509,0.01238449,0.0432537,0.03498634,0.1112214,0.03918115,0.002255116,0.002179152,1.401298E-45,0.01048975,7.768775E-38,0.01064509,0,0,0.01064509,0.01225534,0.01103088,0.02137475,0.0155218,0.006880166,0.0132451,0.01465814,1.401298E-45,0.02206488,0.0415326,0.008722438,0.009054244,0.121005,0.002401118,0.07135666,0.07426199,2.078137E-28,0.006674862,0,0,0.02310994,0.02537486,1,0
750,10.81057,True,,0.003138553,0.008992506,0.01064509,0.01057192,0.1864802,0.1290872,0,0,0.109686,0.09477048,1.401298E-45,1.401298E-45,0.07299876,6.631017E-07,0.08999128,0.01746967,0.04476063,0.07392638,0,0,0,0,0.004711717,0.008733983,0.004593668,0.097441,0.01064509,0.006576887,0.05056264,0.009428722,0.1271643,0.05398902,0.001400379,0.001398604,1.401298E-45,0.01053755,5.47526E-38,0.01064509,0,0,0.01064509,0.01172392,0.01088671,0.0213478,0.01767862,0.008491227,0.01231346,0.01271428,1.401298E-45,0.02177582,0.03967553,0.004495661,0.004851252,0.111125,0.001476787,0.07283711,0.0842788,1.718259E-28,0.005277715,0,0,0.0223247,0.02360318,1,0
751,10.82468,True,,0.003138553,0.008992506,0.01064509,0.01057192,0.1864802,0.1290872,0,0,0.109686,0.09477048,1.401298E-45,1.401298E-45,0.07299876,6.631017E-07,0.08999128,0.01746967,0.04476063,0.07392638,0,0,0,0,0.004711717,0.008733983,0.004593668,0.097441,0.01064509,0.006576887,0.05056264,0.009428722,0.1271643,0.05398902,0.001400379,0.001398604,1.401298E-45,0.01053755,5.47526E-38,0.01064509,0,0,0.01064509,0.01172392,0.01088671,0.0213478,0.01767862,0.008491227,0.01231346,0.01271428,1.401298E-45,0.02177582,0.03967553,0.004495661,0.004851252,0.111125,0.001476787,0.07283711,0.0842788,1.718259E-28,0.005277715,0,0,0.0223247,0.02360318,1,0
752,10.83909,True,,0.002555305,0.008286594,0.01064509,0.01059494,0.1834375,0.1398056,0,0,0.1086542,0.1014022,1.401298E-45,1.401298E-45,0.0088905,1.043081E-06,0.0289665,0.02008052,0.04477707,0.0739944,0,0,0,0,0.003778828,0.00876312,0.002713551,0.1174875,0.01064509,0.003648473,0.01276221,0.01523934,0.1333925,0.05371534,0.006053568,0.006149191,1.401298E-45,0.01057042,3.858864E-38,0.01064509,0,0,0.01064509,0.01137412,0.0107994,0.02132966,0.01411962,0.004469914,0.01173251,0.01636533,1.401298E-45,0.02692065,0.04065225,0.002430219,0.002711915,0.1468383,0.0009287701,0.08676913,0.09773508,1.420707E-28,0.004204856,0,0,0.02685166,0.02751453,1,0
753,10.85199,True,,0.002555305,0.008286594,0.01064509,0.01059494,0.1834375,0.1398056,0,0,0.1086542,0.1014022,1.401298E-45,1.401298E-45,0.0088905,1.043081E-06,0.0289665,0.02008052,0.04477707,0.0739944,0,0,0,0,0.003778828,0.00876312,0.002713551,0.1174875,0.01064509,0.003648473,0.01276221,0.01523934,0.1333925,0.05371534,0.006053568,0.006149191,1.401298E-45,0.01057042,3.858864E-38,0.01064509,0,0,0.01064509,0.01137412,0.0107994,0.02132966,0.01411962,0.004469914,0.01173251,0.01636533,1.401298E-45,0.02692065,0.04065225,0.002430219,0.002711915,0.1468383,0.0009287701,0.08676913,0.09773508,1.420707E-28,0.004204856,0,0,0.02685166,0.02751453,1,0
754,10.86634,True,,0.002555305,0.008286594,0.01064509,0.01059494,0.1834375,0.1398056,0,0,0.1086542,0.1014022,1.401298E-45,1.401298E-45,0.0088905,1.043081E-06,0.0289665,0.02008052,0.04477707,0.0739944,0,0,0,0,0.003778828,0.00876312,0.002713551,0.1174875,0.01064509,0.003648473,0.01276221,0.01523934,0.1333925,0.05371534,0.006053568,0.006149191,1.401298E-45,0.01057042,3.858864E-38,0.01064509,0,0,0.01064509,0.01137412,0.0107994,0.02132966,0.01411962,0.004469914,0.01173251,0.01636533,1.401298E-45,0.02692065,0.04065225,0.002430219,0.002711915,0.1468383,0.0009287701,0.08676913,0.09773508,1.420707E-28,0.004204856,0,0,0.02685166,0.02751453,1,0
755,10.88045,True,,0.002085964,0.00772348,0.01064509,0.01061055,0.1821484,0.132963,0,0,0.1079602,0.09971391,1.401298E-45,1.401298E-45,7.82311E-08,0.002794611,0.0102453,0.01303971,0.05104284,0.08643339,0,0,0,0,0.003046464,0.008787168,0.001649139,0.1172982,0.01064509,0.002101406,0.01890787,0.004991402,0.1315419,0.04799574,0.003602947,0.003739392,1.401298E-45,0.0105931,2.719632E-38,0.01064509,0,0,0.01064509,0.01114128,0.01074526,0.02131737,0.01699945,0.007164665,0.0113632,0.01836834,1.401298E-45,0.02466211,0.04128754,0.006119955,0.006393321,0.1481942,0.0005952046,0.07219996,0.08296729,1.174676E-28,0.003371329,0,0,0.02912487,0.02477419,1,0
