FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
834,12.45718,True,,0.008349467,0.008169299,1.041387E-35,1.401298E-45,4.611881E-06,3.828488E-21,0,0,3.059865E-35,1.600899E-36,1.401298E-45,1.401298E-45,8.442858E-08,7.834222E-08,0,0,0.2736916,0.3391214,0,0,0.04188453,0.04149522,0.07577339,0.03410824,4.714845E-08,2.829301E-34,4.476593E-35,2.046936E-36,8.10423E-07,2.707249E-06,1.077834E-34,4.793264E-33,1.576609E-39,1.401298E-45,0,8.942726E-36,0,6.94461E-36,0,0,7.142E-35,3.794144E-35,3.197452E-35,2.835217E-21,1.003877E-20,1.401298E-45,1.149142E-20,1.401298E-45,1.819335E-35,7.940518E-36,0.005342711,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07886609,0.05560823,2.574968E-31,0.2302749,2.12296E-39,1.65553E-39,1,1
835,12.47085,True,,0.008446641,0.008299714,7.339471E-36,1.401298E-45,3.186795E-06,2.698234E-21,0,0,2.156526E-35,1.128278E-36,1.401298E-45,1.401298E-45,5.948759E-08,4.905571E-08,0,0,0.2736916,0.3265648,0,0,0.04181949,0.04151169,0.07697161,0.04636137,3.321361E-08,1.99403E-34,3.155005E-35,1.442636E-36,5.382181E-07,1.739377E-06,7.596335E-35,3.378188E-33,1.11116E-39,1.401298E-45,0,6.302638E-36,0,4.894409E-36,0,0,5.033525E-35,2.67403E-35,2.253494E-35,1.998199E-21,7.075103E-21,1.401298E-45,8.0989E-21,1.401298E-45,1.282227E-35,5.596303E-36,0.007656895,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.08331186,0.06449242,1.814781E-31,0.2507041,1.496215E-39,1.166781E-39,1,1
836,12.4878,True,,0.008446641,0.008299714,7.339471E-36,1.401298E-45,3.186795E-06,2.698234E-21,0,0,2.156526E-35,1.128278E-36,1.401298E-45,1.401298E-45,5.948759E-08,4.905571E-08,0,0,0.2736916,0.3265648,0,0,0.04181949,0.04151169,0.07697161,0.04636137,3.321361E-08,1.99403E-34,3.155005E-35,1.442636E-36,5.382181E-07,1.739377E-06,7.596335E-35,3.378188E-33,1.11116E-39,1.401298E-45,0,6.302638E-36,0,4.894409E-36,0,0,5.033525E-35,2.67403E-35,2.253494E-35,1.998199E-21,7.075103E-21,1.401298E-45,8.0989E-21,1.401298E-45,1.282227E-35,5.596303E-36,0.007656895,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.08331186,0.06449242,1.814781E-31,0.2507041,1.496215E-39,1.166781E-39,1,1
837,12.50099,True,,0.008526484,0.008406386,5.172681E-36,1.401298E-45,0.005691627,1.90165E-21,0,0,1.519867E-35,7.951832E-37,1.401298E-45,1.401298E-45,4.191619E-08,3.132216E-08,0,0,0.2736953,0.3391258,0,0,0.03443264,0.03411257,0.0756112,0.04262873,2.339906E-08,1.405344E-34,2.223571E-35,1.016735E-36,3.61047E-07,1.134896E-06,5.353713E-35,2.380865E-33,7.831184E-40,1.401298E-45,0,4.441946E-36,0,3.449461E-36,0,0,3.547506E-35,1.884591E-35,1.588208E-35,1.408282E-21,4.986361E-21,1.401298E-45,5.707908E-21,1.401298E-45,9.036828E-36,3.944139E-36,0.006877382,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07815612,0.06254422,1.279014E-31,0.2639318,1.054497E-39,8.223198E-40,1,1
838,12.5122,True,,0.008526484,0.008406386,5.172681E-36,1.401298E-45,0.005691627,1.90165E-21,0,0,1.519867E-35,7.951832E-37,1.401298E-45,1.401298E-45,4.191619E-08,3.132216E-08,0,0,0.2736953,0.3391258,0,0,0.03443264,0.03411257,0.0756112,0.04262873,2.339906E-08,1.405344E-34,2.223571E-35,1.016735E-36,3.61047E-07,1.134896E-06,5.353713E-35,2.380865E-33,7.831184E-40,1.401298E-45,0,4.441946E-36,0,3.449461E-36,0,0,3.547506E-35,1.884591E-35,1.588208E-35,1.408282E-21,4.986361E-21,1.401298E-45,5.707908E-21,1.401298E-45,9.036828E-36,3.944139E-36,0.006877382,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07815612,0.06254422,1.279014E-31,0.2639318,1.054497E-39,8.223198E-40,1,1
839,12.52567,True,,0.008592155,0.008493797,3.645602E-36,1.401298E-45,0.00362846,1.340245E-21,0,0,1.071172E-35,5.604291E-37,1.401298E-45,1.401298E-45,2.953632E-08,2.033047E-08,0,0,0.273728,0.3329536,0,0,0.04184291,0.04149431,0.07451302,0.03519504,1.64859E-08,9.90458E-35,1.567128E-35,7.165741E-37,2.442366E-07,7.501338E-07,3.773189E-35,1.677986E-33,5.519266E-40,1.401298E-45,0,3.130595E-36,0,2.431111E-36,0,0,2.500211E-35,1.328222E-35,1.119337E-35,9.92529E-22,3.514287E-21,1.401298E-45,4.022819E-21,1.401298E-45,6.368975E-36,2.77975E-36,0.007264852,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07951686,0.05252732,9.014231E-32,0.2531648,7.431884E-40,5.795546E-40,1,1
840,12.53984,True,,0.008592155,0.008493797,3.645602E-36,1.401298E-45,0.00362846,1.340245E-21,0,0,1.071172E-35,5.604291E-37,1.401298E-45,1.401298E-45,2.953632E-08,2.033047E-08,0,0,0.273728,0.3329536,0,0,0.04184291,0.04149431,0.07451302,0.03519504,1.64859E-08,9.90458E-35,1.567128E-35,7.165741E-37,2.442366E-07,7.501338E-07,3.773189E-35,1.677986E-33,5.519266E-40,1.401298E-45,0,3.130595E-36,0,2.431111E-36,0,0,2.500211E-35,1.328222E-35,1.119337E-35,9.92529E-22,3.514287E-21,1.401298E-45,4.022819E-21,1.401298E-45,6.368975E-36,2.77975E-36,0.007264852,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07951686,0.05252732,9.014231E-32,0.2531648,7.431884E-40,5.795546E-40,1,1
841,12.55424,True,,0.008592155,0.008493797,3.645602E-36,1.401298E-45,0.00362846,1.340245E-21,0,0,1.071172E-35,5.604291E-37,1.401298E-45,1.401298E-45,2.953632E-08,2.033047E-08,0,0,0.273728,0.3329536,0,0,0.04184291,0.04149431,0.07451302,0.03519504,1.64859E-08,9.90458E-35,1.567128E-35,7.165741E-37,2.442366E-07,7.501338E-07,3.773189E-35,1.677986E-33,5.519266E-40,1.401298E-45,0,3.130595E-36,0,2.431111E-36,0,0,2.500211E-35,1.328222E-35,1.119337E-35,9.92529E-22,3.514287E-21,1.401298E-45,4.022819E-21,1.401298E-45,6.368975E-36,2.77975E-36,0.007264852,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07951686,0.05252732,9.014231E-32,0.2531648,7.431884E-40,5.795546E-40,1,1
842,12.56787,True,,0.00864622,0.008565536,2.569337E-36,1.401298E-45,0.002352041,9.44574E-22,0,0,7.549376E-36,3.949777E-37,1.401298E-45,1.401298E-45,2.08134E-08,1.337909E-08,0,0,0.273683,0.3329422,0,0,0.0565746,0.05610313,0.06153965,0.02442196,1.161581E-08,6.980522E-35,1.104476E-35,5.050251E-37,1.663749E-07,5.012101E-07,2.659258E-35,1.182606E-33,3.88985E-40,1.401298E-45,0,2.206372E-36,0,1.713391E-36,0,0,1.762092E-35,9.361007E-36,7.888834E-36,6.995118E-22,2.476789E-21,1.401298E-45,2.835191E-21,1.401298E-45,4.488708E-36,1.959105E-36,0.006610673,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06131038,0.03298229,6.353025E-32,0.1739372,5.237829E-40,4.084575E-40,1,1
843,12.58187,True,,0.00864622,0.008565536,2.569337E-36,1.401298E-45,0.002352041,9.44574E-22,0,0,7.549376E-36,3.949777E-37,1.401298E-45,1.401298E-45,2.08134E-08,1.337909E-08,0,0,0.273683,0.3329422,0,0,0.0565746,0.05610313,0.06153965,0.02442196,1.161581E-08,6.980522E-35,1.104476E-35,5.050251E-37,1.663749E-07,5.012101E-07,2.659258E-35,1.182606E-33,3.88985E-40,1.401298E-45,0,2.206372E-36,0,1.713391E-36,0,0,1.762092E-35,9.361007E-36,7.888834E-36,6.995118E-22,2.476789E-21,1.401298E-45,2.835191E-21,1.401298E-45,4.488708E-36,1.959105E-36,0.006610673,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06131038,0.03298229,6.353025E-32,0.1739372,5.237829E-40,4.084575E-40,1,1
844,12.59605,True,,0.008690762,0.008624488,1.810812E-36,1.401298E-45,0.001546129,6.657148E-22,0,0,5.320633E-36,2.783715E-37,1.401298E-45,1.401298E-45,1.4667E-08,8.906721E-09,0,0,0.1408989,0.2134943,0,0,0.1472397,0.1463686,0.07606067,0.04034272,0.005742806,4.919717E-35,7.784102E-36,3.559305E-37,1.139956E-07,3.379297E-07,1.874186E-35,8.334745E-34,2.741486E-40,1.401298E-45,0,1.555002E-36,0,1.20756E-36,0,0,1.241883E-35,6.59743E-36,5.559875E-36,4.930004E-22,1.745586E-21,1.401298E-45,1.99818E-21,1.401298E-45,3.163542E-36,1.380733E-36,0.008301908,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0820469,0.04385307,4.477471E-32,0.3918068,3.691511E-40,2.878715E-40,1,1
845,12.6095,True,,0.008690762,0.008624488,1.810812E-36,1.401298E-45,0.001546129,6.657148E-22,0,0,5.320633E-36,2.783715E-37,1.401298E-45,1.401298E-45,1.4667E-08,8.906721E-09,0,0,0.1408989,0.2134943,0,0,0.1472397,0.1463686,0.07606067,0.04034272,0.005742806,4.919717E-35,7.784102E-36,3.559305E-37,1.139956E-07,3.379297E-07,1.874186E-35,8.334745E-34,2.741486E-40,1.401298E-45,0,1.555002E-36,0,1.20756E-36,0,0,1.241883E-35,6.59743E-36,5.559875E-36,4.930004E-22,1.745586E-21,1.401298E-45,1.99818E-21,1.401298E-45,3.163542E-36,1.380733E-36,0.008301908,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0820469,0.04385307,4.477471E-32,0.3918068,3.691511E-40,2.878715E-40,1,1
846,12.62399,True,,0.008690762,0.008624488,1.810812E-36,1.401298E-45,0.001546129,6.657148E-22,0,0,5.320633E-36,2.783715E-37,1.401298E-45,1.401298E-45,1.4667E-08,8.906721E-09,0,0,0.1408989,0.2134943,0,0,0.1472397,0.1463686,0.07606067,0.04034272,0.005742806,4.919717E-35,7.784102E-36,3.559305E-37,1.139956E-07,3.379297E-07,1.874186E-35,8.334745E-34,2.741486E-40,1.401298E-45,0,1.555002E-36,0,1.20756E-36,0,0,1.241883E-35,6.59743E-36,5.559875E-36,4.930004E-22,1.745586E-21,1.401298E-45,1.99818E-21,1.401298E-45,3.163542E-36,1.380733E-36,0.008301908,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0820469,0.04385307,4.477471E-32,0.3918068,3.691511E-40,2.878715E-40,1,1
847,12.6413,True,,0.008727482,0.008672982,1.276229E-36,1.401298E-45,0.001028347,4.691842E-22,0,0,3.749889E-36,1.961914E-37,1.401298E-45,1.401298E-45,1.033598E-08,5.986879E-09,0,0,0.127973,0.1945866,0,0,0.1846291,0.1837182,0.09010659,0.06348355,0.003706207,3.467331E-35,5.4861E-36,2.508536E-37,7.848538E-08,0.0004670488,1.320894E-35,5.874183E-34,1.932152E-40,1.401298E-45,0,1.095938E-36,0,8.510673E-37,0,0,8.752578E-36,4.649753E-36,3.918503E-36,3.474581E-22,1.230259E-21,1.401298E-45,1.408282E-21,1.401298E-45,2.229609E-36,9.731168E-37,0.007251081,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0940662,0.06362674,3.155644E-32,0.4266152,2.601707E-40,2.02887E-40,1,1
848,12.65369,True,,0.008727482,0.008672982,1.276229E-36,1.401298E-45,0.001028347,4.691842E-22,0,0,3.749889E-36,1.961914E-37,1.401298E-45,1.401298E-45,1.033598E-08,5.986879E-09,0,0,0.127973,0.1945866,0,0,0.1846291,0.1837182,0.09010659,0.06348355,0.003706207,3.467331E-35,5.4861E-36,2.508536E-37,7.848538E-08,0.0004670488,1.320894E-35,5.874183E-34,1.932152E-40,1.401298E-45,0,1.095938E-36,0,8.510673E-37,0,0,8.752578E-36,4.649753E-36,3.918503E-36,3.474581E-22,1.230259E-21,1.401298E-45,1.408282E-21,1.401298E-45,2.229609E-36,9.731168E-37,0.007251081,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.0940662,0.06362674,3.155644E-32,0.4266152,2.601707E-40,2.02887E-40,1,1
849,12.66467,True,,0.008757769,0.00871291,8.994521E-37,1.401298E-45,0.006069626,3.306686E-22,0,0,2.642823E-36,1.382705E-37,1.401298E-45,1.401298E-45,7.283907E-09,4.056679E-09,0,0,0.1090492,0.1883047,0,0,0.1924135,0.1913733,0.09843677,0.06484891,0.002427258,2.443683E-35,3.866458E-36,1.76795E-37,5.425316E-08,0.0003154128,9.30931E-36,4.139969E-34,1.361726E-40,1.401298E-45,0,7.723883E-37,0,5.998097E-37,0,0,6.168585E-36,3.277023E-36,2.761657E-36,2.448793E-22,8.670538E-22,1.401298E-45,9.925201E-22,1.401298E-45,1.57137E-36,6.85827E-37,0.006588749,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1013588,0.06474775,2.224014E-32,0.3732949,1.833613E-40,1.429899E-40,1,1
850,12.67867,True,,0.008757769,0.00871291,8.994521E-37,1.401298E-45,0.006069626,3.306686E-22,0,0,2.642823E-36,1.382705E-37,1.401298E-45,1.401298E-45,7.283907E-09,4.056679E-09,0,0,0.1090492,0.1883047,0,0,0.1924135,0.1913733,0.09843677,0.06484891,0.002427258,2.443683E-35,3.866458E-36,1.76795E-37,5.425316E-08,0.0003154128,9.30931E-36,4.139969E-34,1.361726E-40,1.401298E-45,0,7.723883E-37,0,5.998097E-37,0,0,6.168585E-36,3.277023E-36,2.761657E-36,2.448793E-22,8.670538E-22,1.401298E-45,9.925201E-22,1.401298E-45,1.57137E-36,6.85827E-37,0.006588749,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1013588,0.06474775,2.224014E-32,0.3732949,1.833613E-40,1.429899E-40,1,1
851,12.69236,True,,0.00878276,0.006806126,6.339158E-37,1.401298E-45,0.00377671,2.330486E-22,0,0,1.862609E-36,9.745027E-38,1.401298E-45,1.401298E-45,5.133191E-09,2.767293E-09,0,0,0.1026655,0.1882024,0,0,0.1925636,0.1914649,0.09714534,0.04844945,0.001609385,1.722259E-35,2.725002E-36,1.246016E-37,3.762797E-08,0.0002145625,6.561015E-36,2.917767E-34,9.597213E-41,1.401298E-45,0,5.443638E-37,0,4.227339E-37,0,0,4.347495E-36,2.309581E-36,1.946361E-36,1.72586E-22,6.110822E-22,1.401298E-45,6.995083E-22,1.401298E-45,1.10747E-36,4.833571E-37,0.006163862,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1025195,0.05343594,1.567441E-32,0.3660409,1.292291E-40,1.007758E-40,1,1
852,12.70728,True,,0.00878276,0.006806126,6.339158E-37,1.401298E-45,0.00377671,2.330486E-22,0,0,1.862609E-36,9.745027E-38,1.401298E-45,1.401298E-45,5.133191E-09,2.767293E-09,0,0,0.1026655,0.1882024,0,0,0.1925636,0.1914649,0.09714534,0.04844945,0.001609385,1.722259E-35,2.725002E-36,1.246016E-37,3.762797E-08,0.0002145625,6.561015E-36,2.917767E-34,9.597213E-41,1.401298E-45,0,5.443638E-37,0,4.227339E-37,0,0,4.347495E-36,2.309581E-36,1.946361E-36,1.72586E-22,6.110822E-22,1.401298E-45,6.995083E-22,1.401298E-45,1.10747E-36,4.833571E-37,0.006163862,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1025195,0.05343594,1.567441E-32,0.3660409,1.292291E-40,1.007758E-40,1,1
853,12.72098,True,,0.00878276,0.006806126,6.339158E-37,1.401298E-45,0.00377671,2.330486E-22,0,0,1.862609E-36,9.745027E-38,1.401298E-45,1.401298E-45,5.133191E-09,2.767293E-09,0,0,0.1026655,0.1882024,0,0,0.1925636,0.1914649,0.09714534,0.04844945,0.001609385,1.722259E-35,2.725002E-36,1.246016E-37,3.762797E-08,0.0002145625,6.561015E-36,2.917767E-34,9.597213E-41,1.401298E-45,0,5.443638E-37,0,4.227339E-37,0,0,4.347495E-36,2.309581E-36,1.946361E-36,1.72586E-22,6.110822E-22,1.401298E-45,6.995083E-22,1.401298E-45,1.10747E-36,4.833571E-37,0.006163862,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1025195,0.05343594,1.567441E-32,0.3660409,1.292291E-40,1.007758E-40,1,1
854,12.73525,True,,0.008803389,0.007189039,4.467726E-37,1.401298E-45,0.002398647,1.642485E-22,0,0,1.312733E-36,6.868123E-38,1.401298E-45,1.401298E-45,3.617572E-09,1.898287E-09,0,0,0.102709,0.1820366,0,0,0.2073788,0.2063051,0.09615579,0.04993444,0.001078157,1.213818E-35,1.920533E-36,8.781697E-38,2.616957E-08,0.0001468434,4.624087E-36,2.056391E-34,6.763928E-41,1.401298E-45,0,3.836579E-37,0,2.979354E-37,0,0,3.064038E-36,1.627751E-36,1.371761E-36,1.216355E-22,4.306798E-22,1.401298E-45,4.93001E-22,1.401298E-45,7.80525E-37,3.406615E-37,0.005887148,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1066175,0.04607155,1.104704E-32,0.4128009,9.107879E-41,7.102481E-41,1,1
855,12.74864,True,,0.008803389,0.007189039,4.467726E-37,1.401298E-45,0.002398647,1.642485E-22,0,0,1.312733E-36,6.868123E-38,1.401298E-45,1.401298E-45,3.617572E-09,1.898287E-09,0,0,0.102709,0.1820366,0,0,0.2073788,0.2063051,0.09615579,0.04993444,0.001078157,1.213818E-35,1.920533E-36,8.781697E-38,2.616957E-08,0.0001468434,4.624087E-36,2.056391E-34,6.763928E-41,1.401298E-45,0,3.836579E-37,0,2.979354E-37,0,0,3.064038E-36,1.627751E-36,1.371761E-36,1.216355E-22,4.306798E-22,1.401298E-45,4.93001E-22,1.401298E-45,7.80525E-37,3.406615E-37,0.005887148,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1066175,0.04607155,1.104704E-32,0.4128009,9.107879E-41,7.102481E-41,1,1
856,12.76321,True,,0.008820422,0.007499169,3.148754E-37,1.401298E-45,0.001549939,1.157587E-22,0,0,9.251854E-37,4.840501E-38,1.401298E-45,1.401298E-45,2.549462E-09,1.308211E-09,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.09806327,0.0552239,0.0007285129,8.554718E-36,1.353549E-36,6.189145E-38,1.824204E-08,0.000101003,3.258954E-36,1.449298E-34,4.767077E-41,1.401298E-45,0,2.703936E-37,0,2.099782E-37,0,0,2.159466E-36,1.147203E-36,9.667864E-37,8.572604E-23,3.035336E-22,1.401298E-45,3.474562E-22,1.401298E-45,5.500967E-37,2.400907E-37,0.005704607,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1093531,0.05219297,7.785711E-33,0.3792242,6.419068E-41,5.005718E-41,1,1
857,12.77723,True,,0.008820422,0.007499169,3.148754E-37,1.401298E-45,0.001549939,1.157587E-22,0,0,9.251854E-37,4.840501E-38,1.401298E-45,1.401298E-45,2.549462E-09,1.308211E-09,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.09806327,0.0552239,0.0007285129,8.554718E-36,1.353549E-36,6.189145E-38,1.824204E-08,0.000101003,3.258954E-36,1.449298E-34,4.767077E-41,1.401298E-45,0,2.703936E-37,0,2.099782E-37,0,0,2.159466E-36,1.147203E-36,9.667864E-37,8.572604E-23,3.035336E-22,1.401298E-45,3.474562E-22,1.401298E-45,5.500967E-37,2.400907E-37,0.005704607,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1093531,0.05219297,7.785711E-33,0.3792242,6.419068E-41,5.005718E-41,1,1
858,12.79335,True,,0.008820422,0.007499169,3.148754E-37,1.401298E-45,0.001549939,1.157587E-22,0,0,9.251854E-37,4.840501E-38,1.401298E-45,1.401298E-45,2.549462E-09,1.308211E-09,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.09806327,0.0552239,0.0007285129,8.554718E-36,1.353549E-36,6.189145E-38,1.824204E-08,0.000101003,3.258954E-36,1.449298E-34,4.767077E-41,1.401298E-45,0,2.703936E-37,0,2.099782E-37,0,0,2.159466E-36,1.147203E-36,9.667864E-37,8.572604E-23,3.035336E-22,1.401298E-45,3.474562E-22,1.401298E-45,5.500967E-37,2.400907E-37,0.005704607,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1093531,0.05219297,7.785711E-33,0.3792242,6.419068E-41,5.005718E-41,1,1
859,12.80681,True,,0.008834489,0.007751215,2.21919E-37,1.401298E-45,0.001016169,8.158485E-23,0,0,6.520555E-37,3.411505E-38,1.401298E-45,1.401298E-45,1.796747E-09,9.050396E-10,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.1029993,0.06385872,0.005970226,6.029224E-36,9.539592E-37,4.362008E-38,1.274022E-08,0.0005506093,2.296857E-36,1.021442E-34,3.359753E-41,1.401298E-45,0,1.90569E-37,0,1.479892E-37,0,0,1.521956E-36,8.085298E-37,6.813752E-37,6.04183E-23,2.139255E-22,1.401298E-45,2.448814E-22,1.401298E-45,3.876992E-37,1.69212E-37,0.007816482,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1148223,0.06787133,5.487241E-33,0.4335414,4.524092E-41,3.527909E-41,1,1
860,12.8185,True,,0.008834489,0.007751215,2.21919E-37,1.401298E-45,0.001016169,8.158485E-23,0,0,6.520555E-37,3.411505E-38,1.401298E-45,1.401298E-45,1.796747E-09,9.050396E-10,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.1029993,0.06385872,0.005970226,6.029224E-36,9.539592E-37,4.362008E-38,1.274022E-08,0.0005506093,2.296857E-36,1.021442E-34,3.359753E-41,1.401298E-45,0,1.90569E-37,0,1.479892E-37,0,0,1.521956E-36,8.085298E-37,6.813752E-37,6.04183E-23,2.139255E-22,1.401298E-45,2.448814E-22,1.401298E-45,3.876992E-37,1.69212E-37,0.007816482,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1148223,0.06787133,5.487241E-33,0.4335414,4.524092E-41,3.527909E-41,1,1
861,12.8316,True,,0.008846109,0.007956663,1.564036E-37,1.401298E-45,0.0006743597,5.749917E-23,0,0,4.595541E-37,2.404352E-38,1.401298E-45,1.401298E-45,1.266266E-09,6.281159E-10,0,0,0.1027092,0.1757032,0,0,0.2074584,0.2064919,0.1010119,0.05308602,0.008307249,4.249262E-36,6.723291E-37,3.074245E-38,8.911655E-09,0.0008463689,1.618774E-36,7.198892E-35,2.367914E-41,1.401298E-45,0,1.343087E-37,0,1.042995E-37,0,0,1.07264E-36,5.698337E-37,4.802179E-37,4.258146E-23,1.507699E-22,1.401298E-45,1.725869E-22,1.401298E-45,2.732417E-37,1.192568E-37,0.008971237,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1132313,0.05519138,3.867285E-33,0.3912546,3.188515E-41,2.486324E-41,1,1
862,12.84544,True,,0.008846109,0.007956663,1.564036E-37,1.401298E-45,0.0006743597,5.749917E-23,0,0,4.595541E-37,2.404352E-38,1.401298E-45,1.401298E-45,1.266266E-09,6.281159E-10,0,0,0.1027092,0.1757032,0,0,0.2074584,0.2064919,0.1010119,0.05308602,0.008307249,4.249262E-36,6.723291E-37,3.074245E-38,8.911655E-09,0.0008463689,1.618774E-36,7.198892E-35,2.367914E-41,1.401298E-45,0,1.343087E-37,0,1.042995E-37,0,0,1.07264E-36,5.698337E-37,4.802179E-37,4.258146E-23,1.507699E-22,1.401298E-45,1.725869E-22,1.401298E-45,2.732417E-37,1.192568E-37,0.008971237,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1132313,0.05519138,3.867285E-33,0.3912546,3.188515E-41,2.486324E-41,1,1
863,12.85958,True,,0.008855709,0.00812453,1.102296E-37,1.401298E-45,0.0004520956,4.05241E-23,0,0,3.238832E-37,1.694532E-38,1.401298E-45,1.401298E-45,8.924108E-10,4.370803E-10,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.09941243,0.05338922,0.00491095,2.994783E-36,4.738421E-37,2.166658E-38,6.24172E-09,0.0005752281,1.140875E-36,5.073614E-35,1.668806E-41,1.401298E-45,0,9.465772E-38,0,7.350789E-38,0,0,7.559724E-37,4.016058E-37,3.384466E-37,3.001044E-23,1.062592E-22,1.401298E-45,1.216353E-22,1.401298E-45,1.925745E-37,8.404946E-38,0.008662582,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1140403,0.05507959,2.725574E-33,0.4047199,2.247122E-41,1.752324E-41,1,1
864,12.8734,True,,0.008855709,0.00812453,1.102296E-37,1.401298E-45,0.0004520956,4.05241E-23,0,0,3.238832E-37,1.694532E-38,1.401298E-45,1.401298E-45,8.924108E-10,4.370803E-10,0,0,0.1027092,0.1757033,0,0,0.2074816,0.2065151,0.09941243,0.05338922,0.00491095,2.994783E-36,4.738421E-37,2.166658E-38,6.24172E-09,0.0005752281,1.140875E-36,5.073614E-35,1.668806E-41,1.401298E-45,0,9.465772E-38,0,7.350789E-38,0,0,7.559724E-37,4.016058E-37,3.384466E-37,3.001044E-23,1.062592E-22,1.401298E-45,1.216353E-22,1.401298E-45,1.925745E-37,8.404946E-38,0.008662582,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1140403,0.05507959,2.725574E-33,0.4047199,2.247122E-41,1.752324E-41,1,1
