FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
152,2.515871,True,,6.407463E-05,2.232944E-06,0.02063532,0.01471065,0.1423315,0.1106081,0,0,0.1475751,0.1345252,0,0,1.053062E-11,0,1.053062E-11,1.647136E-20,0.001292943,0.02448522,0,0,0,0,0.008110867,0.01105782,0.02151799,0.01638938,0.01064509,0.03911532,1.987132E-22,4.314925E-22,0.04789762,0.0411903,0.002025316,0.0002637991,0.008243036,0.01064509,0.01056131,0.01064386,0,0,0.02128979,0.02128979,0.01071937,0.01089229,0.01064509,0.02126864,0.01064509,0.01343988,0.01959441,0.001786892,0.03641123,0.0001480717,0.0001516089,0.007213816,0.00465149,0.04277724,0.04554495,0,1.926914E-05,0,0,0.0105548,0.02325113,1,0
153,2.52976,True,,6.407463E-05,2.232944E-06,0.02063532,0.01471065,0.1423315,0.1106081,0,0,0.1475751,0.1345252,0,0,1.053062E-11,0,1.053062E-11,1.647136E-20,0.001292943,0.02448522,0,0,0,0,0.008110867,0.01105782,0.02151799,0.01638938,0.01064509,0.03911532,1.987132E-22,4.314925E-22,0.04789762,0.0411903,0.002025316,0.0002637991,0.008243036,0.01064509,0.01056131,0.01064386,0,0,0.02128979,0.02128979,0.01071937,0.01089229,0.01064509,0.02126864,0.01064509,0.01343988,0.01959441,0.001786892,0.03641123,0.0001480717,0.0001516089,0.007213816,0.00465149,0.04277724,0.04554495,0,1.926914E-05,0,0,0.0105548,0.02325113,1,0
154,2.54476,True,,5.295685E-05,1.846243E-06,0.01594497,0.01289848,0.134309,0.1084658,0,0,0.1365763,0.1323418,0,0,7.39982E-12,8.077936E-28,7.39982E-12,1.160874E-20,0.00749407,0.03062864,0,0,0,0,0.006355769,0.01066385,0.02144146,0.01415231,0.01064509,0.03496823,1.400498E-22,3.041089E-22,0.04563846,0.04167125,0.005913456,0.0001684298,0.004973609,0.01064509,0.01058935,0.01064423,0,0,0.01555014,0.02128991,0.0106968,0.01079766,0.01064509,0.02127514,0.01064509,0.01229801,0.01552365,0.001107756,0.0343894,9.858477E-05,0.0001010362,0.004348997,0.002534042,0.03671569,0.03734228,0,1.593059E-05,0,0,0.01058281,0.02249515,1,0
155,2.557985,True,,4.377119E-05,1.526511E-06,0.01358247,0.01194202,0.1356827,0.1118305,0,0,0.1319446,0.1239703,0,0,5.20247E-12,0,5.20247E-12,8.181622E-21,0,0.01205305,0.01114091,0,0,0,0.006826607,0.01034474,0.02139166,0.01283719,0.01064509,0.03331194,9.870443E-23,2.143302E-22,0.03756002,0.02848297,0.003216196,0.0001093191,0.003077603,0.01064509,0.01060764,0.01064448,0,0,0.01758827,0.02128999,0.01068116,0.0160575,0.01064509,0.02127966,0.01064509,0.01667145,0.01341312,0.0007013544,0.03446423,6.627147E-05,6.79735E-05,0.002689209,0.001436983,0.03858986,0.03925254,0,1.317068E-05,0,0,0.004930838,0.02204741,1,0
156,2.571861,True,,4.377119E-05,1.526511E-06,0.01358247,0.01194202,0.1356827,0.1118305,0,0,0.1319446,0.1239703,0,0,5.20247E-12,0,5.20247E-12,8.181622E-21,0,0.01205305,0.01114091,0,0,0,0.006826607,0.01034474,0.02139166,0.01283719,0.01064509,0.03331194,9.870443E-23,2.143302E-22,0.03756002,0.02848297,0.003216196,0.0001093191,0.003077603,0.01064509,0.01060764,0.01064448,0,0,0.01758827,0.02128999,0.01068116,0.0160575,0.01064509,0.02127966,0.01064509,0.01667145,0.01341312,0.0007013544,0.03446423,6.627147E-05,6.79735E-05,0.002689209,0.001436983,0.03858986,0.03925254,0,1.317068E-05,0,0,0.004930838,0.02204741,1,0
157,2.585912,True,,4.377119E-05,1.526511E-06,0.01358247,0.01194202,0.1356827,0.1118305,0,0,0.1319446,0.1239703,0,0,5.20247E-12,0,5.20247E-12,8.181622E-21,0,0.01205305,0.01114091,0,0,0,0.006826607,0.01034474,0.02139166,0.01283719,0.01064509,0.03331194,9.870443E-23,2.143302E-22,0.03756002,0.02848297,0.003216196,0.0001093191,0.003077603,0.01064509,0.01060764,0.01064448,0,0,0.01758827,0.02128999,0.01068116,0.0160575,0.01064509,0.02127966,0.01064509,0.01667145,0.01341312,0.0007013544,0.03446423,6.627147E-05,6.79735E-05,0.002689209,0.001436983,0.03858986,0.03925254,0,1.317068E-05,0,0,0.004930838,0.02204741,1,0
158,2.600524,True,,4.377119E-05,1.526511E-06,0.01358247,0.01194202,0.1356827,0.1118305,0,0,0.1319446,0.1239703,0,0,5.20247E-12,0,5.20247E-12,8.181622E-21,0,0.01205305,0.01114091,0,0,0,0.006826607,0.01034474,0.02139166,0.01283719,0.01064509,0.03331194,9.870443E-23,2.143302E-22,0.03756002,0.02848297,0.003216196,0.0001093191,0.003077603,0.01064509,0.01060764,0.01064448,0,0,0.01758827,0.02128999,0.01068116,0.0160575,0.01064509,0.02127966,0.01064509,0.01667145,0.01341312,0.0007013544,0.03446423,6.627147E-05,6.79735E-05,0.002689209,0.001436983,0.03858986,0.03925254,0,1.317068E-05,0,0,0.004930838,0.02204741,1,0
159,2.614736,True,,3.618066E-05,1.262141E-06,0.01233559,0.01639165,0.1315264,0.1138069,0,0,0.1343779,0.1252459,0,0,3.65911E-12,0,3.65911E-12,5.766162E-21,0,0.01826344,0.01115481,0,0,0,0.007206192,0.0124312,0.02135883,0.01710987,0.01064509,0.03649611,6.956393E-23,1.510535E-22,0.03924949,0.03454752,0.001821182,0.005557954,0.001945451,0.01064509,0.01061972,0.01064466,0,0,0.01886713,0.02129005,0.01067029,0.0185415,0.01064509,0.02128282,0.01064509,0.01411808,0.01711735,0.005768395,0.03822232,4.490801E-05,4.609197E-05,0.001698925,0.0008433929,0.05534904,0.05506715,0,1.088899E-05,0,0,0.00700629,0.02177513,1,0
160,2.630027,True,,3.618066E-05,1.262141E-06,0.01233559,0.01639165,0.1315264,0.1138069,0,0,0.1343779,0.1252459,0,0,3.65911E-12,0,3.65911E-12,5.766162E-21,0,0.01826344,0.01115481,0,0,0,0.007206192,0.0124312,0.02135883,0.01710987,0.01064509,0.03649611,6.956393E-23,1.510535E-22,0.03924949,0.03454752,0.001821182,0.005557954,0.001945451,0.01064509,0.01061972,0.01064466,0,0,0.01886713,0.02129005,0.01067029,0.0185415,0.01064509,0.02128282,0.01064509,0.01411808,0.01711735,0.005768395,0.03822232,4.490801E-05,4.609197E-05,0.001698925,0.0008433929,0.05534904,0.05506715,0,1.088899E-05,0,0,0.00700629,0.02177513,1,0
161,2.643416,True,,2.990812E-05,1.043565E-06,0.01164993,0.0138971,0.1416239,0.1150002,0,0,0.1358404,0.1209853,0,0,2.574538E-12,0,2.574538E-12,4.063868E-21,0,0.01824499,0.02357665,0,0,0,0.007513484,0.011765,0.02133694,0.01911021,0.01064509,0.0341223,4.902717E-23,1.064593E-22,0.04656625,0.03784609,0.001067604,0.003404442,0.001252149,0.01064509,0.004999372,0.01064479,0,0,0.01968435,0.02129009,0.01066273,0.015104,0.01064509,0.02128502,0.01064509,0.01271185,0.01898026,0.003476945,0.03885682,3.063598E-05,3.146106E-05,0.001092931,0.0005097735,0.05034278,0.04957298,0,9.002762E-06,0,0,0.00828853,0.02160575,1,0
162,2.6565,True,,2.990812E-05,1.043565E-06,0.01164993,0.0138971,0.1416239,0.1150002,0,0,0.1358404,0.1209853,0,0,2.574538E-12,0,2.574538E-12,4.063868E-21,0,0.01824499,0.02357665,0,0,0,0.007513484,0.011765,0.02133694,0.01911021,0.01064509,0.0341223,4.902717E-23,1.064593E-22,0.04656625,0.03784609,0.001067604,0.003404442,0.001252149,0.01064509,0.004999372,0.01064479,0,0,0.01968435,0.02129009,0.01066273,0.015104,0.01064509,0.02128502,0.01064509,0.01271185,0.01898026,0.003476945,0.03885682,3.063598E-05,3.146106E-05,0.001092931,0.0005097735,0.05034278,0.04957298,0,9.002762E-06,0,0,0.00828853,0.02160575,1,0
163,2.669303,True,,2.990812E-05,1.043565E-06,0.01164993,0.0138971,0.1416239,0.1150002,0,0,0.1358404,0.1209853,0,0,2.574538E-12,0,2.574538E-12,4.063868E-21,0,0.01824499,0.02357665,0,0,0,0.007513484,0.011765,0.02133694,0.01911021,0.01064509,0.0341223,4.902717E-23,1.064593E-22,0.04656625,0.03784609,0.001067604,0.003404442,0.001252149,0.01064509,0.004999372,0.01064479,0,0,0.01968435,0.02129009,0.01066273,0.015104,0.01064509,0.02128502,0.01064509,0.01271185,0.01898026,0.003476945,0.03885682,3.063598E-05,3.146106E-05,0.001092931,0.0005097735,0.05034278,0.04957298,0,9.002762E-06,0,0,0.00828853,0.02160575,1,0
164,2.683267,True,,2.472409E-05,8.628444E-07,0.01635632,0.01255045,0.1160884,0.1026605,0,0,0.1367411,0.119062,0,0,1.811969E-12,0,1.811969E-12,2.864137E-21,0,0.018254,0.01114764,0,0,0,0.005905915,0.01123215,0.02132222,0.01545645,0.01064509,0.03736145,3.455342E-23,7.503047E-23,0.04505664,0.0397087,0.0006446283,0.00213371,0.0008182164,0.01064509,0.002497116,0.01064488,0,0,0.02021484,0.02129012,0.01065745,0.0132527,0.01064509,0.02704505,0.01064509,0.01690345,0.01996215,0.007012307,0.04045821,2.101639E-05,2.159232E-05,0.0007138754,0.000315914,0.03973953,0.03906149,0,7.443365E-06,0,0,0.009097189,0.02149829,1,0
165,2.697472,True,,2.472409E-05,8.628444E-07,0.01635632,0.01255045,0.1160884,0.1026605,0,0,0.1367411,0.119062,0,0,1.811969E-12,0,1.811969E-12,2.864137E-21,0,0.018254,0.01114764,0,0,0,0.005905915,0.01123215,0.02132222,0.01545645,0.01064509,0.03736145,3.455342E-23,7.503047E-23,0.04505664,0.0397087,0.0006446283,0.00213371,0.0008182164,0.01064509,0.002497116,0.01064488,0,0,0.02021484,0.02129012,0.01065745,0.0132527,0.01064509,0.02704505,0.01064509,0.01690345,0.01996215,0.007012307,0.04045821,2.101639E-05,2.159232E-05,0.0007138754,0.000315914,0.03973953,0.03906149,0,7.443365E-06,0,0,0.009097189,0.02149829,1,0
166,2.7107,True,,2.043932E-05,7.134217E-07,0.01394757,0.01179503,0.1211111,0.1043546,0,0,0.1373076,0.1226633,0,0,1.275578E-12,0,1.275578E-12,2.018592E-21,0,0.01826194,0.004929764,0,0,0,0.006466433,0.01080359,0.02131224,0.01820387,0.01064509,0.03928915,2.435263E-23,5.288013E-23,0.0491695,0.04079543,0.000399135,0.001363433,0.005919691,0.01064509,0.005822539,0.01064494,0,0,0.01518009,0.01554806,0.01065376,0.01221637,0.01064509,0.02501696,0.01064509,0.01426675,0.007505612,0.00409255,0.03803258,0.005679714,1.488676E-05,0.000472275,0.0001999561,0.03548928,0.04029431,0,6.154135E-06,0,0,0.009616236,0.02142897,1,0
167,2.724858,True,,2.043932E-05,7.134217E-07,0.01394757,0.01179503,0.1211111,0.1043546,0,0,0.1373076,0.1226633,0,0,1.275578E-12,0,1.275578E-12,2.018592E-21,0,0.01826194,0.004929764,0,0,0,0.006466433,0.01080359,0.02131224,0.01820387,0.01064509,0.03928915,2.435263E-23,5.288013E-23,0.0491695,0.04079543,0.000399135,0.001363433,0.005919691,0.01064509,0.005822539,0.01064494,0,0,0.01518009,0.01554806,0.01065376,0.01221637,0.01064509,0.02501696,0.01064509,0.01426675,0.007505612,0.00409255,0.03803258,0.005679714,1.488676E-05,0.000472275,0.0001999561,0.03548928,0.04029431,0,6.154135E-06,0,0,0.009616236,0.02142897,1,0
168,2.738997,True,,2.043932E-05,7.134217E-07,0.01394757,0.01179503,0.1211111,0.1043546,0,0,0.1373076,0.1226633,0,0,1.275578E-12,0,1.275578E-12,2.018592E-21,0,0.01826194,0.004929764,0,0,0,0.006466433,0.01080359,0.02131224,0.01820387,0.01064509,0.03928915,2.435263E-23,5.288013E-23,0.0491695,0.04079543,0.000399135,0.001363433,0.005919691,0.01064509,0.005822539,0.01064494,0,0,0.01518009,0.01554806,0.01065376,0.01221637,0.01064509,0.02501696,0.01064509,0.01426675,0.007505612,0.00409255,0.03803258,0.005679714,1.488676E-05,0.000472275,0.0001999561,0.03548928,0.04029431,0,6.154135E-06,0,0,0.009616236,0.02142897,1,0
169,2.753201,True,,1.689761E-05,5.898765E-07,0.01745593,0.01648232,0.1187336,0.1052466,0,0,0.1438431,0.1246802,0,0,8.981539E-13,0,8.981539E-13,1.422671E-21,0,0.01826194,0.004929764,0,0,0,0.006916267,0.01045732,0.02130543,0.02657444,0.01064509,0.05584407,1.716334E-23,3.726904E-23,0.08633152,0.06572177,0.0002524436,0.0008855453,0.008240509,0.01064509,0.007709306,0.01064499,0,0,0.0174717,0.01758498,0.01637966,0.01669059,0.01064509,0.023738,0.01064509,0.01762473,0.01403022,0.002461804,0.03870821,0.008180653,0.005690767,0.005789558,0.005521374,0.0454537,0.04698511,0,5.08825E-06,0,0,0.009954427,0.02694442,1,0
170,2.76766,True,,1.689761E-05,5.898765E-07,0.01745593,0.01648232,0.1187336,0.1052466,0,0,0.1438431,0.1246802,0,0,8.981539E-13,0,8.981539E-13,1.422671E-21,0,0.01826194,0.004929764,0,0,0,0.006916267,0.01045732,0.02130543,0.02657444,0.01064509,0.05584407,1.716334E-23,3.726904E-23,0.08633152,0.06572177,0.0002524436,0.0008855453,0.008240509,0.01064509,0.007709306,0.01064499,0,0,0.0174717,0.01758498,0.01637966,0.01669059,0.01064509,0.023738,0.01064509,0.01762473,0.01403022,0.002461804,0.03870821,0.008180653,0.005690767,0.005789558,0.005521374,0.0454537,0.04698511,0,5.08825E-06,0,0,0.009954427,0.02694442,1,0
171,2.783387,True,,1.396982E-05,4.877228E-07,0.01451149,0.01405467,0.1383007,0.110878,0,0,0.1349635,0.1258486,0,0,6.324998E-13,0,6.324998E-13,1.002663E-21,0,0.03071304,0.004926553,0,0,0,0.007279083,0.01017645,0.02130076,0.02457083,0.01064509,0.05451855,1.209629E-23,2.626629E-23,0.07872052,0.06456561,0.005544789,0.005934684,0.004790786,0.01064509,0.00881474,0.01064502,0,0,0.01402142,0.01400815,0.01887916,0.0188395,0.01064509,0.02291711,0.01064509,0.01460937,0.01255218,0.00151938,0.03704348,0.009355921,0.008192244,0.003590117,0.007992109,0.04455112,0.04528004,0,4.20697E-06,0,0,0.01017761,0.02481448,1,0
172,2.79647,True,,1.396982E-05,4.877228E-07,0.01451149,0.01405467,0.1383007,0.110878,0,0,0.1349635,0.1258486,0,0,6.324998E-13,0,6.324998E-13,1.002663E-21,0,0.03071304,0.004926553,0,0,0,0.007279083,0.01017645,0.02130076,0.02457083,0.01064509,0.05451855,1.209629E-23,2.626629E-23,0.07872052,0.06456561,0.005544789,0.005934684,0.004790786,0.01064509,0.00881474,0.01064502,0,0,0.01402142,0.01400815,0.01887916,0.0188395,0.01064509,0.02291711,0.01064509,0.01460937,0.01255218,0.00151938,0.03704348,0.009355921,0.008192244,0.003590117,0.007992109,0.04455112,0.04528004,0,4.20697E-06,0,0,0.01017761,0.02481448,1,0
173,2.808869,True,,1.396982E-05,4.877228E-07,0.01451149,0.01405467,0.1383007,0.110878,0,0,0.1349635,0.1258486,0,0,6.324998E-13,0,6.324998E-13,1.002663E-21,0,0.03071304,0.004926553,0,0,0,0.007279083,0.01017645,0.02130076,0.02457083,0.01064509,0.05451855,1.209629E-23,2.626629E-23,0.07872052,0.06456561,0.005544789,0.005934684,0.004790786,0.01064509,0.00881474,0.01064502,0,0,0.01402142,0.01400815,0.01887916,0.0188395,0.01064509,0.02291711,0.01064509,0.01460937,0.01255218,0.00151938,0.03704348,0.009355921,0.008192244,0.003590117,0.007992109,0.04455112,0.04528004,0,4.20697E-06,0,0,0.01017761,0.02481448,1,0
174,2.822632,True,,1.396982E-05,4.877228E-07,0.01451149,0.01405467,0.1383007,0.110878,0,0,0.1349635,0.1258486,0,0,6.324998E-13,0,6.324998E-13,1.002663E-21,0,0.03071304,0.004926553,0,0,0,0.007279083,0.01017645,0.02130076,0.02457083,0.01064509,0.05451855,1.209629E-23,2.626629E-23,0.07872052,0.06456561,0.005544789,0.005934684,0.004790786,0.01064509,0.00881474,0.01064502,0,0,0.01402142,0.01400815,0.01887916,0.0188395,0.01064509,0.02291711,0.01064509,0.01460937,0.01255218,0.00151938,0.03704348,0.009355921,0.008192244,0.003590117,0.007992109,0.04455112,0.04528004,0,4.20697E-06,0,0,0.01017761,0.02481448,1,0
175,2.836312,True,,9.548758E-06,3.334256E-07,0.01201909,0.01191259,0.1383596,0.124982,0,0,0.1294934,0.1217371,0,0,3.137968E-13,0,3.137968E-13,4.980327E-22,0,0.01205411,0.02358222,0,0,0,0.007811727,0.009761407,0.02129531,0.02263185,0.01064509,0.0469727,6.008349E-24,1.304673E-23,0.06161385,0.04897692,0.009210716,0.007133392,0.001767816,0.01064509,0.004635429,0.006940217,0,0,0.0116067,0.016136,0.01370706,0.0180281,0.01064509,0.02202936,0.01064509,0.01463232,0.01131468,0.0006156937,0.03553234,0.01024305,0.009945331,0.008807849,0.009831256,0.04676224,0.0554241,0,2.875932E-06,0,0,0.01633324,0.03009265,1,0
176,2.850739,True,,9.548758E-06,3.334256E-07,0.01201909,0.01191259,0.1383596,0.124982,0,0,0.1294934,0.1217371,0,0,3.137968E-13,0,3.137968E-13,4.980327E-22,0,0.01205411,0.02358222,0,0,0,0.007811727,0.009761407,0.02129531,0.02263185,0.01064509,0.0469727,6.008349E-24,1.304673E-23,0.06161385,0.04897692,0.009210716,0.007133392,0.001767816,0.01064509,0.004635429,0.006940217,0,0,0.0116067,0.016136,0.01370706,0.0180281,0.01064509,0.02202936,0.01064509,0.01463232,0.01131468,0.0006156937,0.03553234,0.01024305,0.009945331,0.008807849,0.009831256,0.04676224,0.0554241,0,2.875932E-06,0,0,0.01633324,0.03009265,1,0
177,2.865012,True,,9.548758E-06,3.334256E-07,0.01201909,0.01191259,0.1383596,0.124982,0,0,0.1294934,0.1217371,0,0,3.137968E-13,0,3.137968E-13,4.980327E-22,0,0.01205411,0.02358222,0,0,0,0.007811727,0.009761407,0.02129531,0.02263185,0.01064509,0.0469727,6.008349E-24,1.304673E-23,0.06161385,0.04897692,0.009210716,0.007133392,0.001767816,0.01064509,0.004635429,0.006940217,0,0,0.0116067,0.016136,0.01370706,0.0180281,0.01064509,0.02202936,0.01064509,0.01463232,0.01131468,0.0006156937,0.03553234,0.01024305,0.009945331,0.008807849,0.009831256,0.04676224,0.0554241,0,2.875932E-06,0,0,0.01633324,0.03009265,1,0
178,2.878243,True,,9.548758E-06,3.334256E-07,0.01201909,0.01191259,0.1383596,0.124982,0,0,0.1294934,0.1217371,0,0,3.137968E-13,0,3.137968E-13,4.980327E-22,0,0.01205411,0.02358222,0,0,0,0.007811727,0.009761407,0.02129531,0.02263185,0.01064509,0.0469727,6.008349E-24,1.304673E-23,0.06161385,0.04897692,0.009210716,0.007133392,0.001767816,0.01064509,0.004635429,0.006940217,0,0,0.0116067,0.016136,0.01370706,0.0180281,0.01064509,0.02202936,0.01064509,0.01463232,0.01131468,0.0006156937,0.03553234,0.01024305,0.009945331,0.008807849,0.009831256,0.04676224,0.0554241,0,2.875932E-06,0,0,0.01633324,0.03009265,1,0
179,2.892146,True,,9.548758E-06,3.334256E-07,0.01201909,0.01191259,0.1383596,0.124982,0,0,0.1294934,0.1217371,0,0,3.137968E-13,0,3.137968E-13,4.980327E-22,0,0.01205411,0.02358222,0,0,0,0.007811727,0.009761407,0.02129531,0.02263185,0.01064509,0.0469727,6.008349E-24,1.304673E-23,0.06161385,0.04897692,0.009210716,0.007133392,0.001767816,0.01064509,0.004635429,0.006940217,0,0,0.0116067,0.016136,0.01370706,0.0180281,0.01064509,0.02202936,0.01064509,0.01463232,0.01131468,0.0006156937,0.03553234,0.01024305,0.009945331,0.008807849,0.009831256,0.04676224,0.0554241,0,2.875932E-06,0,0,0.01633324,0.03009265,1,0
180,2.906722,True,,7.894704E-06,2.756856E-07,0.01149715,0.011445,0.1530229,0.1264919,0,0,0.12181,0.1241274,0,0,2.210603E-13,0,2.210603E-13,3.510045E-22,0,0.01205102,0.02358203,0,0,0,0.008006371,0.009608902,0.02129376,0.02216863,0.01064509,0.04534123,4.234577E-24,9.195102E-24,0.06270049,0.05092373,0.005055284,0.008792721,0.001112452,0.01064509,0.002393385,0.008219089,0,0,0.01119155,0.01351444,0.01751045,0.01946324,0.01064509,0.02179394,0.01064509,0.01773131,0.01105837,0.0004017043,0.03607085,0.01040823,0.01024717,0.009637862,0.01016875,0.05006008,0.05451457,0,2.377867E-06,0,0,0.01439674,0.03774317,1,0
181,2.920633,True,,6.527245E-06,2.279448E-07,0.01118471,0.01115922,0.1392245,0.1232829,0,0,0.1190438,0.1255097,0,0,1.557424E-13,0,1.557424E-13,2.47382E-22,0,0.0120425,0.01113719,0,0,0,0.006277303,0.009483952,0.02129269,0.0218725,0.01064509,0.04934061,2.984458E-24,6.480552E-24,0.06323479,0.05192642,0.007604555,0.009623487,0.0007132774,0.01064509,0.001295767,0.009036764,0,0,0.01096641,0.01221479,0.01930559,0.02689587,0.01064509,0.02163548,0.01064509,0.01930479,0.01090578,0.0002655037,0.03643789,0.005361067,0.005419231,0.005247305,0.01035785,0.05158873,0.05400395,0,0.00196023,0,0,0.01314732,0.03550413,1,0
182,2.936785,True,,6.527245E-06,2.279448E-07,0.01118471,0.01115922,0.1392245,0.1232829,0,0,0.1190438,0.1255097,0,0,1.557424E-13,0,1.557424E-13,2.47382E-22,0,0.0120425,0.01113719,0,0,0,0.006277303,0.009483952,0.02129269,0.0218725,0.01064509,0.04934061,2.984458E-24,6.480552E-24,0.06323479,0.05192642,0.007604555,0.009623487,0.0007132774,0.01064509,0.001295767,0.009036764,0,0,0.01096641,0.01221479,0.01930559,0.02689587,0.01064509,0.02163548,0.01064509,0.01930479,0.01090578,0.0002655037,0.03643789,0.005361067,0.005419231,0.005247305,0.01035785,0.05158873,0.05400395,0,0.00196023,0,0,0.01314732,0.03550413,1,0
183,2.949395,True,,6.527245E-06,2.279448E-07,0.01118471,0.01115922,0.1392245,0.1232829,0,0,0.1190438,0.1255097,0,0,1.557424E-13,0,1.557424E-13,2.47382E-22,0,0.0120425,0.01113719,0,0,0,0.006277303,0.009483952,0.02129269,0.0218725,0.01064509,0.04934061,2.984458E-24,6.480552E-24,0.06323479,0.05192642,0.007604555,0.009623487,0.0007132774,0.01064509,0.001295767,0.009036764,0,0,0.01096641,0.01221479,0.01930559,0.02689587,0.01064509,0.02163548,0.01064509,0.01930479,0.01090578,0.0002655037,0.03643789,0.005361067,0.005419231,0.005247305,0.01035785,0.05158873,0.05400395,0,0.00196023,0,0,0.01314732,0.03550413,1,0
184,2.96156,True,,6.527245E-06,2.279448E-07,0.01118471,0.01115922,0.1392245,0.1232829,0,0,0.1190438,0.1255097,0,0,1.557424E-13,0,1.557424E-13,2.47382E-22,0,0.0120425,0.01113719,0,0,0,0.006277303,0.009483952,0.02129269,0.0218725,0.01064509,0.04934061,2.984458E-24,6.480552E-24,0.06323479,0.05192642,0.007604555,0.009623487,0.0007132774,0.01064509,0.001295767,0.009036764,0,0,0.01096641,0.01221479,0.01930559,0.02689587,0.01064509,0.02163548,0.01064509,0.01930479,0.01090578,0.0002655037,0.03643789,0.005361067,0.005419231,0.005247305,0.01035785,0.05158873,0.05400395,0,0.00196023,0,0,0.01314732,0.03550413,1,0
185,2.976613,True,,4.461957E-06,1.558324E-07,0.01087269,0.01412883,0.1470085,0.1266596,0,0,0.1211663,0.123916,0,0,0.03543966,0,0.03542902,1.228777E-22,0,0.018254,0.01112441,0,0,0,0.00572002,0.009297165,0.02129141,0.02155368,0.01064509,0.04987499,1.482417E-24,3.21897E-24,0.05712588,0.0407526,0.009635597,0.01029835,0.000306639,0.01064509,0.002986707,0.009917222,0,0,0.01840981,0.01848056,0.01350722,0.02368884,0.01064509,0.02145462,0.01064509,0.01796759,0.01075437,0.0001195988,0.03741239,0.008841565,0.008938301,0.001744748,0.01053284,0.05930136,0.0595159,0,0.002786117,0,0,0.01178802,0.03337161,1,0
186,2.989999,True,,4.461957E-06,1.558324E-07,0.01087269,0.01412883,0.1470085,0.1266596,0,0,0.1211663,0.123916,0,0,0.03543966,0,0.03542902,1.228777E-22,0,0.018254,0.01112441,0,0,0,0.00572002,0.009297165,0.02129141,0.02155368,0.01064509,0.04987499,1.482417E-24,3.21897E-24,0.05712588,0.0407526,0.009635597,0.01029835,0.000306639,0.01064509,0.002986707,0.009917222,0,0,0.01840981,0.01848056,0.01350722,0.02368884,0.01064509,0.02145462,0.01064509,0.01796759,0.01075437,0.0001195988,0.03741239,0.008841565,0.008938301,0.001744748,0.01053284,0.05930136,0.0595159,0,0.002786117,0,0,0.01178802,0.03337161,1,0
187,3.004471,True,,4.461957E-06,1.558324E-07,0.01087269,0.01412883,0.1470085,0.1266596,0,0,0.1211663,0.123916,0,0,0.03543966,0,0.03542902,1.228777E-22,0,0.018254,0.01112441,0,0,0,0.00572002,0.009297165,0.02129141,0.02155368,0.01064509,0.04987499,1.482417E-24,3.21897E-24,0.05712588,0.0407526,0.009635597,0.01029835,0.000306639,0.01064509,0.002986707,0.009917222,0,0,0.01840981,0.01848056,0.01350722,0.02368884,0.01064509,0.02145462,0.01064509,0.01796759,0.01075437,0.0001195988,0.03741239,0.008841565,0.008938301,0.001744748,0.01053284,0.05930136,0.0595159,0,0.002786117,0,0,0.01178802,0.03337161,1,0
188,3.018512,True,,4.461957E-06,1.558324E-07,0.01087269,0.01412883,0.1470085,0.1266596,0,0,0.1211663,0.123916,0,0,0.03543966,0,0.03542902,1.228777E-22,0,0.018254,0.01112441,0,0,0,0.00572002,0.009297165,0.02129141,0.02155368,0.01064509,0.04987499,1.482417E-24,3.21897E-24,0.05712588,0.0407526,0.009635597,0.01029835,0.000306639,0.01064509,0.002986707,0.009917222,0,0,0.01840981,0.01848056,0.01350722,0.02368884,0.01064509,0.02145462,0.01064509,0.01796759,0.01075437,0.0001195988,0.03741239,0.008841565,0.008938301,0.001744748,0.01053284,0.05930136,0.0595159,0,0.002786117,0,0,0.01178802,0.03337161,1,0
