FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1659,24.78945,True,,1.140246E-05,1.808347E-06,1.71357E-08,5.243579E-05,0.00622089,0.0002267372,0,0,0.03020695,0.01553567,0,1.401298E-45,1.43366E-24,1.917007E-23,0,0,0.1589061,0.2451609,0,0,0.2780855,0.2758699,1.817565E-05,0.01208221,0.01064034,1.243566E-05,0.004816011,6.272087E-09,1.927442E-06,0.02957506,0.004720232,0.004036159,1.478846E-16,2.259707E-16,0,0.00433025,4.105567E-09,0.01052559,1.401298E-45,1.401298E-45,0.003282972,0.003474492,2.245851E-13,1.818861E-08,1.478846E-16,4.22441E-16,6.999451E-14,2.552956E-40,9.998875E-11,8.652172E-11,0.01231566,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.1016648,0.002860095,2.083317E-39,0.2884815,3.98329E-09,1.478846E-16,1,1
1660,24.80371,True,,9.427137E-06,1.495174E-06,1.206565E-08,3.657101E-05,0.00351648,0.0001459462,0,0,0.03467182,0.0124078,0,1.401298E-45,1.010413E-24,1.351066E-23,0,0,0.189154,0.2752318,0,0,0.2864347,0.2838161,1.502666E-05,0.009353323,0.0107123,8.642643E-06,0.0025879,4.419808E-09,1.357657E-06,0.01531351,0.002218677,0.001998917,1.042259E-16,1.592594E-16,0,0.002647498,2.893352E-09,0.01065186,1.401298E-45,1.401298E-45,0.001965567,0.002090396,1.582827E-13,1.281424E-08,1.042259E-16,2.977275E-16,4.933062E-14,1.799267E-40,7.000953E-11,6.05699E-11,0.01275628,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.09927254,0.002327664,1.468278E-39,0.2698715,2.80717E-09,1.042259E-16,1,1
1661,24.81795,True,,9.427137E-06,1.495174E-06,1.206565E-08,3.657101E-05,0.00351648,0.0001459462,0,0,0.03467182,0.0124078,0,1.401298E-45,1.010413E-24,1.351066E-23,0,0,0.189154,0.2752318,0,0,0.2864347,0.2838161,1.502666E-05,0.009353323,0.0107123,8.642643E-06,0.0025879,4.419808E-09,1.357657E-06,0.01531351,0.002218677,0.001998917,1.042259E-16,1.592594E-16,0,0.002647498,2.893352E-09,0.01065186,1.401298E-45,1.401298E-45,0.001965567,0.002090396,1.582827E-13,1.281424E-08,1.042259E-16,2.977275E-16,4.933062E-14,1.799267E-40,7.000953E-11,6.05699E-11,0.01275628,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.09927254,0.002327664,1.468278E-39,0.2698715,2.80717E-09,1.042259E-16,1,1
1662,24.83157,True,,9.427137E-06,1.495174E-06,1.206565E-08,3.657101E-05,0.00351648,0.0001459462,0,0,0.03467182,0.0124078,0,1.401298E-45,1.010413E-24,1.351066E-23,0,0,0.189154,0.2752318,0,0,0.2864347,0.2838161,1.502666E-05,0.009353323,0.0107123,8.642643E-06,0.0025879,4.419808E-09,1.357657E-06,0.01531351,0.002218677,0.001998917,1.042259E-16,1.592594E-16,0,0.002647498,2.893352E-09,0.01065186,1.401298E-45,1.401298E-45,0.001965567,0.002090396,1.582827E-13,1.281424E-08,1.042259E-16,2.977275E-16,4.933062E-14,1.799267E-40,7.000953E-11,6.05699E-11,0.01275628,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.09927254,0.002327664,1.468278E-39,0.2698715,2.80717E-09,1.042259E-16,1,1
1663,24.8519,True,,7.794139E-06,1.236242E-06,8.497109E-09,2.55524E-05,0.002058328,9.537493E-05,0,0,0.02971743,0.01142652,0,1.401298E-45,7.121207E-25,9.522068E-24,0,0,0.1910767,0.2772983,0,0,0.3132869,0.3103984,1.242349E-05,0.007321596,0.01076065,6.021051E-06,0.001450289,3.114636E-09,9.564083E-07,0.01498273,0.005466175,0.001043708,7.345655E-17,1.122432E-16,0,0.001656692,2.039087E-09,0.01072869,1.401298E-45,1.401298E-45,0.001208313,0.001290376,1.115547E-13,9.028497E-09,7.345655E-17,2.09833E-16,3.476732E-14,1.268091E-40,4.907461E-11,4.245168E-11,0.01303653,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.09177947,0.001899521,1.034815E-39,0.2144713,1.978345E-09,7.345655E-17,1,1
1664,24.86399,True,,7.794139E-06,1.236242E-06,8.497109E-09,2.55524E-05,0.002058328,9.537493E-05,0,0,0.02971743,0.01142652,0,1.401298E-45,7.121207E-25,9.522068E-24,0,0,0.1910767,0.2772983,0,0,0.3132869,0.3103984,1.242349E-05,0.007321596,0.01076065,6.021051E-06,0.001450289,3.114636E-09,9.564083E-07,0.01498273,0.005466175,0.001043708,7.345655E-17,1.122432E-16,0,0.001656692,2.039087E-09,0.01072869,1.401298E-45,1.401298E-45,0.001208313,0.001290376,1.115547E-13,9.028497E-09,7.345655E-17,2.09833E-16,3.476732E-14,1.268091E-40,4.907461E-11,4.245168E-11,0.01303653,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.09177947,0.001899521,1.034815E-39,0.2144713,1.978345E-09,7.345655E-17,1,1
1665,24.87355,True,,0.0005489966,1.022149E-06,5.984758E-09,1.788018E-05,0.00634435,6.312191E-05,0,0,0.02811793,0.01108829,0,1.401298E-45,5.018863E-25,6.710935E-24,0,0,0.1896785,0.2760427,0,0,0.33377,0.3307095,1.027138E-05,0.00578454,0.0107934,4.203022E-06,0.0008426416,2.194912E-09,0.0001733609,0.006625294,0.002684222,0.0005705581,5.177049E-17,7.910641E-17,0,0.001057207,1.437046E-09,0.005183145,1.401298E-45,1.401298E-45,0.0007595975,0.0008140263,7.862116E-14,6.361479E-09,5.177049E-17,1.478855E-16,2.45032E-14,8.937201E-41,3.443185E-11,2.978157E-11,0.01321771,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06736883,0.001553626,7.293142E-40,0.01128963,1.394235E-09,5.177049E-17,1,1
1666,24.88722,True,,0.0005489966,1.022149E-06,5.984758E-09,1.788018E-05,0.00634435,6.312191E-05,0,0,0.02811793,0.01108829,0,1.401298E-45,5.018863E-25,6.710935E-24,0,0,0.1896785,0.2760427,0,0,0.33377,0.3307095,1.027138E-05,0.00578454,0.0107934,4.203022E-06,0.0008426416,2.194912E-09,0.0001733609,0.006625294,0.002684222,0.0005705581,5.177049E-17,7.910641E-17,0,0.001057207,1.437046E-09,0.005183145,1.401298E-45,1.401298E-45,0.0007595975,0.0008140263,7.862116E-14,6.361479E-09,5.177049E-17,1.478855E-16,2.45032E-14,8.937201E-41,3.443185E-11,2.978157E-11,0.01321771,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06736883,0.001553626,7.293142E-40,0.01128963,1.394235E-09,5.177049E-17,1,1
1667,24.90077,True,,0.0005489966,1.022149E-06,5.984758E-09,1.788018E-05,0.00634435,6.312191E-05,0,0,0.02811793,0.01108829,0,1.401298E-45,5.018863E-25,6.710935E-24,0,0,0.1896785,0.2760427,0,0,0.33377,0.3307095,1.027138E-05,0.00578454,0.0107934,4.203022E-06,0.0008426416,2.194912E-09,0.0001733609,0.006625294,0.002684222,0.0005705581,5.177049E-17,7.910641E-17,0,0.001057207,1.437046E-09,0.005183145,1.401298E-45,1.401298E-45,0.0007595975,0.0008140263,7.862116E-14,6.361479E-09,5.177049E-17,1.478855E-16,2.45032E-14,8.937201E-41,3.443185E-11,2.978157E-11,0.01321771,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06736883,0.001553626,7.293142E-40,0.01128963,1.394235E-09,5.177049E-17,1,1
1668,24.91495,True,,0.02540281,0.02516682,4.215732E-09,1.252716E-05,0.008430025,0.005748902,0,0,0.02755199,0.01096126,0,1.401298E-45,0.3841587,0.1288677,0,0,0,0,0.1072856,0.02004095,0.3356005,0.3364502,8.492219E-06,0.02392832,0.01081573,2.938815E-06,0.0005049485,1.546811E-09,0.0109472,0.06115544,0.005986363,0.0003245144,3.648692E-17,5.575279E-17,0,0.0006858849,1.012772E-09,0.002648305,1.401298E-45,1.401298E-45,0.000486623,0.0005230298,5.541076E-14,4.482525E-09,3.648692E-17,1.042271E-16,1.726941E-14,6.298837E-41,2.417708E-11,2.090975E-11,0.009465629,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05928748,0.001273102,5.140075E-40,0.0007076901,9.825984E-10,3.648692E-17,1,1
1669,24.92855,True,,0.02540281,0.02516682,4.215732E-09,1.252716E-05,0.008430025,0.005748902,0,0,0.02755199,0.01096126,0,1.401298E-45,0.3841587,0.1288677,0,0,0,0,0.1072856,0.02004095,0.3356005,0.3364502,8.492219E-06,0.02392832,0.01081573,2.938815E-06,0.0005049485,1.546811E-09,0.0109472,0.06115544,0.005986363,0.0003245144,3.648692E-17,5.575279E-17,0,0.0006858849,1.012772E-09,0.002648305,1.401298E-45,1.401298E-45,0.000486623,0.0005230298,5.541076E-14,4.482525E-09,3.648692E-17,1.042271E-16,1.726941E-14,6.298837E-41,2.417708E-11,2.090975E-11,0.009465629,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05928748,0.001273102,5.140075E-40,0.0007076901,9.825984E-10,3.648692E-17,1,1
1670,24.94282,True,,0.0623707,0.0310757,2.969885E-09,8.785749E-06,0.009497753,0.008296114,0,0,0.02733432,0.01090969,0,1.401298E-45,0.940835,0.7869816,0,0,0,0,0.2230699,0.1371566,0.1668666,0.1680613,7.021305E-06,0.01806992,0.01083104,2.05768E-06,0.005634872,1.090094E-09,0.006679389,0.02122172,0.007876083,0.0001909551,2.571537E-17,3.929362E-17,0,0.005985723,7.137655E-10,0.006149197,1.401298E-45,1.401298E-45,0.005851286,0.00587802,3.905256E-14,3.158665E-09,2.571537E-17,7.345747E-17,1.217119E-14,4.439314E-41,1.698738E-11,1.46905E-11,0.009480528,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05430987,0.001044848,3.622637E-40,5.26716E-05,6.924994E-10,2.571537E-17,1,1
1671,24.95739,True,,0.0623707,0.0310757,2.969885E-09,8.785749E-06,0.009497753,0.008296114,0,0,0.02733432,0.01090969,0,1.401298E-45,0.940835,0.7869816,0,0,0,0,0.2230699,0.1371566,0.1668666,0.1680613,7.021305E-06,0.01806992,0.01083104,2.05768E-06,0.005634872,1.090094E-09,0.006679389,0.02122172,0.007876083,0.0001909551,2.571537E-17,3.929362E-17,0,0.005985723,7.137655E-10,0.006149197,1.401298E-45,1.401298E-45,0.005851286,0.00587802,3.905256E-14,3.158665E-09,2.571537E-17,7.345747E-17,1.217119E-14,4.439314E-41,1.698738E-11,1.46905E-11,0.009480528,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05430987,0.001044848,3.622637E-40,5.26716E-05,6.924994E-10,2.571537E-17,1,1
1672,24.97085,True,,0.0623707,0.0310757,2.969885E-09,8.785749E-06,0.009497753,0.008296114,0,0,0.02733432,0.01090969,0,1.401298E-45,0.940835,0.7869816,0,0,0,0,0.2230699,0.1371566,0.1668666,0.1680613,7.021305E-06,0.01806992,0.01083104,2.05768E-06,0.005634872,1.090094E-09,0.006679389,0.02122172,0.007876083,0.0001909551,2.571537E-17,3.929362E-17,0,0.005985723,7.137655E-10,0.006149197,1.401298E-45,1.401298E-45,0.005851286,0.00587802,3.905256E-14,3.158665E-09,2.571537E-17,7.345747E-17,1.217119E-14,4.439314E-41,1.698738E-11,1.46905E-11,0.009480528,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05430987,0.001044848,3.622637E-40,5.26716E-05,6.924994E-10,2.571537E-17,1,1
1673,24.98515,True,,0.06607032,0.03480212,2.092337E-09,6.166882E-06,0.01006942,0.009507707,0,0,0.09075664,0.05349327,0,1.401298E-45,0.9899291,0.894088,0,0,0,0,0.251738,0.1662889,0.01750958,0.017655,5.805153E-06,0.0138536,0.004996064,1.442343E-06,0.008088445,7.682253E-10,0.004172342,0.008073716,0.008991561,0.005406602,1.812346E-17,2.769303E-17,0,0.003659361,5.030305E-10,0.003202728,1.401298E-45,1.401298E-45,0.00830361,0.008321349,2.752312E-14,2.225821E-09,1.812346E-17,5.177073E-17,8.577906E-15,3.128679E-41,1.194187E-11,1.032651E-11,0.009489853,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03233455,0.0008586089,2.553138E-40,4.638463E-06,4.880426E-10,1.812346E-17,1,1
1674,25.00393,True,,0.06607032,0.03480212,2.092337E-09,6.166882E-06,0.01006942,0.009507707,0,0,0.09075664,0.05349327,0,1.401298E-45,0.9899291,0.894088,0,0,0,0,0.251738,0.1662889,0.01750958,0.017655,5.805153E-06,0.0138536,0.004996064,1.442343E-06,0.008088445,7.682253E-10,0.004172342,0.008073716,0.008991561,0.005406602,1.812346E-17,2.769303E-17,0,0.003659361,5.030305E-10,0.003202728,1.401298E-45,1.401298E-45,0.00830361,0.008321349,2.752312E-14,2.225821E-09,1.812346E-17,5.177073E-17,8.577906E-15,3.128679E-41,1.194187E-11,1.032651E-11,0.009489853,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03233455,0.0008586089,2.553138E-40,4.638463E-06,4.880426E-10,1.812346E-17,1,1
1675,25.01709,True,,0.06450834,0.03057563,1.474206E-09,4.331759E-06,0.01038776,0.01011549,0,0,0.080437,0.0451874,0,1.401298E-45,0.9894308,0.8947048,0.001374299,0.01789699,0,0,0.2517386,0.1662384,0,0,4.799728E-06,0.01075675,0.002451274,1.011984E-06,0.009325302,5.414078E-10,0.002658679,0.003337695,0.009667878,0.007934548,1.277311E-17,1.951758E-17,0,0.002289753,3.54521E-10,0.001747101,1.401298E-45,1.401298E-45,0.0094911,0.004783208,1.939783E-14,1.568537E-09,1.277311E-17,3.648715E-17,6.045563E-15,2.205083E-41,8.398785E-12,7.262294E-12,0.0094958,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03219163,0.000706323,1.799407E-40,4.814575E-07,3.439576E-10,1.277311E-17,1,1
1676,25.02642,True,,0.06450834,0.03057563,1.474206E-09,4.331759E-06,0.01038776,0.01011549,0,0,0.080437,0.0451874,0,1.401298E-45,0.9894308,0.8947048,0.001374299,0.01789699,0,0,0.2517386,0.1662384,0,0,4.799728E-06,0.01075675,0.002451274,1.011984E-06,0.009325302,5.414078E-10,0.002658679,0.003337695,0.009667878,0.007934548,1.277311E-17,1.951758E-17,0,0.002289753,3.54521E-10,0.001747101,1.401298E-45,1.401298E-45,0.0094911,0.004783208,1.939783E-14,1.568537E-09,1.277311E-17,3.648715E-17,6.045563E-15,2.205083E-41,8.398785E-12,7.262294E-12,0.0094958,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03219163,0.000706323,1.799407E-40,4.814575E-07,3.439576E-10,1.277311E-17,1,1
1677,25.04011,True,,0.06036349,0.02342794,1.038735E-09,3.044479E-06,0.01057126,0.01043513,0,0,0.1487741,0.1099865,0,1.401298E-45,0.9879908,0.932319,0.002833095,0.02159903,0,0,0.271607,0.1860766,0,0,3.968449E-06,0.008441194,0.005843068,0.005886595,0.009978591,3.815592E-10,0.001722743,0.001486206,0.04464741,0.02991089,9.002236E-18,1.37556E-17,0,0.00146113,2.498557E-10,0.0009918623,1.401298E-45,1.401298E-45,0.01009639,0.007701136,1.36712E-14,1.105367E-09,9.002236E-18,2.571542E-17,4.260793E-15,1.55404E-41,5.909031E-12,5.109212E-12,0.009499654,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03836123,0.0005815564,1.268189E-40,5.863102E-08,2.424107E-10,9.002236E-18,1,1
1678,25.05416,True,,0.06036349,0.02342794,1.038735E-09,3.044479E-06,0.01057126,0.01043513,0,0,0.1487741,0.1099865,0,1.401298E-45,0.9879908,0.932319,0.002833095,0.02159903,0,0,0.271607,0.1860766,0,0,3.968449E-06,0.008441194,0.005843068,0.005886595,0.009978591,3.815592E-10,0.001722743,0.001486206,0.04464741,0.02991089,9.002236E-18,1.37556E-17,0,0.00146113,2.498557E-10,0.0009918623,1.401298E-45,1.401298E-45,0.01009639,0.007701136,1.36712E-14,1.105367E-09,9.002236E-18,2.571542E-17,4.260793E-15,1.55404E-41,5.909031E-12,5.109212E-12,0.009499654,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03836123,0.0005815564,1.268189E-40,5.863102E-08,2.424107E-10,9.002236E-18,1,1
1679,25.06755,True,,0.06036349,0.02342794,1.038735E-09,3.044479E-06,0.01057126,0.01043513,0,0,0.1487741,0.1099865,0,1.401298E-45,0.9879908,0.932319,0.002833095,0.02159903,0,0,0.271607,0.1860766,0,0,3.968449E-06,0.008441194,0.005843068,0.005886595,0.009978591,3.815592E-10,0.001722743,0.001486206,0.04464741,0.02991089,9.002236E-18,1.37556E-17,0,0.00146113,2.498557E-10,0.0009918623,1.401298E-45,1.401298E-45,0.01009639,0.007701136,1.36712E-14,1.105367E-09,9.002236E-18,2.571542E-17,4.260793E-15,1.55404E-41,5.909031E-12,5.109212E-12,0.009499654,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.03836123,0.0005815564,1.268189E-40,5.863102E-08,2.424107E-10,9.002236E-18,1,1
1680,25.08179,True,,0.05710132,0.02552462,7.319245E-10,0.005892207,0.01068026,0.01061037,0,0,0.1469959,0.09605353,0,1.401298E-45,0.9872224,0.932524,0.003601973,0.02687328,0,0,0.2719333,0.186261,0,0,3.281138E-06,0.006836263,0.007786051,0.008436765,0.01033811,2.689046E-10,0.001132076,0.0007068358,0.03533782,0.02824458,6.344539E-18,9.694588E-18,0,0.01917575,1.760895E-10,0.01860235,1.401298E-45,1.401298E-45,0.01041922,0.009141082,9.635103E-15,7.789707E-10,6.344539E-18,1.812355E-17,3.002894E-15,1.095255E-41,4.158555E-12,3.595537E-12,0.01109898,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05550326,0.0004791745,8.937902E-41,8.333602E-09,1.708424E-10,6.344539E-18,1,1
1681,25.09566,True,,0.05710132,0.02552462,7.319245E-10,0.005892207,0.01068026,0.01061037,0,0,0.1469959,0.09605353,0,1.401298E-45,0.9872224,0.932524,0.003601973,0.02687328,0,0,0.2719333,0.186261,0,0,3.281138E-06,0.006836263,0.007786051,0.008436765,0.01033811,2.689046E-10,0.001132076,0.0007068358,0.03533782,0.02824458,6.344539E-18,9.694588E-18,0,0.01917575,1.760895E-10,0.01860235,1.401298E-45,1.401298E-45,0.01041922,0.009141082,9.635103E-15,7.789707E-10,6.344539E-18,1.812355E-17,3.002894E-15,1.095255E-41,4.158555E-12,3.595537E-12,0.01109898,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05550326,0.0004791745,8.937902E-41,8.333602E-09,1.708424E-10,6.344539E-18,1,1
1682,25.1092,True,,0.05811758,0.03068827,5.157557E-10,0.008441464,0.0107467,0.01071,0,0,0.1559495,0.1017775,0,1.401298E-45,0.9994923,0.963614,0.0001740178,0.01970481,0,0,0.2435209,0.1573372,0,0,2.712879E-06,0.008886483,0.003869679,0.009614062,0.01054319,1.895125E-10,0.0007527411,0.0003562311,0.03706239,0.02762435,4.471475E-18,6.832508E-18,0,0.02441524,1.241023E-10,0.03254439,1.401298E-45,1.401298E-45,0.0212329,0.02098258,6.790584E-15,5.48963E-10,4.471475E-18,1.277303E-17,2.116366E-15,7.719753E-42,2.927371E-12,2.530962E-12,0.01203506,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07167254,0.000395055,6.299257E-41,1.374548E-09,1.204042E-10,4.471475E-18,1,1
1683,25.12373,True,,0.05811758,0.03068827,5.157557E-10,0.008441464,0.0107467,0.01071,0,0,0.1559495,0.1017775,0,1.401298E-45,0.9994923,0.963614,0.0001740178,0.01970481,0,0,0.2435209,0.1573372,0,0,2.712879E-06,0.008886483,0.003869679,0.009614062,0.01054319,1.895125E-10,0.0007527411,0.0003562311,0.03706239,0.02762435,4.471475E-18,6.832508E-18,0,0.02441524,1.241023E-10,0.03254439,1.401298E-45,1.401298E-45,0.0212329,0.02098258,6.790584E-15,5.48963E-10,4.471475E-18,1.277303E-17,2.116366E-15,7.719753E-42,2.927371E-12,2.530962E-12,0.01203506,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07167254,0.000395055,6.299257E-41,1.374548E-09,1.204042E-10,4.471475E-18,1,1
1684,25.13754,True,,0.05811758,0.03068827,5.157557E-10,0.008441464,0.0107467,0.01071,0,0,0.1559495,0.1017775,0,1.401298E-45,0.9994923,0.963614,0.0001740178,0.01970481,0,0,0.2435209,0.1573372,0,0,2.712879E-06,0.008886483,0.003869679,0.009614062,0.01054319,1.895125E-10,0.0007527411,0.0003562311,0.03706239,0.02762435,4.471475E-18,6.832508E-18,0,0.02441524,1.241023E-10,0.03254439,1.401298E-45,1.401298E-45,0.0212329,0.02098258,6.790584E-15,5.48963E-10,4.471475E-18,1.277303E-17,2.116366E-15,7.719753E-42,2.927371E-12,2.530962E-12,0.01203506,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07167254,0.000395055,6.299257E-41,1.374548E-09,1.204042E-10,4.471475E-18,1,1
1685,25.15615,True,,0.06978846,0.03413939,3.634414E-10,0.009617371,0.01078813,0.01076847,0,0,0.1371651,0.08666857,0,1.401298E-45,0.9999771,0.9812027,8.414424E-06,0.0111451,0,0,0.2421636,0.1558118,0,0,2.243044E-06,0.0183738,0.006742908,0.01018922,0.01066391,1.335609E-10,0.000505463,0.000188851,0.03764988,0.02737457,3.151385E-18,4.815383E-18,0,0.01992413,8.746348E-11,0.02940069,1.401298E-45,1.401298E-45,0.01812933,0.01759364,4.785835E-15,3.868743E-10,3.151385E-18,9.002119E-18,1.491562E-15,5.441242E-42,2.061115E-12,1.781963E-12,0.01259849,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07677313,0.004418854,4.439594E-41,2.613909E-10,8.485718E-11,3.151385E-18,1,1
1686,25.16897,True,,0.06978846,0.03413939,3.634414E-10,0.009617371,0.01078813,0.01076847,0,0,0.1371651,0.08666857,0,1.401298E-45,0.9999771,0.9812027,8.414424E-06,0.0111451,0,0,0.2421636,0.1558118,0,0,2.243044E-06,0.0183738,0.006742908,0.01018922,0.01066391,1.335609E-10,0.000505463,0.000188851,0.03764988,0.02737457,3.151385E-18,4.815383E-18,0,0.01992413,8.746348E-11,0.02940069,1.401298E-45,1.401298E-45,0.01812933,0.01759364,4.785835E-15,3.868743E-10,3.151385E-18,9.002119E-18,1.491562E-15,5.441242E-42,2.061115E-12,1.781963E-12,0.01259849,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.07677313,0.004418854,4.439594E-41,2.613909E-10,8.485718E-11,3.151385E-18,1,1
1687,25.17901,True,,0.0817987,0.04818277,2.56117E-10,0.00548056,0.01081446,0.01080376,0,0,0.113071,0.05287062,0,1.401298E-45,0.9999987,0.9818739,4.500036E-07,0.01076317,0,0,0.1889168,0.1022471,0,0,1.85459E-06,0.01398687,0.008365136,0.005565866,0.01073693,9.412948E-11,0.0003422178,0.0001046066,0.05874692,0.04754738,2.221035E-18,3.393788E-18,0,0.0093815,6.164213E-11,0.01164734,1.401298E-45,1.401298E-45,0.01596007,0.01538409,3.372963E-15,2.726491E-10,2.221035E-18,6.344518E-18,1.051224E-15,3.835354E-42,1.451455E-12,1.254847E-12,0.01294592,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06663316,0.003578531,3.128959E-41,5.690359E-11,5.980524E-11,2.221035E-18,1,1
1688,25.19239,True,,0.0817987,0.04818277,2.56117E-10,0.00548056,0.01081446,0.01080376,0,0,0.113071,0.05287062,0,1.401298E-45,0.9999987,0.9818739,4.500036E-07,0.01076317,0,0,0.1889168,0.1022471,0,0,1.85459E-06,0.01398687,0.008365136,0.005565866,0.01073693,9.412948E-11,0.0003422178,0.0001046066,0.05874692,0.04754738,2.221035E-18,3.393788E-18,0,0.0093815,6.164213E-11,0.01164734,1.401298E-45,1.401298E-45,0.01596007,0.01538409,3.372963E-15,2.726491E-10,2.221035E-18,6.344518E-18,1.051224E-15,3.835354E-42,1.451455E-12,1.254847E-12,0.01294592,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.06663316,0.003578531,3.128959E-41,5.690359E-11,5.980524E-11,2.221035E-18,1,1
1689,25.20681,True,,0.08869416,0.06468868,1.804888E-10,0.003230234,0.02099582,0.02109715,0,0,0.1254303,0.0670432,0,1.401298E-45,0.9999999,0.9819045,3.282205E-08,0.01018174,0,0,0.1582791,0.07156,0,0,1.533411E-06,0.01079564,0.009311524,0.003163578,0.01078215,6.633954E-11,0.0002332843,6.017323E-05,0.07225182,0.05240858,1.56534E-18,2.391872E-18,0,0.00468675,4.344384E-11,0.01136534,1.401298E-45,1.401298E-45,0.01444165,0.01392512,2.377194E-15,1.921502E-10,1.56534E-18,4.471485E-18,7.408809E-16,2.703105E-42,1.022269E-12,8.837814E-13,0.01316468,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05515769,0.00290836,2.205223E-41,1.407173E-11,4.214924E-11,1.56534E-18,1,1
1690,25.22082,True,,0.08869416,0.06468868,1.804888E-10,0.003230234,0.02099582,0.02109715,0,0,0.1254303,0.0670432,0,1.401298E-45,0.9999999,0.9819045,3.282205E-08,0.01018174,0,0,0.1582791,0.07156,0,0,1.533411E-06,0.01079564,0.009311524,0.003163578,0.01078215,6.633954E-11,0.0002332843,6.017323E-05,0.07225182,0.05240858,1.56534E-18,2.391872E-18,0,0.00468675,4.344384E-11,0.01136534,1.401298E-45,1.401298E-45,0.01444165,0.01392512,2.377194E-15,1.921502E-10,1.56534E-18,4.471485E-18,7.408809E-16,2.703105E-42,1.022269E-12,8.837814E-13,0.01316468,0,0,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0.05515769,0.00290836,2.205223E-41,1.407173E-11,4.214924E-11,1.56534E-18,1,1
