FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
1356,20.58691,0.3239328,3.062754,1.785458,66,0,Sphere (5)
1356,20.58691,0.246855,3.073244,1.785137,66,0,Sphere (5)
1357,20.59719,0.3016136,3.061511,1.786542,66,0,Sphere (5)
1357,20.59719,0.2251541,3.075459,1.788851,66,0,Sphere (5)
1358,20.61055,0.259998,3.064825,1.785269,66,0,Sphere (5)
1358,20.61055,0.183371,3.076626,1.784966,66,0,Sphere (5)
1359,20.62485,0.2400846,3.066902,1.784389,67,0,Sphere (5)
1359,20.62485,0.1634201,3.077602,1.7826,66,0,Sphere (5)
1360,20.63861,0.2105986,3.082815,1.776358,67,0,Sphere (5)
1360,20.63861,0.134095,3.098067,1.778282,67,0,Sphere (5)
1361,20.65225,0.1901402,3.081771,1.777008,67,0,Sphere (5)
1361,20.65225,0.1133503,3.091826,1.773568,67,0,Sphere (5)
1362,20.66638,0.1656714,3.085802,1.775153,67,0,Sphere (5)
1362,20.66638,0.08891033,3.095977,1.771318,67,0,Sphere (5)
1363,20.68039,0.1400267,3.085482,1.775677,67,0,Sphere (5)
1363,20.68039,0.06339414,3.095954,1.771652,67,0,Sphere (5)
1364,20.69425,0.1168219,3.087466,1.775028,67,0,Sphere (5)
1364,20.69425,0.04031969,3.100407,1.772759,67,0,Sphere (5)
1365,20.70797,0.0870094,3.091207,1.773307,67,0,Sphere (5)
1365,20.70797,0.01044338,3.10236,1.768906,67,0,Sphere (5)
1366,20.72692,0.06476498,3.093335,1.773896,67,0,Sphere (5)
1366,20.72692,-0.01183713,3.103854,1.768352,67,0,Sphere (5)
1367,20.73929,0.02295087,3.091651,1.774124,67,0,Sphere (5)
1367,20.73929,-0.05363,3.106188,1.771833,67,0,Sphere (5)
1368,20.74921,-0.005625498,3.089818,1.775401,68,0,Sphere (5)
1368,20.74921,-0.08212575,3.102004,1.770436,67,0,Sphere (5)
1369,20.76358,-0.1725773,3.001368,1.851128,68,0,Sphere (5)
1369,20.76358,-0.2511642,3.026814,1.860019,68,0,Sphere (5)
1370,20.77762,-0.1992391,3.000558,1.858598,69,0,Sphere (5)
1370,20.77762,-0.278885,3.02998,1.870928,68,0,Sphere (5)
1371,20.79119,-0.2254381,2.991288,1.858736,69,0,Sphere (5)
1371,20.79119,-0.3044474,3.016519,1.866308,69,0,Sphere (5)
1386,20.99934,-0.3143277,1.52552,1.683692,69,0,Sphere
1386,20.99934,-0.3446045,1.527711,1.684529,69,0,Sphere
1387,21.01405,-0.3021129,1.489713,1.657318,70,0,Sphere
1387,21.01405,-0.3303276,1.491521,1.65752,69,0,Sphere
1388,21.03227,-0.29361,1.462041,1.637818,70,0,Sphere
1388,21.03227,-0.320119,1.463395,1.636546,70,0,Sphere
1389,21.04538,-0.2765613,1.428083,1.623105,70,0,Sphere
1389,21.04538,-0.3013306,1.428867,1.619219,70,0,Sphere
1390,21.05505,-0.2646988,1.398246,1.60936,70,0,Sphere
1390,21.05505,-0.2884199,1.399031,1.605933,70,0,Sphere
1391,21.06927,-0.2587204,1.372369,1.600171,71,0,Sphere
1391,21.06927,-0.2815849,1.37307,1.596232,70,0,Sphere
1392,21.08287,-0.2501739,1.349187,1.594782,71,0,Sphere
1392,21.08287,-0.2724761,1.349885,1.590943,71,0,Sphere
1393,21.09737,-0.2426815,1.328526,1.589733,71,0,Sphere
1393,21.09737,-0.2645044,1.329239,1.586209,71,0,Sphere
1394,21.11068,-0.2514187,1.307912,1.581874,71,0,Sphere
1394,21.11068,-0.2727246,1.308614,1.57845,71,0,Sphere
1395,21.12459,-0.2409517,1.284601,1.579073,71,0,Sphere
1395,21.12459,-0.2618135,1.285234,1.575374,71,0,Sphere
1396,21.13831,-0.3312654,1.294565,1.571451,71,0,Sphere
1396,21.13831,-0.3534439,1.295701,1.572328,71,0,Sphere
1397,21.15233,-0.319854,1.264597,1.568174,72,0,Sphere
1397,21.15233,-0.3414212,1.265583,1.568621,71,0,Sphere
1398,21.16644,-0.3097618,1.442872,1.625898,72,0,Sphere
1398,21.16644,-0.3357364,1.445115,1.62778,72,0,Sphere
1399,21.18614,-0.2945074,1.400002,1.605383,73,0,Sphere
1399,21.18614,-0.3185283,1.401725,1.60592,72,0,Sphere
1400,21.19749,-0.2816451,1.363131,1.593245,-1,0,Sphere
1400,21.19749,-0.3040512,1.364229,1.590932,-1,0,Sphere
1401,21.20778,-0.2512997,1.327177,1.587843,73,0,Sphere
1401,21.20778,-0.2726795,1.327967,1.584344,73,0,Sphere
1402,21.22156,-0.23732,1.294791,1.580723,74,0,Sphere
1402,21.22156,-0.2579527,1.295456,1.577068,73,0,Sphere
1403,21.23572,-0.09223254,1.312243,1.637814,74,0,Sphere
1403,21.23572,-0.1148962,1.312015,1.625076,74,0,Sphere
1404,21.24944,-0.07928377,1.284238,1.639934,75,0,Sphere
1404,21.24944,-0.101852,1.28394,1.625206,74,0,Sphere
1405,21.26349,-0.06700686,1.256914,1.644535,75,0,Sphere
1405,21.26349,-0.08972272,1.256785,1.629732,75,0,Sphere
1406,21.27725,-0.05593514,1.229929,1.648348,75,0,Sphere
1406,21.27725,-0.07878402,1.229942,1.633522,75,0,Sphere
1407,21.29119,-0.04520947,1.202185,1.651816,75,0,Sphere
1407,21.29119,-0.06821048,1.202377,1.636918,75,0,Sphere
1408,21.30508,-0.07738513,1.293063,1.642265,75,0,Sphere
1408,21.30508,-0.09999648,1.292649,1.627495,75,0,Sphere
1409,21.31946,-0.07202297,1.272842,1.643246,76,0,Sphere
1409,21.31946,-0.09457922,1.272531,1.628525,75,0,Sphere
1410,21.33761,-0.1077941,1.323671,1.631935,76,0,Sphere
1410,21.33761,-0.1301247,1.323695,1.623041,76,0,Sphere
1411,21.35024,-0.1086495,1.320318,1.630314,77,0,Sphere
1411,21.35024,-0.1308109,1.320328,1.62164,76,0,Sphere
1412,21.36079,-0.1091879,1.327145,1.632399,77,0,Sphere
1412,21.36079,-0.1314305,1.327028,1.623651,77,0,Sphere
1413,21.37453,-0.1300694,1.401874,1.650819,77,0,Sphere
1413,21.37453,-0.1537542,1.401418,1.641382,77,0,Sphere
1414,21.388,-0.1316621,1.405818,1.652496,78,0,Sphere
1414,21.388,-0.1554145,1.405261,1.642974,77,0,Sphere
1415,21.40237,-0.1997114,1.413419,1.630511,78,0,Sphere
1415,21.40237,-0.2226906,1.413306,1.624106,78,0,Sphere
1416,21.41619,-0.2019182,1.405335,1.624979,79,0,Sphere
1416,21.41619,-0.2246085,1.405419,1.619614,78,0,Sphere
1417,21.42992,-0.2838042,1.4012,1.607854,79,0,Sphere
1417,21.42992,-0.3064455,1.401823,1.60553,79,0,Sphere
1418,21.44399,-0.2804258,1.39156,1.603284,80,0,Sphere
1418,21.44399,-0.3026028,1.392109,1.6006,79,0,Sphere
1419,21.45774,-0.2753578,1.38139,1.599853,80,0,Sphere
1419,21.45774,-0.2969899,1.381726,1.596028,80,0,Sphere
1420,21.4715,-0.2720932,1.37578,1.598766,80,0,Sphere
1420,21.4715,-0.2935613,1.376086,1.594961,80,0,Sphere
1421,21.49036,-0.2703959,1.371394,1.597761,80,0,Sphere
1421,21.49036,-0.2917268,1.371693,1.593979,80,0,Sphere
1422,21.50358,-0.2701858,1.39892,1.608835,80,0,Sphere
1422,21.50358,-0.2923655,1.399332,1.605405,80,0,Sphere
1423,21.51342,-0.2771289,1.401769,1.609229,80,0,Sphere
1423,21.51342,-0.2993395,1.402144,1.60566,80,0,Sphere
1424,21.52727,-0.2860613,1.404968,1.609431,80,0,Sphere
1424,21.52727,-0.3086127,1.405639,1.607491,80,0,Sphere
1425,21.54098,-0.3031322,1.414098,1.611465,80,0,Sphere
1425,21.54098,-0.3266124,1.415468,1.61299,80,0,Sphere
1426,21.55525,-0.3235553,1.419357,1.614798,80,0,Sphere
1426,21.55525,-0.3474701,1.420835,1.616386,80,0,Sphere
1427,21.56849,-0.41399,1.431982,1.628224,-1,0,Sphere
1427,21.56849,-0.4413644,1.434798,1.63532,-1,0,Sphere
1428,21.58253,-0.4677139,1.444502,1.647136,-1,0,Sphere
1428,21.58253,-0.4999119,1.449531,1.663752,-1,0,Sphere
1429,21.59655,-5.403584,3.106816,10.01,-1,0,Plane (1)
1429,21.59655,-6.03487,3.146215,10.01,-1,0,Plane (1)
1430,21.60994,-5.869287,3.203493,10.01,-1,0,Plane (1)
1430,21.60994,-6.529705,3.2504,10.01,-1,0,Plane (1)
1431,21.62421,-6.392587,3.304417,10.01,-1,0,Plane (1)
1431,21.62421,-7.088671,3.362145,10.01,-1,0,Plane (1)
1432,21.64266,-9.809447,3.676723,10.01,-1,0,Plane (1)
1436,21.69288,-3.75,1.897681,2.162534,80,0,(fixationPlane)
1437,21.70735,-3.75,1.917976,2.180865,81,0,(fixationPlane)
1437,21.70735,-3.75,1.897591,2.011537,80,0,(fixationPlane)
1438,21.72136,-3.75,1.886962,2.036996,-1,0,(fixationPlane)
1438,21.72136,-3.75,1.869852,1.874289,-1,0,(fixationPlane)
1439,21.73559,-3.75,1.870714,2.227502,-1,0,(fixationPlane)
1439,21.73559,-3.75,1.855678,2.051309,-1,0,(fixationPlane)
1440,21.74891,-3.75,1.83981,2.116405,-1,0,(fixationPlane)
1440,21.74891,-3.75,1.828154,1.945751,-1,0,(fixationPlane)
1441,21.76303,-3.75,1.848313,2.222057,81,0,(fixationPlane)
1442,21.77685,-3.75,1.828668,2.15802,82,0,(fixationPlane)
1443,21.79514,-3.75,1.806574,2.116182,82,0,(fixationPlane)
1451,21.9015,-10.0245,3.909018,10.01,82,0,Plane (1)
1452,21.91585,-9.902099,3.886839,10.01,83,0,Plane (1)
1453,21.92953,-9.811766,3.812671,10.01,83,0,Plane (1)
1454,21.94822,-9.716285,3.778866,10.01,83,0,Plane (1)
1455,21.96105,-9.630803,3.759127,10.01,83,0,Plane (1)
1456,21.97156,-9.861358,3.827813,10.01,83,0,Plane (1)
1457,21.98487,-9.843881,3.873537,10.01,83,0,Plane (1)
1461,22.04069,-2.672702,2.57276,2.648906,83,0,Sphere (2)
1461,22.04069,-2.816796,2.593486,2.583221,83,0,Sphere (2)
1462,22.05462,-2.668271,2.628604,2.632599,84,0,Sphere (2)
1462,22.05462,-2.815663,2.650292,2.569306,83,0,Sphere (2)
1463,22.06851,-2.676537,2.685133,2.61674,84,0,Sphere (2)
1463,22.06851,-2.83149,2.710325,2.558788,84,0,Sphere (2)
1464,22.08281,-2.692943,2.732936,2.604583,84,0,Sphere (2)
1464,22.08281,-2.858749,2.764035,2.554347,84,0,Sphere (2)
1465,22.10121,-2.690492,2.772063,2.606943,84,0,Sphere (2)
1465,22.10121,-2.859013,2.805145,2.558027,84,0,Sphere (2)
1466,22.11353,-2.698687,2.820475,2.608926,84,0,Sphere (2)
1466,22.11353,-2.876578,2.859311,2.566389,84,0,Sphere (2)
1467,22.12366,-2.711472,2.876541,2.616558,84,0,Sphere (2)
1467,22.12366,-2.624911,2.74689,2.333732,84,0,Sphere (5)
1468,22.13804,-2.70055,2.86414,2.618224,84,0,Sphere (2)
1468,22.13804,-2.636182,2.74929,2.355248,84,0,Sphere (5)
1469,22.15156,-2.530397,2.785337,2.422151,84,0,Sphere (5)
1469,22.15156,-2.535924,2.720561,2.242295,84,0,Sphere (5)
1470,22.16604,-2.55465,2.744686,2.432178,84,0,Sphere (5)
1470,22.16604,-2.557488,2.680694,2.249966,84,0,Sphere (5)
1471,22.17955,-2.506449,2.748244,2.364834,84,0,Sphere (5)
1471,22.17955,-2.528938,2.697801,2.205735,84,0,Sphere (5)
1472,22.19316,-2.43649,2.739033,2.278779,84,0,Sphere (5)
1472,22.19316,-2.469782,2.697577,2.136891,84,0,Sphere (5)
1473,22.20745,-2.418832,2.729548,2.266074,84,0,Sphere (5)
1473,22.20745,-2.455117,2.691091,2.128205,84,0,Sphere (5)
1474,22.22131,-2.391557,2.746197,2.212813,84,0,Sphere (5)
1474,22.22131,-2.430264,2.710184,2.080615,84,0,Sphere (5)
1475,22.23533,-2.387565,2.829167,2.37786,84,0,Sphere (5)
1475,22.23533,-2.385123,2.758976,2.19316,84,0,Sphere (5)
1476,22.25373,-2.358194,2.819983,2.323643,85,0,Sphere (5)
1476,22.25373,-2.365204,2.758527,2.152668,84,0,Sphere (5)
1477,22.26663,-2.353918,2.810531,2.304053,85,0,Sphere (5)
1477,22.26663,-2.36324,2.752553,2.13706,85,0,Sphere (5)
1478,22.27662,-2.355946,2.80811,2.313432,85,0,Sphere (5)
1478,22.27662,-2.362821,2.749434,2.143406,85,0,Sphere (5)
1479,22.29065,-2.35108,2.794552,2.294422,85,0,Sphere (5)
1479,22.29065,-2.357058,2.736944,2.125578,85,0,Sphere (5)
1480,22.3047,-2.362911,2.769546,2.349935,85,0,Sphere (5)
1480,22.3047,-2.353696,2.702604,2.162974,85,0,Sphere (5)
1481,22.31856,-2.360836,2.756146,2.330386,85,0,Sphere (5)
1481,22.31856,-2.356771,2.694186,2.1503,85,0,Sphere (5)
1482,22.33224,-2.362556,2.71242,2.327718,85,0,Sphere (5)
1482,22.33224,-2.357598,2.652642,2.148395,85,0,Sphere (5)
1483,22.34641,-2.363082,2.706702,2.334791,85,0,Sphere (5)
1483,22.34641,-2.356089,2.646187,2.153189,85,0,Sphere (5)
1484,22.36055,-2.383668,2.718709,2.380772,85,0,Sphere (5)
1484,22.36055,-2.354732,2.642779,2.174279,85,0,Sphere (5)
1485,22.37412,-2.585101,2.849408,2.695208,85,0,Sphere (2)
1485,22.37412,-2.356453,2.633214,2.261018,85,0,Sphere (5)
1486,22.38769,-2.583551,2.854139,2.698184,86,0,Sphere (2)
1486,22.38769,-2.357534,2.638473,2.265757,85,0,Sphere (5)
1487,22.4069,-2.569593,2.866945,2.716683,86,0,Sphere (2)
1487,22.4069,-2.373963,2.66835,2.309312,86,0,Sphere (5)
1488,22.4192,-2.578482,2.87669,2.711353,86,0,Sphere (2)
1488,22.4192,-2.371202,2.669503,2.293837,86,0,Sphere (5)
1489,22.4292,-2.58956,2.924489,2.723236,86,0,Sphere (2)
1489,22.4292,-2.432657,2.746142,2.352513,86,0,Sphere (5)
1490,22.44377,-2.584526,2.921176,2.726532,86,0,Sphere (2)
1490,22.44377,-2.717579,2.941854,2.639778,86,0,Sphere (2)
1491,22.45734,-2.572809,2.910467,2.733135,86,0,Sphere (2)
1491,22.45734,-2.700492,2.927599,2.641804,86,0,Sphere (2)
1500,22.58205,-2.635371,3.133142,2.9299,86,0,Sphere (2)
1501,22.59657,-2.547051,3.065731,2.980662,87,0,Sphere (2)
1506,22.66558,-0.5091303,1.567466,1.776459,-1,0,Sphere
1506,22.66558,-2.88495,3.772447,10.01,-1,0,Plane (1)
1507,22.68034,-0.4120047,1.480676,1.657462,-1,0,Sphere
1507,22.68034,-0.4413147,1.488302,1.668634,-1,0,Sphere
1508,22.6941,-0.3375926,1.420484,1.615862,-1,0,Sphere
1508,22.6941,-0.3610107,1.424752,1.618536,-1,0,Sphere
1509,22.7128,-0.07817519,1.257584,1.637348,-1,0,Sphere
1509,22.7128,-0.09833983,1.258806,1.624374,-1,0,Sphere
1510,22.72548,-0.02459484,1.225057,1.668068,-1,0,Sphere
1510,22.72548,-0.04665032,1.226186,1.653901,-1,0,Sphere
1511,22.73574,0.02772713,1.199275,1.714017,-1,0,Sphere
1511,22.73574,0.002575606,1.199897,1.689447,-1,0,Sphere
1512,22.74898,0.07798538,1.176196,1.779617,-1,0,Sphere
1512,22.74898,0.04781166,1.1764,1.737205,-1,0,Sphere
1513,22.7632,0.131326,1.16502,1.88241,-1,0,Sphere
1513,22.7632,0.09193531,1.164218,1.802225,-1,0,Sphere
1514,22.77714,-0.0001418591,1.195116,1.687534,87,0,Sphere
1514,22.77714,-0.0237962,1.195182,1.666271,87,0,Sphere
1515,22.79066,0.02776611,1.189624,1.715532,88,0,Sphere
1515,22.79066,0.002199113,1.189555,1.690663,87,0,Sphere
1516,22.80517,-0.1157626,1.267065,1.617221,88,0,Sphere
1516,22.80517,-0.1356241,1.267361,1.609445,88,0,Sphere
1517,22.81878,-0.1079966,1.275835,1.621253,89,0,Sphere
1517,22.81878,-0.128095,1.276061,1.613376,88,0,Sphere
1518,22.83282,-0.1792104,1.360574,1.616033,89,0,Sphere
1518,22.83282,-0.1995772,1.36044,1.607892,89,0,Sphere
1519,22.84679,-0.1721038,1.36553,1.620501,90,0,Sphere
1519,22.84679,-0.1927148,1.365269,1.61222,89,0,Sphere
1520,22.86653,-0.1606632,1.365347,1.624988,90,0,Sphere
1520,22.86653,-0.1814875,1.364982,1.616589,90,0,Sphere
1521,22.87865,-0.2505941,1.36405,1.599155,90,0,Sphere
1521,22.87865,-0.2708952,1.364424,1.595583,90,0,Sphere
1522,22.88751,-0.2474596,1.363892,1.599677,91,0,Sphere
1522,22.88751,-0.2677402,1.364286,1.596115,90,0,Sphere
1523,22.90198,-0.2791059,1.387939,1.601575,91,0,Sphere
1523,22.90198,-0.3000194,1.388507,1.59873,91,0,Sphere
1524,22.91573,-0.2822841,1.389164,1.601714,92,0,Sphere
1524,22.91573,-0.3033265,1.389872,1.599523,91,0,Sphere
1525,22.92937,-0.3190197,1.404481,1.607296,92,0,Sphere
1525,22.92937,-0.3415701,1.40599,1.608857,92,0,Sphere
1526,22.94346,-0.3254287,1.403709,1.607148,93,0,Sphere
1526,22.94346,-0.3480282,1.405256,1.608729,92,0,Sphere
1527,22.95742,-0.3298897,1.402861,1.606891,93,0,Sphere
1527,22.95742,-0.3525093,1.404472,1.608504,93,0,Sphere
1528,22.97101,-0.3526782,1.425163,1.618565,93,0,Sphere
1528,22.97101,-0.3763621,1.426918,1.619885,93,0,Sphere
1529,22.98531,-0.3571233,1.427429,1.61974,93,0,Sphere
1529,22.98531,-0.3809524,1.429302,1.621119,93,0,Sphere
1530,22.99988,-0.3733624,1.430916,1.621739,93,0,Sphere
1530,22.99988,-0.3980863,1.433385,1.625411,93,0,Sphere
1531,23.01739,-0.3780632,1.433554,1.623098,93,0,Sphere
1531,23.01739,-0.4032438,1.436374,1.627979,93,0,Sphere
1532,23.03072,-0.381936,1.437537,1.625085,93,0,Sphere
1532,23.03072,-0.4075371,1.440658,1.630868,93,0,Sphere
1533,23.04071,-0.3865955,1.428853,1.621019,93,0,Sphere
1533,23.04071,-0.4122316,1.432192,1.627949,93,0,Sphere
1534,23.05464,-0.3934367,1.438565,1.626833,93,0,Sphere
1534,23.05464,-0.4196894,1.442128,1.63412,93,0,Sphere
1535,23.06815,-0.3979692,1.450368,1.633838,93,0,Sphere
1535,23.06815,-0.4252818,1.454522,1.643046,93,0,Sphere
1536,23.08233,-0.4130816,1.467296,1.648744,93,0,Sphere
1536,23.08233,-0.4417353,1.471827,1.65826,93,0,Sphere
1537,23.09637,-0.411586,1.478861,1.656147,93,0,Sphere
1537,23.09637,-0.4406713,1.483618,1.665535,93,0,Sphere
1538,23.10976,-0.4474432,1.522132,1.699263,-1,0,Sphere
1538,23.10976,-0.4837629,1.531218,1.722474,-1,0,Sphere
1539,23.12416,-0.5219504,1.613004,1.85793,-1,0,Sphere
1539,23.12416,-2.951748,3.926547,10.01,-1,0,Plane (1)
1557,23.3732,-2.895332,3.008074,2.628663,93,0,Sphere (2)
1558,23.38774,-2.90397,3.01016,2.629574,94,0,Sphere (2)
1559,23.40167,-2.603729,2.857642,2.681037,94,0,Sphere (2)
1559,23.40167,-2.745302,2.890378,2.606305,94,0,Sphere (2)
1560,23.4155,-2.594479,2.850099,2.686795,95,0,Sphere (2)
1560,23.4155,-2.731699,2.880013,2.608483,94,0,Sphere (2)
1561,23.42932,-2.518201,2.804413,2.759468,95,0,Sphere (2)
1561,23.42932,-2.625232,2.81474,2.653105,95,0,Sphere (2)
1562,23.44344,-2.516795,2.803091,2.761133,96,0,Sphere (2)
1562,23.44344,-2.623273,2.812899,2.654221,95,0,Sphere (2)
1563,23.45752,-2.516402,2.801827,2.761401,96,0,Sphere (2)
1563,23.45752,-2.622725,2.811395,2.65436,96,0,Sphere (2)
1564,23.47644,-2.494215,2.837679,2.806754,96,0,Sphere (2)
1564,23.47644,-2.590931,2.839297,2.686885,96,0,Sphere (2)
1565,23.48896,-2.490713,2.837997,2.813124,96,0,Sphere (2)
1565,23.48896,-2.585726,2.837452,2.69116,96,0,Sphere (2)
1566,23.49863,-2.484447,2.857836,2.834578,96,0,Sphere (2)
1566,23.49863,-2.574994,2.852853,2.706148,96,0,Sphere (2)
1567,23.51234,-2.482353,2.867218,2.844372,96,0,Sphere (2)
1567,23.51234,-2.57079,2.859827,2.712811,96,0,Sphere (2)
1568,23.52672,-2.483558,2.872866,2.845395,96,0,Sphere (2)
1568,23.52672,-2.571949,2.864904,2.713461,96,0,Sphere (2)
1569,23.54119,-2.493502,2.897532,2.84196,96,0,Sphere (2)
1569,23.54119,-2.584153,2.890296,2.711443,96,0,Sphere (2)
1570,23.55437,-2.495262,2.890663,2.833438,96,0,Sphere (2)
1570,23.55437,-2.587786,2.884959,2.705593,96,0,Sphere (2)
1571,23.56801,-2.646021,3.111114,2.857096,96,0,Sphere (2)
1571,23.56801,-2.818471,3.157974,2.795078,96,0,Sphere (2)
1572,23.58221,-2.628174,3.086053,2.837671,97,0,Sphere (2)
1572,23.58221,-2.773674,3.113391,2.751391,96,0,Sphere (2)
1573,23.59635,-2.634512,3.073352,2.810475,97,0,Sphere (2)
1573,23.59635,-2.794327,3.111319,2.739634,97,0,Sphere (2)
1574,23.60996,-2.628654,3.065248,2.806414,97,0,Sphere (2)
1574,23.60996,-2.781527,3.097907,2.729487,97,0,Sphere (2)
1575,23.62905,-2.636371,3.07337,2.808296,97,0,Sphere (2)
1575,23.62905,-2.796746,3.110718,2.737943,97,0,Sphere (2)
1576,23.64146,-2.687255,3.118996,2.821537,97,0,Sphere (2)
1577,23.65202,-2.665442,3.096784,2.809365,97,0,Sphere (2)
1579,23.67921,-2.631417,3.1302,2.929727,97,0,Sphere (2)
1579,23.67921,-2.721323,3.111512,2.780736,97,0,Sphere (2)
1580,23.69319,-2.58934,3.112092,3.002966,98,0,Sphere (2)
1580,23.69319,-2.624603,3.050694,2.792686,97,0,Sphere (2)
1581,23.70813,-2.572959,3.015966,2.818903,97,0,Sphere (2)
1582,23.72145,-2.515544,3.001571,2.91585,97,0,Sphere (2)
1588,23.8041,-0.2890856,1.482334,1.653343,-1,0,Sphere
1588,23.8041,-0.3135514,1.486766,1.653345,-1,0,Sphere
1589,23.82511,-0.2178861,1.447226,1.642871,-1,0,Sphere
1589,23.82511,-0.2406538,1.450572,1.640983,-1,0,Sphere
1590,23.83279,-0.02815458,1.416182,1.730593,-1,0,Sphere
1590,23.83279,-0.05424258,1.415539,1.707114,-1,0,Sphere
1591,23.84785,0.04336736,1.397383,1.798263,-1,0,Sphere
1591,23.84785,0.01233748,1.393745,1.755335,-1,0,Sphere
1592,23.8624,1.40149,2.439736,10.01,-1,0,Plane (1)
1592,23.8624,0.9321168,2.479724,10.01,-1,0,Plane (1)
1593,23.87545,1.677897,2.324685,10.01,98,0,Plane (1)
1593,23.87545,1.205012,2.356896,10.01,98,0,Plane (1)
1594,23.88834,1.603301,2.312502,10.01,99,0,Plane (1)
1594,23.88834,1.131464,2.344185,10.01,98,0,Plane (1)
1595,23.90243,0.07895431,1.323793,1.807455,99,0,Sphere
1595,23.90243,0.04627284,1.318961,1.756781,99,0,Sphere
1596,23.91686,0.117899,1.315206,1.879426,100,0,Sphere
1596,23.91686,0.07870716,1.307224,1.798792,99,0,Sphere
1597,23.93464,-0.05713603,1.344934,1.672921,100,0,Sphere
1597,23.93464,-0.08018126,1.343659,1.657353,100,0,Sphere
1598,23.94713,-0.04767433,1.338942,1.676929,101,0,Sphere
1598,23.94713,-0.07093349,1.337688,1.661185,100,0,Sphere
1599,23.95713,-0.04283834,1.336064,1.679045,101,0,Sphere
1599,23.95713,-0.06619719,1.334828,1.663243,101,0,Sphere
1600,23.97087,-0.166999,1.401599,1.636358,101,0,Sphere
1600,23.97087,-0.1885032,1.400973,1.627667,101,0,Sphere
1601,23.98464,-0.1766934,1.405684,1.63498,102,0,Sphere
1601,23.98464,-0.1981244,1.404976,1.626265,101,0,Sphere
1602,23.99876,-0.2471274,1.459409,1.644506,102,0,Sphere
1602,23.99876,-0.2704798,1.459651,1.640584,102,0,Sphere
1603,24.01188,-0.2585752,1.465717,1.645804,103,0,Sphere
1603,24.01188,-0.2821182,1.466082,1.641913,102,0,Sphere
1604,24.02656,-0.2669342,1.468395,1.645748,103,0,Sphere
1604,24.02656,-0.2906711,1.469136,1.642666,103,0,Sphere
1605,24.03995,-0.309475,1.49225,1.658246,103,0,Sphere
1605,24.03995,-0.3354251,1.494432,1.65996,103,0,Sphere
1606,24.05349,-0.3148848,1.485978,1.652533,104,0,Sphere
1606,24.05349,-0.3408986,1.488746,1.656221,103,0,Sphere
1607,24.06789,-0.3394142,1.486308,1.654363,104,0,Sphere
1607,24.06789,-0.3658546,1.489207,1.658122,104,0,Sphere
1608,24.08719,-0.3439822,1.477161,1.648067,104,0,Sphere
1608,24.08719,-0.3700238,1.480044,1.651823,104,0,Sphere
1609,24.09921,-0.3484665,1.47656,1.647931,104,0,Sphere
1609,24.09921,-0.3745337,1.479493,1.651663,104,0,Sphere
1610,24.1089,-0.3520019,1.477109,1.648563,104,0,Sphere
1610,24.1089,-0.3781355,1.480095,1.652276,104,0,Sphere
1611,24.12312,-0.355117,1.482065,1.652346,104,0,Sphere
1611,24.12312,-0.3815289,1.485163,1.656052,104,0,Sphere
1612,24.13733,-0.3401654,1.498793,1.663422,104,0,Sphere
1612,24.13733,-0.3671883,1.50212,1.667368,104,0,Sphere
1613,24.15119,-0.3421991,1.503246,1.666771,104,0,Sphere
1613,24.15119,-0.3694702,1.506664,1.670714,104,0,Sphere
1614,24.16494,-0.3400916,1.506953,1.669305,104,0,Sphere
1614,24.16494,-0.3675231,1.510469,1.673318,104,0,Sphere
1615,24.17887,-0.3516428,1.518383,1.678128,104,0,Sphere
1615,24.17887,-0.3803644,1.522617,1.684399,104,0,Sphere
1616,24.19293,-0.3735439,1.543038,1.703625,104,0,Sphere
1616,24.19293,-0.4052656,1.548813,1.714148,104,0,Sphere
1617,24.20685,-0.3950479,1.576908,1.741989,104,0,Sphere
1617,24.20685,-0.4335868,1.588058,1.768864,104,0,Sphere
1618,24.22057,-0.4378867,1.634909,1.845753,104,0,Sphere
1629,24.37333,-2.573185,2.98827,2.789074,104,0,Sphere (2)
1629,24.37333,-2.687838,2.992198,2.685999,-1,0,Sphere (2)
1630,24.39228,-2.692448,3.055355,2.73572,105,0,Sphere (2)
1636,24.47003,-2.83409,2.960218,2.609405,105,0,Sphere (2)
1637,24.48448,-2.858363,2.958161,2.604344,106,0,Sphere (2)
1638,24.49827,-2.62254,2.839053,2.660505,106,0,Sphere (2)
1638,24.49827,-2.77097,2.878523,2.593271,106,0,Sphere (2)
1639,24.51205,-2.617599,2.825508,2.661102,107,0,Sphere (2)
1639,24.51205,-2.762788,2.862967,2.591562,106,0,Sphere (2)
1640,24.52635,-2.610994,2.823963,2.665987,107,0,Sphere (2)
1640,24.52635,-2.753231,2.859266,2.593968,107,0,Sphere (2)
1641,24.54525,-2.539699,2.796991,2.730426,107,0,Sphere (2)
1641,24.54525,-2.654205,2.814394,2.633085,107,0,Sphere (2)
1642,24.55797,-2.536447,2.806717,2.73625,107,0,Sphere (2)
1642,24.55797,-2.649951,2.823064,2.637478,107,0,Sphere (2)
1643,24.56737,-2.463822,2.815878,2.859892,107,0,Sphere (2)
1643,24.56737,-2.546894,2.8101,2.724612,107,0,Sphere (2)
1644,24.58134,-2.462045,2.817361,2.864815,108,0,Sphere (2)
