FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
341,5.223798,True,,4.43141E-14,3.661698E-10,5.329483E-07,0.006093095,0.3299115,0.2726376,0,0,0.142137,0.1233502,0.002703896,0.002379318,0.003470988,0,0.003471149,1.617458E-07,0,0.01205161,0.01114549,0,0,0,3.802173E-14,0.0006652483,0.02129019,0.01089367,0.01859184,0.01519182,1.401298E-45,4.713968E-42,0.08701917,0.1001575,0.04747273,0.0476852,1.055825E-06,0.008408533,1.034207E-06,0.003258491,2.591994E-24,2.591994E-24,0.01093503,0.01064769,0.02600477,0.02996731,0.07817096,0.02120356,0.06654286,0.02372987,2.674805E-07,3.655032E-06,0.06445461,0.0102808,0.005719517,0.01064509,0.0106453,0.1710192,0.1540046,2.890525E-17,1.956128E-17,0,0,0.09959134,0.1482264,1,0
342,5.237751,True,,4.43141E-14,3.661698E-10,5.329483E-07,0.006093095,0.3299115,0.2726376,0,0,0.142137,0.1233502,0.002703896,0.002379318,0.003470988,0,0.003471149,1.617458E-07,0,0.01205161,0.01114549,0,0,0,3.802173E-14,0.0006652483,0.02129019,0.01089367,0.01859184,0.01519182,1.401298E-45,4.713968E-42,0.08701917,0.1001575,0.04747273,0.0476852,1.055825E-06,0.008408533,1.034207E-06,0.003258491,2.591994E-24,2.591994E-24,0.01093503,0.01064769,0.02600477,0.02996731,0.07817096,0.02120356,0.06654286,0.02372987,2.674805E-07,3.655032E-06,0.06445461,0.0102808,0.005719517,0.01064509,0.0106453,0.1710192,0.1540046,2.890525E-17,1.956128E-17,0,0,0.09959134,0.1482264,1,0
343,5.251291,True,,4.43141E-14,3.661698E-10,5.329483E-07,0.006093095,0.3299115,0.2726376,0,0,0.142137,0.1233502,0.002703896,0.002379318,0.003470988,0,0.003471149,1.617458E-07,0,0.01205161,0.01114549,0,0,0,3.802173E-14,0.0006652483,0.02129019,0.01089367,0.01859184,0.01519182,1.401298E-45,4.713968E-42,0.08701917,0.1001575,0.04747273,0.0476852,1.055825E-06,0.008408533,1.034207E-06,0.003258491,2.591994E-24,2.591994E-24,0.01093503,0.01064769,0.02600477,0.02996731,0.07817096,0.02120356,0.06654286,0.02372987,2.674805E-07,3.655032E-06,0.06445461,0.0102808,0.005719517,0.01064509,0.0106453,0.1710192,0.1540046,2.890525E-17,1.956128E-17,0,0,0.09959134,0.1482264,1,0
344,5.267236,True,,3.66402E-14,3.027599E-10,3.588987E-07,0.00341302,0.2988106,0.2702893,0,0,0.1457155,0.1252257,0.001512642,0.001569042,0.002006117,0,0.002006231,1.139759E-07,0.002494374,0.0232305,0,0,0,0,3.143748E-14,0.0005478223,0.02129019,0.01080721,0.01487194,0.01730493,1.401298E-45,3.322479E-42,0.08194491,0.09819775,0.03845714,0.04513184,7.425548E-07,0.00414601,7.27318E-07,0.001951057,1.82679E-24,1.82679E-24,0.01083028,0.01064688,0.02365727,0.0256121,0.07652768,0.02123145,0.06560925,0.02290616,1.873415E-07,2.542776E-06,0.06636027,0.004969108,0.003202473,0.01064509,0.01064524,0.1661835,0.1521192,2.389971E-17,1.617384E-17,0,0,0.09755169,0.1429714,1,0
345,5.280887,True,,3.029516E-14,2.503305E-10,2.435664E-07,0.001982228,0.3077255,0.2626997,0,0,0.1473437,0.1262519,0.0008775575,0.001046357,0.001196756,0,0.001196836,8.031665E-08,0.002495091,0.02324198,0,0,0,0,2.599341E-14,0.0004514395,0.02129019,0.01075221,0.01299307,0.0186526,1.401298E-45,2.34157E-42,0.0993664,0.1112914,0.03976136,0.04392326,5.224243E-07,0.006748813,5.11685E-07,0.00119946,1.287486E-24,1.287486E-24,0.0161889,0.01064632,0.02706042,0.02818241,0.07566681,0.0212501,0.06501707,0.02237183,1.313541E-07,1.772945E-06,0.06544092,0.007171959,0.001859305,0.01064509,0.01064519,0.1681477,0.1509889,1.976096E-17,1.3373E-17,0,0,0.09666227,0.1406559,1,0
346,5.295101,True,,3.029516E-14,2.503305E-10,2.435664E-07,0.001982228,0.3077255,0.2626997,0,0,0.1473437,0.1262519,0.0008775575,0.001046357,0.001196756,0,0.001196836,8.031665E-08,0.002495091,0.02324198,0,0,0,0,2.599341E-14,0.0004514395,0.02129019,0.01075221,0.01299307,0.0186526,1.401298E-45,2.34157E-42,0.0993664,0.1112914,0.03976136,0.04392326,5.224243E-07,0.006748813,5.11685E-07,0.00119946,1.287486E-24,1.287486E-24,0.0161889,0.01064632,0.02706042,0.02818241,0.07566681,0.0212501,0.06501707,0.02237183,1.313541E-07,1.772945E-06,0.06544092,0.007171959,0.001859305,0.01064509,0.01064519,0.1681477,0.1509889,1.976096E-17,1.3373E-17,0,0,0.09666227,0.1406559,1,0
347,5.306611,True,,3.029516E-14,2.503305E-10,2.435664E-07,0.001982228,0.3077255,0.2626997,0,0,0.1473437,0.1262519,0.0008775575,0.001046357,0.001196756,0,0.001196836,8.031665E-08,0.002495091,0.02324198,0,0,0,0,2.599341E-14,0.0004514395,0.02129019,0.01075221,0.01299307,0.0186526,1.401298E-45,2.34157E-42,0.0993664,0.1112914,0.03976136,0.04392326,5.224243E-07,0.006748813,5.11685E-07,0.00119946,1.287486E-24,1.287486E-24,0.0161889,0.01064632,0.02706042,0.02818241,0.07566681,0.0212501,0.06501707,0.02237183,1.313541E-07,1.772945E-06,0.06544092,0.007171959,0.001859305,0.01064509,0.01064519,0.1681477,0.1509889,1.976096E-17,1.3373E-17,0,0,0.09666227,0.1406559,1,0
348,5.320854,True,,3.029516E-14,2.503305E-10,2.435664E-07,0.001982228,0.3077255,0.2626997,0,0,0.1473437,0.1262519,0.0008775575,0.001046357,0.001196756,0,0.001196836,8.031665E-08,0.002495091,0.02324198,0,0,0,0,2.599341E-14,0.0004514395,0.02129019,0.01075221,0.01299307,0.0186526,1.401298E-45,2.34157E-42,0.0993664,0.1112914,0.03976136,0.04392326,5.224243E-07,0.006748813,5.11685E-07,0.00119946,1.287486E-24,1.287486E-24,0.0161889,0.01064632,0.02706042,0.02818241,0.07566681,0.0212501,0.06501707,0.02237183,1.313541E-07,1.772945E-06,0.06544092,0.007171959,0.001859305,0.01064509,0.01064519,0.1681477,0.1509889,1.976096E-17,1.3373E-17,0,0,0.09666227,0.1406559,1,0
349,5.334676,True,,2.504894E-14,2.069807E-10,1.663649E-07,0.001187428,0.3125392,0.2640482,0,0,0.148129,0.1268343,0.005557074,0.0007043532,0.004056639,0,0.004056694,5.659914E-08,0,0.01083614,0.009911438,0,0,0,2.149212E-14,0.0003722303,0.02129019,0.01071664,0.01199905,0.01952592,1.401298E-45,1.65073E-42,0.0973191,0.1086665,0.04692071,0.04798169,3.676636E-07,0.008247196,3.600944E-07,0.0007540769,9.073978E-25,9.073978E-25,0.01400589,0.01064594,0.02898036,0.0248214,0.0882137,0.02126268,0.06997309,0.02202054,9.218117E-08,1.238477E-06,0.06692947,0.008470242,0.001113465,0.01064509,0.01064516,0.1759836,0.1559038,1.633895E-17,1.105719E-17,0,0,0.1005521,0.1440299,1,0
350,5.34906,True,,2.071118E-14,1.711376E-10,1.142434E-07,0.0007302859,0.294721,0.2330982,0,0,0.1438034,0.1271756,0.003161666,0.0004778467,0.002399432,0,0.002399472,3.98861E-08,0,0.007724717,0.01302284,0,0,0,1.77703E-14,0.0003070658,0.02129019,0.01627207,0.01642841,0.02009958,1.401298E-45,1.163078E-42,0.08511043,0.1041651,0.04532885,0.04545622,2.588126E-07,0.009136228,2.534778E-07,0.005772036,6.395163E-25,6.395163E-25,0.01273305,0.01064568,0.03009966,0.02782585,0.07303111,0.02127122,0.06029535,0.02178694,6.47382E-08,8.664553E-07,0.06578484,0.009256406,0.005792534,0.01064509,0.01064514,0.1589272,0.1372987,1.350951E-17,9.1424E-18,0,0,0.09821159,0.1337447,1,0
351,5.362614,True,,2.071118E-14,1.711376E-10,1.142434E-07,0.0007302859,0.294721,0.2330982,0,0,0.1438034,0.1271756,0.003161666,0.0004778467,0.002399432,0,0.002399472,3.98861E-08,0,0.007724717,0.01302284,0,0,0,1.77703E-14,0.0003070658,0.02129019,0.01627207,0.01642841,0.02009958,1.401298E-45,1.163078E-42,0.08511043,0.1041651,0.04532885,0.04545622,2.588126E-07,0.009136228,2.534778E-07,0.005772036,6.395163E-25,6.395163E-25,0.01273305,0.01064568,0.03009966,0.02782585,0.07303111,0.02127122,0.06029535,0.02178694,6.47382E-08,8.664553E-07,0.06578484,0.009256406,0.005792534,0.01064509,0.01064514,0.1589272,0.1372987,1.350951E-17,9.1424E-18,0,0,0.09821159,0.1337447,1,0
352,5.376521,True,,2.071118E-14,1.711376E-10,1.142434E-07,0.0007302859,0.294721,0.2330982,0,0,0.1438034,0.1271756,0.003161666,0.0004778467,0.002399432,0,0.002399472,3.98861E-08,0,0.007724717,0.01302284,0,0,0,1.77703E-14,0.0003070658,0.02129019,0.01627207,0.01642841,0.02009958,1.401298E-45,1.163078E-42,0.08511043,0.1041651,0.04532885,0.04545622,2.588126E-07,0.009136228,2.534778E-07,0.005772036,6.395163E-25,6.395163E-25,0.01273305,0.01064568,0.03009966,0.02782585,0.07303111,0.02127122,0.06029535,0.02178694,6.47382E-08,8.664553E-07,0.06578484,0.009256406,0.005792534,0.01064509,0.01064514,0.1589272,0.1372987,1.350951E-17,9.1424E-18,0,0,0.09821159,0.1337447,1,0
353,5.390872,True,,2.071118E-14,1.711376E-10,1.142434E-07,0.0007302859,0.294721,0.2330982,0,0,0.1438034,0.1271756,0.003161666,0.0004778467,0.002399432,0,0.002399472,3.98861E-08,0,0.007724717,0.01302284,0,0,0,1.77703E-14,0.0003070658,0.02129019,0.01627207,0.01642841,0.02009958,1.401298E-45,1.163078E-42,0.08511043,0.1041651,0.04532885,0.04545622,2.588126E-07,0.009136228,2.534778E-07,0.005772036,6.395163E-25,6.395163E-25,0.01273305,0.01064568,0.03009966,0.02782585,0.07303111,0.02127122,0.06029535,0.02178694,6.47382E-08,8.664553E-07,0.06578484,0.009256406,0.005792534,0.01064509,0.01064514,0.1589272,0.1372987,1.350951E-17,9.1424E-18,0,0,0.09821159,0.1337447,1,0
354,5.40468,True,,1.415901E-14,1.169967E-10,0.005685247,0.005627915,0.321374,0.2708847,0,0,0.1543666,0.1318327,0.00375609,0.0002240123,0.01604034,0,0.01603994,1.980894E-08,0,0.02444892,0.004926971,0,0,0,1.214851E-14,0.0002091969,0.02129019,0.01288002,0.01977326,0.02482404,1.401298E-45,5.77335E-43,0.09804312,0.1115444,0.04373942,0.0459667,1.28323E-07,0.00695505,1.25673E-07,0.006993677,3.176544E-25,3.176544E-25,0.01672428,0.01064538,0.03118389,0.03043414,0.0811901,0.01558985,0.06640665,0.02500082,3.198479E-08,4.25616E-07,0.06523615,0.01005191,0.00919666,0.01064509,0.01064512,0.1644998,0.1446708,9.235656E-18,6.250121E-18,0,0,0.1024295,0.1485436,1,0
355,5.421075,True,,1.415901E-14,1.169967E-10,0.005685247,0.005627915,0.321374,0.2708847,0,0,0.1543666,0.1318327,0.00375609,0.0002240123,0.01604034,0,0.01603994,1.980894E-08,0,0.02444892,0.004926971,0,0,0,1.214851E-14,0.0002091969,0.02129019,0.01288002,0.01977326,0.02482404,1.401298E-45,5.77335E-43,0.09804312,0.1115444,0.04373942,0.0459667,1.28323E-07,0.00695505,1.25673E-07,0.006993677,3.176544E-25,3.176544E-25,0.01672428,0.01064538,0.03118389,0.03043414,0.0811901,0.01558985,0.06640665,0.02500082,3.198479E-08,4.25616E-07,0.06523615,0.01005191,0.00919666,0.01064509,0.01064512,0.1644998,0.1446708,9.235656E-18,6.250121E-18,0,0,0.1024295,0.1485436,1,0
356,5.435415,True,,1.415901E-14,1.169967E-10,0.005685247,0.005627915,0.321374,0.2708847,0,0,0.1543666,0.1318327,0.00375609,0.0002240123,0.01604034,0,0.01603994,1.980894E-08,0,0.02444892,0.004926971,0,0,0,1.214851E-14,0.0002091969,0.02129019,0.01288002,0.01977326,0.02482404,1.401298E-45,5.77335E-43,0.09804312,0.1115444,0.04373942,0.0459667,1.28323E-07,0.00695505,1.25673E-07,0.006993677,3.176544E-25,3.176544E-25,0.01672428,0.01064538,0.03118389,0.03043414,0.0811901,0.01558985,0.06640665,0.02500082,3.198479E-08,4.25616E-07,0.06523615,0.01005191,0.00919666,0.01064509,0.01064512,0.1644998,0.1446708,9.235656E-18,6.250121E-18,0,0,0.1024295,0.1485436,1,0
357,5.445572,True,,1.415901E-14,1.169967E-10,0.005685247,0.005627915,0.321374,0.2708847,0,0,0.1543666,0.1318327,0.00375609,0.0002240123,0.01604034,0,0.01603994,1.980894E-08,0,0.02444892,0.004926971,0,0,0,1.214851E-14,0.0002091969,0.02129019,0.01288002,0.01977326,0.02482404,1.401298E-45,5.77335E-43,0.09804312,0.1115444,0.04373942,0.0459667,1.28323E-07,0.00695505,1.25673E-07,0.006993677,3.176544E-25,3.176544E-25,0.01672428,0.01064538,0.03118389,0.03043414,0.0811901,0.01558985,0.06640665,0.02500082,3.198479E-08,4.25616E-07,0.06523615,0.01005191,0.00919666,0.01064509,0.01064512,0.1644998,0.1446708,9.235656E-18,6.250121E-18,0,0,0.1024295,0.1485436,1,0
358,5.459615,True,,1.415901E-14,1.169967E-10,0.005685247,0.005627915,0.321374,0.2708847,0,0,0.1543666,0.1318327,0.00375609,0.0002240123,0.01604034,0,0.01603994,1.980894E-08,0,0.02444892,0.004926971,0,0,0,1.214851E-14,0.0002091969,0.02129019,0.01288002,0.01977326,0.02482404,1.401298E-45,5.77335E-43,0.09804312,0.1115444,0.04373942,0.0459667,1.28323E-07,0.00695505,1.25673E-07,0.006993677,3.176544E-25,3.176544E-25,0.01672428,0.01064538,0.03118389,0.03043414,0.0811901,0.01558985,0.06640665,0.02500082,3.198479E-08,4.25616E-07,0.06523615,0.01005191,0.00919666,0.01064509,0.01064512,0.1644998,0.1446708,9.235656E-18,6.250121E-18,0,0,0.1024295,0.1485436,1,0
359,5.47419,True,,1.170709E-14,9.67363E-11,0.003620328,0.008037825,0.3153731,0.2448222,0,0,0.1523898,0.1306179,0.006965974,0.0001544867,0.007945892,0,0.007945882,1.396022E-08,0.007499021,0.03060956,0,0,0,0,1.004474E-14,0.000172746,0.02129019,0.01209205,0.02039634,0.02366015,1.401298E-45,4.063766E-43,0.09686171,0.109214,0.04334821,0.04920251,9.037863E-08,0.003534666,8.851094E-08,0.008694511,2.238771E-25,2.238771E-25,0.01431374,0.01064529,0.03144314,0.03099434,0.07818323,0.01765276,0.06550784,0.02367536,2.249726E-08,2.987194E-07,0.06681962,0.01025019,0.009806465,0.01064509,0.01064511,0.1671203,0.1415192,7.636312E-18,5.167784E-18,0,0,0.1040033,0.1487323,1,0
360,5.488098,True,,1.170709E-14,9.67363E-11,0.003620328,0.008037825,0.3153731,0.2448222,0,0,0.1523898,0.1306179,0.006965974,0.0001544867,0.007945892,0,0.007945882,1.396022E-08,0.007499021,0.03060956,0,0,0,0,1.004474E-14,0.000172746,0.02129019,0.01209205,0.02039634,0.02366015,1.401298E-45,4.063766E-43,0.09686171,0.109214,0.04334821,0.04920251,9.037863E-08,0.003534666,8.851094E-08,0.008694511,2.238771E-25,2.238771E-25,0.01431374,0.01064529,0.03144314,0.03099434,0.07818323,0.01765276,0.06550784,0.02367536,2.249726E-08,2.987194E-07,0.06681962,0.01025019,0.009806465,0.01064509,0.01064511,0.1671203,0.1415192,7.636312E-18,5.167784E-18,0,0,0.1040033,0.1487323,1,0
361,5.504385,True,,9.67971E-15,7.998396E-11,0.002344542,0.004582922,0.3123761,0.2487947,0,0,0.1565249,0.1297646,0.003877024,0.0001069363,0.007906246,0,0.007906232,9.838371E-09,0.007499021,0.03060956,0,0,0,0,8.305243E-15,0.0001426776,0.02129019,0.01684203,0.02074811,0.02801725,1.401298E-45,2.858649E-43,0.1113205,0.1220851,0.04309439,0.05091024,6.366102E-08,0.006506333,6.23447E-08,0.00483796,1.57783E-25,1.57783E-25,0.01775751,0.01064523,0.03160895,0.03133397,0.07661089,0.01893048,0.06494316,0.02284706,1.58293E-08,2.098057E-07,0.06673224,0.01037965,0.005115835,0.01064509,0.0106451,0.1637191,0.1445767,6.313892E-18,4.272851E-18,0,0,0.09993254,0.1435696,1,0
362,5.515918,True,,9.67971E-15,7.998396E-11,0.002344542,0.004582922,0.3123761,0.2487947,0,0,0.1565249,0.1297646,0.003877024,0.0001069363,0.007906246,0,0.007906232,9.838371E-09,0.007499021,0.03060956,0,0,0,0,8.305243E-15,0.0001426776,0.02129019,0.01684203,0.02074811,0.02801725,1.401298E-45,2.858649E-43,0.1113205,0.1220851,0.04309439,0.05091024,6.366102E-08,0.006506333,6.23447E-08,0.00483796,1.57783E-25,1.57783E-25,0.01775751,0.01064523,0.03160895,0.03133397,0.07661089,0.01893048,0.06494316,0.02284706,1.58293E-08,2.098057E-07,0.06673224,0.01037965,0.005115835,0.01064509,0.0106451,0.1637191,0.1445767,6.313892E-18,4.272851E-18,0,0,0.09993254,0.1435696,1,0
363,5.529494,True,,9.67971E-15,7.998396E-11,0.002344542,0.004582922,0.3123761,0.2487947,0,0,0.1565249,0.1297646,0.003877024,0.0001069363,0.007906246,0,0.007906232,9.838371E-09,0.007499021,0.03060956,0,0,0,0,8.305243E-15,0.0001426776,0.02129019,0.01684203,0.02074811,0.02801725,1.401298E-45,2.858649E-43,0.1113205,0.1220851,0.04309439,0.05091024,6.366102E-08,0.006506333,6.23447E-08,0.00483796,1.57783E-25,1.57783E-25,0.01775751,0.01064523,0.03160895,0.03133397,0.07661089,0.01893048,0.06494316,0.02284706,1.58293E-08,2.098057E-07,0.06673224,0.01037965,0.005115835,0.01064509,0.0106451,0.1637191,0.1445767,6.313892E-18,4.272851E-18,0,0,0.09993254,0.1435696,1,0
364,5.543567,True,,9.67971E-15,7.998396E-11,0.002344542,0.004582922,0.3123761,0.2487947,0,0,0.1565249,0.1297646,0.003877024,0.0001069363,0.007906246,0,0.007906232,9.838371E-09,0.007499021,0.03060956,0,0,0,0,8.305243E-15,0.0001426776,0.02129019,0.01684203,0.02074811,0.02801725,1.401298E-45,2.858649E-43,0.1113205,0.1220851,0.04309439,0.05091024,6.366102E-08,0.006506333,6.23447E-08,0.00483796,1.57783E-25,1.57783E-25,0.01775751,0.01064523,0.03160895,0.03133397,0.07661089,0.01893048,0.06494316,0.02284706,1.58293E-08,2.098057E-07,0.06673224,0.01037965,0.005115835,0.01064509,0.0106451,0.1637191,0.1445767,6.313892E-18,4.272851E-18,0,0,0.09993254,0.1435696,1,0
365,5.558533,True,,6.617407E-15,5.467998E-11,0.001023553,0.001639915,0.3302193,0.288378,0,0,0.1469553,0.1320416,0.001335176,5.168831E-05,0.002235811,0,0.002235815,4.886435E-09,0,0.007731227,0.01301076,0,0,0,5.67777E-15,9.738184E-05,0.02129019,0.01548859,0.02107645,0.02875366,1.401298E-45,1.415311E-43,0.1106625,0.1264547,0.03880937,0.0496719,3.159407E-08,0.009115002,3.094024E-08,0.004160238,7.837164E-26,7.837164E-26,0.01553669,0.01064516,0.03178755,0.0316781,0.07092791,0.01722234,0.06016954,0.02197816,7.842874E-09,1.036704E-07,0.06501999,0.002460887,0.001588398,0.01064509,0.0106451,0.1634969,0.1519774,4.316409E-18,2.921079E-18,0,0,0.09932425,0.1422044,1,0
366,5.572994,True,,5.47145E-15,4.521088E-11,0.0006870921,0.001019705,0.3100608,0.2490255,0,0,0.1623668,0.1429964,0.0008178937,3.605865E-05,0.001266945,0,0.001266948,3.443765E-09,0,0.02015058,0.0006024535,0,0,0,4.694533E-15,8.046913E-05,0.02129019,0.01826235,0.02115219,0.03027688,1.401298E-45,9.949219E-44,0.1228341,0.1272247,0.03519884,0.03866214,2.225978E-08,0.009681535,2.179897E-08,0.007140073,5.523462E-26,5.523462E-26,0.01820274,0.01064514,0.03183473,0.03176398,0.07212142,0.01874136,0.06134579,0.02175415,5.52232E-09,7.292233E-08,0.06461795,0.001298839,0.0009341476,0.01064509,0.0106451,0.1665824,0.151046,3.568923E-18,2.415227E-18,0,0,0.1023626,0.1404468,1,0
367,5.586957,True,,5.47145E-15,4.521088E-11,0.0006870921,0.001019705,0.3100608,0.2490255,0,0,0.1623668,0.1429964,0.0008178937,3.605865E-05,0.001266945,0,0.001266948,3.443765E-09,0,0.02015058,0.0006024535,0,0,0,4.694533E-15,8.046913E-05,0.02129019,0.01826235,0.02115219,0.03027688,1.401298E-45,9.949219E-44,0.1228341,0.1272247,0.03519884,0.03866214,2.225978E-08,0.009681535,2.179897E-08,0.007140073,5.523462E-26,5.523462E-26,0.01820274,0.01064514,0.03183473,0.03176398,0.07212142,0.01874136,0.06134579,0.02175415,5.52232E-09,7.292233E-08,0.06461795,0.001298839,0.0009341476,0.01064509,0.0106451,0.1665824,0.151046,3.568923E-18,2.415227E-18,0,0,0.1023626,0.1404468,1,0
368,5.599414,True,,5.47145E-15,4.521088E-11,0.0006870921,0.001019705,0.3100608,0.2490255,0,0,0.1623668,0.1429964,0.0008178937,3.605865E-05,0.001266945,0,0.001266948,3.443765E-09,0,0.02015058,0.0006024535,0,0,0,4.694533E-15,8.046913E-05,0.02129019,0.01826235,0.02115219,0.03027688,1.401298E-45,9.949219E-44,0.1228341,0.1272247,0.03519884,0.03866214,2.225978E-08,0.009681535,2.179897E-08,0.007140073,5.523462E-26,5.523462E-26,0.01820274,0.01064514,0.03183473,0.03176398,0.07212142,0.01874136,0.06134579,0.02175415,5.52232E-09,7.292233E-08,0.06461795,0.001298839,0.0009341476,0.01064509,0.0106451,0.1665824,0.151046,3.568923E-18,2.415227E-18,0,0,0.1023626,0.1404468,1,0
369,5.613276,True,,5.47145E-15,4.521088E-11,0.0006870921,0.001019705,0.3100608,0.2490255,0,0,0.1623668,0.1429964,0.0008178937,3.605865E-05,0.001266945,0,0.001266948,3.443765E-09,0,0.02015058,0.0006024535,0,0,0,4.694533E-15,8.046913E-05,0.02129019,0.01826235,0.02115219,0.03027688,1.401298E-45,9.949219E-44,0.1228341,0.1272247,0.03519884,0.03866214,2.225978E-08,0.009681535,2.179897E-08,0.007140073,5.523462E-26,5.523462E-26,0.01820274,0.01064514,0.03183473,0.03176398,0.07212142,0.01874136,0.06134579,0.02175415,5.52232E-09,7.292233E-08,0.06461795,0.001298839,0.0009341476,0.01064509,0.0106451,0.1665824,0.151046,3.568923E-18,2.415227E-18,0,0,0.1023626,0.1404468,1,0
370,5.627557,True,,4.523959E-15,3.738171E-11,0.005932807,0.005868678,0.2851629,0.2518143,0,0,0.1610765,0.1409185,0.0005126382,2.519962E-05,0.003934946,0,0.003934947,2.427054E-09,0,0.01393356,0.006808448,0,0,0,3.88158E-15,6.650094E-05,0.02129019,0.01963561,0.02119978,0.03103002,1.401298E-45,7.006492E-44,0.1165786,0.1236203,0.03357753,0.03470836,1.568421E-08,0.0100269,1.535943E-08,0.008670947,3.89284E-26,3.89284E-26,0.01956197,0.0163775,0.03186644,0.03182008,0.067558,0.01464261,0.05703267,0.02160543,3.889026E-09,5.131161E-08,0.06649691,0.0007166915,0.0005655972,0.01064509,0.0106451,0.1634383,0.155767,2.950892E-18,1.996982E-18,0,0,0.1040275,0.1395454,1,0
371,5.641534,True,,3.740545E-15,3.090832E-11,0.008280631,0.008146872,0.3046356,0.258552,0,0,0.1750119,0.1457912,0.0003275893,1.763649E-05,0.00224711,1.110223E-16,0.002247111,1.710516E-09,0.002511875,0.02325325,0,0,0,0,3.209407E-15,5.496219E-05,0.02129019,0.02034943,0.02123022,0.02661194,1.401298E-45,4.904545E-44,0.1241274,0.1335211,0.03729016,0.03732727,1.105157E-08,0.01024222,1.082268E-08,0.009493122,2.743606E-26,2.743606E-26,0.02693737,0.01887884,0.03188791,0.0318572,0.06563001,0.01272681,0.05512031,0.02150572,2.739166E-09,3.611536E-08,0.0675578,0.0004109124,0.000351017,0.01064509,0.01064509,0.1741724,0.1651675,2.439886E-18,1.651164E-18,0,0,0.1049737,0.1439722,1,0
372,5.65549,True,,3.740545E-15,3.090832E-11,0.008280631,0.008146872,0.3046356,0.258552,0,0,0.1750119,0.1457912,0.0003275893,1.763649E-05,0.00224711,1.110223E-16,0.002247111,1.710516E-09,0.002511875,0.02325325,0,0,0,0,3.209407E-15,5.496219E-05,0.02129019,0.02034943,0.02123022,0.02661194,1.401298E-45,4.904545E-44,0.1241274,0.1335211,0.03729016,0.03732727,1.105157E-08,0.01024222,1.082268E-08,0.009493122,2.743606E-26,2.743606E-26,0.02693737,0.01887884,0.03188791,0.0318572,0.06563001,0.01272681,0.05512031,0.02150572,2.739166E-09,3.611536E-08,0.0675578,0.0004109124,0.000351017,0.01064509,0.01064509,0.1741724,0.1651675,2.439886E-18,1.651164E-18,0,0,0.1049737,0.1439722,1,0
373,5.668658,True,,3.740545E-15,3.090832E-11,0.008280631,0.008146872,0.3046356,0.258552,0,0,0.1750119,0.1457912,0.0003275893,1.763649E-05,0.00224711,1.110223E-16,0.002247111,1.710516E-09,0.002511875,0.02325325,0,0,0,0,3.209407E-15,5.496219E-05,0.02129019,0.02034943,0.02123022,0.02661194,1.401298E-45,4.904545E-44,0.1241274,0.1335211,0.03729016,0.03732727,1.105157E-08,0.01024222,1.082268E-08,0.009493122,2.743606E-26,2.743606E-26,0.02693737,0.01887884,0.03188791,0.0318572,0.06563001,0.01272681,0.05512031,0.02150572,2.739166E-09,3.611536E-08,0.0675578,0.0004109124,0.000351017,0.01064509,0.01064509,0.1741724,0.1651675,2.439886E-18,1.651164E-18,0,0,0.1049737,0.1439722,1,0
374,5.68311,True,,3.740545E-15,3.090832E-11,0.008280631,0.008146872,0.3046356,0.258552,0,0,0.1750119,0.1457912,0.0003275893,1.763649E-05,0.00224711,1.110223E-16,0.002247111,1.710516E-09,0.002511875,0.02325325,0,0,0,0,3.209407E-15,5.496219E-05,0.02129019,0.02034943,0.02123022,0.02661194,1.401298E-45,4.904545E-44,0.1241274,0.1335211,0.03729016,0.03732727,1.105157E-08,0.01024222,1.082268E-08,0.009493122,2.743606E-26,2.743606E-26,0.02693737,0.01887884,0.03188791,0.0318572,0.06563001,0.01272681,0.05512031,0.02150572,2.739166E-09,3.611536E-08,0.0675578,0.0004109124,0.000351017,0.01064509,0.01064509,0.1741724,0.1651675,2.439886E-18,1.651164E-18,0,0,0.1049737,0.1439722,1,0
