FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
46,0.9878545,True,,0.0102328,0.002576719,7.729444E-05,0.0007255033,0.06170956,0.03085255,0,0,6.483597E-08,0.02741931,0.03085907,0.03005649,9.13307E-07,1.318374E-06,0,0,0.04509749,0.111921,0,0,0.1042446,0.1039931,1.056316E-07,3.265322E-09,0.02466108,0.0002230815,0.001334052,0.0205952,0.1370821,2.402217E-09,0.001061873,4.367569E-08,0.0386351,0.04174993,0,0,2.226604E-06,0,0,0,2.796714E-06,1.715911E-06,0.01604143,0.01630143,0.04650131,0.005550076,0.03282069,0.005584692,0,0,0.01579031,0.01152841,0.01194627,4.918519E-11,2.256302E-11,7.997975E-16,3.313363E-11,3.923636E-43,0.004349653,0.1489176,0.008753458,0.136412,0.1155512,1,1
47,1.002041,True,,0.0102328,0.002576719,7.729444E-05,0.0007255033,0.06170956,0.03085255,0,0,6.483597E-08,0.02741931,0.03085907,0.03005649,9.13307E-07,1.318374E-06,0,0,0.04509749,0.111921,0,0,0.1042446,0.1039931,1.056316E-07,3.265322E-09,0.02466108,0.0002230815,0.001334052,0.0205952,0.1370821,2.402217E-09,0.001061873,4.367569E-08,0.0386351,0.04174993,0,0,2.226604E-06,0,0,0,2.796714E-06,1.715911E-06,0.01604143,0.01630143,0.04650131,0.005550076,0.03282069,0.005584692,0,0,0.01579031,0.01152841,0.01194627,4.918519E-11,2.256302E-11,7.997975E-16,3.313363E-11,3.923636E-43,0.004349653,0.1489176,0.008753458,0.136412,0.1155512,1,1
48,1.0159,True,,0.0102328,0.002576719,7.729444E-05,0.0007255033,0.06170956,0.03085255,0,0,6.483597E-08,0.02741931,0.03085907,0.03005649,9.13307E-07,1.318374E-06,0,0,0.04509749,0.111921,0,0,0.1042446,0.1039931,1.056316E-07,3.265322E-09,0.02466108,0.0002230815,0.001334052,0.0205952,0.1370821,2.402217E-09,0.001061873,4.367569E-08,0.0386351,0.04174993,0,0,2.226604E-06,0,0,0,2.796714E-06,1.715911E-06,0.01604143,0.01630143,0.04650131,0.005550076,0.03282069,0.005584692,0,0,0.01579031,0.01152841,0.01194627,4.918519E-11,2.256302E-11,7.997975E-16,3.313363E-11,3.923636E-43,0.004349653,0.1489176,0.008753458,0.136412,0.1155512,1,1
49,1.029128,True,,0.007711997,0.002081121,5.30822E-05,0.0004170698,0.05041908,0.02574024,0,0,4.562308E-08,0.02257822,0.01538309,0.0148771,6.428298E-07,9.221825E-07,0,0,0.04509928,0.1119211,0,0,0.1042468,0.1039952,8.733839E-08,2.699839E-09,0.03058294,0.0001537541,0.0007385578,0.03080106,0.02865034,1.69287E-09,0.0007161193,3.071688E-08,0.02006502,0.02043772,0,0,1.56659E-06,0,0,0,1.956606E-06,1.195657E-06,0.01256244,0.01265427,0.02981614,0.002646853,0.01909273,0.00274558,0,0,0.01585414,0.0402976,0.05035064,3.466418E-11,1.590174E-11,5.636736E-16,2.335158E-11,3.251012E-43,0.005265834,0.1403591,0.008808094,0.1104896,0.06892599,1,1
50,1.043404,True,,0.007711997,0.002081121,5.30822E-05,0.0004170698,0.05041908,0.02574024,0,0,4.562308E-08,0.02257822,0.01538309,0.0148771,6.428298E-07,9.221825E-07,0,0,0.04509928,0.1119211,0,0,0.1042468,0.1039952,8.733839E-08,2.699839E-09,0.03058294,0.0001537541,0.0007385578,0.03080106,0.02865034,1.69287E-09,0.0007161193,3.071688E-08,0.02006502,0.02043772,0,0,1.56659E-06,0,0,0,1.956606E-06,1.195657E-06,0.01256244,0.01265427,0.02981614,0.002646853,0.01909273,0.00274558,0,0,0.01585414,0.0402976,0.05035064,3.466418E-11,1.590174E-11,5.636736E-16,2.335158E-11,3.251012E-43,0.005265834,0.1403591,0.008808094,0.1104896,0.06892599,1,1
51,1.057249,True,,0.007937456,0.001687633,3.661705E-05,0.000247671,0.05136759,0.0234906,0,0,3.211273E-08,0.03510094,0.01190082,0.01169312,4.525642E-07,6.459015E-07,0,0,0.04509928,0.1119211,0,0,0.1042468,0.1039952,7.221386E-08,2.232304E-09,0.05019682,0.0001063796,0.0004246609,0.0831169,0.00332937,1.19302E-09,0.0004865853,2.161118E-08,0.01413081,0.01405488,0,0,1.102559E-06,0,0,0,1.370619E-06,8.34787E-07,0.01139035,0.01142586,0.00710537,0.001337195,0.006024868,0.001424433,0,0,0.01336678,0.09846599,0.1309903,2.443061E-11,1.120724E-11,3.972664E-16,1.645774E-11,2.690493E-43,0.004223139,0.1248078,0.008841469,0.1159218,0.06445178,1,1
52,1.070856,True,,0.007937456,0.001687633,3.661705E-05,0.000247671,0.05136759,0.0234906,0,0,3.211273E-08,0.03510094,0.01190082,0.01169312,4.525642E-07,6.459015E-07,0,0,0.04509928,0.1119211,0,0,0.1042468,0.1039952,7.221386E-08,2.232304E-09,0.05019682,0.0001063796,0.0004246609,0.0831169,0.00332937,1.19302E-09,0.0004865853,2.161118E-08,0.01413081,0.01405488,0,0,1.102559E-06,0,0,0,1.370619E-06,8.34787E-07,0.01139035,0.01142586,0.00710537,0.001337195,0.006024868,0.001424433,0,0,0.01336678,0.09846599,0.1309903,2.443061E-11,1.120724E-11,3.972664E-16,1.645774E-11,2.690493E-43,0.004223139,0.1248078,0.008841469,0.1159218,0.06445178,1,1
53,1.084519,True,,0.007937456,0.001687633,3.661705E-05,0.000247671,0.05136759,0.0234906,0,0,3.211273E-08,0.03510094,0.01190082,0.01169312,4.525642E-07,6.459015E-07,0,0,0.04509928,0.1119211,0,0,0.1042468,0.1039952,7.221386E-08,2.232304E-09,0.05019682,0.0001063796,0.0004246609,0.0831169,0.00332937,1.19302E-09,0.0004865853,2.161118E-08,0.01413081,0.01405488,0,0,1.102559E-06,0,0,0,1.370619E-06,8.34787E-07,0.01139035,0.01142586,0.00710537,0.001337195,0.006024868,0.001424433,0,0,0.01336678,0.09846599,0.1309903,2.443061E-11,1.120724E-11,3.972664E-16,1.645774E-11,2.690493E-43,0.004223139,0.1248078,0.008841469,0.1159218,0.06445178,1,1
54,1.09844,True,,0.007937456,0.001687633,3.661705E-05,0.000247671,0.05136759,0.0234906,0,0,3.211273E-08,0.03510094,0.01190082,0.01169312,4.525642E-07,6.459015E-07,0,0,0.04509928,0.1119211,0,0,0.1042468,0.1039952,7.221386E-08,2.232304E-09,0.05019682,0.0001063796,0.0004246609,0.0831169,0.00332937,1.19302E-09,0.0004865853,2.161118E-08,0.01413081,0.01405488,0,0,1.102559E-06,0,0,0,1.370619E-06,8.34787E-07,0.01139035,0.01142586,0.00710537,0.001337195,0.006024868,0.001424433,0,0,0.01336678,0.09846599,0.1309903,2.443061E-11,1.120724E-11,3.972664E-16,1.645774E-11,2.690493E-43,0.004223139,0.1248078,0.008841469,0.1159218,0.06445178,1,1
55,1.112108,True,,0.006095015,0.001373118,2.535232E-05,0.005320082,0.0464901,0.02243751,0,0,2.260827E-08,0.04862116,0.01769625,0.01790094,3.186736E-07,4.528802E-07,0,0,0.03259398,0.09946495,0,0,0.1272244,0.1269663,5.97085E-08,1.845734E-09,0.09078416,7.383616E-05,0.005285438,0.1388482,0.000452309,8.407707E-10,0.0003326916,1.520934E-08,0.01714533,0.0174157,0,0,7.761643E-07,0,0,0,9.611396E-07,5.83781E-07,0.02150945,0.01520322,0.009450227,0.0007103911,0.00210225,0.0007743961,0,0,0.01213383,0.2881293,0.3109588,1.721821E-11,7.898651E-12,2.799861E-16,1.159911E-11,2.228065E-43,0.008137392,0.1837348,0.008862314,0.1364858,0.1027632,1,1
56,1.126616,True,,0.006095015,0.001373118,2.535232E-05,0.005320082,0.0464901,0.02243751,0,0,2.260827E-08,0.04862116,0.01769625,0.01790094,3.186736E-07,4.528802E-07,0,0,0.03259398,0.09946495,0,0,0.1272244,0.1269663,5.97085E-08,1.845734E-09,0.09078416,7.383616E-05,0.005285438,0.1388482,0.000452309,8.407707E-10,0.0003326916,1.520934E-08,0.01714533,0.0174157,0,0,7.761643E-07,0,0,0,9.611396E-07,5.83781E-07,0.02150945,0.01520322,0.009450227,0.0007103911,0.00210225,0.0007743961,0,0,0.01213383,0.2881293,0.3109588,1.721821E-11,7.898651E-12,2.799861E-16,1.159911E-11,2.228065E-43,0.008137392,0.1837348,0.008862314,0.1364858,0.1027632,1,1
57,1.140268,True,,0.004738758,0.001120315,0.00570727,0.007782395,0.04443859,0.02191665,0,0,1.591986E-08,0.05542495,0.02332112,0.0242834,2.244298E-07,3.178251E-07,0,0,0.03259435,0.09948803,0,0,0.1272394,0.126981,4.93688E-08,1.52611E-09,0.110464,5.138359E-05,0.007704102,0.1533358,7.143436E-05,5.925335E-10,0.0002286539,1.07066E-08,0.01332369,0.01330796,0,0,5.465046E-07,0,0,0,6.745825E-07,4.087982E-07,0.03456219,0.03265332,0.01519425,0.0003942079,0.006058225,0.0004383588,0,0,0.01149227,0.386683,0.4288048,1.21351E-11,5.566839E-12,1.973297E-16,8.174859E-12,1.835701E-43,0.006443625,0.1608138,0.01492627,0.1438639,0.1178675,1,1
58,1.154211,True,,0.004738758,0.001120315,0.00570727,0.007782395,0.04443859,0.02191665,0,0,1.591986E-08,0.05542495,0.02332112,0.0242834,2.244298E-07,3.178251E-07,0,0,0.03259435,0.09948803,0,0,0.1272394,0.126981,4.93688E-08,1.52611E-09,0.110464,5.138359E-05,0.007704102,0.1533358,7.143436E-05,5.925335E-10,0.0002286539,1.07066E-08,0.01332369,0.01330796,0,0,5.465046E-07,0,0,0,6.745825E-07,4.087982E-07,0.03456219,0.03265332,0.01519425,0.0003942079,0.006058225,0.0004383588,0,0,0.01149227,0.386683,0.4288048,1.21351E-11,5.566839E-12,1.973297E-16,8.174859E-12,1.835701E-43,0.006443625,0.1608138,0.01492627,0.1438639,0.1178675,1,1
59,1.167935,True,,0.004738758,0.001120315,0.00570727,0.007782395,0.04443859,0.02191665,0,0,1.591986E-08,0.05542495,0.02332112,0.0242834,2.244298E-07,3.178251E-07,0,0,0.03259435,0.09948803,0,0,0.1272394,0.126981,4.93688E-08,1.52611E-09,0.110464,5.138359E-05,0.007704102,0.1533358,7.143436E-05,5.925335E-10,0.0002286539,1.07066E-08,0.01332369,0.01330796,0,0,5.465046E-07,0,0,0,6.745825E-07,4.087982E-07,0.03456219,0.03265332,0.01519425,0.0003942079,0.006058225,0.0004383588,0,0,0.01149227,0.386683,0.4288048,1.21351E-11,5.566839E-12,1.973297E-16,8.174859E-12,1.835701E-43,0.006443625,0.1608138,0.01492627,0.1438639,0.1178675,1,1
60,1.182027,True,,0.004304026,0.0007506145,0.009373924,0.009712332,0.03632173,0.01257561,0,0,7.896991E-09,0.0657914,0.0158151,0.01592726,1.113519E-07,1.568532E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,3.375049E-08,1.04331E-09,0.129136,2.503835E-05,0.00965491,0.1337046,2.727813E-06,2.94296E-10,0.0001093298,5.308554E-09,0.0112093,0.004006484,0,0,2.710618E-07,0,0,0,3.329709E-07,2.010868E-07,0.04237546,0.0361816,0.02182412,0.007539399,0.01183606,0.00764189,0,0,0.01014936,0.415845,0.4583789,6.027606E-12,2.7651E-12,9.80155E-17,4.060527E-12,1.247156E-43,0.005495219,0.01111668,0.01169535,0.1238832,0.08188438,1,1
61,1.195835,True,,0.004304026,0.0007506145,0.009373924,0.009712332,0.03632173,0.01257561,0,0,7.896991E-09,0.0657914,0.0158151,0.01592726,1.113519E-07,1.568532E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,3.375049E-08,1.04331E-09,0.129136,2.503835E-05,0.00965491,0.1337046,2.727813E-06,2.94296E-10,0.0001093298,5.308554E-09,0.0112093,0.004006484,0,0,2.710618E-07,0,0,0,3.329709E-07,2.010868E-07,0.04237546,0.0361816,0.02182412,0.007539399,0.01183606,0.00764189,0,0,0.01014936,0.415845,0.4583789,6.027606E-12,2.7651E-12,9.80155E-17,4.060527E-12,1.247156E-43,0.005495219,0.01111668,0.01169535,0.1238832,0.08188438,1,1
62,1.209587,True,,0.004304026,0.0007506145,0.009373924,0.009712332,0.03632173,0.01257561,0,0,7.896991E-09,0.0657914,0.0158151,0.01592726,1.113519E-07,1.568532E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,3.375049E-08,1.04331E-09,0.129136,2.503835E-05,0.00965491,0.1337046,2.727813E-06,2.94296E-10,0.0001093298,5.308554E-09,0.0112093,0.004006484,0,0,2.710618E-07,0,0,0,3.329709E-07,2.010868E-07,0.04237546,0.0361816,0.02182412,0.007539399,0.01183606,0.00764189,0,0,0.01014936,0.415845,0.4583789,6.027606E-12,2.7651E-12,9.80155E-17,4.060527E-12,1.247156E-43,0.005495219,0.01111668,0.01169535,0.1238832,0.08188438,1,1
63,1.223901,True,,0.004304026,0.0007506145,0.009373924,0.009712332,0.03632173,0.01257561,0,0,7.896991E-09,0.0657914,0.0158151,0.01592726,1.113519E-07,1.568532E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,3.375049E-08,1.04331E-09,0.129136,2.503835E-05,0.00965491,0.1337046,2.727813E-06,2.94296E-10,0.0001093298,5.308554E-09,0.0112093,0.004006484,0,0,2.710618E-07,0,0,0,3.329709E-07,2.010868E-07,0.04237546,0.0361816,0.02182412,0.007539399,0.01183606,0.00764189,0,0,0.01014936,0.415845,0.4583789,6.027606E-12,2.7651E-12,9.80155E-17,4.060527E-12,1.247156E-43,0.005495219,0.01111668,0.01169535,0.1238832,0.08188438,1,1
64,1.237465,True,,0.004304026,0.0007506145,0.009373924,0.009712332,0.03632173,0.01257561,0,0,7.896991E-09,0.0657914,0.0158151,0.01592726,1.113519E-07,1.568532E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,3.375049E-08,1.04331E-09,0.129136,2.503835E-05,0.00965491,0.1337046,2.727813E-06,2.94296E-10,0.0001093298,5.308554E-09,0.0112093,0.004006484,0,0,2.710618E-07,0,0,0,3.329709E-07,2.010868E-07,0.04237546,0.0361816,0.02182412,0.007539399,0.01183606,0.00764189,0,0,0.01014936,0.415845,0.4583789,6.027606E-12,2.7651E-12,9.80155E-17,4.060527E-12,1.247156E-43,0.005495219,0.01111668,0.01169535,0.1238832,0.08188438,1,1
65,1.251265,True,,0.003407135,0.0006159596,0.009951436,0.01008599,0.03374139,0.01153605,0,0,5.56284E-09,0.02151678,0.004456096,0.004361868,7.844547E-08,1.102804E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,2.790579E-08,8.626365E-10,0.07983317,1.752024E-05,0.004967371,0.114434,6.500959E-07,2.074077E-10,0.005747799,3.738843E-09,0.00408878,0.00149686,0,0,1.909349E-07,0.005743506,0,0,2.341186E-07,1.412058E-07,0.02132325,0.01021171,0.006557135,0.004023853,0.004677713,0.004122697,0,0,0.01111819,0.2529832,0.3006351,4.248118E-12,1.94878E-12,6.907913E-17,2.861768E-12,1.036961E-43,0.004396026,0.009238415,0.01082033,0.01020592,0.007933253,1,1
66,1.265644,True,,0.003407135,0.0006159596,0.009951436,0.01008599,0.03374139,0.01153605,0,0,5.56284E-09,0.02151678,0.004456096,0.004361868,7.844547E-08,1.102804E-07,0,0,0.2893988,0.3492679,0,0,0.1394042,0.1381695,2.790579E-08,8.626365E-10,0.07983317,1.752024E-05,0.004967371,0.114434,6.500959E-07,2.074077E-10,0.005747799,3.738843E-09,0.00408878,0.00149686,0,0,1.909349E-07,0.005743506,0,0,2.341186E-07,1.412058E-07,0.02132325,0.01021171,0.006557135,0.004023853,0.004677713,0.004122697,0,0,0.01111819,0.2529832,0.3006351,4.248118E-12,1.94878E-12,6.907913E-17,2.861768E-12,1.036961E-43,0.004396026,0.009238415,0.01082033,0.01020592,0.007933253,1,1
67,1.279591,True,,0.003935382,0.0004163163,0.01041361,0.01042864,0.01488843,0.01087166,0,0,2.761039E-09,0.0112703,0.0004873425,0.0004536249,3.894011E-08,5.457828E-08,0,0,0.1205556,0.18117,0,0,0.1191254,0.1186241,1.907755E-08,5.897342E-10,0.04419738,0.008230306,0.006252327,0.1073859,5.274766E-08,1.030175E-10,0.009384946,1.855245E-09,0.0007005457,0.0002671594,0,0.02929289,9.476197E-08,0.03799453,0,0,0.09772715,0.09772545,0.001988753,0.001120121,0.0008029495,0.001295987,0.0009183764,0.00135092,0.02455134,0.01572638,0.01862066,0.0006554569,0.0006407075,2.110085E-12,9.679804E-13,3.431237E-17,1.421471E-12,7.006492E-44,0.004235027,0.01060717,0.004930629,0.0001134763,0.0001203919,1,1
68,1.293137,True,,0.003935382,0.0004163163,0.01041361,0.01042864,0.01488843,0.01087166,0,0,2.761039E-09,0.0112703,0.0004873425,0.0004536249,3.894011E-08,5.457828E-08,0,0,0.1205556,0.18117,0,0,0.1191254,0.1186241,1.907755E-08,5.897342E-10,0.04419738,0.008230306,0.006252327,0.1073859,5.274766E-08,1.030175E-10,0.009384946,1.855245E-09,0.0007005457,0.0002671594,0,0.02929289,9.476197E-08,0.03799453,0,0,0.09772715,0.09772545,0.001988753,0.001120121,0.0008029495,0.001295987,0.0009183764,0.00135092,0.02455134,0.01572638,0.01862066,0.0006554569,0.0006407075,2.110085E-12,9.679804E-13,3.431237E-17,1.421471E-12,7.006492E-44,0.004235027,0.01060717,0.004930629,0.0001134763,0.0001203919,1,1
69,1.306937,True,,0.003935382,0.0004163163,0.01041361,0.01042864,0.01488843,0.01087166,0,0,2.761039E-09,0.0112703,0.0004873425,0.0004536249,3.894011E-08,5.457828E-08,0,0,0.1205556,0.18117,0,0,0.1191254,0.1186241,1.907755E-08,5.897342E-10,0.04419738,0.008230306,0.006252327,0.1073859,5.274766E-08,1.030175E-10,0.009384946,1.855245E-09,0.0007005457,0.0002671594,0,0.02929289,9.476197E-08,0.03799453,0,0,0.09772715,0.09772545,0.001988753,0.001120121,0.0008029495,0.001295987,0.0009183764,0.00135092,0.02455134,0.01572638,0.01862066,0.0006554569,0.0006407075,2.110085E-12,9.679804E-13,3.431237E-17,1.421471E-12,7.006492E-44,0.004235027,0.01060717,0.004930629,0.0001134763,0.0001203919,1,1
70,1.321557,True,,0.003935382,0.0004163163,0.01041361,0.01042864,0.01488843,0.01087166,0,0,2.761039E-09,0.0112703,0.0004873425,0.0004536249,3.894011E-08,5.457828E-08,0,0,0.1205556,0.18117,0,0,0.1191254,0.1186241,1.907755E-08,5.897342E-10,0.04419738,0.008230306,0.006252327,0.1073859,5.274766E-08,1.030175E-10,0.009384946,1.855245E-09,0.0007005457,0.0002671594,0,0.02929289,9.476197E-08,0.03799453,0,0,0.09772715,0.09772545,0.001988753,0.001120121,0.0008029495,0.001295987,0.0009183764,0.00135092,0.02455134,0.01572638,0.01862066,0.0006554569,0.0006407075,2.110085E-12,9.679804E-13,3.431237E-17,1.421471E-12,7.006492E-44,0.004235027,0.01060717,0.004930629,0.0001134763,0.0001203919,1,1
71,1.335623,True,,0.003935382,0.0004163163,0.01041361,0.01042864,0.01488843,0.01087166,0,0,2.761039E-09,0.0112703,0.0004873425,0.0004536249,3.894011E-08,5.457828E-08,0,0,0.1205556,0.18117,0,0,0.1191254,0.1186241,1.907755E-08,5.897342E-10,0.04419738,0.008230306,0.006252327,0.1073859,5.274766E-08,1.030175E-10,0.009384946,1.855245E-09,0.0007005457,0.0002671594,0,0.02929289,9.476197E-08,0.03799453,0,0,0.09772715,0.09772545,0.001988753,0.001120121,0.0008029495,0.001295987,0.0009183764,0.00135092,0.02455134,0.01572638,0.01862066,0.0006554569,0.0006407075,2.110085E-12,9.679804E-13,3.431237E-17,1.421471E-12,7.006492E-44,0.004235027,0.01060717,0.004930629,0.0001134763,0.0001203919,1,1
72,1.349037,True,,0.003935382,0.0004163163,0.01041361,0.01042864,0.01488843,0.01087166,0,0,2.761039E-09,0.0112703,0.0004873425,0.0004536249,3.894011E-08,5.457828E-08,0,0,0.1205556,0.18117,0,0,0.1191254,0.1186241,1.907755E-08,5.897342E-10,0.04419738,0.008230306,0.006252327,0.1073859,5.274766E-08,1.030175E-10,0.009384946,1.855245E-09,0.0007005457,0.0002671594,0,0.02929289,9.476197E-08,0.03799453,0,0,0.09772715,0.09772545,0.001988753,0.001120121,0.0008029495,0.001295987,0.0009183764,0.00135092,0.02455134,0.01572638,0.01862066,0.0006554569,0.0006407075,2.110085E-12,9.679804E-13,3.431237E-17,1.421471E-12,7.006492E-44,0.004235027,0.01060717,0.004930629,0.0001134763,0.0001203919,1,1
73,1.363038,True,,0.00252388,0.0002823972,0.002907699,0.002667959,0.01682099,0.001752556,0,0,1.370734E-09,0.007979938,7.69513E-05,6.871915E-05,1.933368E-08,2.704225E-08,0,0,0.08905388,0.1619835,0,0,0.4779939,0.4760287,1.304223E-08,4.031675E-10,0.1242409,0.003054146,0.00191154,0.0761371,6.496286E-09,5.116866E-11,0.007840141,9.208855E-10,0.00015874,6.250994E-05,0,0.01095378,4.704314E-08,0.0121054,0,0,0.01885946,0.01885581,0.005176544,0.0001772978,0.0001390627,0.0004739878,0.0002314466,0.00050032,0.009663613,0.007261586,0.0205447,0.04978699,0.08311892,1.048104E-12,4.808077E-13,1.704337E-17,7.060621E-13,4.764415E-44,0.004522246,0.5495468,0.2872162,2.360392E-06,3.344589E-06,1,1
74,1.376562,True,,0.00252388,0.0002823972,0.002907699,0.002667959,0.01682099,0.001752556,0,0,1.370734E-09,0.007979938,7.69513E-05,6.871915E-05,1.933368E-08,2.704225E-08,0,0,0.08905388,0.1619835,0,0,0.4779939,0.4760287,1.304223E-08,4.031675E-10,0.1242409,0.003054146,0.00191154,0.0761371,6.496286E-09,5.116866E-11,0.007840141,9.208855E-10,0.00015874,6.250994E-05,0,0.01095378,4.704314E-08,0.0121054,0,0,0.01885946,0.01885581,0.005176544,0.0001772978,0.0001390627,0.0004739878,0.0002314466,0.00050032,0.009663613,0.007261586,0.0205447,0.04978699,0.08311892,1.048104E-12,4.808077E-13,1.704337E-17,7.060621E-13,4.764415E-44,0.004522246,0.5495468,0.2872162,2.360392E-06,3.344589E-06,1,1
75,1.390417,True,,0.00252388,0.0002823972,0.002907699,0.002667959,0.01682099,0.001752556,0,0,1.370734E-09,0.007979938,7.69513E-05,6.871915E-05,1.933368E-08,2.704225E-08,0,0,0.08905388,0.1619835,0,0,0.4779939,0.4760287,1.304223E-08,4.031675E-10,0.1242409,0.003054146,0.00191154,0.0761371,6.496286E-09,5.116866E-11,0.007840141,9.208855E-10,0.00015874,6.250994E-05,0,0.01095378,4.704314E-08,0.0121054,0,0,0.01885946,0.01885581,0.005176544,0.0001772978,0.0001390627,0.0004739878,0.0002314466,0.00050032,0.009663613,0.007261586,0.0205447,0.04978699,0.08311892,1.048104E-12,4.808077E-13,1.704337E-17,7.060621E-13,4.764415E-44,0.004522246,0.5495468,0.2872162,2.360392E-06,3.344589E-06,1,1
76,1.404551,True,,0.00252388,0.0002823972,0.002907699,0.002667959,0.01682099,0.001752556,0,0,1.370734E-09,0.007979938,7.69513E-05,6.871915E-05,1.933368E-08,2.704225E-08,0,0,0.08905388,0.1619835,0,0,0.4779939,0.4760287,1.304223E-08,4.031675E-10,0.1242409,0.003054146,0.00191154,0.0761371,6.496286E-09,5.116866E-11,0.007840141,9.208855E-10,0.00015874,6.250994E-05,0,0.01095378,4.704314E-08,0.0121054,0,0,0.01885946,0.01885581,0.005176544,0.0001772978,0.0001390627,0.0004739878,0.0002314466,0.00050032,0.009663613,0.007261586,0.0205447,0.04978699,0.08311892,1.048104E-12,4.808077E-13,1.704337E-17,7.060621E-13,4.764415E-44,0.004522246,0.5495468,0.2872162,2.360392E-06,3.344589E-06,1,1
77,1.418663,True,,0.002037309,0.0002328119,0.006386563,0.006095696,0.01291823,0.0007885185,0,0,9.65878E-10,0.03875303,0.003548493,0.01099796,1.362377E-08,1.904104E-08,0,0,0,0.04360344,0.0302109,0,0.4787483,0.4786419,1.078367E-08,3.333499E-10,0.183986,0.0019261,0.005999182,0.1211955,2.606807E-09,3.606223E-11,0.004402305,6.488527E-10,8.224995E-05,0.004367399,0,0.005435667,3.314809E-08,0.005325667,0,0,0.005996141,0.005993628,0.02162472,0.02081798,0.02111895,0.005549383,0.0128503,0.00558224,0.005173869,0.004082658,0.01589036,0.4180061,0.4401554,7.386817E-13,3.388632E-13,1.201181E-17,4.976177E-13,3.923636E-44,0.008323428,0.6421943,0.4031024,0.02588119,0.01953688,1,1
78,1.431892,True,,0.00165132,0.0001920296,0.008208866,0.007961914,0.01155721,0.0003784707,0,0,6.806178E-10,0.06626866,0.03179636,0.03344282,9.600407E-09,1.340931E-08,0,0,0,0,0.1495666,0.08815216,0.4469882,0.4484632,8.916202E-09,2.756219E-10,0.1906017,0.001237223,0.008064071,0.1330801,1.130333E-09,2.541554E-11,0.002562106,4.571971E-10,0.004606391,0.006816165,0,0.002843034,2.33579E-08,0.002506035,0,0,0.002106616,0.002105299,0.05478589,0.05502354,0.04554833,0.007957606,0.03478653,0.007983931,0.002890344,0.002378679,0.01194808,0.4760658,0.4872131,5.206042E-13,2.388222E-13,8.465624E-18,3.507084E-13,0.001958522,0.01465937,0.6033342,0.3366331,0.05678228,0.04662088,1,1
79,1.446117,True,,0.001343051,0.0001584586,0.004321297,0.004097703,0.01502452,0.004316643,0,0,4.796246E-10,0.072363,0.03187939,0.03963602,6.765457E-09,9.444629E-09,0,0,0,0,0.2240315,0.1689785,0.4270955,0.4291956,7.372185E-09,2.278925E-10,0.1826464,0.0008071176,0.009156611,0.1536728,5.251203E-10,1.791232E-11,0.001537535,3.221678E-10,0.007076047,0.008253969,0,0.001556536,1.64599E-08,0.001251268,0,0,0.0008105227,0.0008098649,0.04730237,0.04708307,0.04358624,0.009163093,0.0402878,0.009181886,0.001674834,0.001428793,0.01007606,0.4490237,0.4696087,3.66913E-13,1.683179E-13,5.966429E-18,2.471733E-13,0.001602695,0.01575735,0.5309783,0.3226811,0.08609603,0.06558523,1,1
80,1.460086,True,,0.001343051,0.0001584586,0.004321297,0.004097703,0.01502452,0.004316643,0,0,4.796246E-10,0.072363,0.03187939,0.03963602,6.765457E-09,9.444629E-09,0,0,0,0,0.2240315,0.1689785,0.4270955,0.4291956,7.372185E-09,2.278925E-10,0.1826464,0.0008071176,0.009156611,0.1536728,5.251203E-10,1.791232E-11,0.001537535,3.221678E-10,0.007076047,0.008253969,0,0.001556536,1.64599E-08,0.001251268,0,0,0.0008105227,0.0008098649,0.04730237,0.04708307,0.04358624,0.009163093,0.0402878,0.009181886,0.001674834,0.001428793,0.01007606,0.4490237,0.4696087,3.66913E-13,1.683179E-13,5.966429E-18,2.471733E-13,0.001602695,0.01575735,0.5309783,0.3226811,0.08609603,0.06558523,1,1
