FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
912,13.10218,True,,0.1101259,0.0802912,0.01651149,0.01581596,0.3570707,0.3174646,0,0,0.2679538,0.332958,2.840178E-06,2.857278E-08,0.1417902,0.0002350584,0.2018768,0.0755519,0,0,0.04225674,0.006548361,0,0,0.006229472,0.001224876,0.04469649,0.02345682,0.02622036,0.00113906,0.005099707,0.0196093,0.110672,0.101526,0.02139205,0.02139453,6.450381E-13,0.02375076,3.764301E-05,0.01270957,0.01063231,0.009357737,0.1471668,0.1466803,0.03149426,0.02697943,0.09345857,0.0139303,0.07192931,0.0140129,0.05417129,0.05946092,0.08502399,8.730596E-09,8.730596E-09,0.02177278,0.02130199,0.349467,0.3813632,3.243973E-29,2.216049E-31,0,0,0.3033176,0.3352478,1,0
913,13.11574,True,,0.1080006,0.08226603,0.018071,0.01756784,0.3671857,0.3256564,0,0,0.2735237,0.3375467,1.996789E-06,2.013049E-08,0.09449647,0.0004570931,0.1755471,0.08903223,0,0.005859855,0.0236196,0,0,0,0.006059731,0.001003557,0.04393114,0.02266064,0.02845109,0.0006655962,0.002402448,0.02370348,0.1056857,0.08062269,0.02136027,0.02136203,4.546112E-13,0.02269372,2.632353E-05,0.01193734,0.01063627,0.009818996,0.1479863,0.1418176,0.03166217,0.02508963,0.08331709,0.01688388,0.0685017,0.01697417,0.04707225,0.05600274,0.0839863,6.149542E-09,6.149542E-09,0.0216155,0.02129846,0.3506572,0.3907882,2.682213E-29,1.832295E-31,0,0,0.3010498,0.3325736,1,0
914,13.12965,True,,0.1229695,0.08737894,0.02538798,0.01874358,0.3647411,0.3227061,0,0,0.2652167,0.3348837,1.40443E-06,1.418336E-08,0.1301619,0.0003270879,0.2023648,0.08514126,0,0,0.02357587,0.0003457894,0,0,0.008390504,0.0018402,0.0434569,0.02217269,0.02976027,0.0004007904,0.008236077,0.04659324,0.1024373,0.09073148,0.0213386,0.02133984,3.203993E-13,0.0221181,1.84326E-05,0.01146994,0.01063898,0.01010665,0.1340153,0.1324377,0.03176252,0.0238508,0.09041871,0.02561027,0.06661981,0.01865823,0.04446827,0.04728175,0.0843571,4.331942E-09,4.331942E-09,0.02151114,0.02129599,0.3510484,0.385878,2.217723E-29,1.514989E-31,0,0,0.3136438,0.3458427,1,0
915,13.14386,True,,0.1229695,0.08737894,0.02538798,0.01874358,0.3647411,0.3227061,0,0,0.2652167,0.3348837,1.40443E-06,1.418336E-08,0.1301619,0.0003270879,0.2023648,0.08514126,0,0,0.02357587,0.0003457894,0,0,0.008390504,0.0018402,0.0434569,0.02217269,0.02976027,0.0004007904,0.008236077,0.04659324,0.1024373,0.09073148,0.0213386,0.02133984,3.203993E-13,0.0221181,1.84326E-05,0.01146994,0.01063898,0.01010665,0.1340153,0.1324377,0.03176252,0.0238508,0.09041871,0.02561027,0.06661981,0.01865823,0.04446827,0.04728175,0.0843571,4.331942E-09,4.331942E-09,0.02151114,0.02129599,0.3510484,0.385878,2.217723E-29,1.514989E-31,0,0,0.3136438,0.3458427,1,0
916,13.15793,True,,0.1229695,0.08737894,0.02538798,0.01874358,0.3647411,0.3227061,0,0,0.2652167,0.3348837,1.40443E-06,1.418336E-08,0.1301619,0.0003270879,0.2023648,0.08514126,0,0,0.02357587,0.0003457894,0,0,0.008390504,0.0018402,0.0434569,0.02217269,0.02976027,0.0004007904,0.008236077,0.04659324,0.1024373,0.09073148,0.0213386,0.02133984,3.203993E-13,0.0221181,1.84326E-05,0.01146994,0.01063898,0.01010665,0.1340153,0.1324377,0.03176252,0.0238508,0.09041871,0.02561027,0.06661981,0.01865823,0.04446827,0.04728175,0.0843571,4.331942E-09,4.331942E-09,0.02151114,0.02129599,0.3510484,0.385878,2.217723E-29,1.514989E-31,0,0,0.3136438,0.3458427,1,0
917,13.17153,True,,0.1229695,0.08737894,0.02538798,0.01874358,0.3647411,0.3227061,0,0,0.2652167,0.3348837,1.40443E-06,1.418336E-08,0.1301619,0.0003270879,0.2023648,0.08514126,0,0,0.02357587,0.0003457894,0,0,0.008390504,0.0018402,0.0434569,0.02217269,0.02976027,0.0004007904,0.008236077,0.04659324,0.1024373,0.09073148,0.0213386,0.02133984,3.203993E-13,0.0221181,1.84326E-05,0.01146994,0.01063898,0.01010665,0.1340153,0.1324377,0.03176252,0.0238508,0.09041871,0.02561027,0.06661981,0.01865823,0.04446827,0.04728175,0.0843571,4.331942E-09,4.331942E-09,0.02151114,0.02129599,0.3510484,0.385878,2.217723E-29,1.514989E-31,0,0,0.3136438,0.3458427,1,0
918,13.18658,True,,0.1125766,0.08519667,0.0238608,0.01953906,0.3694991,0.3212157,0,0,0.2656249,0.3381126,9.881483E-07,9.993716E-09,0.09070233,0.0004592612,0.176409,0.09257164,0,0,0.02357587,0.0003457894,0,0,0.007807742,0.001502832,0.03700473,0.0218671,0.02548241,0.0002475808,0.003956542,0.0148222,0.0542607,0.0446196,0.02132375,0.02132463,2.258105E-13,0.02179274,1.292157E-05,0.01118034,0.01064085,0.0102895,0.1385295,0.1387864,0.03182402,0.02302907,0.09331468,0.02907752,0.07047094,0.02629616,0.03616104,0.03650383,0.08230691,3.051829E-09,3.051829E-09,0.02144121,0.02129426,0.3511891,0.3756818,1.833673E-29,1.252634E-31,0,0,0.3255166,0.3577431,1,0
919,13.20052,True,,0.1125766,0.08519667,0.0238608,0.01953906,0.3694991,0.3212157,0,0,0.2656249,0.3381126,9.881483E-07,9.993716E-09,0.09070233,0.0004592612,0.176409,0.09257164,0,0,0.02357587,0.0003457894,0,0,0.007807742,0.001502832,0.03700473,0.0218671,0.02548241,0.0002475808,0.003956542,0.0148222,0.0542607,0.0446196,0.02132375,0.02132463,2.258105E-13,0.02179274,1.292157E-05,0.01118034,0.01064085,0.0102895,0.1385295,0.1387864,0.03182402,0.02302907,0.09331468,0.02907752,0.07047094,0.02629616,0.03616104,0.03650383,0.08230691,3.051829E-09,3.051829E-09,0.02144121,0.02129426,0.3511891,0.3756818,1.833673E-29,1.252634E-31,0,0,0.3255166,0.3577431,1,0
920,13.21569,True,,0.1097962,0.08353335,0.02293406,0.02008098,0.3788006,0.3264665,0,0,0.2807124,0.3394537,6.954533E-07,7.04191E-09,0.07268672,0.0003690571,0.1552365,0.08668002,0,0.001521982,0.01922529,0,0,0,0.007340175,0.001229927,0.0267508,0.02167212,0.02808145,0.0001562799,0.009162435,0.005431769,0.04518589,0.03504541,0.02700484,0.03526511,1.591454E-13,0.02160275,9.066567E-06,0.01099725,0.01064214,0.01040768,0.1314414,0.131745,0.03186255,0.02774885,0.09458093,0.0378067,0.07234085,0.03705158,0.02559949,0.02531914,0.07816384,2.150134E-09,2.150134E-09,0.02139395,0.02129305,0.3401127,0.3612911,1.516125E-29,1.035708E-31,0,0,0.3286245,0.3690239,1,0
921,13.22901,True,,0.1097962,0.08353335,0.02293406,0.02008098,0.3788006,0.3264665,0,0,0.2807124,0.3394537,6.954533E-07,7.04191E-09,0.07268672,0.0003690571,0.1552365,0.08668002,0,0.001521982,0.01922529,0,0,0,0.007340175,0.001229927,0.0267508,0.02167212,0.02808145,0.0001562799,0.009162435,0.005431769,0.04518589,0.03504541,0.02700484,0.03526511,1.591454E-13,0.02160275,9.066567E-06,0.01099725,0.01064214,0.01040768,0.1314414,0.131745,0.03186255,0.02774885,0.09458093,0.0378067,0.07234085,0.03705158,0.02559949,0.02531914,0.07816384,2.150134E-09,2.150134E-09,0.02139395,0.02129305,0.3401127,0.3612911,1.516125E-29,1.035708E-31,0,0,0.3286245,0.3690239,1,0
922,13.24187,True,,0.1097962,0.08353335,0.02293406,0.02008098,0.3788006,0.3264665,0,0,0.2807124,0.3394537,6.954533E-07,7.04191E-09,0.07268672,0.0003690571,0.1552365,0.08668002,0,0.001521982,0.01922529,0,0,0,0.007340175,0.001229927,0.0267508,0.02167212,0.02808145,0.0001562799,0.009162435,0.005431769,0.04518589,0.03504541,0.02700484,0.03526511,1.591454E-13,0.02160275,9.066567E-06,0.01099725,0.01064214,0.01040768,0.1314414,0.131745,0.03186255,0.02774885,0.09458093,0.0378067,0.07234085,0.03705158,0.02559949,0.02531914,0.07816384,2.150134E-09,2.150134E-09,0.02139395,0.02129305,0.3401127,0.3612911,1.516125E-29,1.035708E-31,0,0,0.3286245,0.3690239,1,0
923,13.25589,True,,0.1037996,0.07877321,0.02235856,0.02045225,0.3633286,0.3174062,0,0,0.2671445,0.318653,0.005740112,4.962178E-09,0.2051953,0.0003207326,0.2472176,0.0837177,0,0.005857848,0.01737973,0,0,0,0.006963165,0.002019345,0.02337033,0.01555143,0.02475424,0.0001004647,0.004461792,0.01701359,0.01620646,0.01540751,0.03697382,0.03981798,1.121624E-13,0.01535205,6.36658E-06,0.01087949,0.01064303,0.01048512,0.1213038,0.1215629,0.0378449,0.02984696,0.09517026,0.0407333,0.0732962,0.04051813,0.02268076,0.0224865,0.07771821,1.514953E-09,1.514953E-09,0.02136179,0.0212922,0.2775182,0.2983145,1.253575E-29,8.563523E-32,0,0,0.3461945,0.3800321,1,0
924,13.26913,True,,0.1037996,0.07877321,0.02235856,0.02045225,0.3633286,0.3174062,0,0,0.2671445,0.318653,0.005740112,4.962178E-09,0.2051953,0.0003207326,0.2472176,0.0837177,0,0.005857848,0.01737973,0,0,0,0.006963165,0.002019345,0.02337033,0.01555143,0.02475424,0.0001004647,0.004461792,0.01701359,0.01620646,0.01540751,0.03697382,0.03981798,1.121624E-13,0.01535205,6.36658E-06,0.01087949,0.01064303,0.01048512,0.1213038,0.1215629,0.0378449,0.02984696,0.09517026,0.0407333,0.0732962,0.04051813,0.02268076,0.0224865,0.07771821,1.514953E-09,1.514953E-09,0.02136179,0.0212922,0.2775182,0.2983145,1.253575E-29,8.563523E-32,0,0,0.3461945,0.3800321,1,0
925,13.28318,True,,0.08293568,0.06589049,0.01580337,0.02070784,0.3391527,0.2961363,0,0,0.2337021,0.303855,0.008240744,3.496746E-09,0.1792087,0.0009082407,0.2440787,0.1067564,0,0.005856599,0.01736761,0,0,0,0.006657883,0.002642792,0.02215108,0.01742994,0.02776981,0.005523246,0.002295579,0.05756514,0.02019176,0.02638209,0.05722694,0.0490201,7.904934E-14,0.01281363,4.473444E-06,0.01080262,0.01064365,0.004950779,0.07228074,0.08239781,0.06613518,0.05569554,0.1197929,0.04924137,0.09811842,0.05798566,0.005257729,0.01377507,0.0784836,0.005742797,0.005742797,0.02133978,0.0155412,0.2197901,0.2307581,1.036487E-29,7.080537E-32,0,0,0.4171457,0.4391501,1,0
926,13.29708,True,,0.08293568,0.06589049,0.01580337,0.02070784,0.3391527,0.2961363,0,0,0.2337021,0.303855,0.008240744,3.496746E-09,0.1792087,0.0009082407,0.2440787,0.1067564,0,0.005856599,0.01736761,0,0,0,0.006657883,0.002642792,0.02215108,0.01742994,0.02776981,0.005523246,0.002295579,0.05756514,0.02019176,0.02638209,0.05722694,0.0490201,7.904934E-14,0.01281363,4.473444E-06,0.01080262,0.01064365,0.004950779,0.07228074,0.08239781,0.06613518,0.05569554,0.1197929,0.04924137,0.09811842,0.05798566,0.005257729,0.01377507,0.0784836,0.005742797,0.005742797,0.02133978,0.0155412,0.2197901,0.2307581,1.036487E-29,7.080537E-32,0,0,0.4171457,0.4391501,1,0
927,13.31096,True,,0.08293568,0.06589049,0.01580337,0.02070784,0.3391527,0.2961363,0,0,0.2337021,0.303855,0.008240744,3.496746E-09,0.1792087,0.0009082407,0.2440787,0.1067564,0,0.005856599,0.01736761,0,0,0,0.006657883,0.002642792,0.02215108,0.01742994,0.02776981,0.005523246,0.002295579,0.05756514,0.02019176,0.02638209,0.05722694,0.0490201,7.904934E-14,0.01281363,4.473444E-06,0.01080262,0.01064365,0.004950779,0.07228074,0.08239781,0.06613518,0.05569554,0.1197929,0.04924137,0.09811842,0.05798566,0.005257729,0.01377507,0.0784836,0.005742797,0.005742797,0.02133978,0.0155412,0.2197901,0.2307581,1.036487E-29,7.080537E-32,0,0,0.4171457,0.4391501,1,0
928,13.32537,True,,0.0386036,0.0331083,0.02388287,0.02687875,0.3102362,0.2698835,0,0,0.1648545,0.2420918,0.005380776,1.73652E-09,0.2584363,2.095476E-07,0.2314565,0.01274266,0,0.0120613,0.01735544,0,0,0,0.006207649,0.005856622,0.02749497,0.08758295,0.05043589,0.0457786,0.000696999,0.04715891,0.0130216,0.01546754,0.05394386,0.04349788,3.92648E-14,0.01551041,2.211872E-06,0.01632993,0.002420867,0.001307162,0.04466154,0.05555703,0.06310944,0.05324532,0.08802395,0.02188117,0.05498065,0.03320399,0.01001066,0.004701464,0.09098536,0.009402813,0.009402813,0.0457991,0.01188284,0.1315485,0.1419747,7.085872E-30,4.840559E-32,0,0,0.3801503,0.3715909,1,0
929,13.34019,True,,0.0386036,0.0331083,0.02388287,0.02687875,0.3102362,0.2698835,0,0,0.1648545,0.2420918,0.005380776,1.73652E-09,0.2584363,2.095476E-07,0.2314565,0.01274266,0,0.0120613,0.01735544,0,0,0,0.006207649,0.005856622,0.02749497,0.08758295,0.05043589,0.0457786,0.000696999,0.04715891,0.0130216,0.01546754,0.05394386,0.04349788,3.92648E-14,0.01551041,2.211872E-06,0.01632993,0.002420867,0.001307162,0.04466154,0.05555703,0.06310944,0.05324532,0.08802395,0.02188117,0.05498065,0.03320399,0.01001066,0.004701464,0.09098536,0.009402813,0.009402813,0.0457991,0.01188284,0.1315485,0.1419747,7.085872E-30,4.840559E-32,0,0,0.3801503,0.3715909,1,0
930,13.35361,True,,0.0386036,0.0331083,0.02388287,0.02687875,0.3102362,0.2698835,0,0,0.1648545,0.2420918,0.005380776,1.73652E-09,0.2584363,2.095476E-07,0.2314565,0.01274266,0,0.0120613,0.01735544,0,0,0,0.006207649,0.005856622,0.02749497,0.08758295,0.05043589,0.0457786,0.000696999,0.04715891,0.0130216,0.01546754,0.05394386,0.04349788,3.92648E-14,0.01551041,2.211872E-06,0.01632993,0.002420867,0.001307162,0.04466154,0.05555703,0.06310944,0.05324532,0.08802395,0.02188117,0.05498065,0.03320399,0.01001066,0.004701464,0.09098536,0.009402813,0.009402813,0.0457991,0.01188284,0.1315485,0.1419747,7.085872E-30,4.840559E-32,0,0,0.3801503,0.3715909,1,0
931,13.36869,True,,0.0386036,0.0331083,0.02388287,0.02687875,0.3102362,0.2698835,0,0,0.1648545,0.2420918,0.005380776,1.73652E-09,0.2584363,2.095476E-07,0.2314565,0.01274266,0,0.0120613,0.01735544,0,0,0,0.006207649,0.005856622,0.02749497,0.08758295,0.05043589,0.0457786,0.000696999,0.04715891,0.0130216,0.01546754,0.05394386,0.04349788,3.92648E-14,0.01551041,2.211872E-06,0.01632993,0.002420867,0.001307162,0.04466154,0.05555703,0.06310944,0.05324532,0.08802395,0.02188117,0.05498065,0.03320399,0.01001066,0.004701464,0.09098536,0.009402813,0.009402813,0.0457991,0.01188284,0.1315485,0.1419747,7.085872E-30,4.840559E-32,0,0,0.3801503,0.3715909,1,0
932,13.38236,True,,0.0386036,0.0331083,0.02388287,0.02687875,0.3102362,0.2698835,0,0,0.1648545,0.2420918,0.005380776,1.73652E-09,0.2584363,2.095476E-07,0.2314565,0.01274266,0,0.0120613,0.01735544,0,0,0,0.006207649,0.005856622,0.02749497,0.08758295,0.05043589,0.0457786,0.000696999,0.04715891,0.0130216,0.01546754,0.05394386,0.04349788,3.92648E-14,0.01551041,2.211872E-06,0.01632993,0.002420867,0.001307162,0.04466154,0.05555703,0.06310944,0.05324532,0.08802395,0.02188117,0.05498065,0.03320399,0.01001066,0.004701464,0.09098536,0.009402813,0.009402813,0.0457991,0.01188284,0.1315485,0.1419747,7.085872E-30,4.840559E-32,0,0,0.3801503,0.3715909,1,0
933,13.39496,True,,0.0386036,0.0331083,0.02388287,0.02687875,0.3102362,0.2698835,0,0,0.1648545,0.2420918,0.005380776,1.73652E-09,0.2584363,2.095476E-07,0.2314565,0.01274266,0,0.0120613,0.01735544,0,0,0,0.006207649,0.005856622,0.02749497,0.08758295,0.05043589,0.0457786,0.000696999,0.04715891,0.0130216,0.01546754,0.05394386,0.04349788,3.92648E-14,0.01551041,2.211872E-06,0.01632993,0.002420867,0.001307162,0.04466154,0.05555703,0.06310944,0.05324532,0.08802395,0.02188117,0.05498065,0.03320399,0.01001066,0.004701464,0.09098536,0.009402813,0.009402813,0.0457991,0.01188284,0.1315485,0.1419747,7.085872E-30,4.840559E-32,0,0,0.3801503,0.3715909,1,0
934,13.40824,True,,0.02211079,0.02679344,0.05927542,0.05929051,0.3182027,0.269473,0,0,0.1851716,0.2621881,0.001937208,8.624302E-10,0.1655451,8.847564E-09,0.1634504,0.005564047,0,0.01827327,0.004932579,0,0,0,0.004803043,0.007739378,0.02473462,0.1653797,0.05868693,0.006652193,0.0002441475,0.04299831,0.01082462,0.003055653,0.04301276,0.0362215,1.950332E-14,0.01416515,0.00573969,0.01781235,0.0006831212,0.0004128201,0.03388825,0.04469924,0.05624929,0.03831862,0.06588524,0.01217985,0.04378471,0.02832331,0.001023858,0.0004312473,0.09141096,0.003186536,0.003186536,0.05240553,0.01102345,0.1695104,0.1815106,4.844207E-30,3.309214E-32,0,0,0.3657068,0.3603,1,0
935,13.42282,True,,0.02211079,0.02679344,0.05927542,0.05929051,0.3182027,0.269473,0,0,0.1851716,0.2621881,0.001937208,8.624302E-10,0.1655451,8.847564E-09,0.1634504,0.005564047,0,0.01827327,0.004932579,0,0,0,0.004803043,0.007739378,0.02473462,0.1653797,0.05868693,0.006652193,0.0002441475,0.04299831,0.01082462,0.003055653,0.04301276,0.0362215,1.950332E-14,0.01416515,0.00573969,0.01781235,0.0006831212,0.0004128201,0.03388825,0.04469924,0.05624929,0.03831862,0.06588524,0.01217985,0.04378471,0.02832331,0.001023858,0.0004312473,0.09141096,0.003186536,0.003186536,0.05240553,0.01102345,0.1695104,0.1815106,4.844207E-30,3.309214E-32,0,0,0.3657068,0.3603,1,0
936,13.43673,True,,0.02211079,0.02679344,0.05927542,0.05929051,0.3182027,0.269473,0,0,0.1851716,0.2621881,0.001937208,8.624302E-10,0.1655451,8.847564E-09,0.1634504,0.005564047,0,0.01827327,0.004932579,0,0,0,0.004803043,0.007739378,0.02473462,0.1653797,0.05868693,0.006652193,0.0002441475,0.04299831,0.01082462,0.003055653,0.04301276,0.0362215,1.950332E-14,0.01416515,0.00573969,0.01781235,0.0006831212,0.0004128201,0.03388825,0.04469924,0.05624929,0.03831862,0.06588524,0.01217985,0.04378471,0.02832331,0.001023858,0.0004312473,0.09141096,0.003186536,0.003186536,0.05240553,0.01102345,0.1695104,0.1815106,4.844207E-30,3.309214E-32,0,0,0.3657068,0.3603,1,0
937,13.45135,True,,0.02211079,0.02679344,0.05927542,0.05929051,0.3182027,0.269473,0,0,0.1851716,0.2621881,0.001937208,8.624302E-10,0.1655451,8.847564E-09,0.1634504,0.005564047,0,0.01827327,0.004932579,0,0,0,0.004803043,0.007739378,0.02473462,0.1653797,0.05868693,0.006652193,0.0002441475,0.04299831,0.01082462,0.003055653,0.04301276,0.0362215,1.950332E-14,0.01416515,0.00573969,0.01781235,0.0006831212,0.0004128201,0.03388825,0.04469924,0.05624929,0.03831862,0.06588524,0.01217985,0.04378471,0.02832331,0.001023858,0.0004312473,0.09141096,0.003186536,0.003186536,0.05240553,0.01102345,0.1695104,0.1815106,4.844207E-30,3.309214E-32,0,0,0.3657068,0.3603,1,0
938,13.46463,True,,0.02211079,0.02679344,0.05927542,0.05929051,0.3182027,0.269473,0,0,0.1851716,0.2621881,0.001937208,8.624302E-10,0.1655451,8.847564E-09,0.1634504,0.005564047,0,0.01827327,0.004932579,0,0,0,0.004803043,0.007739378,0.02473462,0.1653797,0.05868693,0.006652193,0.0002441475,0.04299831,0.01082462,0.003055653,0.04301276,0.0362215,1.950332E-14,0.01416515,0.00573969,0.01781235,0.0006831212,0.0004128201,0.03388825,0.04469924,0.05624929,0.03831862,0.06588524,0.01217985,0.04378471,0.02832331,0.001023858,0.0004312473,0.09141096,0.003186536,0.003186536,0.05240553,0.01102345,0.1695104,0.1815106,4.844207E-30,3.309214E-32,0,0,0.3657068,0.3603,1,0
939,13.47849,True,,0.01389878,0.02376956,0.07100853,0.06256347,0.3188865,0.2739072,0,0,0.1895356,0.2704837,0.001207431,6.077949E-10,0.1643634,2.468005E-08,0.164427,0.007344942,0.01374431,0.03691836,0,0,0,0,0.00384358,0.007294391,0.02718461,0.1604385,0.05568792,0.002864647,0.000150555,0.02343115,0.0028208,0.0008744756,0.04283597,0.03463731,1.374562E-14,0.01706003,0.008240124,0.01948403,0.0003867639,0.0002444206,0.04048915,0.05099586,0.06077651,0.03563636,0.06455293,0.01128885,0.04301643,0.02460929,0.0003791582,0.00015229,0.09104799,0.001939747,0.001939747,0.04786458,0.01086624,0.1861419,0.1976771,4.005339E-30,2.73616E-32,0,0,0.360366,0.3665788,1,0
940,13.49291,True,,0.009258289,0.01746465,0.06618369,0.05713245,0.3035558,0.2686329,0,0,0.190873,0.259571,0.0007679492,4.283447E-10,0.2307961,1.303852E-06,0.2172793,0.01946439,0.01374777,0.04310082,0,0,0,0,0.003093005,0.005780761,0.02410823,0.1597948,0.0544096,0.001322704,9.489528E-05,0.02530583,0.0008251285,0.0002789499,0.0427358,0.0386739,9.687679E-15,0.01870827,0.009400409,0.0203074,0.0002266951,0.0001488369,0.04201248,0.0446031,0.05140869,0.02720705,0.06412452,0.01093547,0.04275277,0.02733602,0.0001529826,5.886537E-05,0.09009065,0.001209325,0.001209325,0.04554391,0.01077829,0.1448827,0.1651029,3.311734E-30,2.262339E-32,0,0,0.3300961,0.3393504,1,0
941,13.50656,True,,0.006127979,0.01359034,0.07216866,0.05498385,0.3256228,0.2851735,0,0,0.1913242,0.256729,0.0004968223,3.018779E-10,0.146275,2.756715E-06,0.1623221,0.02346751,0.01374205,0.04310082,0,0,0,0,0.002500575,0.00461439,0.02271692,0.1512679,0.04985768,0.0006495219,6.092749E-05,0.02627629,0.006411397,9.829987E-05,0.04267718,0.04055306,6.827681E-15,0.01967686,0.005379889,0.01593845,0.0001368627,9.281777E-05,0.04240778,0.05028555,0.04710792,0.02391935,0.06397349,0.01078478,0.04265414,0.02899221,6.665991E-05,2.468349E-05,0.09144108,0.0007693191,0.0007693191,0.05011915,0.01072739,0.1700726,0.1774648,2.738235E-30,1.870565E-32,0,0,0.3350816,0.3326856,1,0
942,13.52237,True,,0.006127979,0.01359034,0.07216866,0.05498385,0.3256228,0.2851735,0,0,0.1913242,0.256729,0.0004968223,3.018779E-10,0.146275,2.756715E-06,0.1623221,0.02346751,0.01374205,0.04310082,0,0,0,0,0.002500575,0.00461439,0.02271692,0.1512679,0.04985768,0.0006495219,6.092749E-05,0.02627629,0.006411397,9.829987E-05,0.04267718,0.04055306,6.827681E-15,0.01967686,0.005379889,0.01593845,0.0001368627,9.281777E-05,0.04240778,0.05028555,0.04710792,0.02391935,0.06397349,0.01078478,0.04265414,0.02899221,6.665991E-05,2.468349E-05,0.09144108,0.0007693191,0.0007693191,0.05011915,0.01072739,0.1700726,0.1774648,2.738235E-30,1.870565E-32,0,0,0.3350816,0.3326856,1,0
943,13.53594,True,,0.006127979,0.01359034,0.07216866,0.05498385,0.3256228,0.2851735,0,0,0.1913242,0.256729,0.0004968223,3.018779E-10,0.146275,2.756715E-06,0.1623221,0.02346751,0.01374205,0.04310082,0,0,0,0,0.002500575,0.00461439,0.02271692,0.1512679,0.04985768,0.0006495219,6.092749E-05,0.02627629,0.006411397,9.829987E-05,0.04267718,0.04055306,6.827681E-15,0.01967686,0.005379889,0.01593845,0.0001368627,9.281777E-05,0.04240778,0.05028555,0.04710792,0.02391935,0.06397349,0.01078478,0.04265414,0.02899221,6.665991E-05,2.468349E-05,0.09144108,0.0007693191,0.0007693191,0.05011915,0.01072739,0.1700726,0.1774648,2.738235E-30,1.870565E-32,0,0,0.3350816,0.3326856,1,0
944,13.54808,True,,0.004201173,0.0111145,0.06728802,0.05406968,0.3271466,0.2920217,0,0,0.17574,0.2392419,0.0003260501,2.127507E-10,0.1221397,5.340576E-05,0.1636216,0.04917559,0.007511405,0.03685033,0,0,0,0,0.002029422,0.004732633,0.0265501,0.1420964,0.04715811,0.0003366284,3.973077E-05,0.04528541,0.008688245,3.792363E-05,0.04869048,0.04147794,4.812002E-15,0.0202619,0.003182516,0.01837477,8.473178E-05,5.906071E-05,0.04252219,0.05212466,0.04501722,0.02253832,0.06391559,0.0107162,0.04261424,0.02504212,3.110203E-05,1.1131E-05,0.09352805,0.0004977991,0.0004977991,0.05935189,0.01069705,0.1530445,0.1718272,2.264046E-30,1.546634E-32,0,0,0.3375768,0.313888,1,0
945,13.56227,True,,0.004201173,0.0111145,0.06728802,0.05406968,0.3271466,0.2920217,0,0,0.17574,0.2392419,0.0003260501,2.127507E-10,0.1221397,5.340576E-05,0.1636216,0.04917559,0.007511405,0.03685033,0,0,0,0,0.002029422,0.004732633,0.0265501,0.1420964,0.04715811,0.0003366284,3.973077E-05,0.04528541,0.008688245,3.792363E-05,0.04869048,0.04147794,4.812002E-15,0.0202619,0.003182516,0.01837477,8.473178E-05,5.906071E-05,0.04252219,0.05212466,0.04501722,0.02253832,0.06391559,0.0107162,0.04261424,0.02504212,3.110203E-05,1.1131E-05,0.09352805,0.0004977991,0.0004977991,0.05935189,0.01069705,0.1530445,0.1718272,2.264046E-30,1.546634E-32,0,0,0.3375768,0.313888,1,0
946,13.5763,True,,0.00328298,0.009476456,0.06259744,0.05365446,0.3281151,0.2833069,0,0,0.1718918,0.2354751,0.0002165594,1.49939E-10,0.2015961,1.378357E-07,0.1935182,0.01089473,0.001294575,0.03070495,0,0,0,0,0.001652323,0.004829353,0.02401615,0.147239,0.04551458,0.0001828452,2.624829E-05,0.02465101,0.00968329,1.587513E-05,0.04687798,0.04195619,3.39141E-15,0.01534156,0.001936526,0.01487556,5.358586E-05,3.822408E-05,0.03500284,0.05277687,0.0486873,0.02191821,0.06723036,0.01514479,0.04259692,0.02775153,1.541377E-05,5.353438E-06,0.09145107,0.0003267433,0.0003267433,0.0622345,0.0106785,0.1579439,0.1706827,1.871979E-30,1.278802E-32,0,0,0.3525585,0.3302352,1,0
