FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
697,10.64465,True,,2.50305E-05,0.009695267,7.441619E-05,0.007602409,0.05554866,0.03719193,0,0,0.1134407,0.1384966,0.001516385,9.050099E-06,9.313226E-10,0.02568887,0.003736427,0.02942227,0,0.01823947,0.01735126,0,0,0,0.001291377,0.003970085,0.1996684,0.01065802,0.01064584,0.02607126,0.04749235,0.01029955,0.058454,0.0477173,0.01323508,0.01255099,5.979991E-07,0.003443917,3.19697E-07,0.01330147,0,0,0.02725938,0.03035468,0.01762438,0.0106559,0.0235701,0.0133575,0.01291058,0.01505223,0.003655918,0.01116628,0.08648079,0.002384453,0.002381567,0.01829231,0.006235125,0.03565228,0.03383264,5.019875E-05,2.872738E-05,0,0,0.1555247,0.161231,1,0
698,10.65903,True,,2.069225E-05,0.007639061,4.986018E-05,0.003795912,0.04812263,0.03521121,0,0,0.08772552,0.1274427,0.006213988,0.005735895,4.190952E-09,0.006390197,0.005532944,0.01192305,0.001282399,0.0243498,0,0,0,0,0.001059326,0.004203939,0.2077896,0.004893324,0.01064562,0.01777441,0.04748556,0.01419744,0.04559988,0.04299331,0.01199719,0.01168163,4.195172E-07,0.001962172,2.23804E-07,0.005603067,0,0,0.01632796,0.01708939,0.01929431,0.01065266,0.0227193,0.0173531,0.01210797,0.01761619,0.002285708,0.01100322,0.08390689,0.006663658,0.006661357,0.01478004,0.003575586,0.03425982,0.03327247,4.149376E-05,2.374838E-05,0,0,0.173946,0.1665739,1,0
699,10.67286,True,,2.069225E-05,0.007639061,4.986018E-05,0.003795912,0.04812263,0.03521121,0,0,0.08772552,0.1274427,0.006213988,0.005735895,4.190952E-09,0.006390197,0.005532944,0.01192305,0.001282399,0.0243498,0,0,0,0,0.001059326,0.004203939,0.2077896,0.004893324,0.01064562,0.01777441,0.04748556,0.01419744,0.04559988,0.04299331,0.01199719,0.01168163,4.195172E-07,0.001962172,2.23804E-07,0.005603067,0,0,0.01632796,0.01708939,0.01929431,0.01065266,0.0227193,0.0173531,0.01210797,0.01761619,0.002285708,0.01100322,0.08390689,0.006663658,0.006661357,0.01478004,0.003575586,0.03425982,0.03327247,4.149376E-05,2.374838E-05,0,0,0.173946,0.1665739,1,0
700,10.68723,True,,1.710652E-05,0.007220123,0.005625755,0.006589859,0.04965079,0.03401861,0,0,0.07081543,0.1223861,0.00837164,0.00369207,6.984919E-10,0.01500741,0.003432318,0.0184392,0.001283275,0.03059184,0,0,0,0,0.001888387,0.007050499,0.2185269,0.006919969,0.01064546,0.0141489,0.02987803,0.007485302,0.03062872,0.02173186,0.01138415,0.01123204,2.945435E-07,0.001156327,1.568578E-07,0.007181372,0,0,0.01869228,0.02247332,0.02015894,0.0106504,0.0222035,0.01923064,0.01160363,0.01906289,0.001457556,0.01089225,0.08348341,0.01590097,0.01589934,0.01770489,0.006930362,0.02687891,0.0268076,3.430021E-05,1.963304E-05,0,0,0.1788011,0.1686569,1,0
701,10.70123,True,,1.710652E-05,0.007220123,0.005625755,0.006589859,0.04965079,0.03401861,0,0,0.07081543,0.1223861,0.00837164,0.00369207,6.984919E-10,0.01500741,0.003432318,0.0184392,0.001283275,0.03059184,0,0,0,0,0.001888387,0.007050499,0.2185269,0.006919969,0.01064546,0.0141489,0.02987803,0.007485302,0.03062872,0.02173186,0.01138415,0.01123204,2.945435E-07,0.001156327,1.568578E-07,0.007181372,0,0,0.01869228,0.02247332,0.02015894,0.0106504,0.0222035,0.01923064,0.01160363,0.01906289,0.001457556,0.01089225,0.08348341,0.01590097,0.01589934,0.01770489,0.006930362,0.02687891,0.0268076,3.430021E-05,1.963304E-05,0,0,0.1788011,0.1686569,1,0
702,10.72714,True,,1.710652E-05,0.007220123,0.005625755,0.006589859,0.04965079,0.03401861,0,0,0.07081543,0.1223861,0.00837164,0.00369207,6.984919E-10,0.01500741,0.003432318,0.0184392,0.001283275,0.03059184,0,0,0,0,0.001888387,0.007050499,0.2185269,0.006919969,0.01064546,0.0141489,0.02987803,0.007485302,0.03062872,0.02173186,0.01138415,0.01123204,2.945435E-07,0.001156327,1.568578E-07,0.007181372,0,0,0.01869228,0.02247332,0.02015894,0.0106504,0.0222035,0.01923064,0.01160363,0.01906289,0.001457556,0.01089225,0.08348341,0.01590097,0.01589934,0.01770489,0.006930362,0.02687891,0.0268076,3.430021E-05,1.963304E-05,0,0,0.1788011,0.1686569,1,0
703,10.74444,True,,1.710652E-05,0.007220123,0.005625755,0.006589859,0.04965079,0.03401861,0,0,0.07081543,0.1223861,0.00837164,0.00369207,6.984919E-10,0.01500741,0.003432318,0.0184392,0.001283275,0.03059184,0,0,0,0,0.001888387,0.007050499,0.2185269,0.006919969,0.01064546,0.0141489,0.02987803,0.007485302,0.03062872,0.02173186,0.01138415,0.01123204,2.945435E-07,0.001156327,1.568578E-07,0.007181372,0,0,0.01869228,0.02247332,0.02015894,0.0106504,0.0222035,0.01923064,0.01160363,0.01906289,0.001457556,0.01089225,0.08348341,0.01590097,0.01589934,0.01770489,0.006930362,0.02687891,0.0268076,3.430021E-05,1.963304E-05,0,0,0.1788011,0.1686569,1,0
704,10.75671,True,,1.169224E-05,0.005659557,0.002242591,0.00182156,0.05320034,0.02839861,0,0,0.07815388,0.09840912,0.002876664,0.004429559,8.34465E-07,0.01267106,0.02115205,0.03381766,0.01368451,0.0429376,0,0,0,0,0.001264059,0.008899399,0.2426187,0.001710698,0.01064528,0.01163276,0.04512192,0.04189175,0.02303759,0.02141748,0.006750296,0.006662374,1.454635E-07,0.0004358914,7.726087E-08,0.001578023,0,0,0.02047895,0.02158822,0.008850176,0.002415368,0.02168084,0.01822631,0.01107117,0.02500758,0.0006213429,0.006925172,0.07667094,0.004823228,0.004821165,0.01280856,0.002287507,0.01862326,0.02268802,0.001623245,1.34191E-05,0,0,0.07981368,0.06566384,1,0
705,10.77023,True,,1.169224E-05,0.005659557,0.002242591,0.00182156,0.05320034,0.02839861,0,0,0.07815388,0.09840912,0.002876664,0.004429559,8.34465E-07,0.01267106,0.02115205,0.03381766,0.01368451,0.0429376,0,0,0,0,0.001264059,0.008899399,0.2426187,0.001710698,0.01064528,0.01163276,0.04512192,0.04189175,0.02303759,0.02141748,0.006750296,0.006662374,1.454635E-07,0.0004358914,7.726087E-08,0.001578023,0,0,0.02047895,0.02158822,0.008850176,0.002415368,0.02168084,0.01822631,0.01107117,0.02500758,0.0006213429,0.006925172,0.07667094,0.004823228,0.004821165,0.01280856,0.002287507,0.01862326,0.02268802,0.001623245,1.34191E-05,0,0,0.07981368,0.06566384,1,0
706,10.78474,True,,1.169224E-05,0.005659557,0.002242591,0.00182156,0.05320034,0.02839861,0,0,0.07815388,0.09840912,0.002876664,0.004429559,8.34465E-07,0.01267106,0.02115205,0.03381766,0.01368451,0.0429376,0,0,0,0,0.001264059,0.008899399,0.2426187,0.001710698,0.01064528,0.01163276,0.04512192,0.04189175,0.02303759,0.02141748,0.006750296,0.006662374,1.454635E-07,0.0004358914,7.726087E-08,0.001578023,0,0,0.02047895,0.02158822,0.008850176,0.002415368,0.02168084,0.01822631,0.01107117,0.02500758,0.0006213429,0.006925172,0.07667094,0.004823228,0.004821165,0.01280856,0.002287507,0.01862326,0.02268802,0.001623245,1.34191E-05,0,0,0.07981368,0.06566384,1,0
707,10.79796,True,,1.169224E-05,0.005659557,0.002242591,0.00182156,0.05320034,0.02839861,0,0,0.07815388,0.09840912,0.002876664,0.004429559,8.34465E-07,0.01267106,0.02115205,0.03381766,0.01368451,0.0429376,0,0,0,0,0.001264059,0.008899399,0.2426187,0.001710698,0.01064528,0.01163276,0.04512192,0.04189175,0.02303759,0.02141748,0.006750296,0.006662374,1.454635E-07,0.0004358914,7.726087E-08,0.001578023,0,0,0.02047895,0.02158822,0.008850176,0.002415368,0.02168084,0.01822631,0.01107117,0.02500758,0.0006213429,0.006925172,0.07667094,0.004823228,0.004821165,0.01280856,0.002287507,0.01862326,0.02268802,0.001623245,1.34191E-05,0,0,0.07981368,0.06566384,1,0
708,10.81209,True,,9.666687E-06,0.004527963,0.00145395,0.00102283,0.08636041,0.03611278,0,0,0.06861232,0.09675186,0.001760631,0.002763608,3.129244E-07,0.002514394,0.01655826,0.0190721,0.01988314,0.04293966,0,0,0,0,0.002048627,0.01051399,0.22017,0.005474161,0.01064522,0.01599447,0.04619688,0.02070111,0.02601265,0.02621659,0.008121233,0.008002795,1.02299E-07,0.0002765741,5.42807E-08,0.0008074318,0,0,0.02081201,0.01485143,0.009544265,0.001251937,0.02702718,0.04461309,0.01644959,0.05530697,0.0004133258,0.003327838,0.07570007,0.007539216,0.01502133,0.01191086,0.006316466,0.01982552,0.02204805,0.001330525,1.109438E-05,0,0,0.09882344,0.07285875,1,0
709,10.82635,True,,7.992136E-06,0.003643043,0.0009559005,0.000595285,0.07697127,0.03466227,0,0,0.06560345,0.09618109,0.006189484,0.00674275,0.0006033778,1.18278E-07,0.01359569,0.01299246,0.01989665,0.04293967,0,0,0,0,0.001672577,0.01173584,0.2178064,0.007556719,0.01064518,0.01355694,0.0191303,0.0195492,0.03518656,0.02869784,0.01492524,0.008874103,7.196954E-08,0.0001785697,3.81563E-08,0.004955299,0,0,0.02100012,0.01737345,0.009954432,0.005276744,0.05516432,0.09806068,0.04457207,0.109136,0.0002776481,0.006140272,0.07838394,0.00891536,0.01327343,0.01140809,0.003612471,0.02535179,0.02650244,0.001092227,9.172511E-06,0,0,0.1094197,0.08853777,1,0
710,10.8404,True,,7.992136E-06,0.003643043,0.0009559005,0.000595285,0.07697127,0.03466227,0,0,0.06560345,0.09618109,0.006189484,0.00674275,0.0006033778,1.18278E-07,0.01359569,0.01299246,0.01989665,0.04293967,0,0,0,0,0.001672577,0.01173584,0.2178064,0.007556719,0.01064518,0.01355694,0.0191303,0.0195492,0.03518656,0.02869784,0.01492524,0.008874103,7.196954E-08,0.0001785697,3.81563E-08,0.004955299,0,0,0.02100012,0.01737345,0.009954432,0.005276744,0.05516432,0.09806068,0.04457207,0.109136,0.0002776481,0.006140272,0.07838394,0.00891536,0.01327343,0.01140809,0.003612471,0.02535179,0.02650244,0.001092227,9.172511E-06,0,0,0.1094197,0.08853777,1,0
711,10.85458,True,,7.992136E-06,0.003643043,0.0009559005,0.000595285,0.07697127,0.03466227,0,0,0.06560345,0.09618109,0.006189484,0.00674275,0.0006033778,1.18278E-07,0.01359569,0.01299246,0.01989665,0.04293967,0,0,0,0,0.001672577,0.01173584,0.2178064,0.007556719,0.01064518,0.01355694,0.0191303,0.0195492,0.03518656,0.02869784,0.01492524,0.008874103,7.196954E-08,0.0001785697,3.81563E-08,0.004955299,0,0,0.02100012,0.01737345,0.009954432,0.005276744,0.05516432,0.09806068,0.04457207,0.109136,0.0002776481,0.006140272,0.07838394,0.00891536,0.01327343,0.01140809,0.003612471,0.02535179,0.02650244,0.001092227,9.172511E-06,0,0,0.1094197,0.08853777,1,0
712,10.88164,True,,0.003068543,0.006684794,0.0060031,0.005422382,0.09100562,0.04666871,0,0,0.06943832,0.106708,0.003648951,0.004025524,0.001349411,4.563481E-08,0.01165771,0.01030837,0.02605562,0.05525605,0,0,0,0,0.00531175,0.01576219,0.1911283,0.00875047,0.01638494,0.005385019,0.02086253,0.007580321,0.04689885,0.0455891,0.01326414,0.009447928,5.06481E-08,0.005574849,2.683401E-08,0.007248776,0,0,0.03468934,0.0246019,0.01020337,0.0074731,0.07021298,0.08028521,0.05092376,0.09839017,0.0001880354,0.007809605,0.08139574,0.004792467,0.006743822,0.01111684,0.002135763,0.0357421,0.03615769,0.002775891,7.583682E-06,0,0,0.1247846,0.09793428,1,0
713,10.89752,True,,0.002499616,0.006438459,0.003707732,0.003091645,0.09443038,0.05871946,0,0,0.08584246,0.1116584,0.002213894,0.002468669,0.01470692,9.313226E-10,0.01890442,0.004197991,0.03220478,0.05526641,0,0,0,0,0.005305743,0.01859883,0.1914176,0.009456123,0.01434682,0.002313876,0.02522585,0.003187621,0.04491423,0.04140368,0.01726443,0.009830058,3.565239E-08,0.003403276,1.887849E-08,0.008562588,0,0,0.02858592,0.02323472,0.01035798,0.008716889,0.07343032,0.06959582,0.05253926,0.07919939,0.0001282135,0.00384463,0.0829894,0.002686592,0.003600352,0.01094311,0.006273251,0.0475522,0.04766298,0.00226052,0.001069997,0,0,0.1402444,0.1151041,1,0
714,10.90941,True,,0.002499616,0.006438459,0.003707732,0.003091645,0.09443038,0.05871946,0,0,0.08584246,0.1116584,0.002213894,0.002468669,0.01470692,9.313226E-10,0.01890442,0.004197991,0.03220478,0.05526641,0,0,0,0,0.005305743,0.01859883,0.1914176,0.009456123,0.01434682,0.002313876,0.02522585,0.003187621,0.04491423,0.04140368,0.01726443,0.009830058,3.565239E-08,0.003403276,1.887849E-08,0.008562588,0,0,0.02858592,0.02323472,0.01035798,0.008716889,0.07343032,0.06959582,0.05253926,0.07919939,0.0001282135,0.00384463,0.0829894,0.002686592,0.003600352,0.01094311,0.006273251,0.0475522,0.04766298,0.00226052,0.001069997,0,0,0.1402444,0.1151041,1,0
715,10.92365,True,,0.002499616,0.006438459,0.003707732,0.003091645,0.09443038,0.05871946,0,0,0.08584246,0.1116584,0.002213894,0.002468669,0.01470692,9.313226E-10,0.01890442,0.004197991,0.03220478,0.05526641,0,0,0,0,0.005305743,0.01859883,0.1914176,0.009456123,0.01434682,0.002313876,0.02522585,0.003187621,0.04491423,0.04140368,0.01726443,0.009830058,3.565239E-08,0.003403276,1.887849E-08,0.008562588,0,0,0.02858592,0.02323472,0.01035798,0.008716889,0.07343032,0.06959582,0.05253926,0.07919939,0.0001282135,0.00384463,0.0829894,0.002686592,0.003600352,0.01094311,0.006273251,0.0475522,0.04766298,0.00226052,0.001069997,0,0,0.1402444,0.1151041,1,0
716,10.93752,True,,0.002499616,0.006438459,0.003707732,0.003091645,0.09443038,0.05871946,0,0,0.08584246,0.1116584,0.002213894,0.002468669,0.01470692,9.313226E-10,0.01890442,0.004197991,0.03220478,0.05526641,0,0,0,0,0.005305743,0.01859883,0.1914176,0.009456123,0.01434682,0.002313876,0.02522585,0.003187621,0.04491423,0.04140368,0.01726443,0.009830058,3.565239E-08,0.003403276,1.887849E-08,0.008562588,0,0,0.02858592,0.02323472,0.01035798,0.008716889,0.07343032,0.06959582,0.05253926,0.07919939,0.0001282135,0.00384463,0.0829894,0.002686592,0.003600352,0.01094311,0.006273251,0.0475522,0.04766298,0.00226052,0.001069997,0,0,0.1402444,0.1151041,1,0
717,10.95126,True,,0.00204139,0.006235657,0.00234011,0.00182302,0.08676649,0.05566286,0,0,0.06277542,0.1141171,0.001376362,0.001548733,0.008764803,4.190952E-09,0.01443135,0.005666712,0.03018755,0.0510357,0,0,0,0,0.007900538,0.02420241,0.1952727,0.009884531,0.01306801,0.001066302,0.02818907,0.001441067,0.04389473,0.03851951,0.01916484,0.01008693,2.510161E-08,0.002126858,1.328551E-08,0.004288844,0,0,0.01777253,0.01587601,0.01601622,0.01595978,0.07420763,0.07305542,0.06086652,0.09200256,8.791767E-05,0.001996923,0.08189135,0.001561367,0.002006362,0.01083679,0.008288395,0.04501643,0.04508424,0.003658957,0.001898179,0,0,0.1261063,0.1104802,1,0
718,10.9657,True,,0.00204139,0.006235657,0.00234011,0.00182302,0.08676649,0.05566286,0,0,0.06277542,0.1141171,0.001376362,0.001548733,0.008764803,4.190952E-09,0.01443135,0.005666712,0.03018755,0.0510357,0,0,0,0,0.007900538,0.02420241,0.1952727,0.009884531,0.01306801,0.001066302,0.02818907,0.001441067,0.04389473,0.03851951,0.01916484,0.01008693,2.510161E-08,0.002126858,1.328551E-08,0.004288844,0,0,0.01777253,0.01587601,0.01601622,0.01595978,0.07420763,0.07305542,0.06086652,0.09200256,8.791767E-05,0.001996923,0.08189135,0.001561367,0.002006362,0.01083679,0.008288395,0.04501643,0.04508424,0.003658957,0.001898179,0,0,0.1261063,0.1104802,1,0
719,10.9797,True,,0.001670725,0.006068581,0.001504176,0.001106268,0.09288567,0.06100298,0,0,0.08392269,0.1106271,0.0008735172,0.0009904592,0.009293852,4.656613E-10,0.01184461,0.00255083,0.03027923,0.05113724,0,0,0,0,0.00743015,0.02268996,0.1675164,0.01015066,0.01225082,0.0005227236,0.007320412,0.0006946212,0.04334727,0.02916618,0.02011715,0.01604908,1.767643E-08,0.001355778,9.351997E-09,0.002261539,0,0,0.01370813,0.01298486,0.01393817,0.01432786,0.07441815,0.06622296,0.06297768,0.08148317,6.057065E-05,0.001086727,0.07841577,0.0009358549,0.001160146,0.0107703,0.009320742,0.04384051,0.04388172,0.00296344,0.001551937,0,0,0.140623,0.1203079,1,0
720,10.99289,True,,0.001670725,0.006068581,0.001504176,0.001106268,0.09288567,0.06100298,0,0,0.08392269,0.1106271,0.0008735172,0.0009904592,0.009293852,4.656613E-10,0.01184461,0.00255083,0.03027923,0.05113724,0,0,0,0,0.00743015,0.02268996,0.1675164,0.01015066,0.01225082,0.0005227236,0.007320412,0.0006946212,0.04334727,0.02916618,0.02011715,0.01604908,1.767643E-08,0.001355778,9.351997E-09,0.002261539,0,0,0.01370813,0.01298486,0.01393817,0.01432786,0.07441815,0.06622296,0.06297768,0.08148317,6.057065E-05,0.001086727,0.07841577,0.0009358549,0.001160146,0.0107703,0.009320742,0.04384051,0.04388172,0.00296344,0.001551937,0,0,0.140623,0.1203079,1,0
721,11.00772,True,,0.001670725,0.006068581,0.001504176,0.001106268,0.09288567,0.06100298,0,0,0.08392269,0.1106271,0.0008735172,0.0009904592,0.009293852,4.656613E-10,0.01184461,0.00255083,0.03027923,0.05113724,0,0,0,0,0.00743015,0.02268996,0.1675164,0.01015066,0.01225082,0.0005227236,0.007320412,0.0006946212,0.04334727,0.02916618,0.02011715,0.01604908,1.767643E-08,0.001355778,9.351997E-09,0.002261539,0,0,0.01370813,0.01298486,0.01393817,0.01432786,0.07441815,0.06622296,0.06297768,0.08148317,6.057065E-05,0.001086727,0.07841577,0.0009358549,0.001160146,0.0107703,0.009320742,0.04384051,0.04388172,0.00296344,0.001551937,0,0,0.140623,0.1203079,1,0
722,11.03433,True,,0.001124667,0.005817241,0.0006491472,0.000436615,0.1080055,0.05987691,0,0,0.08965132,0.1205727,0.005762247,0.0004241128,0,0.003878311,0.002778144,0.006656446,0.03233495,0.06125367,0,0,0,0,0.01143338,0.02225948,0.1720375,0.01042796,0.01137141,0.0001467407,0.0210277,0.0001897002,0.0351529,0.03074612,0.02089156,0.01992728,8.769056E-09,0.0005776367,4.636715E-09,0.00789387,0,0,0.01133723,0.01121013,0.01934815,0.01974665,0.06958854,0.06114144,0.05524157,0.07343353,2.906833E-05,0.005325928,0.07768732,0.0003622879,0.000424453,0.01624866,0.01018198,0.04777141,0.04775637,0.001963506,0.001043094,0,0,0.155107,0.1260557,1,0
723,11.0513,True,,0.0009245416,0.004640318,0.0004338518,0.0002819899,0.09201076,0.05171683,0,0,0.07344484,0.1050884,0.003518128,0.0002826077,1.862645E-09,0.002666432,0.004357694,0.007024115,0.01984846,0.04285564,0,0,0,0,0.01024023,0.02111893,0.1709395,0.01049901,0.01113926,8.29084E-05,0.02745788,0.0001060053,0.02679194,0.02581117,0.02104727,0.01590266,6.177363E-09,0.0003841726,3.265624E-09,0.004096476,0,0,0.01100331,0.01094555,0.01554277,0.02049752,0.06708279,0.05862404,0.05423154,0.07057745,2.022409E-05,0.002982185,0.07750352,0.0002322486,0.0002662139,0.01874132,0.0103597,0.03125877,0.03123381,0.001604542,0.0008569882,0,0,0.1395579,0.1145721,1,0
724,11.063,True,,0.0009245416,0.004640318,0.0004338518,0.0002819899,0.09201076,0.05171683,0,0,0.07344484,0.1050884,0.003518128,0.0002826077,1.862645E-09,0.002666432,0.004357694,0.007024115,0.01984846,0.04285564,0,0,0,0,0.01024023,0.02111893,0.1709395,0.01049901,0.01113926,8.29084E-05,0.02745788,0.0001060053,0.02679194,0.02581117,0.02104727,0.01590266,6.177363E-09,0.0003841726,3.265624E-09,0.004096476,0,0,0.01100331,0.01094555,0.01554277,0.02049752,0.06708279,0.05862404,0.05423154,0.07057745,2.022409E-05,0.002982185,0.07750352,0.0002322486,0.0002662139,0.01874132,0.0103597,0.03125877,0.03123381,0.001604542,0.0008569882,0,0,0.1395579,0.1145721,1,0
725,11.0764,True,,0.0009245416,0.004640318,0.0004338518,0.0002819899,0.09201076,0.05171683,0,0,0.07344484,0.1050884,0.003518128,0.0002826077,1.862645E-09,0.002666432,0.004357694,0.007024115,0.01984846,0.04285564,0,0,0,0,0.01024023,0.02111893,0.1709395,0.01049901,0.01113926,8.29084E-05,0.02745788,0.0001060053,0.02679194,0.02581117,0.02104727,0.01590266,6.177363E-09,0.0003841726,3.265624E-09,0.004096476,0,0,0.01100331,0.01094555,0.01554277,0.02049752,0.06708279,0.05862404,0.05423154,0.07057745,2.022409E-05,0.002982185,0.07750352,0.0002322486,0.0002662139,0.01874132,0.0103597,0.03125877,0.03123381,0.001604542,0.0008569882,0,0,0.1395579,0.1145721,1,0
726,11.09029,True,,0.0009245416,0.004640318,0.0004338518,0.0002819899,0.09201076,0.05171683,0,0,0.07344484,0.1050884,0.003518128,0.0002826077,1.862645E-09,0.002666432,0.004357694,0.007024115,0.01984846,0.04285564,0,0,0,0,0.01024023,0.02111893,0.1709395,0.01049901,0.01113926,8.29084E-05,0.02745788,0.0001060053,0.02679194,0.02581117,0.02104727,0.01590266,6.177363E-09,0.0003841726,3.265624E-09,0.004096476,0,0,0.01100331,0.01094555,0.01554277,0.02049752,0.06708279,0.05862404,0.05423154,0.07057745,2.022409E-05,0.002982185,0.07750352,0.0002322486,0.0002662139,0.01874132,0.0103597,0.03125877,0.03123381,0.001604542,0.0008569882,0,0,0.1395579,0.1145721,1,0
727,11.10492,True,,0.0007607805,0.003724206,0.0002925763,0.0001847973,0.08408369,0.05237775,0,0,0.07389283,0.1107486,0.002198862,0.000190108,0.002045584,4.656613E-10,0.005411689,0.003366108,0.01989678,0.04296941,0,0,0,0,0.01155191,0.02021382,0.1753602,0.01054603,0.01098333,4.850838E-05,0.03070482,6.143879E-05,0.02365234,0.02357916,0.02731282,0.0258579,4.351937E-09,0.0002580174,2.300211E-09,0.002227511,0,0,0.01083943,0.01081195,0.01350089,0.02086306,0.07150693,0.05692789,0.05375423,0.06119405,1.410188E-05,0.001731425,0.07624661,0.0001512512,0.0001702096,0.01538106,0.01046531,0.03153481,0.03659938,0.001313846,0.0007048553,0,0,0.1446917,0.1214756,1,0
728,11.11862,True,,0.0006265477,0.004006856,0.0001987915,0.0001225943,0.09127287,0.05273179,0,0,0.09695639,0.1211105,0.001401798,0.0001289015,0.001108696,0,0.002816479,0.001707783,0.01985602,0.04287071,0,0,0,0,0.01254814,0.0217844,0.1777156,0.01057748,0.01087777,2.924181E-05,0.01670363,3.673942E-05,0.04311476,0.03487119,0.02547153,0.02401875,3.066164E-09,0.0001747143,1.620377E-09,0.001261148,0,0,0.01555071,0.01074129,0.01724788,0.02105024,0.07320082,0.05577656,0.0599369,0.05711991,9.85121E-06,0.001036899,0.07750797,9.981568E-05,0.0001106059,0.01349951,0.01052972,0.03691066,0.04674897,0.001077626,0.0005802601,0,0,0.1469151,0.1322063,1,0
729,11.132,True,,0.0006265477,0.004006856,0.0001987915,0.0001225943,0.09127287,0.05273179,0,0,0.09695639,0.1211105,0.001401798,0.0001289015,0.001108696,0,0.002816479,0.001707783,0.01985602,0.04287071,0,0,0,0,0.01254814,0.0217844,0.1777156,0.01057748,0.01087777,2.924181E-05,0.01670363,3.673942E-05,0.04311476,0.03487119,0.02547153,0.02401875,3.066164E-09,0.0001747143,1.620377E-09,0.001261148,0,0,0.01555071,0.01074129,0.01724788,0.02105024,0.07320082,0.05577656,0.0599369,0.05711991,9.85121E-06,0.001036899,0.07750797,9.981568E-05,0.0001106059,0.01349951,0.01052972,0.03691066,0.04674897,0.001077626,0.0005802601,0,0,0.1469151,0.1322063,1,0
730,11.14683,True,,0.0006265477,0.004006856,0.0001987915,0.0001225943,0.09127287,0.05273179,0,0,0.09695639,0.1211105,0.001401798,0.0001289015,0.001108696,0,0.002816479,0.001707783,0.01985602,0.04287071,0,0,0,0,0.01254814,0.0217844,0.1777156,0.01057748,0.01087777,2.924181E-05,0.01670363,3.673942E-05,0.04311476,0.03487119,0.02547153,0.02401875,3.066164E-09,0.0001747143,1.620377E-09,0.001261148,0,0,0.01555071,0.01074129,0.01724788,0.02105024,0.07320082,0.05577656,0.0599369,0.05711991,9.85121E-06,0.001036899,0.07750797,9.981568E-05,0.0001106059,0.01349951,0.01052972,0.03691066,0.04674897,0.001077626,0.0005802601,0,0,0.1469151,0.1322063,1,0
