frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
148,null,null,null,null,null,null,null,null,null,null,0,-0.3067873,0.7904258,0.2001979,0,-0.2417953,0.7913905,0.1998742,False,False,-1,-1,-1
149,null,null,null,null,null,null,null,null,null,null,0,-0.3068217,0.7903073,0.2002114,0,-0.2418303,0.7913137,0.1998922,False,False,-1,-1,-1
150,null,null,null,null,null,null,null,null,null,null,0,-0.3068842,0.790406,0.2001595,0,-0.2418912,0.7913101,0.1998591,False,False,-1,-1,-1
151,null,null,null,null,null,null,null,null,null,null,0,-0.3069248,0.7903379,0.2001784,0,-0.2419319,0.7912497,0.1998933,False,False,-1,-1,-1
152,null,null,null,null,null,null,null,null,null,null,0,-0.306969,0.790262,0.200194,0,-0.2419761,0.7911819,0.1999216,False,False,-1,-1,-1
153,null,null,null,null,null,null,null,null,null,null,0,-0.3070134,0.7901857,0.2002095,0,-0.2420206,0.7911139,0.19995,False,False,-1,-1,-1
154,null,null,null,null,null,null,null,null,null,null,0,-0.3068806,0.7906684,0.2001941,0,-0.2418879,0.7916076,0.1999413,False,False,-1,-1,-1
155,null,null,null,null,null,null,null,null,null,null,0,-0.3068889,0.7907705,0.2001999,0,-0.2418961,0.791698,0.1999427,False,False,-1,-1,-1
156,null,null,null,null,null,null,null,null,null,null,0,-0.3067751,0.791099,0.2001572,0,-0.2417815,0.7919649,0.1998659,False,False,-1,-1,-1
157,null,null,null,null,null,null,null,null,null,null,0,-0.3067611,0.7911848,0.2001583,0,-0.2417674,0.7920454,0.1998667,False,False,-1,-1,-1
158,null,null,null,null,null,null,null,null,null,null,0,-0.306747,0.7912709,0.2001595,0,-0.2417532,0.7921261,0.1998674,False,False,-1,-1,-1
159,null,null,null,null,null,null,null,null,null,null,0,-0.3066548,0.7912725,0.2000581,0,-0.2416617,0.7921579,0.1997286,False,False,-1,-1,-1
160,null,null,null,null,null,null,null,null,null,null,0,-0.3066461,0.7913029,0.2000282,0,-0.2416532,0.7921995,0.1996976,False,False,-1,-1,-1
161,null,null,null,null,null,null,null,null,null,null,0,-0.3067275,0.7911243,0.1999358,0,-0.2417347,0.7920255,0.1995883,False,False,-1,-1,-1
162,null,null,null,null,null,null,null,null,null,null,0,-0.3067262,0.7911174,0.1999049,0,-0.2417333,0.7920094,0.1995514,False,False,-1,-1,-1
163,null,null,null,null,null,null,null,null,null,null,0,-0.3067222,0.7911217,0.1998728,0,-0.2417293,0.7920142,0.1995118,False,False,-1,-1,-1
