FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
2477,15.67203,-0.503979,1.039329,1.624385,0,0,Sphere
2477,15.67203,-0.5153363,1.038832,1.629409,0,0,Sphere
2478,15.67866,-0.503979,1.039329,1.624385,0,0,Sphere
2478,15.67866,-0.5153363,1.038832,1.629409,0,0,Sphere
2479,15.68553,-0.503979,1.039329,1.624385,0,0,Sphere
2479,15.68553,-0.5153363,1.038832,1.629409,0,0,Sphere
2480,15.69209,-0.503979,1.039329,1.624385,0,0,Sphere
2480,15.69209,-0.5153363,1.038832,1.629409,0,0,Sphere
2481,15.69871,-0.503979,1.039329,1.624385,0,0,Sphere
2481,15.69871,-0.5153363,1.038832,1.629409,0,0,Sphere
2482,15.70523,-0.503979,1.039329,1.624385,0,0,Sphere
2482,15.70523,-0.5153363,1.038832,1.629409,0,0,Sphere
2483,15.71212,-0.503979,1.039329,1.624385,0,0,Sphere
2483,15.71212,-0.5153363,1.038832,1.629409,0,0,Sphere
2484,15.71854,-0.503979,1.039329,1.624385,0,0,Sphere
2484,15.71854,-0.5153363,1.038832,1.629409,0,0,Sphere
2485,15.72519,-0.503979,1.039329,1.624385,0,0,Sphere
2485,15.72519,-0.5153363,1.038832,1.629409,0,0,Sphere
2486,15.73202,-0.503979,1.039329,1.624385,0,0,Sphere
2486,15.73202,-0.5153363,1.038832,1.629409,0,0,Sphere
2487,15.73863,-0.503979,1.039329,1.624385,0,0,Sphere
2487,15.73863,-0.5153363,1.038832,1.629409,0,0,Sphere
2488,15.74506,-0.503979,1.039329,1.624385,0,0,Sphere
2488,15.74506,-0.5153363,1.038832,1.629409,0,0,Sphere
2489,15.75209,-0.503979,1.039329,1.624385,0,0,Sphere
2489,15.75209,-0.5153363,1.038832,1.629409,0,0,Sphere
2490,15.7612,-0.503979,1.039329,1.624385,0,0,Sphere
2490,15.7612,-0.5153363,1.038832,1.629409,0,0,Sphere
2491,15.77023,-0.503979,1.039329,1.624385,0,0,Sphere
2491,15.77023,-0.5153363,1.038832,1.629409,0,0,Sphere
2492,15.77676,-0.503979,1.039329,1.624385,0,0,Sphere
2492,15.77676,-0.5153363,1.038832,1.629409,0,0,Sphere
2493,15.78314,-0.503979,1.039329,1.624385,0,0,Sphere
2493,15.78314,-0.5153363,1.038832,1.629409,0,0,Sphere
2494,15.79024,-0.503979,1.039329,1.624385,0,0,Sphere
2494,15.79024,-0.5153363,1.038832,1.629409,0,0,Sphere
2495,15.7969,-0.503979,1.039329,1.624385,0,0,Sphere
2495,15.7969,-0.5153363,1.038832,1.629409,0,0,Sphere
2496,15.80374,-0.503979,1.039329,1.624385,0,0,Sphere
2496,15.80374,-0.5153363,1.038832,1.629409,0,0,Sphere
2497,15.81095,-0.503979,1.039329,1.624385,0,0,Sphere
2497,15.81095,-0.5153363,1.038832,1.629409,0,0,Sphere
2498,15.81752,-0.503979,1.039329,1.624385,0,0,Sphere
2498,15.81752,-0.5153363,1.038832,1.629409,0,0,Sphere
2499,15.82449,-0.503979,1.039329,1.624385,0,0,Sphere
2499,15.82449,-0.5153363,1.038832,1.629409,0,0,Sphere
2500,15.83132,-0.503979,1.039329,1.624385,0,0,Sphere
2500,15.83132,-0.5153363,1.038832,1.629409,0,0,Sphere
2501,15.83815,-0.503979,1.039329,1.624385,0,0,Sphere
2501,15.83815,-0.5153363,1.038832,1.629409,0,0,Sphere
2502,15.84462,-0.503979,1.039329,1.624385,0,0,Sphere
2502,15.84462,-0.5153363,1.038832,1.629409,0,0,Sphere
2503,15.85144,-0.503979,1.039329,1.624385,0,0,Sphere
2503,15.85144,-0.5153363,1.038832,1.629409,0,0,Sphere
2504,15.85817,-0.503979,1.039329,1.624385,0,0,Sphere
2504,15.85817,-0.5153363,1.038832,1.629409,0,0,Sphere
2505,15.86482,-0.503979,1.039329,1.624385,0,0,Sphere
2505,15.86482,-0.5153363,1.038832,1.629409,0,0,Sphere
2506,15.87162,-0.503979,1.039329,1.624385,0,0,Sphere
2506,15.87162,-0.5153363,1.038832,1.629409,0,0,Sphere
2507,15.8784,-0.503979,1.039329,1.624385,0,0,Sphere
2507,15.8784,-0.5153363,1.038832,1.629409,0,0,Sphere
2508,15.88575,-0.503979,1.039329,1.624385,0,0,Sphere
2508,15.88575,-0.5153363,1.038832,1.629409,0,0,Sphere
2509,15.8928,-0.503979,1.039329,1.624385,0,0,Sphere
2509,15.8928,-0.5153363,1.038832,1.629409,0,0,Sphere
2510,15.89967,-0.503979,1.039329,1.624385,0,0,Sphere
2510,15.89967,-0.5153363,1.038832,1.629409,0,0,Sphere
2511,15.9068,-0.503979,1.039329,1.624385,0,0,Sphere
2511,15.9068,-0.5153363,1.038832,1.629409,0,0,Sphere
2512,15.91636,-0.503979,1.039329,1.624385,0,0,Sphere
2512,15.91636,-0.5153363,1.038832,1.629409,0,0,Sphere
2513,15.92538,-0.503979,1.039329,1.624385,0,0,Sphere
2513,15.92538,-0.5153363,1.038832,1.629409,0,0,Sphere
2514,15.93285,-0.503979,1.039329,1.624385,0,0,Sphere
2514,15.93285,-0.5153363,1.038832,1.629409,0,0,Sphere
2515,15.93989,-0.503979,1.039329,1.624385,0,0,Sphere
2515,15.93989,-0.5153363,1.038832,1.629409,0,0,Sphere
2516,15.94657,-0.503979,1.039329,1.624385,0,0,Sphere
2516,15.94657,-0.5153363,1.038832,1.629409,0,0,Sphere
2517,15.95377,-0.503979,1.039329,1.624385,0,0,Sphere
2517,15.95377,-0.5153363,1.038832,1.629409,0,0,Sphere
2518,15.96088,-0.503979,1.039329,1.624385,0,0,Sphere
2518,15.96088,-0.5153363,1.038832,1.629409,0,0,Sphere
2519,15.96782,-0.503979,1.039329,1.624385,0,0,Sphere
2519,15.96782,-0.5153363,1.038832,1.629409,0,0,Sphere
2520,15.97488,-0.503979,1.039329,1.624385,0,0,Sphere
2520,15.97488,-0.5153363,1.038832,1.629409,0,0,Sphere
2521,15.98168,-0.503979,1.039329,1.624385,0,0,Sphere
2521,15.98168,-0.5153363,1.038832,1.629409,0,0,Sphere
2522,15.98861,-0.503979,1.039329,1.624385,0,0,Sphere
2522,15.98861,-0.5153363,1.038832,1.629409,0,0,Sphere
2523,15.99552,-0.503979,1.039329,1.624385,0,0,Sphere
2523,15.99552,-0.5153363,1.038832,1.629409,0,0,Sphere
2524,16.00211,-0.503979,1.039329,1.624385,0,0,Sphere
2524,16.00211,-0.5153363,1.038832,1.629409,0,0,Sphere
2525,16.00932,-0.503979,1.039329,1.624385,0,0,Sphere
2525,16.00932,-0.5153363,1.038832,1.629409,0,0,Sphere
2526,16.01585,-0.503979,1.039329,1.624385,0,0,Sphere
2526,16.01585,-0.5153363,1.038832,1.629409,0,0,Sphere
2527,16.02313,-0.503979,1.039329,1.624385,0,0,Sphere
2527,16.02313,-0.5153363,1.038832,1.629409,0,0,Sphere
2528,16.03026,-0.503979,1.039329,1.624385,0,0,Sphere
2528,16.03026,-0.5153363,1.038832,1.629409,0,0,Sphere
2529,16.03699,-0.503979,1.039329,1.624385,0,0,Sphere
2529,16.03699,-0.5153363,1.038832,1.629409,0,0,Sphere
2530,16.04428,-0.503979,1.039329,1.624385,0,0,Sphere
2530,16.04428,-0.5153363,1.038832,1.629409,0,0,Sphere
2531,16.05124,-0.503979,1.039329,1.624385,0,0,Sphere
2531,16.05124,-0.5153363,1.038832,1.629409,0,0,Sphere
2532,16.05889,-0.503979,1.039329,1.624385,0,0,Sphere
2532,16.05889,-0.5153363,1.038832,1.629409,0,0,Sphere
2533,16.06866,-0.503979,1.039329,1.624385,0,0,Sphere
2533,16.06866,-0.5153363,1.038832,1.629409,0,0,Sphere
2534,16.07835,-0.503979,1.039329,1.624385,0,0,Sphere
2534,16.07835,-0.5153363,1.038832,1.629409,0,0,Sphere
2535,16.08524,-0.503979,1.039329,1.624385,0,0,Sphere
2535,16.08524,-0.5153363,1.038832,1.629409,0,0,Sphere
2536,16.09268,-0.503979,1.039329,1.624385,0,0,Sphere
2536,16.09268,-0.5153363,1.038832,1.629409,0,0,Sphere
2537,16.09964,-0.503979,1.039329,1.624385,0,0,Sphere
2537,16.09964,-0.5153363,1.038832,1.629409,0,0,Sphere
2538,16.10669,-0.503979,1.039329,1.624385,0,0,Sphere
2538,16.10669,-0.5153363,1.038832,1.629409,0,0,Sphere
2539,16.11388,-0.503979,1.039329,1.624385,0,0,Sphere
2539,16.11388,-0.5153363,1.038832,1.629409,0,0,Sphere
2540,16.12115,-0.503979,1.039329,1.624385,0,0,Sphere
2540,16.12115,-0.5153363,1.038832,1.629409,0,0,Sphere
2541,16.1283,-0.503979,1.039329,1.624385,0,0,Sphere
2541,16.1283,-0.5153363,1.038832,1.629409,0,0,Sphere
2542,16.13498,-0.503979,1.039329,1.624385,0,0,Sphere
2542,16.13498,-0.5153363,1.038832,1.629409,0,0,Sphere
2543,16.14215,-0.503979,1.039329,1.624385,0,0,Sphere
2543,16.14215,-0.5153363,1.038832,1.629409,0,0,Sphere
2544,16.14917,-0.503979,1.039329,1.624385,0,0,Sphere
2544,16.14917,-0.5153363,1.038832,1.629409,0,0,Sphere
2545,16.15617,-0.503979,1.039329,1.624385,0,0,Sphere
2545,16.15617,-0.5153363,1.038832,1.629409,0,0,Sphere
2546,16.16303,-0.503979,1.039329,1.624385,0,0,Sphere
2546,16.16303,-0.5153363,1.038832,1.629409,0,0,Sphere
2547,16.17058,-0.503979,1.039329,1.624385,0,0,Sphere
2547,16.17058,-0.5153363,1.038832,1.629409,0,0,Sphere
2548,16.17756,-0.503979,1.039329,1.624385,0,0,Sphere
2548,16.17756,-0.5153363,1.038832,1.629409,0,0,Sphere
2549,16.18502,-0.503979,1.039329,1.624385,0,0,Sphere
2549,16.18502,-0.5153363,1.038832,1.629409,0,0,Sphere
2550,16.19324,-0.503979,1.039329,1.624385,0,0,Sphere
2550,16.19324,-0.5153363,1.038832,1.629409,0,0,Sphere
2551,16.2007,-0.503979,1.039329,1.624385,0,0,Sphere
2551,16.2007,-0.5153363,1.038832,1.629409,0,0,Sphere
2552,16.20811,-0.503979,1.039329,1.624385,0,0,Sphere
2552,16.20811,-0.5153363,1.038832,1.629409,0,0,Sphere
2553,16.21549,-0.503979,1.039329,1.624385,0,0,Sphere
2553,16.21549,-0.5153363,1.038832,1.629409,0,0,Sphere
2554,16.22536,-0.503979,1.039329,1.624385,0,0,Sphere
2554,16.22536,-0.5153363,1.038832,1.629409,0,0,Sphere
2555,16.2345,-0.503979,1.039329,1.624385,0,0,Sphere
2555,16.2345,-0.5153363,1.038832,1.629409,0,0,Sphere
2556,16.24197,-0.503979,1.039329,1.624385,0,0,Sphere
2556,16.24197,-0.5153363,1.038832,1.629409,0,0,Sphere
2557,16.24925,-0.503979,1.039329,1.624385,0,0,Sphere
2557,16.24925,-0.5153363,1.038832,1.629409,0,0,Sphere
2558,16.25691,-0.503979,1.039329,1.624385,0,0,Sphere
2558,16.25691,-0.5153363,1.038832,1.629409,0,0,Sphere
2559,16.26417,-0.503979,1.039329,1.624385,0,0,Sphere
2559,16.26417,-0.5153363,1.038832,1.629409,0,0,Sphere
2560,16.2714,-0.503979,1.039329,1.624385,0,0,Sphere
2560,16.2714,-0.5153363,1.038832,1.629409,0,0,Sphere
2561,16.27846,-0.503979,1.039329,1.624385,0,0,Sphere
2561,16.27846,-0.5153363,1.038832,1.629409,0,0,Sphere
2562,16.28548,-0.503979,1.039329,1.624385,0,0,Sphere
2562,16.28548,-0.5153363,1.038832,1.629409,0,0,Sphere
2563,16.29289,-0.503979,1.039329,1.624385,0,0,Sphere
2563,16.29289,-0.5153363,1.038832,1.629409,0,0,Sphere
2564,16.30005,-0.503979,1.039329,1.624385,0,0,Sphere
2564,16.30005,-0.5153363,1.038832,1.629409,0,0,Sphere
2565,16.30806,-0.503979,1.039329,1.624385,0,0,Sphere
2565,16.30806,-0.5153363,1.038832,1.629409,0,0,Sphere
2566,16.31511,-0.503979,1.039329,1.624385,0,0,Sphere
2566,16.31511,-0.5153363,1.038832,1.629409,0,0,Sphere
2567,16.32209,-0.503979,1.039329,1.624385,0,0,Sphere
2567,16.32209,-0.5153363,1.038832,1.629409,0,0,Sphere
2568,16.32948,-0.503979,1.039329,1.624385,0,0,Sphere
2568,16.32948,-0.5153363,1.038832,1.629409,0,0,Sphere
2569,16.33665,-0.503979,1.039329,1.624385,0,0,Sphere
2569,16.33665,-0.5153363,1.038832,1.629409,0,0,Sphere
2570,16.34386,-0.503979,1.039329,1.624385,0,0,Sphere
2570,16.34386,-0.5153363,1.038832,1.629409,0,0,Sphere
2571,16.35107,-0.503979,1.039329,1.624385,0,0,Sphere
2571,16.35107,-0.5153363,1.038832,1.629409,0,0,Sphere
2572,16.35889,-0.503979,1.039329,1.624385,0,0,Sphere
2572,16.35889,-0.5153363,1.038832,1.629409,0,0,Sphere
2573,16.36588,-0.503979,1.039329,1.624385,0,0,Sphere
2573,16.36588,-0.5153363,1.038832,1.629409,0,0,Sphere
2574,16.37634,-0.503979,1.039329,1.624385,0,0,Sphere
2574,16.37634,-0.5153363,1.038832,1.629409,0,0,Sphere
2575,16.386,-0.503979,1.039329,1.624385,0,0,Sphere
2575,16.386,-0.5153363,1.038832,1.629409,0,0,Sphere
2576,16.39342,-0.503979,1.039329,1.624385,0,0,Sphere
2576,16.39342,-0.5153363,1.038832,1.629409,0,0,Sphere
2577,16.40032,-0.503979,1.039329,1.624385,0,0,Sphere
2577,16.40032,-0.5153363,1.038832,1.629409,0,0,Sphere
2578,16.40763,-0.503979,1.039329,1.624385,0,0,Sphere
2578,16.40763,-0.5153363,1.038832,1.629409,0,0,Sphere
2579,16.41479,-0.503979,1.039329,1.624385,0,0,Sphere
2579,16.41479,-0.5153363,1.038832,1.629409,0,0,Sphere
2580,16.42224,-0.503979,1.039329,1.624385,0,0,Sphere
2580,16.42224,-0.5153363,1.038832,1.629409,0,0,Sphere
2581,16.42958,-0.503979,1.039329,1.624385,0,0,Sphere
2581,16.42958,-0.5153363,1.038832,1.629409,0,0,Sphere
2582,16.43709,-0.503979,1.039329,1.624385,0,0,Sphere
2582,16.43709,-0.5153363,1.038832,1.629409,0,0,Sphere
2583,16.44446,-0.503979,1.039329,1.624385,0,0,Sphere
2583,16.44446,-0.5153363,1.038832,1.629409,0,0,Sphere
2584,16.45169,-0.503979,1.039329,1.624385,0,0,Sphere
2584,16.45169,-0.5153363,1.038832,1.629409,0,0,Sphere
2585,16.45878,-0.503979,1.039329,1.624385,0,0,Sphere
2585,16.45878,-0.5153363,1.038832,1.629409,0,0,Sphere
2586,16.46626,-0.503979,1.039329,1.624385,0,0,Sphere
2586,16.46626,-0.5153363,1.038832,1.629409,0,0,Sphere
2587,16.47361,-0.503979,1.039329,1.624385,0,0,Sphere
2587,16.47361,-0.5153363,1.038832,1.629409,0,0,Sphere
2588,16.48079,-0.503979,1.039329,1.624385,0,0,Sphere
2588,16.48079,-0.5153363,1.038832,1.629409,0,0,Sphere
2589,16.48802,-0.503979,1.039329,1.624385,0,0,Sphere
2589,16.48802,-0.5153363,1.038832,1.629409,0,0,Sphere
2590,16.49542,-0.503979,1.039329,1.624385,0,0,Sphere
2590,16.49542,-0.5153363,1.038832,1.629409,0,0,Sphere
2591,16.50237,-0.503979,1.039329,1.624385,0,0,Sphere
2591,16.50237,-0.5153363,1.038832,1.629409,0,0,Sphere
2592,16.50977,-0.503979,1.039329,1.624385,0,0,Sphere
2592,16.50977,-0.5153363,1.038832,1.629409,0,0,Sphere
2593,16.51678,-0.503979,1.039329,1.624385,0,0,Sphere
2593,16.51678,-0.5153363,1.038832,1.629409,0,0,Sphere
2594,16.52682,-0.503979,1.039329,1.624385,0,0,Sphere
2594,16.52682,-0.5153363,1.038832,1.629409,0,0,Sphere
2595,16.53667,-0.503979,1.039329,1.624385,0,0,Sphere
2595,16.53667,-0.5153363,1.038832,1.629409,0,0,Sphere
2596,16.54413,-0.503979,1.039329,1.624385,0,0,Sphere
2596,16.54413,-0.5153363,1.038832,1.629409,0,0,Sphere
2597,16.5516,-0.503979,1.039329,1.624385,0,0,Sphere
2597,16.5516,-0.5153363,1.038832,1.629409,0,0,Sphere
2598,16.55944,-0.503979,1.039329,1.624385,0,0,Sphere
2598,16.55944,-0.5153363,1.038832,1.629409,0,0,Sphere
2599,16.5666,-0.503979,1.039329,1.624385,0,0,Sphere
2599,16.5666,-0.5153363,1.038832,1.629409,0,0,Sphere
2600,16.57426,-0.503979,1.039329,1.624385,0,0,Sphere
2600,16.57426,-0.5153363,1.038832,1.629409,0,0,Sphere
2601,16.5815,-0.503979,1.039329,1.624385,0,0,Sphere
2601,16.5815,-0.5153363,1.038832,1.629409,0,0,Sphere
2602,16.58941,-0.503979,1.039329,1.624385,0,0,Sphere
2602,16.58941,-0.5153363,1.038832,1.629409,0,0,Sphere
2603,16.597,-0.503979,1.039329,1.624385,0,0,Sphere
2603,16.597,-0.5153363,1.038832,1.629409,0,0,Sphere
2604,16.60434,-0.503979,1.039329,1.624385,0,0,Sphere
2604,16.60434,-0.5153363,1.038832,1.629409,0,0,Sphere
2605,16.61226,-0.503979,1.039329,1.624385,0,0,Sphere
2605,16.61226,-0.5153363,1.038832,1.629409,0,0,Sphere
2606,16.61996,-0.503979,1.039329,1.624385,0,0,Sphere
2606,16.61996,-0.5153363,1.038832,1.629409,0,0,Sphere
2607,16.62754,-0.503979,1.039329,1.624385,0,0,Sphere
2607,16.62754,-0.5153363,1.038832,1.629409,0,0,Sphere
2608,16.6355,-0.503979,1.039329,1.624385,0,0,Sphere
2608,16.6355,-0.5153363,1.038832,1.629409,0,0,Sphere
2609,16.64303,-0.503979,1.039329,1.624385,0,0,Sphere
2609,16.64303,-0.5153363,1.038832,1.629409,0,0,Sphere
2610,16.65104,-0.503979,1.039329,1.624385,0,0,Sphere
2610,16.65104,-0.5153363,1.038832,1.629409,0,0,Sphere
2611,16.65901,-0.503979,1.039329,1.624385,0,0,Sphere
2611,16.65901,-0.5153363,1.038832,1.629409,0,0,Sphere
2612,16.66692,-0.503979,1.039329,1.624385,0,0,Sphere
2612,16.66692,-0.5153363,1.038832,1.629409,0,0,Sphere
2613,16.67746,-0.503979,1.039329,1.624385,0,0,Sphere
2613,16.67746,-0.5153363,1.038832,1.629409,0,0,Sphere
2614,16.68754,-0.503979,1.039329,1.624385,0,0,Sphere
2614,16.68754,-0.5153363,1.038832,1.629409,0,0,Sphere
2615,16.69513,-0.503979,1.039329,1.624385,0,0,Sphere
2615,16.69513,-0.5153363,1.038832,1.629409,0,0,Sphere
2616,16.70247,-0.503979,1.039329,1.624385,0,0,Sphere
2616,16.70247,-0.5153363,1.038832,1.629409,0,0,Sphere
2617,16.70999,-0.503979,1.039329,1.624385,0,0,Sphere
2617,16.70999,-0.5153363,1.038832,1.629409,0,0,Sphere
2618,16.71737,-0.503979,1.039329,1.624385,0,0,Sphere
2618,16.71737,-0.5153363,1.038832,1.629409,0,0,Sphere
2619,16.72495,-0.503979,1.039329,1.624385,0,0,Sphere
2619,16.72495,-0.5153363,1.038832,1.629409,0,0,Sphere
2620,16.73329,-0.503979,1.039329,1.624385,0,0,Sphere
2620,16.73329,-0.5153363,1.038832,1.629409,0,0,Sphere
2621,16.7406,-0.503979,1.039329,1.624385,0,0,Sphere
2621,16.7406,-0.5153363,1.038832,1.629409,0,0,Sphere
2622,16.74821,-0.503979,1.039329,1.624385,0,0,Sphere
2622,16.74821,-0.5153363,1.038832,1.629409,0,0,Sphere
2623,16.75542,-0.503979,1.039329,1.624385,0,0,Sphere
2623,16.75542,-0.5153363,1.038832,1.629409,0,0,Sphere
2624,16.76277,-0.503979,1.039329,1.624385,0,0,Sphere
2624,16.76277,-0.5153363,1.038832,1.629409,0,0,Sphere
2625,16.77053,-0.503979,1.039329,1.624385,0,0,Sphere
2625,16.77053,-0.5153363,1.038832,1.629409,0,0,Sphere
2626,16.77771,-0.503979,1.039329,1.624385,0,0,Sphere
2626,16.77771,-0.5153363,1.038832,1.629409,0,0,Sphere
2627,16.78492,-0.503979,1.039329,1.624385,0,0,Sphere
2627,16.78492,-0.5153363,1.038832,1.629409,0,0,Sphere
2628,16.79296,-0.503979,1.039329,1.624385,0,0,Sphere
2628,16.79296,-0.5153363,1.038832,1.629409,0,0,Sphere
2629,16.80032,-0.503979,1.039329,1.624385,0,0,Sphere
2629,16.80032,-0.5153363,1.038832,1.629409,0,0,Sphere
2630,16.80821,-0.503979,1.039329,1.624385,0,0,Sphere
2630,16.80821,-0.5153363,1.038832,1.629409,0,0,Sphere
2631,16.8161,-0.503979,1.039329,1.624385,0,0,Sphere
2631,16.8161,-0.5153363,1.038832,1.629409,0,0,Sphere
2632,16.82361,-0.503979,1.039329,1.624385,0,0,Sphere
2632,16.82361,-0.5153363,1.038832,1.629409,0,0,Sphere
2633,16.83414,-0.503979,1.039329,1.624385,0,0,Sphere
2633,16.83414,-0.5153363,1.038832,1.629409,0,0,Sphere
2634,16.8441,-0.503979,1.039329,1.624385,0,0,Sphere
2634,16.8441,-0.5153363,1.038832,1.629409,0,0,Sphere
2635,16.85186,-0.503979,1.039329,1.624385,0,0,Sphere
2635,16.85186,-0.5153363,1.038832,1.629409,0,0,Sphere
2636,16.85935,-0.503979,1.039329,1.624385,0,0,Sphere
2636,16.85935,-0.5153363,1.038832,1.629409,0,0,Sphere
2637,16.86687,-0.503979,1.039329,1.624385,0,0,Sphere
2637,16.86687,-0.5153363,1.038832,1.629409,0,0,Sphere
2638,16.87463,-0.503979,1.039329,1.624385,0,0,Sphere
2638,16.87463,-0.5153363,1.038832,1.629409,0,0,Sphere
2639,16.88208,-0.503979,1.039329,1.624385,0,0,Sphere
2639,16.88208,-0.5153363,1.038832,1.629409,0,0,Sphere
2640,16.89031,-0.503979,1.039329,1.624385,0,0,Sphere
2640,16.89031,-0.5153363,1.038832,1.629409,0,0,Sphere
2641,16.898,-0.503979,1.039329,1.624385,0,0,Sphere
2641,16.898,-0.5153363,1.038832,1.629409,0,0,Sphere
2642,16.90574,-0.503979,1.039329,1.624385,0,0,Sphere
2642,16.90574,-0.5153363,1.038832,1.629409,0,0,Sphere
2643,16.91355,-0.503979,1.039329,1.624385,0,0,Sphere
2643,16.91355,-0.5153363,1.038832,1.629409,0,0,Sphere
2644,16.92093,-0.503979,1.039329,1.624385,0,0,Sphere
2644,16.92093,-0.5153363,1.038832,1.629409,0,0,Sphere
2645,16.92848,-0.503979,1.039329,1.624385,0,0,Sphere
2645,16.92848,-0.5153363,1.038832,1.629409,0,0,Sphere
2646,16.93589,-0.503979,1.039329,1.624385,0,0,Sphere
2646,16.93589,-0.5153363,1.038832,1.629409,0,0,Sphere
2647,16.94342,-0.503979,1.039329,1.624385,0,0,Sphere
2647,16.94342,-0.5153363,1.038832,1.629409,0,0,Sphere
2648,16.95202,-0.503979,1.039329,1.624385,0,0,Sphere
2648,16.95202,-0.5153363,1.038832,1.629409,0,0,Sphere
2649,16.96001,-0.503979,1.039329,1.624385,0,0,Sphere
2649,16.96001,-0.5153363,1.038832,1.629409,0,0,Sphere
2650,16.96782,-0.503979,1.039329,1.624385,0,0,Sphere
2650,16.96782,-0.5153363,1.038832,1.629409,0,0,Sphere
2651,16.97548,-0.503979,1.039329,1.624385,0,0,Sphere
2651,16.97548,-0.5153363,1.038832,1.629409,0,0,Sphere
2652,16.98548,-0.503979,1.039329,1.624385,0,0,Sphere
2652,16.98548,-0.5153363,1.038832,1.629409,0,0,Sphere
2653,16.99562,-0.503979,1.039329,1.624385,0,0,Sphere
2653,16.99562,-0.5153363,1.038832,1.629409,0,0,Sphere
2654,17.00365,-0.503979,1.039329,1.624385,0,0,Sphere
2654,17.00365,-0.5153363,1.038832,1.629409,0,0,Sphere
2655,17.01167,-0.503979,1.039329,1.624385,0,0,Sphere
2655,17.01167,-0.5153363,1.038832,1.629409,0,0,Sphere
2656,17.01904,-0.503979,1.039329,1.624385,0,0,Sphere
2656,17.01904,-0.5153363,1.038832,1.629409,0,0,Sphere
2657,17.02679,-0.503979,1.039329,1.624385,0,0,Sphere
2657,17.02679,-0.5153363,1.038832,1.629409,0,0,Sphere
2658,17.03459,-0.503979,1.039329,1.624385,0,0,Sphere
2658,17.03459,-0.5153363,1.038832,1.629409,0,0,Sphere
2659,17.04249,-0.503979,1.039329,1.624385,0,0,Sphere
2659,17.04249,-0.5153363,1.038832,1.629409,0,0,Sphere
2660,17.0505,-0.503979,1.039329,1.624385,0,0,Sphere
2660,17.0505,-0.5153363,1.038832,1.629409,0,0,Sphere
2661,17.05859,-0.503979,1.039329,1.624385,0,0,Sphere
2661,17.05859,-0.5153363,1.038832,1.629409,0,0,Sphere
2662,17.06604,-0.503979,1.039329,1.624385,0,0,Sphere
2662,17.06604,-0.5153363,1.038832,1.629409,0,0,Sphere
2663,17.07426,-0.503979,1.039329,1.624385,0,0,Sphere
2663,17.07426,-0.5153363,1.038832,1.629409,0,0,Sphere
2664,17.08182,-0.503979,1.039329,1.624385,0,0,Sphere
2664,17.08182,-0.5153363,1.038832,1.629409,0,0,Sphere
2665,17.09007,-0.503979,1.039329,1.624385,0,0,Sphere
2665,17.09007,-0.5153363,1.038832,1.629409,0,0,Sphere
2666,17.09764,-0.503979,1.039329,1.624385,0,0,Sphere
2666,17.09764,-0.5153363,1.038832,1.629409,0,0,Sphere
2667,17.10525,-0.503979,1.039329,1.624385,0,0,Sphere
2667,17.10525,-0.5153363,1.038832,1.629409,0,0,Sphere
2668,17.11311,-0.503979,1.039329,1.624385,0,0,Sphere
2668,17.11311,-0.5153363,1.038832,1.629409,0,0,Sphere
2669,17.12089,-0.503979,1.039329,1.624385,0,0,Sphere
2669,17.12089,-0.5153363,1.038832,1.629409,0,0,Sphere
2670,17.12911,-0.503979,1.039329,1.624385,0,0,Sphere
2670,17.12911,-0.5153363,1.038832,1.629409,0,0,Sphere
2671,17.13949,-0.503979,1.039329,1.624385,0,0,Sphere
2671,17.13949,-0.5153363,1.038832,1.629409,0,0,Sphere
2672,17.14948,-0.503979,1.039329,1.624385,0,0,Sphere
2672,17.14948,-0.5153363,1.038832,1.629409,0,0,Sphere
2673,17.15727,-0.503979,1.039329,1.624385,0,0,Sphere
2673,17.15727,-0.5153363,1.038832,1.629409,0,0,Sphere
2674,17.16516,-0.503979,1.039329,1.624385,0,0,Sphere
2674,17.16516,-0.5153363,1.038832,1.629409,0,0,Sphere
2675,17.17305,-0.503979,1.039329,1.624385,0,0,Sphere
2675,17.17305,-0.5153363,1.038832,1.629409,0,0,Sphere
2676,17.181,-0.503979,1.039329,1.624385,0,0,Sphere
2676,17.181,-0.5153363,1.038832,1.629409,0,0,Sphere
2677,17.18937,-0.503979,1.039329,1.624385,0,0,Sphere
2677,17.18937,-0.5153363,1.038832,1.629409,0,0,Sphere
2678,17.19744,-0.503979,1.039329,1.624385,0,0,Sphere
2678,17.19744,-0.5153363,1.038832,1.629409,0,0,Sphere
2679,17.2054,-0.503979,1.039329,1.624385,0,0,Sphere
2679,17.2054,-0.5153363,1.038832,1.629409,0,0,Sphere
2680,17.21363,-0.503979,1.039329,1.624385,0,0,Sphere
2680,17.21363,-0.5153363,1.038832,1.629409,0,0,Sphere
2681,17.22128,-0.503979,1.039329,1.624385,0,0,Sphere
2681,17.22128,-0.5153363,1.038832,1.629409,0,0,Sphere
2682,17.22985,-0.503979,1.039329,1.624385,0,0,Sphere
2682,17.22985,-0.5153363,1.038832,1.629409,0,0,Sphere
2683,17.23764,-0.503979,1.039329,1.624385,0,0,Sphere
2683,17.23764,-0.5153363,1.038832,1.629409,0,0,Sphere
2684,17.24516,-0.503979,1.039329,1.624385,0,0,Sphere
2684,17.24516,-0.5153363,1.038832,1.629409,0,0,Sphere
