FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
3819,32.50891,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3820,32.5321,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3821,32.54599,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3822,32.55966,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3823,32.5752,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3824,32.58863,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3825,32.6022,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3826,32.61567,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3827,32.63464,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3828,32.66153,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3829,32.68515,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3830,32.6991,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3831,32.71249,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3832,32.72723,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3833,32.74083,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3834,32.75463,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3835,32.76871,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3836,32.78883,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3837,32.81633,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3838,32.83888,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3839,32.85256,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3840,32.8664,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3841,32.88014,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3842,32.89423,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3843,32.90772,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3844,32.92218,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3845,32.94137,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3846,32.96872,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3847,32.99263,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3848,33.00597,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3849,33.01901,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3850,33.0331,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
3851,33.04704,True,,0.07471967,0.06647876,0.07365482,0.09245992,0.346648,0.2936714,1.401298E-45,1.401298E-45,0.1741657,0.1893289,0.01086634,0.01086784,0.09142427,3.043935E-05,0.1225182,0.0358206,0,0.03629328,0.04992282,0,0,0,0.01957819,0.001646826,0.07653682,0.05045848,0.1141883,0.1377128,0.2523116,0.1393206,0.0614239,0.07180348,0.1710609,0.1854326,0.05432822,0.09247873,0.05815883,0.09233323,1.401298E-45,1.401298E-45,0.1198655,0.1202252,0.03858707,0.04254819,0.06757918,0.03850686,0.04385395,0.03842658,0.1029667,0.09197308,0.1247905,3.368935E-08,2.305537E-26,0.01086564,0.03347531,0.1570448,0.1401318,0.00253907,0.01269535,1.401298E-45,1.401298E-45,0.1755757,0.2021247,1,0
