FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
186,2.971622,True,,1.570366E-14,1.355708E-06,0.05460667,0.06547347,0.3635157,0.3136975,0,0,0.1623851,0.3360381,2.785386E-15,0.003617126,0,0.00207172,1.85259E-20,0.00207172,0.05215386,0.07289733,0,0,0,0,0.003992803,0.009512899,0.002084682,0.134447,0.1413914,0.08218823,0.1281167,0.1016944,0.07124456,0.1164023,0.03936531,0.0763395,0.006050911,0.02929321,0.00564562,0.03390358,3.845848E-25,0,0.01792775,0.01306954,0.1200606,0.1609888,0.133145,0.02180285,0.122078,0.02509727,0.01928346,0.01674639,0.1105907,0.01627051,0.003626854,0.01506284,0.07105948,0.1606344,0.1822123,0.0001292853,0.02256603,0,0,0.183959,0.3174073,1,0
187,2.985602,True,,1.570366E-14,1.355708E-06,0.05460667,0.06547347,0.3635157,0.3136975,0,0,0.1623851,0.3360381,2.785386E-15,0.003617126,0,0.00207172,1.85259E-20,0.00207172,0.05215386,0.07289733,0,0,0,0,0.003992803,0.009512899,0.002084682,0.134447,0.1413914,0.08218823,0.1281167,0.1016944,0.07124456,0.1164023,0.03936531,0.0763395,0.006050911,0.02929321,0.00564562,0.03390358,3.845848E-25,0,0.01792775,0.01306954,0.1200606,0.1609888,0.133145,0.02180285,0.122078,0.02509727,0.01928346,0.01674639,0.1105907,0.01627051,0.003626854,0.01506284,0.07105948,0.1606344,0.1822123,0.0001292853,0.02256603,0,0,0.183959,0.3174073,1,0
188,2.999552,True,,1.298425E-14,1.12093E-06,0.05399901,0.06823626,0.3574987,0.3120653,0,0,0.1665031,0.3338724,1.963088E-15,0.002283433,0,0.001340806,1.305671E-20,0.001340806,0.05211202,0.07287552,0,0,0,0,0.004223718,0.008686071,0.001312291,0.1309327,0.13983,0.09682001,0.09828543,0.07182138,0.07295666,0.1167541,0.03614271,0.06249811,0.00793715,0.03007778,0.007541242,0.03318593,2.710482E-25,0,0.01894265,0.01665062,0.1190953,0.160523,0.1351574,0.02164032,0.1239619,0.02335506,0.02600795,0.0256519,0.1121082,0.01356355,0.002312497,0.01802792,0.06775419,0.1544895,0.1817785,0.0001068193,0.02202696,0,0,0.1828775,0.3058265,1,0
189,3.013548,True,,1.073573E-14,9.268092E-07,0.05858767,0.07014382,0.3593506,0.3109848,0,0,0.1683775,0.3325225,1.383544E-15,0.001468,0,0.000880214,9.202102E-21,0.000880214,0.04896431,0.0697294,0,0,0,0,0.004411984,0.008033424,0.0008416435,0.1337499,0.1433654,0.1023152,0.1075111,0.07323416,0.08925189,0.1236352,0.03440177,0.06298733,0.009002401,0.03062882,0.008677536,0.03274371,1.910292E-25,0,0.01964855,0.01857815,0.1184544,0.1602306,0.1363528,0.0215306,0.1319399,0.02722209,0.02898721,0.02421446,0.1109819,0.01223168,0.001499198,0.01482423,0.06605698,0.163556,0.1872745,8.826819E-05,0.02159411,0,0,0.182207,0.3068525,1,0
190,3.027767,True,,1.073573E-14,9.268092E-07,0.05858767,0.07014382,0.3593506,0.3109848,0,0,0.1683775,0.3325225,1.383544E-15,0.001468,0,0.000880214,9.202102E-21,0.000880214,0.04896431,0.0697294,0,0,0,0,0.004411984,0.008033424,0.0008416435,0.1337499,0.1433654,0.1023152,0.1075111,0.07323416,0.08925189,0.1236352,0.03440177,0.06298733,0.009002401,0.03062882,0.008677536,0.03274371,1.910292E-25,0,0.01964855,0.01857815,0.1184544,0.1602306,0.1363528,0.0215306,0.1319399,0.02722209,0.02898721,0.02421446,0.1109819,0.01223168,0.001499198,0.01482423,0.06605698,0.163556,0.1872745,8.826819E-05,0.02159411,0,0,0.182207,0.3068525,1,0
191,3.042146,True,,1.073573E-14,9.268092E-07,0.05858767,0.07014382,0.3593506,0.3109848,0,0,0.1683775,0.3325225,1.383544E-15,0.001468,0,0.000880214,9.202102E-21,0.000880214,0.04896431,0.0697294,0,0,0,0,0.004411984,0.008033424,0.0008416435,0.1337499,0.1433654,0.1023152,0.1075111,0.07323416,0.08925189,0.1236352,0.03440177,0.06298733,0.009002401,0.03062882,0.008677536,0.03274371,1.910292E-25,0,0.01964855,0.01857815,0.1184544,0.1602306,0.1363528,0.0215306,0.1319399,0.02722209,0.02898721,0.02421446,0.1109819,0.01223168,0.001499198,0.01482423,0.06605698,0.163556,0.1872745,8.826819E-05,0.02159411,0,0,0.182207,0.3068525,1,0
192,3.05587,True,,1.073573E-14,9.268092E-07,0.05858767,0.07014382,0.3593506,0.3109848,0,0,0.1683775,0.3325225,1.383544E-15,0.001468,0,0.000880214,9.202102E-21,0.000880214,0.04896431,0.0697294,0,0,0,0,0.004411984,0.008033424,0.0008416435,0.1337499,0.1433654,0.1023152,0.1075111,0.07323416,0.08925189,0.1236352,0.03440177,0.06298733,0.009002401,0.03062882,0.008677536,0.03274371,1.910292E-25,0,0.01964855,0.01857815,0.1184544,0.1602306,0.1363528,0.0215306,0.1319399,0.02722209,0.02898721,0.02421446,0.1109819,0.01223168,0.001499198,0.01482423,0.06605698,0.163556,0.1872745,8.826819E-05,0.02159411,0,0,0.182207,0.3068525,1,0
193,3.068744,True,,8.876627E-15,7.663093E-07,0.05620461,0.06674009,0.3756952,0.3155795,0,0,0.1692818,0.3316647,9.750974E-16,0.0009583427,0,0.000584787,6.485483E-21,0.000584787,0.05509738,0.07585245,0,0,0,0,0.003540914,0.007514368,0.0005483401,0.1307221,0.1334123,0.112041,0.1124658,0.05175057,0.08359782,0.1209305,0.03835257,0.06329347,0.009623968,0.03101606,0.009375731,0.03781872,1.346341E-25,0,0.02630158,0.01965661,0.1180247,0.1600438,0.1319791,0.021456,0.13055,0.02924344,0.03039025,0.02847586,0.1090271,0.02428894,0.006225804,0.0178586,0.05842628,0.1623938,0.1852566,7.294658E-05,0.02124486,0,0,0.1817829,0.3019134,1,0
194,3.083379,True,,8.876627E-15,7.663093E-07,0.05620461,0.06674009,0.3756952,0.3155795,0,0,0.1692818,0.3316647,9.750974E-16,0.0009583427,0,0.000584787,6.485483E-21,0.000584787,0.05509738,0.07585245,0,0,0,0,0.003540914,0.007514368,0.0005483401,0.1307221,0.1334123,0.112041,0.1124658,0.05175057,0.08359782,0.1209305,0.03835257,0.06329347,0.009623968,0.03101606,0.009375731,0.03781872,1.346341E-25,0,0.02630158,0.01965661,0.1180247,0.1600438,0.1319791,0.021456,0.13055,0.02924344,0.03039025,0.02847586,0.1090271,0.02428894,0.006225804,0.0178586,0.05842628,0.1623938,0.1852566,7.294658E-05,0.02124486,0,0,0.1817829,0.3019134,1,0
195,3.09713,True,,7.339395E-15,6.335987E-07,0.05974181,0.0862546,0.3712582,0.3175382,0,0,0.1650159,0.3311105,6.87221E-16,0.0006337071,4.038968E-28,0.0003924044,4.570785E-21,0.0003924043,0.04288534,0.06364612,0,0,0,0,0.002856308,0.007098889,0.0003619816,0.1415004,0.1494679,0.1151981,0.1074088,0.08927749,0.0802374,0.1194118,0.03561184,0.06348868,0.009997115,0.03128834,0.009814004,0.04014328,9.48863E-26,0,0.0245408,0.02028083,0.1231914,0.1654216,0.1419782,0.0270525,0.1346706,0.03034572,0.03108795,0.02608193,0.1090559,0.02871767,0.008386794,0.01938766,0.06031879,0.1615817,0.183902,6.028913E-05,0.02096189,0,0,0.1815101,0.3040464,1,0
196,3.111121,True,,7.339395E-15,6.335987E-07,0.05974181,0.0862546,0.3712582,0.3175382,0,0,0.1650159,0.3311105,6.87221E-16,0.0006337071,4.038968E-28,0.0003924044,4.570785E-21,0.0003924043,0.04288534,0.06364612,0,0,0,0,0.002856308,0.007098889,0.0003619816,0.1415004,0.1494679,0.1151981,0.1074088,0.08927749,0.0802374,0.1194118,0.03561184,0.06348868,0.009997115,0.03128834,0.009814004,0.04014328,9.48863E-26,0,0.0245408,0.02028083,0.1231914,0.1654216,0.1419782,0.0270525,0.1346706,0.03034572,0.03108795,0.02608193,0.1090559,0.02871767,0.008386794,0.01938766,0.06031879,0.1615817,0.183902,6.028913E-05,0.02096189,0,0,0.1815101,0.3040464,1,0
197,3.125069,True,,7.339395E-15,6.335987E-07,0.05974181,0.0862546,0.3712582,0.3175382,0,0,0.1650159,0.3311105,6.87221E-16,0.0006337071,4.038968E-28,0.0003924044,4.570785E-21,0.0003924043,0.04288534,0.06364612,0,0,0,0,0.002856308,0.007098889,0.0003619816,0.1415004,0.1494679,0.1151981,0.1074088,0.08927749,0.0802374,0.1194118,0.03561184,0.06348868,0.009997115,0.03128834,0.009814004,0.04014328,9.48863E-26,0,0.0245408,0.02028083,0.1231914,0.1654216,0.1419782,0.0270525,0.1346706,0.03034572,0.03108795,0.02608193,0.1090559,0.02871767,0.008386794,0.01938766,0.06031879,0.1615817,0.183902,6.028913E-05,0.02096189,0,0,0.1815101,0.3040464,1,0
198,3.139198,True,,6.06841E-15,5.238745E-07,0.06155219,0.08193733,0.3602884,0.3141397,0,0,0.1674652,0.3307475,4.843385E-16,0.0004235746,0,0.0002655163,3.221391E-21,0.0002655163,0.05520982,0.07595807,0,0,0,0,0.002313851,0.006764551,0.0002416109,0.1456929,0.1553743,0.1238223,0.123384,0.08940584,0.07818785,0.1185302,0.0341122,0.0577908,0.01022668,0.03737697,0.01009418,0.04127093,6.687382E-26,0,0.02342818,0.02065291,0.1254793,0.1632434,0.140794,0.02495939,0.1365186,0.0309695,0.03145202,0.02915464,0.1099977,0.03790243,0.009433373,0.02019492,0.0615232,0.1610135,0.1880032,4.983177E-05,0.02308531,0,0,0.1813319,0.3008591,1,0
199,3.154164,True,,5.017525E-15,4.331521E-07,0.06252125,0.09083505,0.3475771,0.3121244,0,0,0.1756395,0.3441323,3.413513E-16,0.0002856735,0,0.0001809096,2.270367E-21,0.0001809096,0.04291385,0.06366813,0,0,0,0,0.00188101,0.006494278,0.0001627596,0.1433241,0.1577277,0.1085162,0.1115421,0.08946484,0.0769095,0.1319532,0.03823441,0.05977965,0.01037094,0.04002972,0.0102761,0.04184661,4.713123E-26,0,0.02786066,0.02088044,0.1421338,0.1931241,0.140014,0.02366629,0.1373984,0.02616869,0.03165024,0.0261919,0.1118236,0.0408452,0.009966897,0.02063899,0.06230228,0.1545613,0.1854247,4.11907E-05,0.02244306,0,0,0.1867511,0.3114108,1,0
200,3.167052,True,,4.148635E-15,3.581417E-07,0.05805627,0.08362782,0.3626102,0.3041418,0,0,0.1736695,0.3381947,2.405779E-16,0.0001941162,0,0.000123977,1.600112E-21,0.000123977,0.05213295,0.07288282,0,0,0,0,0.002528406,0.008701845,0.0001104876,0.134754,0.1547543,0.1019514,0.1386596,0.08188599,0.06159608,0.1175456,0.04023979,0.06109613,0.01046325,0.03681682,0.0103958,0.03723719,3.32172E-26,0,0.02986901,0.02102267,0.1294458,0.1758232,0.1394945,0.02285085,0.1331614,0.02855201,0.03176227,0.02440775,0.1128529,0.03175462,0.005336606,0.01575903,0.06281325,0.1517458,0.1768778,3.404976E-05,0.02192929,0,0,0.1845903,0.3106118,1,0
201,3.180747,True,,4.148635E-15,3.581417E-07,0.05805627,0.08362782,0.3626102,0.3041418,0,0,0.1736695,0.3381947,2.405779E-16,0.0001941162,0,0.000123977,1.600112E-21,0.000123977,0.05213295,0.07288282,0,0,0,0,0.002528406,0.008701845,0.0001104876,0.134754,0.1547543,0.1019514,0.1386596,0.08188599,0.06159608,0.1175456,0.04023979,0.06109613,0.01046325,0.03681682,0.0103958,0.03723719,3.32172E-26,0,0.02986901,0.02102267,0.1294458,0.1758232,0.1394945,0.02285085,0.1331614,0.02855201,0.03176227,0.02440775,0.1128529,0.03175462,0.005336606,0.01575903,0.06281325,0.1517458,0.1768778,3.404976E-05,0.02192929,0,0,0.1845903,0.3106118,1,0
202,3.194634,True,,4.148635E-15,3.581417E-07,0.05805627,0.08362782,0.3626102,0.3041418,0,0,0.1736695,0.3381947,2.405779E-16,0.0001941162,0,0.000123977,1.600112E-21,0.000123977,0.05213295,0.07288282,0,0,0,0,0.002528406,0.008701845,0.0001104876,0.134754,0.1547543,0.1019514,0.1386596,0.08188599,0.06159608,0.1175456,0.04023979,0.06109613,0.01046325,0.03681682,0.0103958,0.03723719,3.32172E-26,0,0.02986901,0.02102267,0.1294458,0.1758232,0.1394945,0.02285085,0.1331614,0.02855201,0.03176227,0.02440775,0.1128529,0.03175462,0.005336606,0.01575903,0.06281325,0.1517458,0.1768778,3.404976E-05,0.02192929,0,0,0.1845903,0.3106118,1,0
203,3.208235,True,,4.148635E-15,3.581417E-07,0.05805627,0.08362782,0.3626102,0.3041418,0,0,0.1736695,0.3381947,2.405779E-16,0.0001941162,0,0.000123977,1.600112E-21,0.000123977,0.05213295,0.07288282,0,0,0,0,0.002528406,0.008701845,0.0001104876,0.134754,0.1547543,0.1019514,0.1386596,0.08188599,0.06159608,0.1175456,0.04023979,0.06109613,0.01046325,0.03681682,0.0103958,0.03723719,3.32172E-26,0,0.02986901,0.02102267,0.1294458,0.1758232,0.1394945,0.02285085,0.1331614,0.02855201,0.03176227,0.02440775,0.1128529,0.03175462,0.005336606,0.01575903,0.06281325,0.1517458,0.1768778,3.404976E-05,0.02192929,0,0,0.1845903,0.3106118,1,0
204,3.229611,True,,3.430215E-15,2.961216E-07,0.06055544,0.09115236,0.3623653,0.2931625,0,0,0.172469,0.3393672,1.69555E-16,0.0001327273,0,8.537002E-05,1.12773E-21,8.537002E-05,0.03677722,0.05753405,0,0,0,0,0.003044293,0.01035027,7.548461E-05,0.1233228,0.1456449,0.09894813,0.1715196,0.07836667,0.09528445,0.123101,0.03652425,0.05692801,0.004986337,0.03495466,0.01047546,0.0396107,2.34109E-26,0,0.02629408,0.02111327,0.1235215,0.1736923,0.1447218,0.02232748,0.1429848,0.02504184,0.02657194,0.02330708,0.1125324,0.01894393,0.002981463,0.01339226,0.06315234,0.1626243,0.1781276,2.814796E-05,0.02151604,0,0,0.1881445,0.3100491,1,0
205,3.24545,True,,2.836201E-15,0.0001840205,0.06191573,0.08311792,0.3681261,0.3086351,0,0,0.1573759,0.3273236,1.194992E-16,9.122381E-05,0,0.008574918,7.948034E-22,0.008574887,0.04288393,0.06363181,0,0,0,0,0.003457898,0.0116005,5.184566E-05,0.1297935,0.141826,0.1097804,0.1775155,0.0840885,0.07763532,0.1137502,0.0345696,0.05507364,0.00251744,0.0338433,0.01052897,0.03606797,1.649956E-26,0,0.02429869,0.02117192,0.1205979,0.1667005,0.1262409,0.02198649,0.1267541,0.0279837,0.02879067,0.02261382,0.1112442,0.01982013,0.001727706,0.01218423,0.06337961,0.166887,0.1789903,2.326986E-05,0.0211821,0,0,0.1686392,0.2760401,1,0
206,3.252638,True,,2.836201E-15,0.0001840205,0.06191573,0.08311792,0.3681261,0.3086351,0,0,0.1573759,0.3273236,1.194992E-16,9.122381E-05,0,0.008574918,7.948034E-22,0.008574887,0.04288393,0.06363181,0,0,0,0,0.003457898,0.0116005,5.184566E-05,0.1297935,0.141826,0.1097804,0.1775155,0.0840885,0.07763532,0.1137502,0.0345696,0.05507364,0.00251744,0.0338433,0.01052897,0.03606797,1.649956E-26,0,0.02429869,0.02117192,0.1205979,0.1667005,0.1262409,0.02198649,0.1267541,0.0279837,0.02879067,0.02261382,0.1112442,0.01982013,0.001727706,0.01218423,0.06337961,0.166887,0.1789903,2.326986E-05,0.0211821,0,0,0.1686392,0.2760401,1,0
207,3.266065,True,,2.836201E-15,0.0001840205,0.06191573,0.08311792,0.3681261,0.3086351,0,0,0.1573759,0.3273236,1.194992E-16,9.122381E-05,0,0.008574918,7.948034E-22,0.008574887,0.04288393,0.06363181,0,0,0,0,0.003457898,0.0116005,5.184566E-05,0.1297935,0.141826,0.1097804,0.1775155,0.0840885,0.07763532,0.1137502,0.0345696,0.05507364,0.00251744,0.0338433,0.01052897,0.03606797,1.649956E-26,0,0.02429869,0.02117192,0.1205979,0.1667005,0.1262409,0.02198649,0.1267541,0.0279837,0.02879067,0.02261382,0.1112442,0.01982013,0.001727706,0.01218423,0.06337961,0.166887,0.1789903,2.326986E-05,0.0211821,0,0,0.1686392,0.2760401,1,0
208,3.280177,True,,2.836201E-15,0.0001840205,0.06191573,0.08311792,0.3681261,0.3086351,0,0,0.1573759,0.3273236,1.194992E-16,9.122381E-05,0,0.008574918,7.948034E-22,0.008574887,0.04288393,0.06363181,0,0,0,0,0.003457898,0.0116005,5.184566E-05,0.1297935,0.141826,0.1097804,0.1775155,0.0840885,0.07763532,0.1137502,0.0345696,0.05507364,0.00251744,0.0338433,0.01052897,0.03606797,1.649956E-26,0,0.02429869,0.02117192,0.1205979,0.1667005,0.1262409,0.02198649,0.1267541,0.0279837,0.02879067,0.02261382,0.1112442,0.01982013,0.001727706,0.01218423,0.06337961,0.166887,0.1789903,2.326986E-05,0.0211821,0,0,0.1686392,0.2760401,1,0
209,3.302804,True,,2.345032E-15,0.0001519694,0.06268432,0.09072818,0.3589377,0.3146236,0,0,0.1522806,0.3340547,8.421952E-17,6.296775E-05,0,0.005293384,5.601539E-22,0.005293379,0.03355831,0.05429799,0,0,0,0,0.006538789,0.01256154,3.576666E-05,0.1333174,0.1520904,0.1218519,0.1637221,0.1106998,0.0766554,0.1098749,0.03349767,0.05866075,0.0013366,0.03316296,0.0105652,0.03425523,1.16284E-26,0,0.02314618,0.02121042,0.1190825,0.1681853,0.1307956,0.02722741,0.1322038,0.02959447,0.03685578,0.02216931,0.1114094,0.02035108,0.001032957,0.01153914,0.06930067,0.1645095,0.1795879,1.92375E-05,0.02324921,0,0,0.1725897,0.3032689,1,0
210,3.309901,True,,2.345032E-15,0.0001519694,0.06268432,0.09072818,0.3589377,0.3146236,0,0,0.1522806,0.3340547,8.421952E-17,6.296775E-05,0,0.005293384,5.601539E-22,0.005293379,0.03355831,0.05429799,0,0,0,0,0.006538789,0.01256154,3.576666E-05,0.1333174,0.1520904,0.1218519,0.1637221,0.1106998,0.0766554,0.1098749,0.03349767,0.05866075,0.0013366,0.03316296,0.0105652,0.03425523,1.16284E-26,0,0.02314618,0.02121042,0.1190825,0.1681853,0.1307956,0.02722741,0.1322038,0.02959447,0.03685578,0.02216931,0.1114094,0.02035108,0.001032957,0.01153914,0.06930067,0.1645095,0.1795879,1.92375E-05,0.02324921,0,0,0.1725897,0.3032689,1,0
211,3.321165,True,,1.938937E-15,0.0001255277,0.05799688,0.08249504,0.3665899,0.3246453,0,0,0.1551003,0.3254123,5.935613E-17,4.361996E-05,0,0.003339475,3.947846E-22,0.003339474,0.03353254,0.05427809,0,0,0,0,0.006317513,0.01104734,2.476526E-05,0.1231124,0.1511581,0.1162217,0.1488058,0.1037773,0.07599015,0.1200904,0.03288808,0.05601446,0.0007413268,0.0327373,0.0105899,0.03328521,8.195453E-27,0,0.02246046,0.02123598,0.1182623,0.1640548,0.1335473,0.02500631,0.1302353,0.02555062,0.03524987,0.02187997,0.111522,0.01487821,0.0006342508,0.01118074,0.06730872,0.1675688,0.1945376,1.590436E-05,0.02802357,0,0,0.1830251,0.3055444,1,0
212,3.33463,True,,1.938937E-15,0.0001255277,0.05799688,0.08249504,0.3665899,0.3246453,0,0,0.1551003,0.3254123,5.935613E-17,4.361996E-05,0,0.003339475,3.947846E-22,0.003339474,0.03353254,0.05427809,0,0,0,0,0.006317513,0.01104734,2.476526E-05,0.1231124,0.1511581,0.1162217,0.1488058,0.1037773,0.07599015,0.1200904,0.03288808,0.05601446,0.0007413268,0.0327373,0.0105899,0.03328521,8.195453E-27,0,0.02246046,0.02123598,0.1182623,0.1640548,0.1335473,0.02500631,0.1302353,0.02555062,0.03524987,0.02187997,0.111522,0.01487821,0.0006342508,0.01118074,0.06730872,0.1675688,0.1945376,1.590436E-05,0.02802357,0,0,0.1830251,0.3055444,1,0
213,3.348042,True,,1.938937E-15,0.0001255277,0.05799688,0.08249504,0.3665899,0.3246453,0,0,0.1551003,0.3254123,5.935613E-17,4.361996E-05,0,0.003339475,3.947846E-22,0.003339474,0.03353254,0.05427809,0,0,0,0,0.006317513,0.01104734,2.476526E-05,0.1231124,0.1511581,0.1162217,0.1488058,0.1037773,0.07599015,0.1200904,0.03288808,0.05601446,0.0007413268,0.0327373,0.0105899,0.03328521,8.195453E-27,0,0.02246046,0.02123598,0.1182623,0.1640548,0.1335473,0.02500631,0.1302353,0.02555062,0.03524987,0.02187997,0.111522,0.01487821,0.0006342508,0.01118074,0.06730872,0.1675688,0.1945376,1.590436E-05,0.02802357,0,0,0.1830251,0.3055444,1,0
214,3.361979,True,,1.603169E-15,0.0001037047,0.05575698,0.07865939,0.3581982,0.3179584,0,0,0.1567838,0.3269386,4.183309E-17,3.030687E-05,0,0.002145771,2.782368E-22,0.002145771,0.03353903,0.05427875,0,0,0,0,0.00613551,0.01212521,0.005707225,0.1302119,0.155783,0.1046752,0.1418565,0.1041948,0.08909163,0.1191993,0.03253021,0.05933882,0.005303734,0.03246595,0.01060683,0.03274524,5.776002E-27,0,0.02727618,0.02125312,0.1228465,0.1620398,0.1352496,0.02366209,0.1291869,0.02358404,0.03418531,0.02168918,0.1115992,0.0126218,0.0003983242,0.01614507,0.0709812,0.1689392,0.1931348,1.314901E-05,0.02630274,0,0,0.1954617,0.3068105,1,0
215,3.378042,True,,1.603169E-15,0.0001037047,0.05575698,0.07865939,0.3581982,0.3179584,0,0,0.1567838,0.3269386,4.183309E-17,3.030687E-05,0,0.002145771,2.782368E-22,0.002145771,0.03353903,0.05427875,0,0,0,0,0.00613551,0.01212521,0.005707225,0.1302119,0.155783,0.1046752,0.1418565,0.1041948,0.08909163,0.1191993,0.03253021,0.05933882,0.005303734,0.03246595,0.01060683,0.03274524,5.776002E-27,0,0.02727618,0.02125312,0.1228465,0.1620398,0.1352496,0.02366209,0.1291869,0.02358404,0.03418531,0.02168918,0.1115992,0.0126218,0.0003983242,0.01614507,0.0709812,0.1689392,0.1931348,1.314901E-05,0.02630274,0,0,0.1954617,0.3068105,1,0
216,3.39162,True,,1.325545E-15,0.0002684234,0.05932898,0.08896261,0.3749361,0.3254942,0,0,0.1578147,0.3427696,2.948312E-17,2.110878E-05,0,0.009237253,1.960957E-22,0.009237208,0.0335457,0.05429121,0,0,0,0,0.005985673,0.01296189,0.008205499,0.1416324,0.1577815,0.1114362,0.1456749,0.09895287,0.06456367,0.1038154,0.03760686,0.06827506,0.007642291,0.03775316,0.01641492,0.03757999,4.07081E-27,0,0.02951769,0.02126471,0.125091,0.165754,0.1429711,0.02282926,0.1335912,0.02731937,0.03347246,0.02710844,0.1156849,0.01162542,0.000254965,0.01853926,0.07268591,0.1651305,0.1878937,1.087117E-05,0.02497357,0,0,0.2076783,0.3225899,1,0
