FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
979,14.10398,True,,0.001909885,1.942646E-07,0.04581179,0.04560765,0.3120736,0.2610161,0,0,0.1836641,0.2155046,0,0,0.08029984,0,0.08009323,1.889894E-18,0,0.01205746,0.0111318,0,0,0,0.0009143694,0.001794989,0.02110117,0.0220131,0.04098056,0.05942051,0.001114059,0.0005163844,0.02266472,0.01056748,0.05886606,0.05250889,0.0415388,0.05619474,0.04164523,0.04990416,0,0,0.04493783,0.05270902,0.02953711,0.02691009,0.05216118,0.06724166,0.04257375,0.05788328,0.02238969,0.007343366,0.08288877,0.1489809,0.120417,0.01064509,0.01063657,0.1253014,0.1250882,7.239027E-38,0.008785716,0,0,0.1778688,0.167554,1,0
980,14.11791,True,,0.001909885,1.942646E-07,0.04581179,0.04560765,0.3120736,0.2610161,0,0,0.1836641,0.2155046,0,0,0.08029984,0,0.08009323,1.889894E-18,0,0.01205746,0.0111318,0,0,0,0.0009143694,0.001794989,0.02110117,0.0220131,0.04098056,0.05942051,0.001114059,0.0005163844,0.02266472,0.01056748,0.05886606,0.05250889,0.0415388,0.05619474,0.04164523,0.04990416,0,0,0.04493783,0.05270902,0.02953711,0.02691009,0.05216118,0.06724166,0.04257375,0.05788328,0.02238969,0.007343366,0.08288877,0.1489809,0.120417,0.01064509,0.01063657,0.1253014,0.1250882,7.239027E-38,0.008785716,0,0,0.1778688,0.167554,1,0
981,14.13178,True,,0.001562407,1.60623E-07,0.04882156,0.04433748,0.314534,0.2687627,0,0,0.182584,0.2144685,0,0,0.02597621,0,0.02597396,1.331957E-18,0,0.01396095,0.006825754,0,0,0,0.0007518157,0.001466575,0.02116146,0.02170389,0.0362503,0.0611348,0.0006439644,0.008431806,0.02225418,0.01059101,0.05690706,0.05274563,0.0365007,0.05495021,0.03646088,0.05115082,0,0,0.04383775,0.04719323,0.03051228,0.02465895,0.05253225,0.07101054,0.04257574,0.06032611,0.02201524,0.003400326,0.08178815,0.1631455,0.1315436,0.01064509,0.01063911,0.126492,0.1380428,5.985422E-38,0.008805823,0,0,0.1589533,0.1567522,1,0
982,14.1476,True,,0.001468922,1.328074E-07,0.04577603,0.04363238,0.3231177,0.2724942,0,0,0.1819622,0.2138693,0,0,0.0828115,0,0.08257779,9.387349E-19,0.005574183,0.02635989,0,0,0,0,0.001648161,0.002205657,0.021202,0.02153491,0.03865283,0.06215066,0.02726846,0.022999,0.02196683,0.01060733,0.05565958,0.05290135,0.03879401,0.05922815,0.04601117,0.05190351,0,0,0.0432805,0.04928137,0.03106714,0.0233632,0.05276794,0.07272878,0.04257712,0.06171244,0.0217737,0.005998962,0.08110503,0.1576432,0.1245954,0.01064509,0.01064089,0.1315109,0.1381637,4.948911E-38,0.008822427,0,0,0.159295,0.1576958,1,0
983,14.16021,True,,0.001468922,1.328074E-07,0.04577603,0.04363238,0.3231177,0.2724942,0,0,0.1819622,0.2138693,0,0,0.0828115,0,0.08257779,9.387349E-19,0.005574183,0.02635989,0,0,0,0,0.001648161,0.002205657,0.021202,0.02153491,0.03865283,0.06215066,0.02726846,0.022999,0.02196683,0.01060733,0.05565958,0.05290135,0.03879401,0.05922815,0.04601117,0.05190351,0,0,0.0432805,0.04928137,0.03106714,0.0233632,0.05276794,0.07272878,0.04257712,0.06171244,0.0217737,0.005998962,0.08110503,0.1576432,0.1245954,0.01064509,0.01064089,0.1315109,0.1381637,4.948911E-38,0.008822427,0,0,0.159295,0.1576958,1,0
984,14.17527,True,,0.001468922,1.328074E-07,0.04577603,0.04363238,0.3231177,0.2724942,0,0,0.1819622,0.2138693,0,0,0.0828115,0,0.08257779,9.387349E-19,0.005574183,0.02635989,0,0,0,0,0.001648161,0.002205657,0.021202,0.02153491,0.03865283,0.06215066,0.02726846,0.022999,0.02196683,0.01060733,0.05565958,0.05290135,0.03879401,0.05922815,0.04601117,0.05190351,0,0,0.0432805,0.04928137,0.03106714,0.0233632,0.05276794,0.07272878,0.04257712,0.06171244,0.0217737,0.005998962,0.08110503,0.1576432,0.1245954,0.01064509,0.01064089,0.1315109,0.1381637,4.948911E-38,0.008822427,0,0,0.159295,0.1576958,1,0
985,14.18904,True,,0.001468922,1.328074E-07,0.04577603,0.04363238,0.3231177,0.2724942,0,0,0.1819622,0.2138693,0,0,0.0828115,0,0.08257779,9.387349E-19,0.005574183,0.02635989,0,0,0,0,0.001648161,0.002205657,0.021202,0.02153491,0.03865283,0.06215066,0.02726846,0.022999,0.02196683,0.01060733,0.05565958,0.05290135,0.03879401,0.05922815,0.04601117,0.05190351,0,0,0.0432805,0.04928137,0.03106714,0.0233632,0.05276794,0.07272878,0.04257712,0.06171244,0.0217737,0.005998962,0.08110503,0.1576432,0.1245954,0.01064509,0.01064089,0.1315109,0.1381637,4.948911E-38,0.008822427,0,0,0.159295,0.1576958,1,0
986,14.20322,True,,0.001204283,1.09809E-07,0.04891969,0.04834081,0.3151424,0.2621542,0,0,0.1815931,0.2187226,0,0,0.06755468,0,0.06744722,6.61604E-19,0.001287236,0.02442327,0,0,0,0,0.001349263,0.00179789,0.02122948,0.02659397,0.04009193,0.09676218,0.01308937,0.01100305,0.02176547,0.01061869,0.05485224,0.05300494,0.04017376,0.06133987,0.04499042,0.05865882,0,0,0.04787869,0.05061397,0.03139303,0.02765196,0.05292013,0.07355887,0.04257809,0.06908258,0.02710804,0.01460651,0.08276913,0.1656989,0.1415304,0.01064509,0.01064214,0.1297102,0.1323232,4.091907E-38,0.008836142,0,0,0.1594661,0.1583258,1,0
987,14.21609,True,,0.000988765,9.079299E-08,0.05065673,0.04592733,0.3233842,0.2636458,0,0,0.1813683,0.2163536,0,0,0.04923595,0,0.04920566,4.662843E-19,0.001287236,0.02442327,0,0,0,0,0.001106463,0.001469104,0.02124823,0.0243472,0.03593377,0.08191353,0.006650356,0.005573994,0.02162423,0.0106266,0.0543225,0.05307452,0.04102429,0.05766404,0.04427432,0.04989125,0,0,0.05022776,0.05797176,0.03158978,0.02505408,0.05301981,0.07398111,0.04257877,0.07203952,0.02491637,0.01816316,0.08268421,0.1581389,0.1284237,0.01064509,0.01064302,0.1334621,0.1342453,3.3833E-38,0.008847472,0,0,0.1595559,0.1646961,1,0
988,14.22957,True,,0.000988765,9.079299E-08,0.05065673,0.04592733,0.3233842,0.2636458,0,0,0.1813683,0.2163536,0,0,0.04923595,0,0.04920566,4.662843E-19,0.001287236,0.02442327,0,0,0,0,0.001106463,0.001469104,0.02124823,0.0243472,0.03593377,0.08191353,0.006650356,0.005573994,0.02162423,0.0106266,0.0543225,0.05307452,0.04102429,0.05766404,0.04427432,0.04989125,0,0,0.05022776,0.05797176,0.03158978,0.02505408,0.05301981,0.07398111,0.04257877,0.07203952,0.02491637,0.01816316,0.08268421,0.1581389,0.1284237,0.01064509,0.01064302,0.1334621,0.1342453,3.3833E-38,0.008847472,0,0,0.1595559,0.1646961,1,0
989,14.24395,True,,0.000988765,9.079299E-08,0.05065673,0.04592733,0.3233842,0.2636458,0,0,0.1813683,0.2163536,0,0,0.04923595,0,0.04920566,4.662843E-19,0.001287236,0.02442327,0,0,0,0,0.001106463,0.001469104,0.02124823,0.0243472,0.03593377,0.08191353,0.006650356,0.005573994,0.02162423,0.0106266,0.0543225,0.05307452,0.04102429,0.05766404,0.04427432,0.04989125,0,0,0.05022776,0.05797176,0.03158978,0.02505408,0.05301981,0.07398111,0.04257877,0.07203952,0.02491637,0.01816316,0.08268421,0.1581389,0.1284237,0.01064509,0.01064302,0.1334621,0.1342453,3.3833E-38,0.008847472,0,0,0.1595559,0.1646961,1,0
990,14.2575,True,,0.000988765,9.079299E-08,0.05065673,0.04592733,0.3233842,0.2636458,0,0,0.1813683,0.2163536,0,0,0.04923595,0,0.04920566,4.662843E-19,0.001287236,0.02442327,0,0,0,0,0.001106463,0.001469104,0.02124823,0.0243472,0.03593377,0.08191353,0.006650356,0.005573994,0.02162423,0.0106266,0.0543225,0.05307452,0.04102429,0.05766404,0.04427432,0.04989125,0,0,0.05022776,0.05797176,0.03158978,0.02505408,0.05301981,0.07398111,0.04257877,0.07203952,0.02491637,0.01816316,0.08268421,0.1581389,0.1284237,0.01064509,0.01064302,0.1334621,0.1342453,3.3833E-38,0.008847472,0,0,0.1595559,0.1646961,1,0
991,14.27093,True,,0.0009955048,7.50701E-08,0.0467031,0.04458603,0.3152579,0.2645463,0,0,0.1866282,0.2198592,0,0,0.2385142,0,0.2220773,3.286274E-19,0,0.007740541,0.01303896,0,0,0,0.001925413,0.002207965,0.02126109,0.0231096,0.03857219,0.07854136,0.003550477,0.002968262,0.02152507,0.01063213,0.05397083,0.05312163,0.04155963,0.06048524,0.04377155,0.05104129,0,0,0.05148307,0.06106677,0.03171142,0.02358074,0.05308587,0.06929179,0.04257924,0.06920722,0.02359652,0.01541035,0.08501296,0.1542095,0.1281783,0.01064509,0.01064363,0.1307711,0.1355429,2.797405E-38,0.006902893,0,0,0.1646616,0.1628498,1,0
992,14.28502,True,,0.0008181874,6.207009E-08,0.04944478,0.04381426,0.3234328,0.2708002,0,0,0.1844074,0.2169186,0,0,0.1400393,0,0.138193,2.316104E-19,0,0.00774538,0.01304884,0,0,0,0.001573393,0.002792681,0.02126995,0.02240301,0.04010129,0.07190716,0.001978615,0.001650525,0.02145541,0.010636,0.05373507,0.05315374,0.04190267,0.06194881,0.04341834,0.05177696,0,0,0.05218101,0.05810983,0.02632751,0.02271789,0.04752004,0.06690302,0.03684487,0.06740161,0.02278227,0.0137191,0.08422553,0.1520773,0.1280256,0.01064509,0.01064407,0.1418327,0.151511,2.312975E-38,0.007266414,0,0,0.1746254,0.1666536,1,0
993,14.29922,True,,0.0008181874,6.207009E-08,0.04944478,0.04381426,0.3234328,0.2708002,0,0,0.1844074,0.2169186,0,0,0.1400393,0,0.138193,2.316104E-19,0,0.00774538,0.01304884,0,0,0,0.001573393,0.002792681,0.02126995,0.02240301,0.04010129,0.07190716,0.001978615,0.001650525,0.02145541,0.010636,0.05373507,0.05315374,0.04190267,0.06194881,0.04341834,0.05177696,0,0,0.05218101,0.05810983,0.02632751,0.02271789,0.04752004,0.06690302,0.03684487,0.06740161,0.02278227,0.0137191,0.08422553,0.1520773,0.1280256,0.01064509,0.01064407,0.1418327,0.151511,2.312975E-38,0.007266414,0,0,0.1746254,0.1666536,1,0
994,14.31246,True,,0.0008181874,6.207009E-08,0.04944478,0.04381426,0.3234328,0.2708002,0,0,0.1844074,0.2169186,0,0,0.1400393,0,0.138193,2.316104E-19,0,0.00774538,0.01304884,0,0,0,0.001573393,0.002792681,0.02126995,0.02240301,0.04010129,0.07190716,0.001978615,0.001650525,0.02145541,0.010636,0.05373507,0.05315374,0.04190267,0.06194881,0.04341834,0.05177696,0,0,0.05218101,0.05810983,0.02632751,0.02271789,0.04752004,0.06690302,0.03684487,0.06740161,0.02278227,0.0137191,0.08422553,0.1520773,0.1280256,0.01064509,0.01064407,0.1418327,0.151511,2.312975E-38,0.007266414,0,0,0.1746254,0.1666536,1,0
995,14.32694,True,,0.0008181874,6.207009E-08,0.04944478,0.04381426,0.3234328,0.2708002,0,0,0.1844074,0.2169186,0,0,0.1400393,0,0.138193,2.316104E-19,0,0.00774538,0.01304884,0,0,0,0.001573393,0.002792681,0.02126995,0.02240301,0.04010129,0.07190716,0.001978615,0.001650525,0.02145541,0.010636,0.05373507,0.05315374,0.04190267,0.06194881,0.04341834,0.05177696,0,0,0.05218101,0.05810983,0.02632751,0.02271789,0.04752004,0.06690302,0.03684487,0.06740161,0.02278227,0.0137191,0.08422553,0.1520773,0.1280256,0.01064509,0.01064407,0.1418327,0.151511,2.312975E-38,0.007266414,0,0,0.1746254,0.1666536,1,0
996,14.34157,True,,0.0008547688,5.132129E-08,0.05096447,0.04852204,0.3435673,0.281243,0,0,0.1762925,0.2152959,0,0,0.02170946,0,0.02170827,1.632344E-19,0.001285869,0.02436647,0,0,0,0,0.001288338,0.00226829,0.02127608,0.02715262,0.04101384,0.0684496,0.01351317,0.0009525965,0.02140645,0.01063871,0.05357569,0.05317574,0.03668263,0.05784491,0.03721745,0.05225493,0,0,0.05258274,0.05633041,0.02850414,0.02219825,0.04962911,0.06562968,0.03888567,0.06623193,0.02226941,0.01265761,0.08456742,0.1440809,0.1223651,0.01064509,0.01064437,0.145959,0.1503117,1.912433E-38,0.007561367,0,0,0.1782929,0.168421,1,0
997,14.35579,True,,0.0008547688,5.132129E-08,0.05096447,0.04852204,0.3435673,0.281243,0,0,0.1762925,0.2152959,0,0,0.02170946,0,0.02170827,1.632344E-19,0.001285869,0.02436647,0,0,0,0,0.001288338,0.00226829,0.02127608,0.02715262,0.04101384,0.0684496,0.01351317,0.0009525965,0.02140645,0.01063871,0.05357569,0.05317574,0.03668263,0.05784491,0.03721745,0.05225493,0,0,0.05258274,0.05633041,0.02850414,0.02219825,0.04962911,0.06562968,0.03888567,0.06623193,0.02226941,0.01265761,0.08456742,0.1440809,0.1223651,0.01064509,0.01064437,0.145959,0.1503117,1.912433E-38,0.007561367,0,0,0.1782929,0.168421,1,0
998,14.36903,True,,0.0007030076,4.243372E-08,0.0518369,0.05075017,0.3220104,0.2741993,0,0,0.1730402,0.2143679,0,0,0.00389104,0,0.003891039,1.150437E-19,0.005603703,0.02640471,0,0,0,0,0.001056693,0.00184801,0.01556978,0.02474479,0.04157244,0.08775882,0.01024191,0.0005675838,0.01559598,0.0106406,0.0534672,0.0531909,0.03433086,0.05578173,0.03452052,0.04716346,0,0,0.04757829,0.05523332,0.02978688,0.02187766,0.05091633,0.06492326,0.04016436,0.05904493,0.02194057,0.01197908,0.08267818,0.1522851,0.1316623,0.01064509,0.01064458,0.1361735,0.1452254,1.581248E-38,0.005938525,0,0,0.1758044,0.1646758,1,0
999,14.38253,True,,0.0007030076,4.243372E-08,0.0518369,0.05075017,0.3220104,0.2741993,0,0,0.1730402,0.2143679,0,0,0.00389104,0,0.003891039,1.150437E-19,0.005603703,0.02640471,0,0,0,0,0.001056693,0.00184801,0.01556978,0.02474479,0.04157244,0.08775882,0.01024191,0.0005675838,0.01559598,0.0106406,0.0534672,0.0531909,0.03433086,0.05578173,0.03452052,0.04716346,0,0,0.04757829,0.05523332,0.02978688,0.02187766,0.05091633,0.06492326,0.04016436,0.05904493,0.02194057,0.01197908,0.08267818,0.1522851,0.1316623,0.01064509,0.01064458,0.1361735,0.1452254,1.581248E-38,0.005938525,0,0,0.1758044,0.1646758,1,0
1000,14.39742,True,,0.0007030076,4.243372E-08,0.0518369,0.05075017,0.3220104,0.2741993,0,0,0.1730402,0.2143679,0,0,0.00389104,0,0.003891039,1.150437E-19,0.005603703,0.02640471,0,0,0,0,0.001056693,0.00184801,0.01556978,0.02474479,0.04157244,0.08775882,0.01024191,0.0005675838,0.01559598,0.0106406,0.0534672,0.0531909,0.03433086,0.05578173,0.03452052,0.04716346,0,0,0.04757829,0.05523332,0.02978688,0.02187766,0.05091633,0.06492326,0.04016436,0.05904493,0.02194057,0.01197908,0.08267818,0.1522851,0.1316623,0.01064509,0.01064458,0.1361735,0.1452254,1.581248E-38,0.005938525,0,0,0.1758044,0.1646758,1,0
1001,14.40993,True,,0.0006576535,2.900961E-08,0.04739797,0.0476178,0.3203426,0.271082,0,0,0.1883083,0.2090726,0,0,0.07504473,0,0.07486701,5.714403E-20,0,0.02444295,0.004926787,0,0,0,0.0007136686,0.002239435,0.01890235,0.02259236,0.0421447,0.05806553,0.002967156,0.0002176908,0.01887834,0.01064287,0.04950449,0.04956351,0.03733481,0.05905723,0.03724548,0.05080895,0,0,0.046331,0.05717623,0.02581394,0.02154627,0.04921504,0.05994788,0.04150975,0.05899674,0.02158537,0.01124866,0.08186628,0.1410814,0.1160862,0.01064509,0.01064484,0.1419311,0.1467207,1.081013E-38,0.006935299,0,0,0.1663958,0.1639984,1,0
1002,14.4242,True,,0.0006576535,2.900961E-08,0.04739797,0.0476178,0.3203426,0.271082,0,0,0.1883083,0.2090726,0,0,0.07504473,0,0.07486701,5.714403E-20,0,0.02444295,0.004926787,0,0,0,0.0007136686,0.002239435,0.01890235,0.02259236,0.0421447,0.05806553,0.002967156,0.0002176908,0.01887834,0.01064287,0.04950449,0.04956351,0.03733481,0.05905723,0.03724548,0.05080895,0,0,0.046331,0.05717623,0.02581394,0.02154627,0.04921504,0.05994788,0.04150975,0.05899674,0.02158537,0.01124866,0.08186628,0.1410814,0.1160862,0.01064509,0.01064484,0.1419311,0.1467207,1.081013E-38,0.006935299,0,0,0.1663958,0.1639984,1,0
1003,14.43843,True,,0.0005414903,2.3986E-08,0.04973096,0.04542743,0.3251877,0.2736242,0,0,0.178101,0.2103782,0,0,0.01528766,0,0.01528736,4.027408E-20,0,0.02440213,0.00492679,0,0,0,0.0005873998,0.001825041,0.01971446,0.0221164,0.04228903,0.06025424,0.001697647,0.0001390526,0.01459644,0.01064353,0.05076087,0.05084416,0.03953636,0.06122868,0.0394208,0.05165875,0,0,0.04925111,0.05569663,0.0282253,0.02698828,0.05072675,0.06769875,0.04185759,0.06078601,0.02149128,0.01105579,0.08313148,0.1515416,0.121248,0.01064509,0.01639042,0.1457434,0.1477278,8.938135E-39,0.007293832,0,0,0.1678195,0.1669532,1,0
1004,14.45244,True,,0.0005414903,2.3986E-08,0.04973096,0.04542743,0.3251877,0.2736242,0,0,0.178101,0.2103782,0,0,0.01528766,0,0.01528736,4.027408E-20,0,0.02440213,0.00492679,0,0,0,0.0005873998,0.001825041,0.01971446,0.0221164,0.04228903,0.06025424,0.001697647,0.0001390526,0.01459644,0.01064353,0.05076087,0.05084416,0.03953636,0.06122868,0.0394208,0.05165875,0,0,0.04925111,0.05569663,0.0282253,0.02698828,0.05072675,0.06769875,0.04185759,0.06078601,0.02149128,0.01105579,0.08313148,0.1515416,0.121248,0.01064509,0.01639042,0.1457434,0.1477278,8.938135E-39,0.007293832,0,0,0.1678195,0.1669532,1,0
1005,14.46722,True,,0.0005414903,2.3986E-08,0.04973096,0.04542743,0.3251877,0.2736242,0,0,0.178101,0.2103782,0,0,0.01528766,0,0.01528736,4.027408E-20,0,0.02440213,0.00492679,0,0,0,0.0005873998,0.001825041,0.01971446,0.0221164,0.04228903,0.06025424,0.001697647,0.0001390526,0.01459644,0.01064353,0.05076087,0.05084416,0.03953636,0.06122868,0.0394208,0.05165875,0,0,0.04925111,0.05569663,0.0282253,0.02698828,0.05072675,0.06769875,0.04185759,0.06078601,0.02149128,0.01105579,0.08313148,0.1515416,0.121248,0.01064509,0.01639042,0.1457434,0.1477278,8.938135E-39,0.007293832,0,0,0.1678195,0.1669532,1,0
1006,14.48034,True,,0.0005414903,2.3986E-08,0.04973096,0.04542743,0.3251877,0.2736242,0,0,0.178101,0.2103782,0,0,0.01528766,0,0.01528736,4.027408E-20,0,0.02440213,0.00492679,0,0,0,0.0005873998,0.001825041,0.01971446,0.0221164,0.04228903,0.06025424,0.001697647,0.0001390526,0.01459644,0.01064353,0.05076087,0.05084416,0.03953636,0.06122868,0.0394208,0.05165875,0,0,0.04925111,0.05569663,0.0282253,0.02698828,0.05072675,0.06769875,0.04185759,0.06078601,0.02149128,0.01105579,0.08313148,0.1515416,0.121248,0.01064509,0.01639042,0.1457434,0.1477278,8.938135E-39,0.007293832,0,0,0.1678195,0.1669532,1,0
1007,14.49386,True,,0.0005414903,2.3986E-08,0.04973096,0.04542743,0.3251877,0.2736242,0,0,0.178101,0.2103782,0,0,0.01528766,0,0.01528736,4.027408E-20,0,0.02440213,0.00492679,0,0,0,0.0005873998,0.001825041,0.01971446,0.0221164,0.04228903,0.06025424,0.001697647,0.0001390526,0.01459644,0.01064353,0.05076087,0.05084416,0.03953636,0.06122868,0.0394208,0.05165875,0,0,0.04925111,0.05569663,0.0282253,0.02698828,0.05072675,0.06769875,0.04185759,0.06078601,0.02149128,0.01105579,0.08313148,0.1515416,0.121248,0.01064509,0.01639042,0.1457434,0.1477278,8.938135E-39,0.007293832,0,0,0.1678195,0.1669532,1,0
1008,14.50762,True,,0.003542452,1.639774E-08,0.04682374,0.04621485,0.3263172,0.2756985,0,0,0.1769189,0.2085833,0,0,0.0009334092,0,0.0009334093,2.000442E-20,0.00557331,0.02635182,0,0,0,0,0.0003988134,0.001220659,0.01738382,0.02481287,0.03686502,0.05907921,0.007117303,5.943122E-05,0.01171654,0.01064432,0.05211164,0.05217925,0.03940471,0.06111359,0.03926612,0.05682639,0,0,0.0563071,0.06127531,0.02543198,0.02606682,0.05219791,0.06058182,0.04224406,0.0574251,0.02491969,0.01883903,0.08228147,0.1458827,0.1278289,0.01064509,0.01307624,0.1271003,0.1304313,6.110452E-39,0.007820829,0,0,0.1640375,0.1549582,1,0
1009,14.52163,True,,0.003542452,1.639774E-08,0.04682374,0.04621485,0.3263172,0.2756985,0,0,0.1769189,0.2085833,0,0,0.0009334092,0,0.0009334093,2.000442E-20,0.00557331,0.02635182,0,0,0,0,0.0003988134,0.001220659,0.01738382,0.02481287,0.03686502,0.05907921,0.007117303,5.943122E-05,0.01171654,0.01064432,0.05211164,0.05217925,0.03940471,0.06111359,0.03926612,0.05682639,0,0,0.0563071,0.06127531,0.02543198,0.02606682,0.05219791,0.06058182,0.04224406,0.0574251,0.02491969,0.01883903,0.08228147,0.1458827,0.1278289,0.01064509,0.01307624,0.1271003,0.1304313,6.110452E-39,0.007820829,0,0,0.1640375,0.1549582,1,0
1010,14.53543,True,,0.003542452,1.639774E-08,0.04682374,0.04621485,0.3263172,0.2756985,0,0,0.1769189,0.2085833,0,0,0.0009334092,0,0.0009334093,2.000442E-20,0.00557331,0.02635182,0,0,0,0,0.0003988134,0.001220659,0.01738382,0.02481287,0.03686502,0.05907921,0.007117303,5.943122E-05,0.01171654,0.01064432,0.05211164,0.05217925,0.03940471,0.06111359,0.03926612,0.05682639,0,0,0.0563071,0.06127531,0.02543198,0.02606682,0.05219791,0.06058182,0.04224406,0.0574251,0.02491969,0.01883903,0.08228147,0.1458827,0.1278289,0.01064509,0.01307624,0.1271003,0.1304313,6.110452E-39,0.007820829,0,0,0.1640375,0.1549582,1,0
1011,14.54911,True,,0.002877216,1.355813E-08,0.04943714,0.04468758,0.3067909,0.2710304,0,0,0.193688,0.2253356,0,0,0.0002752127,0,0.0002752127,1.409875E-20,0.007500279,0.03062196,0,0,0,0,0.0003289016,0.001001032,0.01881973,0.0234707,0.03899143,0.06067981,0.003920159,3.957404E-05,0.01595958,0.01064455,0.05246789,0.05252147,0.04061218,0.057331,0.04050097,0.04902735,0,0,0.0552942,0.05786207,0.02806399,0.02417406,0.05255125,0.06783455,0.04234909,0.0599413,0.0236252,0.02001848,0.08135156,0.1468154,0.1223459,0.01064509,0.01225779,0.1399751,0.140057,5.0523E-39,0.008013597,0,0,0.1738743,0.1566207,1,0
1012,14.56385,True,,0.002877216,1.355813E-08,0.04943714,0.04468758,0.3067909,0.2710304,0,0,0.193688,0.2253356,0,0,0.0002752127,0,0.0002752127,1.409875E-20,0.007500279,0.03062196,0,0,0,0,0.0003289016,0.001001032,0.01881973,0.0234707,0.03899143,0.06067981,0.003920159,3.957404E-05,0.01595958,0.01064455,0.05246789,0.05252147,0.04061218,0.057331,0.04050097,0.04902735,0,0,0.0552942,0.05786207,0.02806399,0.02417406,0.05255125,0.06783455,0.04234909,0.0599413,0.0236252,0.02001848,0.08135156,0.1468154,0.1223459,0.01064509,0.01225779,0.1399751,0.140057,5.0523E-39,0.008013597,0,0,0.1738743,0.1566207,1,0
1013,14.57739,True,,0.002344084,1.121027E-08,0.04610084,0.0487759,0.3105142,0.2808197,0,0,0.1886633,0.2201859,0,0,9.023468E-05,0,9.023468E-05,9.936552E-21,0.007499049,0.03060883,0,0,0,0,0.0002713665,0.0008220858,0.01969954,0.02266897,0.04028333,0.06172523,0.02797015,0.008661145,0.01350243,0.01064471,0.05872081,0.052748,0.03625038,0.05546364,0.03616094,0.0456907,0,0,0.05462575,0.06072378,0.02956705,0.02800637,0.05277774,0.05938087,0.04242065,0.05660262,0.02790068,0.01599756,0.08170527,0.1474714,0.1244803,0.01064509,0.01172587,0.1394489,0.1444511,4.177393E-39,0.008171179,0,0,0.1727442,0.1576693,1,0
1014,14.59106,True,,0.002344084,1.121027E-08,0.04610084,0.0487759,0.3105142,0.2808197,0,0,0.1886633,0.2201859,0,0,9.023468E-05,0,9.023468E-05,9.936552E-21,0.007499049,0.03060883,0,0,0,0,0.0002713665,0.0008220858,0.01969954,0.02266897,0.04028333,0.06172523,0.02797015,0.008661145,0.01350243,0.01064471,0.05872081,0.052748,0.03625038,0.05546364,0.03616094,0.0456907,0,0,0.05462575,0.06072378,0.02956705,0.02800637,0.05277774,0.05938087,0.04242065,0.05660262,0.02790068,0.01599756,0.08170527,0.1474714,0.1244803,0.01064509,0.01172587,0.1394489,0.1444511,4.177393E-39,0.008171179,0,0,0.1727442,0.1576693,1,0
1015,14.60551,True,,0.002344084,1.121027E-08,0.04610084,0.0487759,0.3105142,0.2808197,0,0,0.1886633,0.2201859,0,0,9.023468E-05,0,9.023468E-05,9.936552E-21,0.007499049,0.03060883,0,0,0,0,0.0002713665,0.0008220858,0.01969954,0.02266897,0.04028333,0.06172523,0.02797015,0.008661145,0.01350243,0.01064471,0.05872081,0.052748,0.03625038,0.05546364,0.03616094,0.0456907,0,0,0.05462575,0.06072378,0.02956705,0.02800637,0.05277774,0.05938087,0.04242065,0.05660262,0.02790068,0.01599756,0.08170527,0.1474714,0.1244803,0.01064509,0.01172587,0.1394489,0.1444511,4.177393E-39,0.008171179,0,0,0.1727442,0.1576693,1,0
1016,14.61905,True,,0.002344084,1.121027E-08,0.04610084,0.0487759,0.3105142,0.2808197,0,0,0.1886633,0.2201859,0,0,9.023468E-05,0,9.023468E-05,9.936552E-21,0.007499049,0.03060883,0,0,0,0,0.0002713665,0.0008220858,0.01969954,0.02266897,0.04028333,0.06172523,0.02797015,0.008661145,0.01350243,0.01064471,0.05872081,0.052748,0.03625038,0.05546364,0.03616094,0.0456907,0,0,0.05462575,0.06072378,0.02956705,0.02800637,0.05277774,0.05938087,0.04242065,0.05660262,0.02790068,0.01599756,0.08170527,0.1474714,0.1244803,0.01064509,0.01172587,0.1394489,0.1444511,4.177393E-39,0.008171179,0,0,0.1727442,0.1576693,1,0
