FrameCount,frameTime,Global Position X,Global Position Y,Global Position Z,fixationID,LayerNumber,Hit object name
1278,12.46671,-8.288982,1.633364,10.01,20,0,Plane (1)
1278,12.46671,-9.109689,1.555876,10.01,20,0,Plane (1)
1279,12.4803,-8.259837,1.642593,10.01,20,0,Plane (1)
1279,12.4803,-9.077923,1.565263,10.01,20,0,Plane (1)
1280,12.4943,-8.230152,1.640481,10.01,20,0,Plane (1)
1280,12.4943,-9.045506,1.562771,10.01,20,0,Plane (1)
1281,12.50779,-8.201291,1.634558,10.01,20,0,Plane (1)
1281,12.50779,-9.013971,1.556193,10.01,20,0,Plane (1)
1282,12.52231,-8.170988,1.635172,10.01,20,0,Plane (1)
1282,12.52231,-8.980991,1.556797,10.01,20,0,Plane (1)
1283,12.53626,-8.172597,1.729292,10.01,20,0,Plane (1)
1283,12.53626,-8.982605,1.653007,10.01,20,0,Plane (1)
1284,12.54932,-8.172674,1.726648,10.01,20,0,Plane (1)
1284,12.54932,-8.982491,1.649443,10.01,20,0,Plane (1)
1285,12.56442,-8.204553,1.73195,10.01,20,0,Plane (1)
1285,12.56442,-9.016676,1.653716,10.01,20,0,Plane (1)
1286,12.58138,-8.203802,1.718913,10.01,20,0,Plane (1)
1286,12.58138,-9.015942,1.640768,10.01,20,0,Plane (1)
1287,12.59385,-8.220058,1.714079,10.01,20,0,Plane (1)
1287,12.59385,-9.033838,1.636742,10.01,20,0,Plane (1)
1288,12.60539,-8.277667,1.55027,10.01,20,0,Plane (1)
1288,12.60539,-9.095246,1.468236,10.01,20,0,Plane (1)
1289,12.61961,-8.279363,1.550756,10.01,20,0,Plane (1)
1289,12.61961,-9.09712,1.468864,10.01,20,0,Plane (1)
1290,12.63312,-8.276503,1.521412,10.01,20,0,Plane (1)
1290,12.63312,-9.09389,1.438223,10.01,20,0,Plane (1)
1291,12.64738,-8.304852,1.522631,10.01,20,0,Plane (1)
1291,12.64738,-9.124527,1.438369,10.01,20,0,Plane (1)
1292,12.66258,-8.330006,1.526612,10.01,20,0,Plane (1)
1292,12.66258,-9.151875,1.442186,10.01,20,0,Plane (1)
1293,12.67569,-8.349788,1.445346,10.01,20,0,Plane (1)
1293,12.67569,-9.173252,1.358669,10.01,20,0,Plane (1)
1294,12.68878,-8.355457,1.438245,10.01,20,0,Plane (1)
1294,12.68878,-9.179386,1.351109,10.01,20,0,Plane (1)
1295,12.70309,-8.333249,1.507245,10.01,20,0,Plane (1)
1295,12.70309,-9.15549,1.421963,10.01,20,0,Plane (1)
1296,12.71748,-8.313406,1.494793,10.01,20,0,Plane (1)
1296,12.71748,-9.133802,1.408831,10.01,20,0,Plane (1)
1297,12.73394,-8.302255,1.569712,10.01,20,0,Plane (1)
1297,12.73394,-9.121585,1.486033,10.01,20,0,Plane (1)
1298,12.74697,-8.255547,1.570269,10.01,20,0,Plane (1)
1298,12.74697,-9.070768,1.486822,10.01,20,0,Plane (1)
1299,12.7589,-8.19949,1.579217,10.01,20,0,Plane (1)
1299,12.7589,-9.009899,1.496628,10.01,20,0,Plane (1)
1300,12.77221,-8.107329,1.592773,10.01,20,0,Plane (1)
1300,12.77221,-8.910128,1.511076,10.01,20,0,Plane (1)
1301,12.78664,-8.038385,1.603018,10.01,20,0,Plane (1)
1301,12.78664,-8.835203,1.521542,10.01,20,0,Plane (1)
1302,12.80089,-5.028657,1.61366,10.01,20,0,Plane (1)
1302,12.80089,-5.636606,1.544564,10.01,20,0,Plane (1)
1303,12.81517,-4.958534,1.620605,10.01,21,0,Plane (1)
1303,12.81517,-5.56285,1.55238,10.01,20,0,Plane (1)
1304,12.82811,-4.873569,1.627187,10.01,21,0,Plane (1)
1304,12.82811,-5.473647,1.560529,10.01,21,0,Plane (1)
1305,12.84275,-0.4962718,1.093127,1.605433,21,0,Sphere
1305,12.84275,-0.5223561,1.09065,1.617195,21,0,Sphere
1306,12.85743,-0.4785345,1.095977,1.596995,22,0,Sphere
1306,12.85743,-0.5036808,1.093598,1.608426,21,0,Sphere
1307,12.87004,-0.4645258,1.090302,1.595237,22,0,Sphere
1307,12.87004,-0.4884425,1.087696,1.603657,22,0,Sphere
1308,12.88677,-0.4457951,1.093218,1.59034,22,0,Sphere
1308,12.88677,-0.4683967,1.090632,1.595994,22,0,Sphere
1309,12.90033,-0.4314494,1.095155,1.58667,22,0,Sphere
1309,12.90033,-0.4536027,1.0927,1.592191,22,0,Sphere
1310,12.91191,-0.4050801,1.096524,1.580523,22,0,Sphere
1310,12.91191,-0.4264275,1.094194,1.585833,22,0,Sphere
1311,12.92549,-0.3748084,1.10034,1.575487,22,0,Sphere
1311,12.92549,-0.3948108,1.097958,1.577919,22,0,Sphere
1312,12.9396,-0.3467247,1.105762,1.573245,22,0,Sphere
1312,12.9396,-0.3660083,1.103311,1.574433,22,0,Sphere
1313,12.95337,-0.3202359,1.111888,1.571611,22,0,Sphere
1313,12.95337,-0.3390431,1.109356,1.572249,22,0,Sphere
1314,12.96811,-0.2079795,1.087405,1.592045,22,0,Sphere
1314,12.96811,-0.2264175,1.084557,1.589664,22,0,Sphere
1315,12.98198,-0.1862042,1.089852,1.597929,23,0,Sphere
1315,12.98198,-0.2046431,1.086878,1.592809,22,0,Sphere
1316,12.9954,-0.0176754,1.060191,1.702648,23,0,Sphere
1316,12.9954,-0.04157695,1.056202,1.684309,23,0,Sphere
1317,13.0092,0.003929883,1.064668,1.722331,24,0,Sphere
1317,13.0092,-0.02135989,1.060359,1.698894,23,0,Sphere
1318,13.02395,0.02279368,1.068939,1.739197,24,0,Sphere
1318,13.02395,-0.003663719,1.064397,1.714858,24,0,Sphere
1319,13.04008,0.04736111,1.058697,1.772491,24,0,Sphere
1319,13.04008,0.01851219,1.053887,1.741157,24,0,Sphere
1320,13.05308,0.07028645,1.057579,1.807016,24,0,Sphere
1320,13.05308,0.03846291,1.052442,1.762407,24,0,Sphere
1321,13.06497,0.05953118,1.045514,1.797204,24,0,Sphere
1321,13.06497,0.02858749,1.04083,1.756364,24,0,Sphere
1322,13.07913,0.09004372,1.046357,1.844877,24,0,Sphere
1322,13.07913,0.05524817,1.04126,1.793028,24,0,Sphere
1323,13.09328,0.1202118,1.049087,1.913327,24,0,Sphere
1323,13.09328,0.07847658,1.043185,1.826021,24,0,Sphere
1324,13.10712,0.06461266,1.033862,1.810327,24,0,Sphere
1324,13.10712,0.03258085,1.029233,1.765585,24,0,Sphere
1325,13.12128,0.08097485,1.033154,1.834577,25,0,Sphere
1325,13.12128,0.0471417,1.028376,1.787486,24,0,Sphere
1326,13.13497,0.05806103,1.028867,1.803198,25,0,Sphere
1326,13.13497,0.0266203,1.024478,1.761123,25,0,Sphere
1327,13.14866,0.07104182,1.029929,1.821643,25,0,Sphere
1327,13.14866,0.03813401,1.025445,1.775761,25,0,Sphere
1328,13.16288,-0.001081795,1.046741,1.724885,25,0,Sphere
1328,13.16288,-0.02684981,1.042756,1.700915,25,0,Sphere
1329,13.17778,0.008468419,1.048585,1.733486,26,0,Sphere
1329,13.17778,-0.01789704,1.044526,1.709107,25,0,Sphere
1330,13.19275,0.01690847,1.048712,1.741701,26,0,Sphere
1330,13.19275,-0.01002553,1.044617,1.716935,26,0,Sphere
1331,13.20628,-0.03300798,1.046512,1.693406,26,0,Sphere
1331,13.20628,-0.05675855,1.04292,1.679273,26,0,Sphere
1332,13.21865,-0.027383,1.04408,1.699817,27,0,Sphere
1332,13.21865,-0.05152223,1.040487,1.683562,26,0,Sphere
1333,13.23195,-0.05674765,1.030404,1.683834,27,0,Sphere
1333,13.23195,-0.07983881,1.027075,1.670035,27,0,Sphere
1334,13.24624,-0.05451861,1.028422,1.686005,27,0,Sphere
1334,13.24624,-0.077739,1.02514,1.672104,27,0,Sphere
1335,13.26069,-0.05185649,1.027388,1.688111,27,0,Sphere
1335,13.26069,-0.07521027,1.024169,1.674101,27,0,Sphere
1336,13.27434,-0.07022038,1.036098,1.673005,27,0,Sphere
1336,13.27434,-0.09266877,1.032995,1.659531,27,0,Sphere
1337,13.28911,-0.06558436,1.035836,1.676114,27,0,Sphere
1337,13.28911,-0.08822562,1.032757,1.662516,27,0,Sphere
1338,13.30159,-0.09162116,1.132992,1.63078,27,0,Sphere
1338,13.30159,-0.111968,1.129744,1.620019,27,0,Sphere
1339,13.31582,-0.08758259,1.13136,1.633624,28,0,Sphere
1339,13.31582,-0.1080516,1.128062,1.621779,27,0,Sphere
1340,13.32986,-0.08566459,1.133959,1.634512,28,0,Sphere
1340,13.32986,-0.106179,1.130636,1.622203,28,0,Sphere
1341,13.34742,-0.0833796,1.131313,1.636357,28,0,Sphere
1341,13.34742,-0.1039726,1.127976,1.623454,28,0,Sphere
1342,13.35991,-0.0821116,1.128746,1.637531,28,0,Sphere
1342,13.35991,-0.1027564,1.125418,1.624593,28,0,Sphere
1343,13.37118,-0.1059408,1.14609,1.62039,28,0,Sphere
1343,13.37118,-0.1258713,1.143111,1.612857,28,0,Sphere
1344,13.38585,-0.1053204,1.142653,1.62106,29,0,Sphere
1344,13.38585,-0.1252674,1.139683,1.61352,28,0,Sphere
1345,13.40002,-0.1131457,1.138055,1.618526,29,0,Sphere
1345,13.40002,-0.1329216,1.135112,1.61105,29,0,Sphere
1346,13.41372,-0.112643,1.135123,1.619087,29,0,Sphere
1346,13.41372,-0.1324348,1.132193,1.611604,29,0,Sphere
1347,13.428,-0.1122037,1.132977,1.619526,29,0,Sphere
1347,13.428,-0.132009,1.130079,1.612033,29,0,Sphere
1348,13.44133,-0.1282211,1.13184,1.613318,29,0,Sphere
1348,13.44133,-0.1476792,1.129037,1.605951,29,0,Sphere
1349,13.45516,-0.1273851,1.131735,1.613662,29,0,Sphere
1349,13.45516,-0.1468585,1.128958,1.606286,29,0,Sphere
1350,13.46951,-0.1339892,1.156531,1.607983,29,0,Sphere
1350,13.46951,-0.153247,1.153706,1.600705,29,0,Sphere
1351,13.48354,-0.1335696,1.155412,1.608287,29,0,Sphere
1351,13.48354,-0.1528323,1.152588,1.601006,29,0,Sphere
1352,13.49968,-0.1286553,1.153666,1.610451,29,0,Sphere
1352,13.49968,-0.1480244,1.150835,1.603123,29,0,Sphere
1353,13.51289,-0.1260535,1.151827,1.611709,29,0,Sphere
1353,13.51289,-0.145487,1.149014,1.604353,29,0,Sphere
1354,13.52535,-0.1235854,1.150359,1.612869,29,0,Sphere
1354,13.52535,-0.1430784,1.147564,1.605487,29,0,Sphere
1355,13.53861,-0.1232715,1.145899,1.613544,29,0,Sphere
1355,13.53861,-0.1427851,1.143135,1.60615,29,0,Sphere
1356,13.5524,-0.1197489,1.147362,1.614759,29,0,Sphere
1356,13.5524,-0.1393366,1.144602,1.607336,29,0,Sphere
1357,13.56683,-0.1218551,1.14666,1.614011,29,0,Sphere
1357,13.56683,-0.1414031,1.14393,1.6066,29,0,Sphere
1358,13.58071,-0.1131945,1.14729,1.617366,29,0,Sphere
1358,13.58071,-0.1329368,1.144544,1.60988,29,0,Sphere
1359,13.59509,-0.1051984,1.148361,1.620404,29,0,Sphere
1359,13.59509,-0.1251251,1.145579,1.612849,29,0,Sphere
1360,13.60795,-0.09788656,1.152879,1.623995,29,0,Sphere
1360,13.60795,-0.1179755,1.149942,1.615144,29,0,Sphere
1361,13.62225,-0.08994751,1.157467,1.628517,29,0,Sphere
1361,13.62225,-0.1102388,1.154338,1.617668,29,0,Sphere
1362,13.63678,-0.08751561,1.163764,1.629233,29,0,Sphere
1362,13.63678,-0.1078613,1.160541,1.617844,29,0,Sphere
1363,13.65256,-0.0786244,1.169162,1.634263,29,0,Sphere
1363,13.65256,-0.09925701,1.165735,1.621347,29,0,Sphere
1364,13.66657,-0.06921521,1.175388,1.639515,29,0,Sphere
1364,13.66657,-0.09021455,1.171832,1.626378,29,0,Sphere
1365,13.67814,-0.1373884,1.201593,1.601408,29,0,Sphere
1365,13.67814,-0.1565172,1.198552,1.593926,29,0,Sphere
1366,13.69142,-0.132911,1.210134,1.604122,30,0,Sphere
1366,13.69142,-0.1522144,1.206942,1.596179,29,0,Sphere
1367,13.70584,-0.1477433,1.232253,1.600763,30,0,Sphere
1367,13.70584,-0.1669923,1.228927,1.592826,30,0,Sphere
1368,13.71993,-0.1465106,1.24381,1.602538,30,0,Sphere
1368,13.71993,-0.1659445,1.240401,1.594494,30,0,Sphere
1369,13.73374,-0.1865506,1.253133,1.587701,30,0,Sphere
1369,13.73374,-0.2054972,1.250066,1.581897,30,0,Sphere
1370,13.74843,-0.1863438,1.270133,1.589628,31,0,Sphere
1370,13.74843,-0.2055287,1.266976,1.583624,30,0,Sphere
1371,13.76172,-0.1851219,1.285322,1.59176,31,0,Sphere
1371,13.76172,-0.2045307,1.282014,1.58534,31,0,Sphere
1372,13.77539,-0.1840629,1.278128,1.591399,31,0,Sphere
1372,13.77539,-0.2034116,1.274801,1.584797,31,0,Sphere
1373,13.78997,-0.1826597,1.286236,1.592836,31,0,Sphere
1373,13.78997,-0.2021505,1.282774,1.585835,31,0,Sphere
1374,13.80599,-0.186905,1.284333,1.590945,31,0,Sphere
1374,13.80599,-0.2064359,1.281018,1.584904,31,0,Sphere
1375,13.81958,-0.188118,1.29031,1.591113,31,0,Sphere
1375,13.81958,-0.2077859,1.287014,1.585281,31,0,Sphere
1376,13.83089,-0.189858,1.297884,1.591244,31,0,Sphere
1376,13.83089,-0.2096828,1.294608,1.585687,31,0,Sphere
1377,13.84573,-0.1932718,1.291684,1.589217,31,0,Sphere
1377,13.84573,-0.213091,1.288563,1.584482,31,0,Sphere
1378,13.85915,-0.1962573,1.298988,1.588839,31,0,Sphere
1378,13.85915,-0.2162438,1.295925,1.584633,31,0,Sphere
1379,13.87312,-0.2074119,1.290922,1.585737,31,0,Sphere
1379,13.87312,-0.2273038,1.287966,1.581862,31,0,Sphere
1380,13.88713,-0.2103921,1.297835,1.585875,31,0,Sphere
1380,13.88713,-0.2304328,1.294888,1.581974,31,0,Sphere
1381,13.9009,-0.2116031,1.28311,1.584212,31,0,Sphere
1381,13.9009,-0.2315219,1.280249,1.580348,31,0,Sphere
1382,13.9152,-0.2137402,1.292098,1.584711,31,0,Sphere
1382,13.9152,-0.2338428,1.28925,1.580808,31,0,Sphere
1383,13.92862,-0.2158638,1.302626,1.586315,31,0,Sphere
1383,13.92862,-0.2361791,1.299696,1.58194,31,0,Sphere
1384,13.9431,-0.2181471,1.313197,1.58919,31,0,Sphere
1384,13.9431,-0.238796,1.310212,1.58474,31,0,Sphere
1385,13.96008,-0.220037,1.324346,1.59231,31,0,Sphere
1385,13.96008,-0.2410441,1.321299,1.58778,31,0,Sphere
1386,13.97289,-0.2320662,1.361707,1.601793,31,0,Sphere
1386,13.97289,-0.2540452,1.358451,1.596852,31,0,Sphere
1387,13.98417,-0.2339821,1.375147,1.605492,32,0,Sphere
1387,13.98417,-0.2564093,1.371876,1.600443,31,0,Sphere
1388,13.99874,-0.2434151,1.443963,1.637033,32,0,Sphere
1388,13.99874,-0.2682988,1.440102,1.63079,32,0,Sphere
1389,14.0125,-0.2432206,1.461366,1.646201,33,0,Sphere
1389,14.0125,-0.2689078,1.457448,1.63971,32,0,Sphere
1390,14.02608,-0.2427746,1.481225,1.658731,33,0,Sphere
1390,14.02608,-0.269473,1.477255,1.651971,33,0,Sphere
1391,14.04091,-0.2493555,1.505769,1.677296,33,0,Sphere
1391,14.04091,-0.277476,1.501697,1.670262,33,0,Sphere
1392,14.05402,-0.2519096,1.533538,1.698962,33,0,Sphere
1392,14.05402,-0.2816384,1.529357,1.69144,33,0,Sphere
1393,14.068,-0.2525731,1.540291,1.704225,33,0,Sphere
1393,14.068,-0.2828094,1.53616,1.696617,33,0,Sphere
1394,14.08266,-0.2525524,1.559229,1.723987,33,0,Sphere
1394,14.08266,-0.2841656,1.554902,1.715795,33,0,Sphere
1395,14.09654,-0.2542607,1.57958,1.749328,33,0,Sphere
1395,14.09654,-0.2870106,1.573964,1.736827,33,0,Sphere
1396,14.11225,-0.2608005,1.539096,1.70211,33,0,Sphere
1396,14.11225,-0.2914175,1.535321,1.694711,33,0,Sphere
1397,14.12614,-0.2633741,1.553874,1.716321,33,0,Sphere
1397,14.12614,-0.2952588,1.550378,1.709857,33,0,Sphere
1398,14.13763,-0.2590977,1.5191,1.686545,33,0,Sphere
1398,14.13763,-0.2889909,1.515777,1.679702,33,0,Sphere
1399,14.15117,-0.2616271,1.530545,1.695269,33,0,Sphere
1399,14.15117,-0.2922594,1.527187,1.688197,33,0,Sphere
1400,14.16584,-0.2605129,1.475376,1.651694,33,0,Sphere
1400,14.16584,-0.2884238,1.472614,1.645727,33,0,Sphere
1401,14.17948,-0.262426,1.479688,1.654853,34,0,Sphere
1401,14.17948,-0.2907147,1.476948,1.648853,33,0,Sphere
1402,14.19297,-0.2658133,1.484982,1.658591,34,0,Sphere
1402,14.19297,-0.2945303,1.482261,1.652548,34,0,Sphere
1403,14.20756,-0.2724696,1.488706,1.660642,34,0,Sphere
1403,14.20756,-0.3015145,1.486026,1.654506,34,0,Sphere
1404,14.22192,-0.2758106,1.493869,1.664282,34,0,Sphere
1404,14.22192,-0.3052637,1.491225,1.65805,34,0,Sphere
1405,14.23516,-0.3499371,1.609861,1.781844,34,0,Sphere
1405,14.23516,-0.3895328,1.609231,1.783603,34,0,Sphere
1406,14.24939,-0.3574721,1.619344,1.797484,35,0,Sphere
1406,14.24939,-0.3983111,1.618795,1.799471,34,0,Sphere
1407,14.266,-0.3673216,1.624793,1.806864,35,0,Sphere
1407,14.266,-0.4091784,1.624489,1.809662,35,0,Sphere
1408,14.27923,-0.3821456,1.624765,1.807858,35,0,Sphere
1408,14.27923,-0.4299335,1.631876,1.835232,35,0,Sphere
1409,14.29076,-0.3936763,1.623824,1.807166,35,0,Sphere
1409,14.29076,-0.4468768,1.63746,1.85601,35,0,Sphere
1410,14.30549,-0.3952008,1.605863,1.780599,35,0,Sphere
1410,14.30549,-0.4419251,1.61298,1.807364,35,0,Sphere
1411,14.31925,-0.4028115,1.607064,1.784516,35,0,Sphere
1411,14.31925,-0.4530033,1.617868,1.823253,35,0,Sphere
1412,14.33276,-0.3840792,1.559381,1.721341,35,0,Sphere
1412,14.33276,-0.4227921,1.561118,1.729408,35,0,Sphere
1413,14.34718,-0.3871278,1.559493,1.721935,35,0,Sphere
1413,14.34718,-0.4263622,1.561659,1.731215,35,0,Sphere
1414,14.36094,-0.3906494,1.560481,1.723477,35,0,Sphere
1414,14.36094,-0.4306407,1.563254,1.734641,35,0,Sphere
1415,14.3746,-0.3702748,1.558679,1.718618,35,0,Sphere
1415,14.3746,-0.408983,1.560677,1.72657,35,0,Sphere
1416,14.38866,-0.3744142,1.557969,1.718485,35,0,Sphere
1416,14.38866,-0.4134044,1.560179,1.726772,35,0,Sphere
1417,14.40312,-0.3686664,1.566059,1.725683,35,0,Sphere
1417,14.40312,-0.4084678,1.568759,1.735222,35,0,Sphere
1418,14.41931,-0.3754536,1.563765,1.724351,35,0,Sphere
1418,14.41931,-0.4155976,1.566664,1.734603,35,0,Sphere
1419,14.43343,-0.3872471,1.560825,1.723282,35,0,Sphere
1419,14.43343,-0.4279857,1.564003,1.734831,35,0,Sphere
1420,14.44464,-0.3876014,1.55801,1.720531,35,0,Sphere
1420,14.44464,-0.4278705,1.560634,1.730309,35,0,Sphere
1421,14.45807,-0.4063662,1.558153,1.723639,35,0,Sphere
1421,14.45807,-0.4488946,1.562472,1.739614,35,0,Sphere
1422,14.47205,-0.4194261,1.55703,1.724583,35,0,Sphere
1422,14.47205,-0.4644958,1.563471,1.748363,35,0,Sphere
1423,14.48608,-0.4495426,1.561256,1.738493,35,0,Sphere
1423,14.48608,-0.4998434,1.571099,1.774666,35,0,Sphere
1424,14.50064,-0.4321192,1.557857,1.727904,35,0,Sphere
1424,14.50064,-0.4800192,1.566342,1.759237,35,0,Sphere
1425,14.51404,-0.4780205,1.561978,1.753444,-1,0,Sphere
1425,14.51404,-0.5385655,1.579288,1.817704,-1,0,Sphere
1426,14.52745,-0.5324653,1.567702,1.795944,-1,0,Sphere
1426,14.52745,-3.177556,3.757311,10.01,-1,0,Plane (1)
1427,14.54154,-2.920885,3.707499,10.01,-1,0,Plane (1)
1427,14.54154,-3.469675,3.705578,10.01,-1,0,Plane (1)
1428,14.55666,-3.204164,3.651812,10.01,-1,0,Plane (1)
1428,14.55666,-3.761746,3.650017,10.01,-1,0,Plane (1)
1429,14.57205,-5.046975,2.905463,10.01,-1,0,Plane (1)
1429,14.57205,-5.672459,2.891864,10.01,-1,0,Plane (1)
1430,14.58538,-5.376256,2.844113,10.01,-1,0,Plane (1)
1430,14.58538,-6.019908,2.830866,10.01,-1,0,Plane (1)
1431,14.59714,-5.734328,2.789393,10.01,-1,0,Plane (1)
1431,14.59714,-6.399084,2.775682,10.01,-1,0,Plane (1)
1432,14.61075,-9.1502,2.110059,10.01,35,0,Plane (1)
1433,14.62486,-9.691566,2.063454,10.01,36,0,Plane (1)
1441,14.73837,-9.695081,1.779223,10.01,36,0,Plane (1)
1442,14.75014,-9.953663,1.753274,10.01,37,0,Plane (1)
1444,14.77805,-9.324305,1.813865,10.01,37,0,Plane (1)
1445,14.79193,-9.534928,1.7654,10.01,38,0,Plane (1)
1446,14.8066,-9.114055,1.739836,10.01,38,0,Plane (1)
1447,14.82001,-9.341689,1.675346,10.01,38,0,Plane (1)
1448,14.83403,-9.559052,1.614949,10.01,38,0,Plane (1)
1449,14.84841,-8.961311,1.72685,10.01,38,0,Plane (1)
1449,14.84841,-9.889224,1.685452,10.01,38,0,Plane (1)
1450,14.86243,-9.109499,1.681412,10.01,38,0,Plane (1)
1451,14.87849,-8.622989,1.696914,10.01,38,0,Plane (1)
1451,14.87849,-9.516861,1.646661,10.01,38,0,Plane (1)
1452,14.89236,-8.743084,1.66888,10.01,38,0,Plane (1)
1452,14.89236,-9.647863,1.613353,10.01,38,0,Plane (1)
1453,14.90366,-8.247733,1.864055,10.01,38,0,Plane (1)
1453,14.90366,-9.10553,1.815804,10.01,38,0,Plane (1)
1454,14.91745,-8.320106,1.851336,10.01,39,0,Plane (1)
1454,14.91745,-9.18411,1.799995,10.01,38,0,Plane (1)
1455,14.94835,-8.022502,1.886428,10.01,39,0,Plane (1)
1455,14.94835,-8.858747,1.836109,10.01,39,0,Plane (1)
1456,14.95997,-8.010059,1.928582,10.01,39,0,Plane (1)
1456,14.95997,-8.845495,1.880205,10.01,39,0,Plane (1)
1457,14.97307,-7.633811,2.072188,10.01,39,0,Plane (1)
1457,14.97307,-8.43573,2.029339,10.01,39,0,Plane (1)
1458,14.98704,-7.633868,2.115681,10.01,40,0,Plane (1)
1458,14.98704,-8.436342,2.076089,10.01,39,0,Plane (1)
1459,15.00099,-7.633652,2.143241,10.01,40,0,Plane (1)
1459,15.00099,-8.436602,2.106472,10.01,40,0,Plane (1)
1460,15.01556,-7.638966,2.14896,10.01,40,0,Plane (1)
1460,15.01556,-8.442743,2.114348,10.01,40,0,Plane (1)
1461,15.03154,-7.654388,2.143527,10.01,40,0,Plane (1)
1461,15.03154,-8.459745,2.110471,10.01,40,0,Plane (1)
1462,15.04606,-8.898426,2.115652,10.01,40,0,Plane (1)
1462,15.04606,-9.821215,2.081595,10.01,40,0,Plane (1)
1463,15.05667,-8.898376,2.101374,10.01,41,0,Plane (1)
1463,15.05667,-9.821574,2.069385,10.01,40,0,Plane (1)
1482,15.32183,-9.859558,1.727037,10.01,41,0,Plane (1)
1483,15.3353,-9.79224,1.660638,10.01,42,0,Plane (1)
1484,15.3492,-9.527968,1.58672,10.01,42,0,Plane (1)
1485,15.36332,-9.255051,1.505534,10.01,42,0,Plane (1)
1486,15.37745,-9.0186,1.443584,10.01,42,0,Plane (1)
1486,15.37745,-9.954569,1.408263,10.01,42,0,Plane (1)
1487,15.39132,-8.79179,1.356074,10.01,42,0,Plane (1)
1487,15.39132,-9.705138,1.318363,10.01,42,0,Plane (1)
1488,15.40502,-8.978758,1.470928,10.01,42,0,Plane (1)
1488,15.40502,-9.909703,1.437004,10.01,42,0,Plane (1)
1489,15.41982,-8.89467,1.427483,10.01,42,0,Plane (1)
1489,15.41982,-9.817062,1.390994,10.01,42,0,Plane (1)
1490,15.43296,-8.845177,1.41941,10.01,42,0,Plane (1)
1490,15.43296,-9.76267,1.382683,10.01,42,0,Plane (1)
1491,15.44757,-9.467577,1.814642,10.01,42,0,Plane (1)
1492,15.46077,-9.429184,1.829598,10.01,42,0,Plane (1)
1493,15.47479,-9.39408,1.841038,10.01,42,0,Plane (1)
1494,15.49111,-9.318039,1.830985,10.01,42,0,Plane (1)
1495,15.50474,-9.157795,1.807819,10.01,42,0,Plane (1)
1496,15.51642,-7.829337,1.727795,10.01,42,0,Plane (1)
1496,15.51642,-8.655818,1.712242,10.01,42,0,Plane (1)
1497,15.53015,-7.613104,1.720324,10.01,43,0,Plane (1)
1497,15.53015,-8.421034,1.705036,10.01,42,0,Plane (1)
1498,15.54488,-7.422047,1.726783,10.01,43,0,Plane (1)
1498,15.54488,-8.213942,1.710501,10.01,43,0,Plane (1)
1499,15.55805,-7.243624,1.742365,10.01,43,0,Plane (1)
1499,15.55805,-8.021038,1.726668,10.01,43,0,Plane (1)
1500,15.57214,-7.379572,1.748055,10.01,43,0,Plane (1)
1500,15.57214,-8.167303,1.733465,10.01,43,0,Plane (1)
1501,15.5864,-7.230164,1.74931,10.01,43,0,Plane (1)
1501,15.5864,-8.005906,1.736131,10.01,43,0,Plane (1)
1502,15.60036,-7.090401,1.746239,10.01,43,0,Plane (1)
1502,15.60036,-7.855153,1.734186,10.01,43,0,Plane (1)
1503,15.61385,-7.288652,1.768776,10.01,43,0,Plane (1)
1503,15.61385,-8.067945,1.758602,10.01,43,0,Plane (1)
1504,15.62794,-7.096729,1.757127,10.01,43,0,Plane (1)
1504,15.62794,-7.860775,1.747424,10.01,43,0,Plane (1)
1505,15.64424,-7.525873,1.81362,10.01,43,0,Plane (1)
1505,15.64424,-8.321433,1.804015,10.01,43,0,Plane (1)
1506,15.65837,-7.423575,1.820946,10.01,44,0,Plane (1)
1506,15.65837,-8.210604,1.810132,10.01,43,0,Plane (1)
1507,15.66915,-7.51243,1.939059,10.01,44,0,Plane (1)
1507,15.66915,-8.306129,1.931108,10.01,44,0,Plane (1)
1508,15.68347,-7.429449,1.990487,10.01,44,0,Plane (1)
1508,15.68347,-8.216716,1.985987,10.01,44,0,Plane (1)
1509,15.69745,-7.288848,2.043473,10.01,44,0,Plane (1)
1509,15.69745,-8.0652,2.043017,10.01,44,0,Plane (1)
1510,15.71155,-7.092575,2.085443,10.01,44,0,Plane (1)
1510,15.71155,-7.853796,2.088264,10.01,44,0,Plane (1)
1511,15.72539,-6.851953,2.114731,10.01,44,0,Plane (1)
1511,15.72539,-7.595006,2.119412,10.01,44,0,Plane (1)
1512,15.73954,-4.370739,1.128347,10.01,-1,0,Plane (1)
1512,15.73954,-4.963389,1.10935,10.01,-1,0,Plane (1)
1513,15.75276,-4.094589,1.137483,10.01,-1,0,Plane (1)
1513,15.75276,-4.674396,1.121556,10.01,-1,0,Plane (1)
1514,15.7672,-0.6841629,1.063748,1.742938,-1,0,Sphere
1514,15.7672,-4.310782,1.135474,10.01,-1,0,Plane (1)
1515,15.78231,-0.5064481,1.023244,1.631156,-1,0,Sphere
1515,15.78231,-0.546933,1.022065,1.648621,-1,0,Sphere
1516,15.79802,-0.4432049,1.027889,1.607949,-1,0,Sphere
1516,15.79802,-0.4779421,1.026836,1.617479,-1,0,Sphere
1517,15.81119,-0.3907383,1.030603,1.595844,-1,0,Sphere
1517,15.81119,-0.4228164,1.029565,1.602978,-1,0,Sphere
1518,15.82307,-0.3485551,1.029704,1.594638,44,0,Sphere
