FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1020,8.833854,True,,0.06193656,0.03571961,2.511255E-06,0.01037391,0.01120858,0.01107026,2.975832E-20,0,0.2868329,0.2197841,0,0,5.808875E-06,4.045493E-06,0,0,0.05351591,0.13956,0,0,0.03860921,0.03846161,0.03360238,0.03974648,0.0007184118,0.0101512,0.01087791,2.783487E-11,0.001345984,0.1653334,0.1888878,0.16304,8.408928E-15,1.021826E-14,0,1.026354E-05,0,0.01015405,5.980255E-14,5.980255E-14,0.01612194,0.02426699,0.001253989,1.108532E-05,1.761354E-05,0.008272519,1.009916E-05,1.175892E-05,0.04350261,0.0365221,0.01385335,0,0,2.878105E-14,1.79984E-06,6.55706E-08,1.442646E-08,0.009206487,0.0185606,0,0.002933385,0.001561326,3.493102E-06,1,1
1021,8.847983,True,,0.05821189,0.02599736,1.760619E-06,0.01056305,0.01103265,0.01096517,2.097311E-20,0,0.3113572,0.231394,0,0,1.016075E-06,6.519448E-07,0,0,0.02709347,0.1132069,0,0,0.03072825,0.03064281,0.02040827,0.02858007,0.0004603509,0.01040908,0.01087424,1.961743E-11,0.0004075414,0.1645066,0.2434689,0.2258323,5.926435E-15,7.201616E-15,0,0.005756788,0,0.01041108,4.21477E-14,4.21477E-14,0.02185659,0.02562297,0.006146568,7.442758E-06,1.197869E-05,0.009491902,6.764221E-06,8.238811E-06,0.06797423,0.05682328,0.01376421,0,0,2.028432E-14,1.254934E-06,3.701322E-08,7.515648E-09,0.007091089,0.01266227,0,0.00185383,0.0008698013,2.228954E-06,1,1
1022,8.86183,True,,0.05821189,0.02599736,1.760619E-06,0.01056305,0.01103265,0.01096517,2.097311E-20,0,0.3113572,0.231394,0,0,1.016075E-06,6.519448E-07,0,0,0.02709347,0.1132069,0,0,0.03072825,0.03064281,0.02040827,0.02858007,0.0004603509,0.01040908,0.01087424,1.961743E-11,0.0004075414,0.1645066,0.2434689,0.2258323,5.926435E-15,7.201616E-15,0,0.005756788,0,0.01041108,4.21477E-14,4.21477E-14,0.02185659,0.02562297,0.006146568,7.442758E-06,1.197869E-05,0.009491902,6.764221E-06,8.238811E-06,0.06797423,0.05682328,0.01376421,0,0,2.028432E-14,1.254934E-06,3.701322E-08,7.515648E-09,0.007091089,0.01266227,0,0.00185383,0.0008698013,2.228954E-06,1,1
1023,8.875434,True,,0.04184269,0.01699339,1.235474E-06,0.01067526,0.01095157,0.0109168,1.478144E-20,0,0.3145259,0.2470849,0,0,8.307144E-08,0,2.043316E-07,1.212601E-07,0,0.08488763,0.001271143,0,0,0,0.01233763,0.01871082,0.0002997002,0.01056908,0.01087167,1.382594E-11,0.0001369208,0.1364104,0.2261109,0.223188,4.176825E-15,5.075547E-15,0,0.008314495,0,0.01057048,2.970488E-14,2.970488E-14,0.02446433,0.02630794,0.008420234,5.038429E-06,8.196244E-06,0.01010518,4.569838E-06,5.77834E-06,0.06618451,0.05540862,0.01370537,0,0,1.429599E-14,8.766218E-07,2.163913E-08,4.100574E-09,0.005527272,0.01316738,0,0.001192915,0.0005028045,1.445989E-06,1,1
1024,8.889169,True,,0.04184269,0.01699339,1.235474E-06,0.01067526,0.01095157,0.0109168,1.478144E-20,0,0.3145259,0.2470849,0,0,8.307144E-08,0,2.043316E-07,1.212601E-07,0,0.08488763,0.001271143,0,0,0,0.01233763,0.01871082,0.0002997002,0.01056908,0.01087167,1.382594E-11,0.0001369208,0.1364104,0.2261109,0.223188,4.176825E-15,5.075547E-15,0,0.008314495,0,0.01057048,2.970488E-14,2.970488E-14,0.02446433,0.02630794,0.008420234,5.038429E-06,8.196244E-06,0.01010518,4.569838E-06,5.77834E-06,0.06618451,0.05540862,0.01370537,0,0,1.429599E-14,8.766218E-07,2.163913E-08,4.100574E-09,0.005527272,0.01316738,0,0.001192915,0.0005028045,1.445989E-06,1,1
1025,8.903584,True,,0.04184269,0.01699339,1.235474E-06,0.01067526,0.01095157,0.0109168,1.478144E-20,0,0.3145259,0.2470849,0,0,8.307144E-08,0,2.043316E-07,1.212601E-07,0,0.08488763,0.001271143,0,0,0,0.01233763,0.01871082,0.0002997002,0.01056908,0.01087167,1.382594E-11,0.0001369208,0.1364104,0.2261109,0.223188,4.176825E-15,5.075547E-15,0,0.008314495,0,0.01057048,2.970488E-14,2.970488E-14,0.02446433,0.02630794,0.008420234,5.038429E-06,8.196244E-06,0.01010518,4.569838E-06,5.77834E-06,0.06618451,0.05540862,0.01370537,0,0,1.429599E-14,8.766218E-07,2.163913E-08,4.100574E-09,0.005527272,0.01316738,0,0.001192915,0.0005028045,1.445989E-06,1,1
1026,8.917522,True,,0.02218536,0.01005895,8.676159E-07,0.01074359,0.01091203,0.01089323,1.041767E-20,0,0.3150006,0.2292465,0,0,2.104538E-08,0,4.689441E-08,2.584903E-08,0,0.08488769,0.001271219,0,0,0,0.007822792,0.01123793,0.0001977238,0.01067036,0.01086988,9.744226E-12,5.058499E-05,0.08874366,0.2045181,0.1936203,2.943736E-15,3.577137E-15,0,0.00952399,0,0.01067134,2.093541E-14,2.093541E-14,0.02572129,0.02667036,0.009537554,3.434277E-06,5.636613E-06,0.01042843,3.109638E-06,4.056083E-06,0.06092292,0.05482952,0.01366611,0,0,1.007552E-14,6.132954E-07,1.303577E-08,2.328356E-09,0.004351489,0.009367137,0,0.0007793625,0.0002999952,9.511544E-07,1,1
1027,8.931606,True,,0.02218536,0.01005895,8.676159E-07,0.01074359,0.01091203,0.01089323,1.041767E-20,0,0.3150006,0.2292465,0,0,2.104538E-08,0,4.689441E-08,2.584903E-08,0,0.08488769,0.001271219,0,0,0,0.007822792,0.01123793,0.0001977238,0.01067036,0.01086988,9.744226E-12,5.058499E-05,0.08874366,0.2045181,0.1936203,2.943736E-15,3.577137E-15,0,0.00952399,0,0.01067134,2.093541E-14,2.093541E-14,0.02572129,0.02667036,0.009537554,3.434277E-06,5.636613E-06,0.01042843,3.109638E-06,4.056083E-06,0.06092292,0.05482952,0.01366611,0,0,1.007552E-14,6.132954E-07,1.303577E-08,2.328356E-09,0.004351489,0.009367137,0,0.0007793625,0.0002999952,9.511544E-07,1,1
1028,8.945736,True,,0.02403566,0.006486673,6.096672E-07,0.01078615,0.01089174,0.01088115,7.342192E-21,0,0.3240282,0.2555476,0,0,5.918121E-09,0,1.218546E-08,6.267341E-09,0.02595221,0.1120651,0,0,0,0,0.00516882,0.007085351,0.0001319065,0.01073558,0.01086862,6.86755E-12,2.036671E-05,0.08529606,0.2190939,0.2177965,2.074691E-15,2.5211E-15,0,0.01012762,0,0.01073626,1.475491E-14,1.475491E-14,0.02635935,0.02687011,0.01011452,2.354269E-06,3.892682E-06,0.01060599,2.128739E-06,2.849147E-06,0.06348595,0.05457545,0.01188807,0,0,7.101049E-15,4.296163E-07,8.05561E-09,1.368118E-09,0.003454449,0.00682881,0,0.0005156998,0.0001838768,6.329695E-07,1,1
1029,8.959506,True,,0.02403566,0.006486673,6.096672E-07,0.01078615,0.01089174,0.01088115,7.342192E-21,0,0.3240282,0.2555476,0,0,5.918121E-09,0,1.218546E-08,6.267341E-09,0.02595221,0.1120651,0,0,0,0,0.00516882,0.007085351,0.0001319065,0.01073558,0.01086862,6.86755E-12,2.036671E-05,0.08529606,0.2190939,0.2177965,2.074691E-15,2.5211E-15,0,0.01012762,0,0.01073626,1.475491E-14,1.475491E-14,0.02635935,0.02687011,0.01011452,2.354269E-06,3.892682E-06,0.01060599,2.128739E-06,2.849147E-06,0.06348595,0.05457545,0.01188807,0,0,7.101049E-15,4.296163E-07,8.05561E-09,1.368118E-09,0.003454449,0.00682881,0,0.0005156998,0.0001838768,6.329695E-07,1,1
1030,8.972894,True,,0.02403566,0.006486673,6.096672E-07,0.01078615,0.01089174,0.01088115,7.342192E-21,0,0.3240282,0.2555476,0,0,5.918121E-09,0,1.218546E-08,6.267341E-09,0.02595221,0.1120651,0,0,0,0,0.00516882,0.007085351,0.0001319065,0.01073558,0.01086862,6.86755E-12,2.036671E-05,0.08529606,0.2190939,0.2177965,2.074691E-15,2.5211E-15,0,0.01012762,0,0.01073626,1.475491E-14,1.475491E-14,0.02635935,0.02687011,0.01011452,2.354269E-06,3.892682E-06,0.01060599,2.128739E-06,2.849147E-06,0.06348595,0.05457545,0.01188807,0,0,7.101049E-15,4.296163E-07,8.05561E-09,1.368118E-09,0.003454449,0.00682881,0,0.0005156998,0.0001838768,6.329695E-07,1,1
1031,8.987202,True,,0.02217074,0.00960427,4.286254E-07,0.01081318,0.01088085,0.01087468,5.174613E-21,0,0.3392633,0.2597763,0,0,1.840683E-09,0,3.554971E-09,1.714288E-09,0.2468836,0.3316689,0,0,0,0,0.003538297,0.004658755,8.881921E-05,0.01077818,0.01086773,4.840088E-12,8.85763E-06,0.1000977,0.2138815,0.2025447,1.462194E-15,1.776813E-15,0,0.01044363,0,0.01077865,1.039893E-14,1.039893E-14,0.0333552,0.03338535,0.01042579,1.621563E-06,2.697688E-06,0.01070713,1.464519E-06,2.002488E-06,0.07197963,0.06124758,0.01240228,0,0,5.004658E-15,3.012626E-07,5.086525E-09,8.277194E-10,0.002761387,0.00508241,0,0.0003448842,0.0001153053,4.253299E-07,1,1
1032,9.001015,True,,0.01949262,0.006579927,3.014739E-07,0.01083064,0.01087478,0.01087107,3.646969E-21,0,0.329202,0.2525039,0,0,6.297937E-10,0,1.154279E-09,5.244856E-10,0.2468836,0.3316689,0,0,0,0,0.002665285,0.003175852,6.027213E-05,0.01080636,0.01086711,3.411197E-12,4.125866E-06,0.06682286,0.2294689,0.228037,1.030525E-15,1.252262E-15,0,0.01061618,0,0.01080669,7.328967E-15,7.328967E-15,0.03118047,0.03141376,0.0106003,1.121307E-06,1.874967E-06,0.01076657,1.011734E-06,1.408102E-06,0.06854424,0.05839365,0.01275872,0,0,3.527186E-15,2.114413E-07,3.270733E-09,5.13363E-10,0.002220146,0.003849213,0,0.0002327081,7.371325E-05,2.881293E-07,1,1
1033,9.028502,True,,0.01949262,0.006579927,3.014739E-07,0.01083064,0.01087478,0.01087107,3.646969E-21,0,0.329202,0.2525039,0,0,6.297937E-10,0,1.154279E-09,5.244856E-10,0.2468836,0.3316689,0,0,0,0,0.002665285,0.003175852,6.027213E-05,0.01080636,0.01086711,3.411197E-12,4.125866E-06,0.06682286,0.2294689,0.228037,1.030525E-15,1.252262E-15,0,0.01061618,0,0.01080669,7.328967E-15,7.328967E-15,0.03118047,0.03141376,0.0106003,1.121307E-06,1.874967E-06,0.01076657,1.011734E-06,1.408102E-06,0.06854424,0.05839365,0.01275872,0,0,3.527186E-15,2.114413E-07,3.270733E-09,5.13363E-10,0.002220146,0.003849213,0,0.0002327081,7.371325E-05,2.881293E-07,1,1
1034,9.042896,True,,0.01345113,0.004705829,2.12116E-07,0.01084207,0.01087128,0.01086899,2.570309E-21,0,0.339545,0.2587866,0,0,2.35495E-10,0,4.13394E-10,1.77899E-10,0.1978965,0.2831118,0,0,0,0,0.001928472,0.002232831,4.116508E-05,0.01082519,0.01086668,2.404139E-12,2.041704E-06,0.06188378,0.2556474,0.2462683,7.262922E-16,8.825679E-16,0,0.01071394,0,0.01082542,5.165307E-15,5.165307E-15,0.02980603,0.03008254,0.01070148,7.779189E-07,1.306282E-06,0.01080249,7.01339E-07,9.905323E-07,0.0732645,0.06238553,0.01300649,0,0,2.485888E-15,1.485069E-07,2.135548E-09,3.251505E-10,0.001793565,0.005970452,0,0.0001581853,4.789461E-05,1.965066E-07,1,1
1035,9.057391,True,,0.01345113,0.004705829,2.12116E-07,0.01084207,0.01087128,0.01086899,2.570309E-21,0,0.339545,0.2587866,0,0,2.35495E-10,0,4.13394E-10,1.77899E-10,0.1978965,0.2831118,0,0,0,0,0.001928472,0.002232831,4.116508E-05,0.01082519,0.01086668,2.404139E-12,2.041704E-06,0.06188378,0.2556474,0.2462683,7.262922E-16,8.825679E-16,0,0.01071394,0,0.01082542,5.165307E-15,5.165307E-15,0.02980603,0.03008254,0.01070148,7.779189E-07,1.306282E-06,0.01080249,7.01339E-07,9.905323E-07,0.0732645,0.06238553,0.01300649,0,0,2.485888E-15,1.485069E-07,2.135548E-09,3.251505E-10,0.001793565,0.005970452,0,0.0001581853,4.789461E-05,1.965066E-07,1,1
1036,9.070245,True,,0.01345113,0.004705829,2.12116E-07,0.01084207,0.01087128,0.01086899,2.570309E-21,0,0.339545,0.2587866,0,0,2.35495E-10,0,4.13394E-10,1.77899E-10,0.1978965,0.2831118,0,0,0,0,0.001928472,0.002232831,4.116508E-05,0.01082519,0.01086668,2.404139E-12,2.041704E-06,0.06188378,0.2556474,0.2462683,7.262922E-16,8.825679E-16,0,0.01071394,0,0.01082542,5.165307E-15,5.165307E-15,0.02980603,0.03008254,0.01070148,7.779189E-07,1.306282E-06,0.01080249,7.01339E-07,9.905323E-07,0.0732645,0.06238553,0.01300649,0,0,2.485888E-15,1.485069E-07,2.135548E-09,3.251505E-10,0.001793565,0.005970452,0,0.0001581853,4.789461E-05,1.965066E-07,1,1
1037,9.084346,True,,0.0137475,0.007430218,0.005893805,0.01084964,0.0108692,0.01086775,1.811494E-21,0,0.3597465,0.282739,0,0,9.553999E-11,0,1.618361E-10,6.629607E-11,0.1803429,0.2656956,0,0,0,0,0.001572942,0.001611594,2.826644E-05,0.01083789,0.01086637,1.69438E-12,1.065289E-06,0.0821685,0.27375,0.2583497,5.118734E-16,6.220128E-16,0,0.01077115,0,0.01083805,3.640388E-15,3.640388E-15,0.02892223,0.03444698,0.01076188,0.005855871,9.118884E-07,0.0108247,4.875563E-07,6.970166E-07,0.07492743,0.06394452,0.01426713,0,0,1.751995E-15,1.043663E-07,1.412344E-09,2.096185E-10,0.001454724,0.007653038,0,0.008793761,3.15456E-05,1.347727E-07,1,1
1038,9.099144,True,,0.0137475,0.007430218,0.005893805,0.01084964,0.0108692,0.01086775,1.811494E-21,0,0.3597465,0.282739,0,0,9.553999E-11,0,1.618361E-10,6.629607E-11,0.1803429,0.2656956,0,0,0,0,0.001572942,0.001611594,2.826644E-05,0.01083789,0.01086637,1.69438E-12,1.065289E-06,0.0821685,0.27375,0.2583497,5.118734E-16,6.220128E-16,0,0.01077115,0,0.01083805,3.640388E-15,3.640388E-15,0.02892223,0.03444698,0.01076188,0.005855871,9.118884E-07,0.0108247,4.875563E-07,6.970166E-07,0.07492743,0.06394452,0.01426713,0,0,1.751995E-15,1.043663E-07,1.412344E-09,2.096185E-10,0.001454724,0.007653038,0,0.008793761,3.15456E-05,1.347727E-07,1,1
1039,9.111552,True,,0.01721148,0.009506885,0.003793618,0.01085471,0.01086792,0.010867,1.276692E-21,0,0.3631486,0.2784515,0,0,4.173814E-11,0,6.863916E-11,2.690102E-11,0.1783687,0.2637431,0,0,0,0,0.004583103,0.001925792,1.949614E-05,0.01084651,0.01086616,1.194152E-12,0.007633457,0.09150772,0.2637089,0.2518184,3.607543E-16,4.383775E-16,0,0.01080558,0,0.01084662,2.565647E-15,2.565647E-15,0.02834549,0.03193505,0.01079887,0.008408545,6.376164E-07,0.01083873,3.397384E-07,4.906055E-07,0.06419531,0.06073065,0.01405641,0,0,1.234759E-15,7.338133E-08,9.441222E-10,1.371617E-10,0.001183797,0.01205866,0,0.01216008,2.101548E-05,9.286439E-08,1,1
1040,9.125646,True,,0.01721148,0.009506885,0.003793618,0.01085471,0.01086792,0.010867,1.276692E-21,0,0.3631486,0.2784515,0,0,4.173814E-11,0,6.863916E-11,2.690102E-11,0.1783687,0.2637431,0,0,0,0,0.004583103,0.001925792,1.949614E-05,0.01084651,0.01086616,1.194152E-12,0.007633457,0.09150772,0.2637089,0.2518184,3.607543E-16,4.383775E-16,0,0.01080558,0,0.01084662,2.565647E-15,2.565647E-15,0.02834549,0.03193505,0.01079887,0.008408545,6.376164E-07,0.01083873,3.397384E-07,4.906055E-07,0.06419531,0.06073065,0.01405641,0,0,1.234759E-15,7.338133E-08,9.441222E-10,1.371617E-10,0.001183797,0.01205866,0,0.01216008,2.101548E-05,9.286439E-08,1,1
1041,9.139585,True,,0.01721148,0.009506885,0.003793618,0.01085471,0.01086792,0.010867,1.276692E-21,0,0.3631486,0.2784515,0,0,4.173814E-11,0,6.863916E-11,2.690102E-11,0.1783687,0.2637431,0,0,0,0,0.004583103,0.001925792,1.949614E-05,0.01084651,0.01086616,1.194152E-12,0.007633457,0.09150772,0.2637089,0.2518184,3.607543E-16,4.383775E-16,0,0.01080558,0,0.01084662,2.565647E-15,2.565647E-15,0.02834549,0.03193505,0.01079887,0.008408545,6.376164E-07,0.01083873,3.397384E-07,4.906055E-07,0.06419531,0.06073065,0.01405641,0,0,1.234759E-15,7.338133E-08,9.441222E-10,1.371617E-10,0.001183797,0.01205866,0,0.01216008,2.101548E-05,9.286439E-08,1,1
1042,9.153308,True,,0.03018419,0.0134763,0.002479052,0.01085814,0.01086713,0.01086653,8.997841E-22,0,0.3559065,0.2774518,0,0,1.948699E-11,0,3.126835E-11,1.178136E-11,0.1733576,0.2587787,0,0,0,0,0.006988537,0.001443786,1.349701E-05,0.0108524,0.010866,8.416112E-13,0.01114342,0.09605917,0.283779,0.2727369,2.542514E-16,3.089585E-16,0,0.0108268,0.005898182,0.01085248,1.80821E-15,1.80821E-15,0.0279644,0.03032815,0.01082201,0.00959353,4.464495E-07,0.01084775,2.372013E-07,3.453994E-07,0.07112204,0.05863215,0.01488842,0,0,8.702301E-16,5.161679E-08,6.368094E-10,9.087719E-11,0.0009659735,0.0125441,0,0.006828941,1.413446E-05,6.42364E-08,1,1
1043,9.167355,True,,0.03018419,0.0134763,0.002479052,0.01085814,0.01086713,0.01086653,8.997841E-22,0,0.3559065,0.2774518,0,0,1.948699E-11,0,3.126835E-11,1.178136E-11,0.1733576,0.2587787,0,0,0,0,0.006988537,0.001443786,1.349701E-05,0.0108524,0.010866,8.416112E-13,0.01114342,0.09605917,0.283779,0.2727369,2.542514E-16,3.089585E-16,0,0.0108268,0.005898182,0.01085248,1.80821E-15,1.80821E-15,0.0279644,0.03032815,0.01082201,0.00959353,4.464495E-07,0.01084775,2.372013E-07,3.453994E-07,0.07112204,0.05863215,0.01488842,0,0,8.702301E-16,5.161679E-08,6.368094E-10,9.087719E-11,0.0009659735,0.0125441,0,0.006828941,1.413446E-05,6.42364E-08,1,1
1044,9.18147,True,,0.04389814,0.01654372,0.001640689,0.01086047,0.01086663,0.01086623,6.341474E-22,0,0.3852092,0.2943539,0,0,9.651715E-12,4.336809E-19,1.51734E-11,5.521682E-12,0.1531888,0.2387504,0,0,0,0,0.008921643,0.001100191,9.372611E-06,0.01085645,0.0108659,0.005898183,0.005482723,0.07859068,0.3459627,0.3350784,1.791905E-16,2.177468E-16,0,0.01084016,0.003800454,0.01085651,1.274386E-15,1.274386E-15,0.02770991,0.03438627,0.01083677,0.0101753,3.129504E-07,0.01085362,1.658796E-07,2.432152E-07,0.07384787,0.06211407,0.01539483,0,0,6.133184E-16,3.631974E-08,4.327466E-10,6.084235E-11,0.0007900226,0.009433657,0,0.003974895,9.582295E-06,4.457675E-08,1,1
1045,9.195221,True,,0.04389814,0.01654372,0.001640689,0.01086047,0.01086663,0.01086623,6.341474E-22,0,0.3852092,0.2943539,0,0,9.651715E-12,4.336809E-19,1.51734E-11,5.521682E-12,0.1531888,0.2387504,0,0,0,0,0.008921643,0.001100191,9.372611E-06,0.01085645,0.0108659,0.005898183,0.005482723,0.07859068,0.3459627,0.3350784,1.791905E-16,2.177468E-16,0,0.01084016,0.003800454,0.01085651,1.274386E-15,1.274386E-15,0.02770991,0.03438627,0.01083677,0.0101753,3.129504E-07,0.01085362,1.658796E-07,2.432152E-07,0.07384787,0.06211407,0.01539483,0,0,6.133184E-16,3.631974E-08,4.327466E-10,6.084235E-11,0.0007900226,0.009433657,0,0.003974895,9.582295E-06,4.457675E-08,1,1
1046,9.209067,True,,0.04381482,0.01674204,0.001097432,0.01086206,0.0108663,0.01086603,4.46935E-22,0,0.3705849,0.2898023,0,0,5.035651E-12,0,7.78295E-12,2.747298E-12,0.1522488,0.2378035,0,0,0,0,0.01048252,0.001478324,6.525181E-06,0.01085925,0.01086582,0.003800475,0.01007505,0.07422466,0.3291321,0.3182637,1.2629E-16,1.534638E-16,0,0.01084872,0.002485723,0.01085929,8.981626E-16,8.981626E-16,0.02753845,0.03164218,0.01084633,0.01047547,2.195769E-07,0.0108575,1.161593E-07,1.712885E-07,0.0750021,0.06365958,0.01571012,0,0,4.32255E-16,2.556336E-08,2.959104E-10,4.109039E-11,0.0006473398,0.01045063,0,0.002385597,6.539366E-06,3.101666E-08,1,1
1047,9.223321,True,,0.04381482,0.01674204,0.001097432,0.01086206,0.0108663,0.01086603,4.46935E-22,0,0.3705849,0.2898023,0,0,5.035651E-12,0,7.78295E-12,2.747298E-12,0.1522488,0.2378035,0,0,0,0,0.01048252,0.001478324,6.525181E-06,0.01085925,0.01086582,0.003800475,0.01007505,0.07422466,0.3291321,0.3182637,1.2629E-16,1.534638E-16,0,0.01084872,0.002485723,0.01085929,8.981626E-16,8.981626E-16,0.02753845,0.03164218,0.01084633,0.01047547,2.195769E-07,0.0108575,1.161593E-07,1.712885E-07,0.0750021,0.06365958,0.01571012,0,0,4.32255E-16,2.556336E-08,2.959104E-10,4.109039E-11,0.0006473398,0.01045063,0,0.002385597,6.539366E-06,3.101666E-08,1,1
1048,9.236687,True,,0.04381482,0.01674204,0.001097432,0.01086206,0.0108663,0.01086603,4.46935E-22,0,0.3705849,0.2898023,0,0,5.035651E-12,0,7.78295E-12,2.747298E-12,0.1522488,0.2378035,0,0,0,0,0.01048252,0.001478324,6.525181E-06,0.01085925,0.01086582,0.003800475,0.01007505,0.07422466,0.3291321,0.3182637,1.2629E-16,1.534638E-16,0,0.01084872,0.002485723,0.01085929,8.981626E-16,8.981626E-16,0.02753845,0.03164218,0.01084633,0.01047547,2.195769E-07,0.0108575,1.161593E-07,1.712885E-07,0.0750021,0.06365958,0.01571012,0,0,4.32255E-16,2.556336E-08,2.959104E-10,4.109039E-11,0.0006473398,0.01045063,0,0.002385597,6.539366E-06,3.101666E-08,1,1
1049,9.250686,True,,0.02928061,0.01215306,0.0007405832,0.01086315,0.01086609,0.01086591,3.149893E-22,0,0.377906,0.2885418,0,0,2.749361E-12,0,4.189595E-12,1.440234E-12,0.152911,0.2384613,0,0,0,0,0.007817167,0.001151499,4.552383E-06,0.01086118,0.01086577,0.002485718,0.004987077,0.06427252,0.3027419,0.2918771,8.900622E-17,1.081576E-16,0,0.01085429,0.001646317,0.01086121,6.33004E-16,6.33004E-16,0.02742205,0.02999973,0.01085261,0.01063729,1.541811E-07,0.01086009,8.143192E-08,1.206474E-07,0.06294366,0.05981458,0.01294872,0,0,3.046432E-16,1.799661E-08,2.033898E-10,2.795264E-11,0.0005312516,0.007961449,0,0.001469517,0.005812468,2.162908E-08,1,1
1050,9.264525,True,,0.02928061,0.01215306,0.0007405832,0.01086315,0.01086609,0.01086591,3.149893E-22,0,0.377906,0.2885418,0,0,2.749361E-12,0,4.189595E-12,1.440234E-12,0.152911,0.2384613,0,0,0,0,0.007817167,0.001151499,4.552383E-06,0.01086118,0.01086577,0.002485718,0.004987077,0.06427252,0.3027419,0.2918771,8.900622E-17,1.081576E-16,0,0.01085429,0.001646317,0.01086121,6.33004E-16,6.33004E-16,0.02742205,0.02999973,0.01085261,0.01063729,1.541811E-07,0.01086009,8.143192E-08,1.206474E-07,0.06294366,0.05981458,0.01294872,0,0,3.046432E-16,1.799661E-08,2.033898E-10,2.795264E-11,0.0005312516,0.007961449,0,0.001469517,0.005812468,2.162908E-08,1,1
1051,9.279307,True,,0.03218936,0.01313252,0.0005034779,0.005006206,0.01086594,0.01086582,2.219987E-22,0,0.402112,0.3094811,0,0,1.561406E-12,0,2.351486E-12,7.900803E-13,0.1680254,0.2534719,0,0,0,0,0.006081976,0.0009060224,3.181617E-06,0.01086253,0.01086573,0.001646327,0.002602758,0.06182085,0.3460929,0.3352271,6.272993E-17,7.62275E-17,0,0.01085797,0.001101878,0.01086255,4.461296E-16,4.461296E-16,0.02734253,0.02899185,0.01085678,0.01072796,1.083319E-07,0.01086184,5.713968E-08,8.49877E-08,0.06365401,0.05764928,0.01418112,0,0,2.147069E-16,1.267212E-08,1.403998E-10,1.913073E-11,0.0004365465,0.006148909,0,0.0009254113,0.003670163,1.511049E-08,1,1
1052,9.292778,True,,0.03218936,0.01313252,0.0005034779,0.005006206,0.01086594,0.01086582,2.219987E-22,0,0.402112,0.3094811,0,0,1.561406E-12,0,2.351486E-12,7.900803E-13,0.1680254,0.2534719,0,0,0,0,0.006081976,0.0009060224,3.181617E-06,0.01086253,0.01086573,0.001646327,0.002602758,0.06182085,0.3460929,0.3352271,6.272993E-17,7.62275E-17,0,0.01085797,0.001101878,0.01086255,4.461296E-16,4.461296E-16,0.02734253,0.02899185,0.01085678,0.01072796,1.083319E-07,0.01086184,5.713968E-08,8.49877E-08,0.06365401,0.05764928,0.01418112,0,0,2.147069E-16,1.267212E-08,1.403998E-10,1.913073E-11,0.0004365465,0.006148909,0,0.0009254113,0.003670163,1.511049E-08,1,1
1053,9.306176,True,,0.03218936,0.01313252,0.0005034779,0.005006206,0.01086594,0.01086582,2.219987E-22,0,0.402112,0.3094811,0,0,1.561406E-12,0,2.351486E-12,7.900803E-13,0.1680254,0.2534719,0,0,0,0,0.006081976,0.0009060224,3.181617E-06,0.01086253,0.01086573,0.001646327,0.002602758,0.06182085,0.3460929,0.3352271,6.272993E-17,7.62275E-17,0,0.01085797,0.001101878,0.01086255,4.461296E-16,4.461296E-16,0.02734253,0.02899185,0.01085678,0.01072796,1.083319E-07,0.01086184,5.713968E-08,8.49877E-08,0.06365401,0.05764928,0.01418112,0,0,2.147069E-16,1.267212E-08,1.403998E-10,1.913073E-11,0.0004365465,0.006148909,0,0.0009254113,0.003670163,1.511049E-08,1,1
1054,9.320026,True,,0.02707728,0.009798005,0.0003443912,0.007124855,0.01086585,0.01086577,1.56459E-22,0,0.3941537,0.3023648,0,0,9.173242E-13,0,1.368037E-12,4.507131E-13,0.1809906,0.2663472,0,0,0,0,0.00481976,0.0007188956,2.226802E-06,0.01086346,0.01086571,0.001101871,0.001422272,0.03766328,0.3307126,0.3198471,4.421044E-17,5.372319E-17,0,0.01086042,0.0007439632,0.01086348,3.144207E-16,3.144207E-16,0.02728792,0.03367994,0.01085958,0.01078049,7.615655E-08,0.01086302,4.012425E-08,5.987248E-08,0.07029568,0.06141141,0.0139879,0,0,1.5132E-16,8.924258E-09,9.726294E-11,1.31588E-11,0.0003591054,0.00794471,0,0.0005937074,0.002359955,1.057238E-08,1,1
