FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
2971,22.50364,True,,0.00543117,0.002912044,0,0.007081605,0.04046091,0.07314426,0.008624766,8.080417E-09,1.581998E-06,0.02391078,0,1.393517E-16,5.075159E-07,0,5.076138E-07,9.794281E-11,0,0,0.1605271,0.1142186,0,0,0.03015269,1.62872E-10,0.02954989,0.01690591,0.1918143,0.06121479,0.0004340774,3.926129E-11,0.02018143,0.009880563,0,0,4.734346E-05,0.009996506,8.157827E-05,0.01139243,1.664281E-08,1.664281E-08,0.02920748,0.0385239,1.401298E-45,0.009142282,0.09145921,0.0207559,0.06476235,0.01466133,0.01542065,0.01560208,0.06276797,0,0,0.01013685,0.01008484,0.05154485,0.06204578,0.02943822,1.070933E-10,3.661735E-09,0.002422799,0.005131744,0.0007899103,1,1
2972,22.51769,True,,0.003861707,0.002091743,0,0.004203727,0.04040853,0.07784341,0.009245874,5.685044E-09,1.108147E-06,0.02273684,0,9.821161E-17,2.608798E-08,0,2.609371E-08,5.734429E-12,0,0,0.1603354,0.1080036,0,0,0.02201149,1.346665E-10,0.02985057,0.01427384,0.1854146,0.05369856,0.000297281,2.766681E-11,0.02017783,0.009941855,0,0,3.196261E-05,0.01002895,5.282272E-05,0.0110051,1.17262E-08,1.17262E-08,0.02960123,0.03913571,1.401298E-45,0.009516357,0.09627195,0.02494873,0.07149472,0.01674193,0.01352752,0.01385014,0.061673,0,0,0.01012094,0.0100851,0.05078806,0.05348638,0.02467113,8.854734E-11,2.580443E-09,0.01196541,0.007234633,0.003779099,1,1
2973,22.53198,True,,0.003861707,0.002091743,0,0.004203727,0.04040853,0.07784341,0.009245874,5.685044E-09,1.108147E-06,0.02273684,0,9.821161E-17,2.608798E-08,0,2.609371E-08,5.734429E-12,0,0,0.1603354,0.1080036,0,0,0.02201149,1.346665E-10,0.02985057,0.01427384,0.1854146,0.05369856,0.000297281,2.766681E-11,0.02017783,0.009941855,0,0,3.196261E-05,0.01002895,5.282272E-05,0.0110051,1.17262E-08,1.17262E-08,0.02960123,0.03913571,1.401298E-45,0.009516357,0.09627195,0.02494873,0.07149472,0.01674193,0.01352752,0.01385014,0.061673,0,0,0.01012094,0.0100851,0.05078806,0.05348638,0.02467113,8.854734E-11,2.580443E-09,0.01196541,0.007234633,0.003779099,1,1
2974,22.54616,True,,0.002814043,0.001537468,0,0.002565481,0.03440854,0.06122952,0.01561402,4.000984E-09,7.770544E-07,0.02193959,0,6.921757E-17,1.597496E-09,0,1.597896E-09,3.991271E-13,0,0,0.159851,0.1076545,0,0,0.02001165,1.113461E-10,0.0253556,0.01716079,0.1896574,0.04067021,0.0002045978,1.949693E-11,0.0201756,0.009984746,0,0,2.173721E-05,0.00499969,3.469164E-05,0.01073277,8.262511E-09,8.262511E-09,0.02983907,0.03456819,1.401298E-45,0.009733337,0.09849409,0.02278843,0.08271085,0.01799278,0.01233921,0.006380683,0.05869298,0,0,0.01011007,0.01008528,0.05055635,0.05133139,0.02121359,7.321342E-11,1.818496E-09,0.01545812,0.003019864,0.005779171,1,1
2975,22.56019,True,,0.002814043,0.001537468,0,0.002565481,0.03440854,0.06122952,0.01561402,4.000984E-09,7.770544E-07,0.02193959,0,6.921757E-17,1.597496E-09,0,1.597896E-09,3.991271E-13,0,0,0.159851,0.1076545,0,0,0.02001165,1.113461E-10,0.0253556,0.01716079,0.1896574,0.04067021,0.0002045978,1.949693E-11,0.0201756,0.009984746,0,0,2.173721E-05,0.00499969,3.469164E-05,0.01073277,8.262511E-09,8.262511E-09,0.02983907,0.03456819,1.401298E-45,0.009733337,0.09849409,0.02278843,0.08271085,0.01799278,0.01233921,0.006380683,0.05869298,0,0,0.01011007,0.01008528,0.05055635,0.05133139,0.02121359,7.321342E-11,1.818496E-09,0.01545812,0.003019864,0.005779171,1,1
2976,22.57383,True,,0.002814043,0.001537468,0,0.002565481,0.03440854,0.06122952,0.01561402,4.000984E-09,7.770544E-07,0.02193959,0,6.921757E-17,1.597496E-09,0,1.597896E-09,3.991271E-13,0,0,0.159851,0.1076545,0,0,0.02001165,1.113461E-10,0.0253556,0.01716079,0.1896574,0.04067021,0.0002045978,1.949693E-11,0.0201756,0.009984746,0,0,2.173721E-05,0.00499969,3.469164E-05,0.01073277,8.262511E-09,8.262511E-09,0.02983907,0.03456819,1.401298E-45,0.009733337,0.09849409,0.02278843,0.08271085,0.01799278,0.01233921,0.006380683,0.05869298,0,0,0.01011007,0.01008528,0.05055635,0.05133139,0.02121359,7.321342E-11,1.818496E-09,0.01545812,0.003019864,0.005779171,1,1
2977,22.58995,True,,0.002093626,0.001152219,0,0.001602889,0.03208791,0.05503575,0.01812582,2.816473E-09,0.005342643,0.02139477,0,4.878297E-17,1.161947E-10,0,1.162276E-10,3.291711E-14,0,0,0.1669235,0.1266889,0,0,0.0185421,9.206384E-11,0.0230685,0.01428287,0.1853365,0.03519918,0.0001413848,1.373978E-11,0.01461228,0.0100148,0,0,1.487329E-05,0.002625519,2.305591E-05,0.005029784,5.822133E-09,5.822133E-09,0.02998618,0.03673937,1.401298E-45,0.009862926,0.1060865,0.02609864,0.09467731,0.01876336,0.01157953,0.007633067,0.05534811,0,0,0.01010261,0.01008541,0.04345208,0.04326576,0.0186566,6.053477E-11,1.281548E-09,0.02386168,0.005416316,0.00712903,1,1
2978,22.60396,True,,0.002093626,0.001152219,0,0.001602889,0.03208791,0.05503575,0.01812582,2.816473E-09,0.005342643,0.02139477,0,4.878297E-17,1.161947E-10,0,1.162276E-10,3.291711E-14,0,0,0.1669235,0.1266889,0,0,0.0185421,9.206384E-11,0.0230685,0.01428287,0.1853365,0.03519918,0.0001413848,1.373978E-11,0.01461228,0.0100148,0,0,1.487329E-05,0.002625519,2.305591E-05,0.005029784,5.822133E-09,5.822133E-09,0.02998618,0.03673937,1.401298E-45,0.009862926,0.1060865,0.02609864,0.09467731,0.01876336,0.01157953,0.007633067,0.05534811,0,0,0.01010261,0.01008541,0.04345208,0.04326576,0.0186566,6.053477E-11,1.281548E-09,0.02386168,0.005416316,0.00712903,1,1
2979,22.6152,True,,0.00325525,0.0008777362,0,0.001021556,0.02437644,0.05678934,0.02592618,1.983062E-09,0.007718591,0.02102052,0,3.438137E-17,1.000546E-11,0,1.000866E-11,3.204865E-15,0,0,0.1669235,0.1266889,0,0,0.01744296,7.61211E-11,0.02185063,0.01709098,0.223615,0.03274326,9.80339E-05,9.682849E-12,0.0163699,0.01003587,0,0,1.022849E-05,0.001442439,1.547577E-05,0.002502367,4.102697E-09,4.102697E-09,0.03007904,0.03804868,1.401298E-45,0.0099423,0.09883542,0.02785434,0.08948103,0.01924811,0.01108626,0.003711985,0.04673351,0,0,0.01540776,0.0100855,0.0473257,0.04771616,0.01383638,5.005194E-11,9.031615E-10,0.01106765,0.002450623,0.008046639,1,1
2980,22.6287,True,,0.00325525,0.0008777362,0,0.001021556,0.02437644,0.05678934,0.02592618,1.983062E-09,0.007718591,0.02102052,0,3.438137E-17,1.000546E-11,0,1.000866E-11,3.204865E-15,0,0,0.1669235,0.1266889,0,0,0.01744296,7.61211E-11,0.02185063,0.01709098,0.223615,0.03274326,9.80339E-05,9.682849E-12,0.0163699,0.01003587,0,0,1.022849E-05,0.001442439,1.547577E-05,0.002502367,4.102697E-09,4.102697E-09,0.03007904,0.03804868,1.401298E-45,0.0099423,0.09883542,0.02785434,0.08948103,0.01924811,0.01108626,0.003711985,0.04673351,0,0,0.01540776,0.0100855,0.0473257,0.04771616,0.01383638,5.005194E-11,9.031615E-10,0.01106765,0.002450623,0.008046639,1,1
2981,22.64286,True,,0.00325525,0.0008777362,0,0.001021556,0.02437644,0.05678934,0.02592618,1.983062E-09,0.007718591,0.02102052,0,3.438137E-17,1.000546E-11,0,1.000866E-11,3.204865E-15,0,0,0.1669235,0.1266889,0,0,0.01744296,7.61211E-11,0.02185063,0.01709098,0.223615,0.03274326,9.80339E-05,9.682849E-12,0.0163699,0.01003587,0,0,1.022849E-05,0.001442439,1.547577E-05,0.002502367,4.102697E-09,4.102697E-09,0.03007904,0.03804868,1.401298E-45,0.0099423,0.09883542,0.02785434,0.08948103,0.01924811,0.01108626,0.003711985,0.04673351,0,0,0.01540776,0.0100855,0.0473257,0.04771616,0.01383638,5.005194E-11,9.031615E-10,0.01106765,0.002450623,0.008046639,1,1
2982,22.657,True,,0.006230183,0.002172804,0,0.0006620312,0.02712167,0.05335292,0.02328475,1.396494E-09,0.008841467,0.02588808,0,2.423131E-17,1.016E-12,0,1.016367E-12,3.667685E-16,0.03804061,0.1009252,0,0,0,0,0.0254528,6.293909E-11,0.0211756,0.01848469,0.2097655,0.02500185,0.01373268,0.03401124,0.01755837,0.01005067,0,0,7.063836E-06,0.005284869,1.047409E-05,0.001311753,2.891128E-09,2.891128E-09,0.04348402,0.04494523,1.401298E-45,0.009991989,0.09521189,0.02427035,0.09012298,0.01456736,0.01578435,0.006114841,0.04479043,0,0,0.01778166,0.01008556,0.04895435,0.04931197,0.01300216,4.138437E-11,6.365011E-10,0.005456486,0.01208424,0.01455272,1,1
2983,22.67116,True,,0.006230183,0.002172804,0,0.0006620312,0.02712167,0.05335292,0.02328475,1.396494E-09,0.008841467,0.02588808,0,2.423131E-17,1.016E-12,0,1.016367E-12,3.667685E-16,0.03804061,0.1009252,0,0,0,0,0.0254528,6.293909E-11,0.0211756,0.01848469,0.2097655,0.02500185,0.01373268,0.03401124,0.01755837,0.01005067,0,0,7.063836E-06,0.005284869,1.047409E-05,0.001311753,2.891128E-09,2.891128E-09,0.04348402,0.04494523,1.401298E-45,0.009991989,0.09521189,0.02427035,0.09012298,0.01456736,0.01578435,0.006114841,0.04479043,0,0,0.01778166,0.01008556,0.04895435,0.04931197,0.01300216,4.138437E-11,6.365011E-10,0.005456486,0.01208424,0.01455272,1,1
2984,22.68537,True,,0.006544362,0.001683008,0,0.0004351012,0.02851177,0.04506101,0.02745399,9.835653E-10,0.01569675,0.0280657,0,1.707777E-17,1.211217E-13,0,1.211708E-13,4.909479E-17,0.1980421,0.2535175,0,0,0,0,0.01921555,5.203985E-11,0.02078811,0.01921071,0.2018092,0.02218608,0.008117671,0.02648195,0.01363994,0.01006106,0,0,4.895368E-06,0.007317541,7.137997E-06,0.0007195543,2.037395E-09,2.037395E-09,0.072949,0.07228087,1.401298E-45,0.01002368,0.09331282,0.02245432,0.08637101,0.01240049,0.01793081,0.0140229,0.04090058,0,0,0.01890958,0.01008561,0.04968625,0.04993322,0.009865048,3.421778E-11,4.485766E-10,0.002837776,0.01142377,0.01302237,1,1
2985,22.69883,True,,0.006544362,0.001683008,0,0.0004351012,0.02851177,0.04506101,0.02745399,9.835653E-10,0.01569675,0.0280657,0,1.707777E-17,1.211217E-13,0,1.211708E-13,4.909479E-17,0.1980421,0.2535175,0,0,0,0,0.01921555,5.203985E-11,0.02078811,0.01921071,0.2018092,0.02218608,0.008117671,0.02648195,0.01363994,0.01006106,0,0,4.895368E-06,0.007317541,7.137997E-06,0.0007195543,2.037395E-09,2.037395E-09,0.072949,0.07228087,1.401298E-45,0.01002368,0.09331282,0.02245432,0.08637101,0.01240049,0.01793081,0.0140229,0.04090058,0,0,0.01890958,0.01008561,0.04968625,0.04993322,0.009865048,3.421778E-11,4.485766E-10,0.002837776,0.01142377,0.01302237,1,1
2986,22.71285,True,,0.008859295,0.001318042,0,0.0002893376,0.02358345,0.05162664,0.04426744,6.928122E-10,0.01353662,0.03563442,0,1.203603E-17,1.686586E-14,0,1.68735E-14,7.64395E-18,0.1980421,0.2535175,0,0,0,0,0.01394952,4.302793E-11,0.02055877,0.01960544,0.2166827,0.0210756,0.004936355,0.02133678,0.005056659,0.004723704,0,0,3.402398E-06,0.008437687,4.892454E-06,0.0004104619,1.435784E-09,1.435784E-09,0.07885301,0.07845139,1.401298E-45,0.01004422,0.09227485,0.01514735,0.08849481,0.01133929,0.01896979,0.01285315,0.04255075,0,0,0.01515848,0.01008564,0.03611912,0.04374019,0.007593131,2.829217E-11,3.161368E-10,0.001546009,0.01594637,0.0166801,1,1
2987,22.72767,True,,0.008859295,0.001318042,0,0.0002893376,0.02358345,0.05162664,0.04426744,6.928122E-10,0.01353662,0.03563442,0,1.203603E-17,1.686586E-14,0,1.68735E-14,7.64395E-18,0.1980421,0.2535175,0,0,0,0,0.01394952,4.302793E-11,0.02055877,0.01960544,0.2166827,0.0210756,0.004936355,0.02133678,0.005056659,0.004723704,0,0,3.402398E-06,0.008437687,4.892454E-06,0.0004104619,1.435784E-09,1.435784E-09,0.07885301,0.07845139,1.401298E-45,0.01004422,0.09227485,0.01514735,0.08849481,0.01133929,0.01896979,0.01285315,0.04255075,0,0,0.01515848,0.01008564,0.03611912,0.04374019,0.007593131,2.829217E-11,3.161368E-10,0.001546009,0.01594637,0.0166801,1,1
2988,22.74348,True,,0.00863687,0.001041752,0,0.0001943064,0.0259612,0.05523453,0.0418433,4.880564E-10,0.006902974,0.03838235,0,8.482739E-18,2.727534E-15,0,2.72891E-15,1.375763E-18,0.1429027,0.1987596,0,0,0,0,0.01125681,3.557667E-11,0.02041939,0.01982823,0.2282868,0.01400882,0.003074846,0.01008861,0.002042265,0.002353879,0,0,2.370433E-06,0.00907745,3.369376E-06,0.0002421367,1.011837E-09,1.011837E-09,0.06845464,0.06981108,1.401298E-45,0.01005771,0.09635838,0.0123193,0.09602276,0.01079296,0.01512307,0.006037017,0.04149853,0,0,0.01309815,0.01008566,0.0384845,0.04165977,0.005915216,2.339274E-11,2.228007E-10,0.02868449,0.0248991,0.02513775,1,1
2989,22.75715,True,,0.00863687,0.001041752,0,0.0001943064,0.0259612,0.05523453,0.0418433,4.880564E-10,0.006902974,0.03838235,0,8.482739E-18,2.727534E-15,0,2.72891E-15,1.375763E-18,0.1429027,0.1987596,0,0,0,0,0.01125681,3.557667E-11,0.02041939,0.01982823,0.2282868,0.01400882,0.003074846,0.01008861,0.002042265,0.002353879,0,0,2.370433E-06,0.00907745,3.369376E-06,0.0002421367,1.011837E-09,1.011837E-09,0.06845464,0.06981108,1.401298E-45,0.01005771,0.09635838,0.0123193,0.09602276,0.01079296,0.01512307,0.006037017,0.04149853,0,0,0.01309815,0.01008566,0.0384845,0.04165977,0.005915216,2.339274E-11,2.228007E-10,0.02868449,0.0248991,0.02513775,1,1
2990,22.76805,True,,0.00863687,0.001041752,0,0.0001943064,0.0259612,0.05523453,0.0418433,4.880564E-10,0.006902974,0.03838235,0,8.482739E-18,2.727534E-15,0,2.72891E-15,1.375763E-18,0.1429027,0.1987596,0,0,0,0,0.01125681,3.557667E-11,0.02041939,0.01982823,0.2282868,0.01400882,0.003074846,0.01008861,0.002042265,0.002353879,0,0,2.370433E-06,0.00907745,3.369376E-06,0.0002421367,1.011837E-09,1.011837E-09,0.06845464,0.06981108,1.401298E-45,0.01005771,0.09635838,0.0123193,0.09602276,0.01079296,0.01512307,0.006037017,0.04149853,0,0,0.01309815,0.01008566,0.0384845,0.04165977,0.005915216,2.339274E-11,2.228007E-10,0.02868449,0.0248991,0.02513775,1,1
2991,22.78193,True,,0.008464283,0.0008297146,0,0.0001315622,0.02744965,0.05294014,0.02244601,3.438436E-10,0.003697174,0.03560922,0,5.978483E-18,5.090189E-16,0,5.093032E-16,2.842699E-19,0.0689948,0.1132502,0,0,0,0,0.008473282,2.941584E-11,0.01467727,0.01995816,0.2240458,0.01161704,0.006248611,0.005058505,0.0008906818,0.001235661,0,0,1.654763E-06,0.004645841,2.329672E-06,0.0001469889,7.130818E-10,7.130818E-10,0.06292933,0.06556423,1.401298E-45,0.01006667,0.09838941,0.01113959,0.09396034,0.01049901,0.01743834,0.007465195,0.03647298,0,0,0.01192478,0.01008567,0.03315588,0.04089647,0.004654704,1.934181E-11,1.570226E-10,0.02837935,0.02288729,0.02305011,1,1
2992,22.79628,True,,0.008464283,0.0008297146,0,0.0001315622,0.02744965,0.05294014,0.02244601,3.438436E-10,0.003697174,0.03560922,0,5.978483E-18,5.090189E-16,0,5.093032E-16,2.842699E-19,0.0689948,0.1132502,0,0,0,0,0.008473282,2.941584E-11,0.01467727,0.01995816,0.2240458,0.01161704,0.006248611,0.005058505,0.0008906818,0.001235661,0,0,1.654763E-06,0.004645841,2.329672E-06,0.0001469889,7.130818E-10,7.130818E-10,0.06292933,0.06556423,1.401298E-45,0.01006667,0.09838941,0.01113959,0.09396034,0.01049901,0.01743834,0.007465195,0.03647298,0,0,0.01192478,0.01008567,0.03315588,0.04089647,0.004654704,1.934181E-11,1.570226E-10,0.02837935,0.02288729,0.02305011,1,1
2993,22.81038,True,,0.008464283,0.0008297146,0,0.0001315622,0.02744965,0.05294014,0.02244601,3.438436E-10,0.003697174,0.03560922,0,5.978483E-18,5.090189E-16,0,5.093032E-16,2.842699E-19,0.0689948,0.1132502,0,0,0,0,0.008473282,2.941584E-11,0.01467727,0.01995816,0.2240458,0.01161704,0.006248611,0.005058505,0.0008906818,0.001235661,0,0,1.654763E-06,0.004645841,2.329672E-06,0.0001469889,7.130818E-10,7.130818E-10,0.06292933,0.06556423,1.401298E-45,0.01006667,0.09838941,0.01113959,0.09396034,0.01049901,0.01743834,0.007465195,0.03647298,0,0,0.01192478,0.01008567,0.03315588,0.04089647,0.004654704,1.934181E-11,1.570226E-10,0.02837935,0.02288729,0.02305011,1,1
2994,22.82395,True,,0.008328998,0.0006650612,0,8.968848E-05,0.02344366,0.05180259,0.01530073,2.422569E-10,0.002066038,0.03382289,0,4.213489E-18,1.088502E-16,0,1.089171E-16,6.692876E-20,0,0.03340581,0.03018441,0,0,0,0.006478558,2.432176E-11,0.01226534,0.01508498,0.1856376,0.01073348,0.007796118,0.002669747,0.0004158962,0.0006786347,0,0,1.157058E-06,0.002496068,1.616083E-06,9.142399E-05,5.025377E-10,5.025377E-10,0.06163686,0.06337075,1.401298E-45,0.01007269,0.09944947,0.01435562,0.09275544,0.01505503,0.01422079,0.00836528,0.03115675,0,0,0.01123506,0.01008569,0.03137526,0.03389346,0.003693666,1.599229E-11,1.106637E-10,0.04341548,0.02718427,0.02189294,1,1
2995,22.83811,True,,0.008328998,0.0006650612,0,8.968848E-05,0.02344366,0.05180259,0.01530073,2.422569E-10,0.002066038,0.03382289,0,4.213489E-18,1.088502E-16,0,1.089171E-16,6.692876E-20,0,0.03340581,0.03018441,0,0,0,0.006478558,2.432176E-11,0.01226534,0.01508498,0.1856376,0.01073348,0.007796118,0.002669747,0.0004158962,0.0006786347,0,0,1.157058E-06,0.002496068,1.616083E-06,9.142399E-05,5.025377E-10,5.025377E-10,0.06163686,0.06337075,1.401298E-45,0.01007269,0.09944947,0.01435562,0.09275544,0.01505503,0.01422079,0.00836528,0.03115675,0,0,0.01123506,0.01008569,0.03137526,0.03389346,0.003693666,1.599229E-11,1.106637E-10,0.04341548,0.02718427,0.02189294,1,1
2996,22.85225,True,,0.00822204,0.0005359203,0,6.149091E-05,0.02561051,0.05121056,0.01690705,1.706932E-10,0.005693236,0.03737931,0,2.969574E-18,2.646999E-17,0,2.648781E-17,1.781201E-20,0,0,0.04902021,0.01587387,0,0,0.005018854,2.010988E-11,0.01118239,0.01274701,0.1757386,0.01038011,0.004482267,0.001473097,0.0002062535,0.0003875264,0,0,8.101554E-07,0.001398632,1.124134E-06,5.804487E-05,3.541628E-10,3.541628E-10,0.06106877,0.06218722,1.401298E-45,0.01007676,0.1061708,0.01636964,0.104883,0.01734281,0.01692891,0.008942651,0.03302649,0,0,0.01081838,0.01008569,0.03072511,0.03162168,0.002951636,1.322285E-11,7.799218E-11,0.1013722,0.02887838,0.02668517,1,1
2997,22.86604,True,,0.00822204,0.0005359203,0,6.149091E-05,0.02561051,0.05121056,0.01690705,1.706932E-10,0.005693236,0.03737931,0,2.969574E-18,2.646999E-17,0,2.648781E-17,1.781201E-20,0,0,0.04902021,0.01587387,0,0,0.005018854,2.010988E-11,0.01118239,0.01274701,0.1757386,0.01038011,0.004482267,0.001473097,0.0002062535,0.0003875264,0,0,8.101554E-07,0.001398632,1.124134E-06,5.804487E-05,3.541628E-10,3.541628E-10,0.06106877,0.06218722,1.401298E-45,0.01007676,0.1061708,0.01636964,0.104883,0.01734281,0.01692891,0.008942651,0.03302649,0,0,0.01081838,0.01008569,0.03072511,0.03162168,0.002951636,1.322285E-11,7.799218E-11,0.1013722,0.02887838,0.02668517,1,1
2998,22.88079,True,,0.006350719,0.0004337658,0,4.235832E-05,0.02277018,0.05088897,0.023813,1.202759E-10,0.003170378,0.03890755,0,2.092903E-18,7.260469E-18,0,7.265782E-18,5.313086E-21,0,0,0.06133114,0.02201091,0,0,0.003930985,1.662744E-11,0.01476304,0.01156512,0.1652571,0.01022828,0.002661964,0.0008445756,0.0001078204,0.0002288134,0,0,5.679033E-07,0.0008125468,7.837116E-07,3.749665E-05,2.495992E-10,2.495992E-10,0.07482322,0.07468762,1.401298E-45,0.01007953,0.1088097,0.01765459,0.1087208,0.01854696,0.01833231,0.009318643,0.03679239,0,0,0.01056062,0.0100857,0.03046782,0.0308143,0.002372458,1.093305E-11,5.496682E-11,0.1267695,0.02959696,0.02861998,1,1
2999,22.89692,True,,0.006350719,0.0004337658,0,4.235832E-05,0.02277018,0.05088897,0.023813,1.202759E-10,0.003170378,0.03890755,0,2.092903E-18,7.260469E-18,0,7.265782E-18,5.313086E-21,0,0,0.06133114,0.02201091,0,0,0.003930985,1.662744E-11,0.01476304,0.01156512,0.1652571,0.01022828,0.002661964,0.0008445756,0.0001078204,0.0002288134,0,0,5.679033E-07,0.0008125468,7.837116E-07,3.749665E-05,2.495992E-10,2.495992E-10,0.07482322,0.07468762,1.401298E-45,0.01007953,0.1088097,0.01765459,0.1087208,0.01854696,0.01833231,0.009318643,0.03679239,0,0,0.01056062,0.0100857,0.03046782,0.0308143,0.002372458,1.093305E-11,5.496682E-11,0.1267695,0.02959696,0.02861998,1,1
3000,22.91031,True,,0.004961842,0.0003523692,0,2.929314E-05,0.02148642,0.04480513,0.02696703,8.475267E-11,0.006287294,0.04610751,0,1.475029E-18,2.226999E-18,0,2.228759E-18,1.760651E-21,0,0,0.06755064,0.03432034,0,0,0.003107267,1.3748E-11,0.01683284,0.01093933,0.1547644,0.0101587,0.01414917,0.0005003797,5.900209E-05,0.0001390057,0,0,3.984584E-07,0.0004868636,5.473995E-07,2.457742E-05,1.759067E-10,1.759067E-10,0.07873963,0.07854026,1.401298E-45,0.01008143,0.1099248,0.01848757,0.1100543,0.01920761,0.01909181,0.009566663,0.04051337,0,0,0.01039788,0.0100857,0.03035831,0.03050251,0.001916169,9.039726E-12,3.873895E-11,0.1298185,0.02992245,0.02945841,1,1
3001,22.92168,True,,0.004961842,0.0003523692,0,2.929314E-05,0.02148642,0.04480513,0.02696703,8.475267E-11,0.006287294,0.04610751,0,1.475029E-18,2.226999E-18,0,2.228759E-18,1.760651E-21,0,0,0.06755064,0.03432034,0,0,0.003107267,1.3748E-11,0.01683284,0.01093933,0.1547644,0.0101587,0.01414917,0.0005003797,5.900209E-05,0.0001390057,0,0,3.984584E-07,0.0004868636,5.473995E-07,2.457742E-05,1.759067E-10,1.759067E-10,0.07873963,0.07854026,1.401298E-45,0.01008143,0.1099248,0.01848757,0.1100543,0.01920761,0.01909181,0.009566663,0.04051337,0,0,0.01039788,0.0100857,0.03035831,0.03050251,0.001916169,9.039726E-12,3.873895E-11,0.1298185,0.02992245,0.02945841,1,1
3002,22.93515,True,,0.004961842,0.0003523692,0,2.929314E-05,0.02148642,0.04480513,0.02696703,8.475267E-11,0.006287294,0.04610751,0,1.475029E-18,2.226999E-18,0,2.228759E-18,1.760651E-21,0,0,0.06755064,0.03432034,0,0,0.003107267,1.3748E-11,0.01683284,0.01093933,0.1547644,0.0101587,0.01414917,0.0005003797,5.900209E-05,0.0001390057,0,0,3.984584E-07,0.0004868636,5.473995E-07,2.457742E-05,1.759067E-10,1.759067E-10,0.07873963,0.07854026,1.401298E-45,0.01008143,0.1099248,0.01848757,0.1100543,0.01920761,0.01909181,0.009566663,0.04051337,0,0,0.01039788,0.0100857,0.03035831,0.03050251,0.001916169,9.039726E-12,3.873895E-11,0.1298185,0.02992245,0.02945841,1,1
3003,22.94907,True,,0.003914046,0.0002871188,0,2.032403E-05,0.020871,0.04664555,0.02420225,5.972347E-11,0.007916427,0.04866501,0,1.039575E-18,7.571475E-19,0,7.577899E-19,6.423926E-22,0,0,0.06755064,0.03432034,0,0,0.003078396,1.136725E-11,0.01806523,0.01059422,0.1522611,0.01012494,0.01234345,0.000304873,3.358809E-05,8.651556E-05,0,0,2.797891E-07,0.0002994936,3.829389E-07,1.630719E-05,1.239731E-10,1.239731E-10,0.07244276,0.07107379,1.401298E-45,0.01008273,0.1104282,0.01903487,0.1066052,0.01958347,0.01951877,0.009732042,0.04045725,0,0,0.01029333,0.0100857,0.03030856,0.0303727,0.001553879,7.474314E-12,2.73023E-11,0.1389496,0.03631943,0.02984552,1,1
3004,22.96321,True,,0.003914046,0.0002871188,0,2.032403E-05,0.020871,0.04664555,0.02420225,5.972347E-11,0.007916427,0.04866501,0,1.039575E-18,7.571475E-19,0,7.577899E-19,6.423926E-22,0,0,0.06755064,0.03432034,0,0,0.003078396,1.136725E-11,0.01806523,0.01059422,0.1522611,0.01012494,0.01234345,0.000304873,3.358809E-05,8.651556E-05,0,0,2.797891E-07,0.0002994936,3.829389E-07,1.630719E-05,1.239731E-10,1.239731E-10,0.07244276,0.07107379,1.401298E-45,0.01008273,0.1104282,0.01903487,0.1066052,0.01958347,0.01951877,0.009732042,0.04045725,0,0,0.01029333,0.0100857,0.03030856,0.0303727,0.001553879,7.474314E-12,2.73023E-11,0.1389496,0.03631943,0.02984552,1,1
3005,22.97717,True,,0.003914046,0.0002871188,0,2.032403E-05,0.020871,0.04664555,0.02420225,5.972347E-11,0.007916427,0.04866501,0,1.039575E-18,7.571475E-19,0,7.577899E-19,6.423926E-22,0,0,0.06755064,0.03432034,0,0,0.003078396,1.136725E-11,0.01806523,0.01059422,0.1522611,0.01012494,0.01234345,0.000304873,3.358809E-05,8.651556E-05,0,0,2.797891E-07,0.0002994936,3.829389E-07,1.630719E-05,1.239731E-10,1.239731E-10,0.07244276,0.07107379,1.401298E-45,0.01008273,0.1104282,0.01903487,0.1066052,0.01958347,0.01951877,0.009732042,0.04045725,0,0,0.01029333,0.0100857,0.03030856,0.0303727,0.001553879,7.474314E-12,2.73023E-11,0.1389496,0.03631943,0.02984552,1,1
