FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
1466,22.23242,True,,0.006589642,0.01573985,0.01062811,0.01056812,0.2943892,0.2655351,0,0,0.1781714,0.1690021,1.532237E-08,6.11018E-05,0,0.06459093,2.93328E-06,0.06445485,0,0.01394877,0.006778301,0,0,0,0.00217004,0.005255517,0.003599755,0.06457674,0.02162794,9.176859E-12,1.208953E-11,0.0008974241,0.06021632,0.05390628,0.03596797,0.03885947,2.070596E-10,0.01062324,0.0004686401,0.005029084,0,0,0.02121676,0.02118293,0.05638663,0.05096129,0.04728037,0.0158764,0.04038417,0.01581662,3.533344E-11,8.498605E-11,0.0481113,0.003697113,0.003431302,0.02155612,0.01099443,0.08561339,0.09348483,7.187118E-11,0.008566131,0,0,0.1712214,0.2069777,1,0
1467,22.24679,True,,0.006589642,0.01573985,0.01062811,0.01056812,0.2943892,0.2655351,0,0,0.1781714,0.1690021,1.532237E-08,6.11018E-05,0,0.06459093,2.93328E-06,0.06445485,0,0.01394877,0.006778301,0,0,0,0.00217004,0.005255517,0.003599755,0.06457674,0.02162794,9.176859E-12,1.208953E-11,0.0008974241,0.06021632,0.05390628,0.03596797,0.03885947,2.070596E-10,0.01062324,0.0004686401,0.005029084,0,0,0.02121676,0.02118293,0.05638663,0.05096129,0.04728037,0.0158764,0.04038417,0.01581662,3.533344E-11,8.498605E-11,0.0481113,0.003697113,0.003431302,0.02155612,0.01099443,0.08561339,0.09348483,7.187118E-11,0.008566131,0,0,0.1712214,0.2069777,1,0
1468,22.25989,True,,0.005201634,0.01173862,0.01063315,0.01059158,0.2745116,0.2433199,0,0,0.1666336,0.1648902,1.077299E-08,4.177263E-05,0,0.03247303,1.889802E-06,0.03246605,0,0.01394877,0.006778301,0,0,0,0.001767801,0.005259465,0.007182818,0.08611841,0.02152284,6.435873E-12,8.482926E-12,0.0005965406,0.05783053,0.05365229,0.03449865,0.04028563,1.456466E-10,0.01062979,0.0003195614,0.007147989,0,0,0.01564056,0.015834,0.06047074,0.05193265,0.04533084,0.01346609,0.03671296,0.01341514,2.480696E-11,5.969959E-11,0.04804606,0.007056254,0.007033343,0.02685191,0.01086648,0.07143406,0.07333671,5.9425E-11,0.008624714,0,0,0.1707183,0.2107335,1,0
1469,22.27452,True,,0.005201634,0.01173862,0.01063315,0.01059158,0.2745116,0.2433199,0,0,0.1666336,0.1648902,1.077299E-08,4.177263E-05,0,0.03247303,1.889802E-06,0.03246605,0,0.01394877,0.006778301,0,0,0,0.001767801,0.005259465,0.007182818,0.08611841,0.02152284,6.435873E-12,8.482926E-12,0.0005965406,0.05783053,0.05365229,0.03449865,0.04028563,1.456466E-10,0.01062979,0.0003195614,0.007147989,0,0,0.01564056,0.015834,0.06047074,0.05193265,0.04533084,0.01346609,0.03671296,0.01341514,2.480696E-11,5.969959E-11,0.04804606,0.007056254,0.007033343,0.02685191,0.01086648,0.07143406,0.07333671,5.9425E-11,0.008624714,0,0,0.1707183,0.2107335,1,0
1470,22.28641,True,,0.005201634,0.01173862,0.01063315,0.01059158,0.2745116,0.2433199,0,0,0.1666336,0.1648902,1.077299E-08,4.177263E-05,0,0.03247303,1.889802E-06,0.03246605,0,0.01394877,0.006778301,0,0,0,0.001767801,0.005259465,0.007182818,0.08611841,0.02152284,6.435873E-12,8.482926E-12,0.0005965406,0.05783053,0.05365229,0.03449865,0.04028563,1.456466E-10,0.01062979,0.0003195614,0.007147989,0,0,0.01564056,0.015834,0.06047074,0.05193265,0.04533084,0.01346609,0.03671296,0.01341514,2.480696E-11,5.969959E-11,0.04804606,0.007056254,0.007033343,0.02685191,0.01086648,0.07143406,0.07333671,5.9425E-11,0.008624714,0,0,0.1707183,0.2107335,1,0
1471,22.30032,True,,0.003535748,0.01061035,0.01063918,0.01061906,0.276307,0.2436339,0,0,0.1509375,0.156923,5.331744E-09,1.98138E-05,0.08931434,5.517527E-05,0.13914,0.05271493,0.008738867,0.02947419,0,0,0,0,0.00218634,0.004391795,0.005055018,0.09455136,0.02140181,3.173091E-12,4.185602E-12,0.0002710829,0.04578849,0.04099972,0.03302265,0.03645935,7.213193E-11,0.01063757,0.0001509806,0.004120836,0,0,0.01415117,0.01211237,0.05637942,0.04529821,0.04360588,0.01156885,0.03362269,0.01154243,1.225083E-11,2.950667E-11,0.049485,0.00239686,0.002523262,0.03051038,0.01073857,0.06740636,0.07422715,4.062561E-11,0.008712792,0,0,0.170415,0.202122,1,0
1472,22.31462,True,,0.003535748,0.01061035,0.01063918,0.01061906,0.276307,0.2436339,0,0,0.1509375,0.156923,5.331744E-09,1.98138E-05,0.08931434,5.517527E-05,0.13914,0.05271493,0.008738867,0.02947419,0,0,0,0,0.00218634,0.004391795,0.005055018,0.09455136,0.02140181,3.173091E-12,4.185602E-12,0.0002710829,0.04578849,0.04099972,0.03302265,0.03645935,7.213193E-11,0.01063757,0.0001509806,0.004120836,0,0,0.01415117,0.01211237,0.05637942,0.04529821,0.04360588,0.01156885,0.03362269,0.01154243,1.225083E-11,2.950667E-11,0.049485,0.00239686,0.002523262,0.03051038,0.01073857,0.06740636,0.07422715,4.062561E-11,0.008712792,0,0,0.170415,0.202122,1,0
1473,22.3277,True,,0.003058539,0.01192723,0.01064093,0.01062689,0.2887494,0.2562523,0,0,0.1550314,0.1525033,3.752595E-09,1.372463E-05,2.195314E-05,0.06280771,0.04189708,0.1038487,0.01184966,0.03258446,0,0,0,0,0.001781669,0.004549072,0.002985499,0.0952915,0.02136784,2.230098E-12,2.942563E-12,0.02127942,0.04419277,0.04166469,0.03265725,0.0389014,5.078087E-11,0.01063981,0.0001044265,0.006702892,0,0,0.01701476,0.01147651,0.04009122,0.03728357,0.04322829,0.01624166,0.03297917,0.01620925,8.615402E-12,2.075697E-11,0.05105153,0.001460352,0.00157053,0.0311307,0.01070704,0.09529435,0.09646181,3.359031E-11,0.008745627,0,0,0.1660242,0.1891371,1,0
1474,22.34182,True,,0.003058539,0.01192723,0.01064093,0.01062689,0.2887494,0.2562523,0,0,0.1550314,0.1525033,3.752595E-09,1.372463E-05,2.195314E-05,0.06280771,0.04189708,0.1038487,0.01184966,0.03258446,0,0,0,0,0.001781669,0.004549072,0.002985499,0.0952915,0.02136784,2.230098E-12,2.942563E-12,0.02127942,0.04419277,0.04166469,0.03265725,0.0389014,5.078087E-11,0.01063981,0.0001044265,0.006702892,0,0,0.01701476,0.01147651,0.04009122,0.03728357,0.04322829,0.01624166,0.03297917,0.01620925,8.615402E-12,2.075697E-11,0.05105153,0.001460352,0.00157053,0.0311307,0.01070704,0.09529435,0.09646181,3.359031E-11,0.008745627,0,0,0.1660242,0.1891371,1,0
1475,22.35575,True,,0.003058539,0.01192723,0.01064093,0.01062689,0.2887494,0.2562523,0,0,0.1550314,0.1525033,3.752595E-09,1.372463E-05,2.195314E-05,0.06280771,0.04189708,0.1038487,0.01184966,0.03258446,0,0,0,0,0.001781669,0.004549072,0.002985499,0.0952915,0.02136784,2.230098E-12,2.942563E-12,0.02127942,0.04419277,0.04166469,0.03265725,0.0389014,5.078087E-11,0.01063981,0.0001044265,0.006702892,0,0,0.01701476,0.01147651,0.04009122,0.03728357,0.04322829,0.01624166,0.03297917,0.01620925,8.615402E-12,2.075697E-11,0.05105153,0.001460352,0.00157053,0.0311307,0.01070704,0.09529435,0.09646181,3.359031E-11,0.008745627,0,0,0.1660242,0.1891371,1,0
1476,22.36979,True,,0.002468693,0.01048017,0.01064216,0.01063234,0.2883526,0.2696524,0,0,0.1513804,0.1547821,2.641749E-09,0.005703296,2.551824E-07,0.133084,0.01375625,0.1435414,0.00563506,0.02637083,0,0,0,0,0.001455522,0.004677917,0.006706994,0.07495739,0.02134433,1.568087E-12,2.069553E-12,0.01166999,0.04791168,0.04203305,0.05521338,0.06533697,3.575618E-11,0.01064138,7.245994E-05,0.008202763,0,0,0.01388771,0.01113275,0.05384835,0.04538003,0.05646979,0.01854323,0.04589342,0.01851676,6.060995E-12,1.460639E-11,0.05192244,0.006024797,0.006145093,0.03793158,0.01068658,0.08513278,0.08456663,2.777318E-11,0.008772724,0,0,0.2034466,0.2438865,1,0
1477,22.38347,True,,0.002468693,0.01048017,0.01064216,0.01063234,0.2883526,0.2696524,0,0,0.1513804,0.1547821,2.641749E-09,0.005703296,2.551824E-07,0.133084,0.01375625,0.1435414,0.00563506,0.02637083,0,0,0,0,0.001455522,0.004677917,0.006706994,0.07495739,0.02134433,1.568087E-12,2.069553E-12,0.01166999,0.04791168,0.04203305,0.05521338,0.06533697,3.575618E-11,0.01064138,7.245994E-05,0.008202763,0,0,0.01388771,0.01113275,0.05384835,0.04538003,0.05646979,0.01854323,0.04589342,0.01851676,6.060995E-12,1.460639E-11,0.05192244,0.006024797,0.006145093,0.03793158,0.01068658,0.08513278,0.08456663,2.777318E-11,0.008772724,0,0,0.2034466,0.2438865,1,0
1478,22.39682,True,,0.00220357,0.01183933,0.01064303,0.01063616,0.2936007,0.2740637,0,0,0.1500277,0.1517272,1.860129E-09,0.003641488,4.656613E-09,0.06055503,0.004974978,0.06538273,0.005632845,0.02635893,0,0,0,0,0.001191556,0.004783629,0.008520805,0.1065959,0.04452613,1.103055E-12,1.456095E-12,0.01334562,0.04532925,0.03617476,0.05402904,0.05944279,2.518129E-11,0.01064248,5.041456E-05,0.009099585,0,0,0.01698836,0.01093969,0.05365369,0.044262,0.05502891,0.014972,0.03962697,0.01971476,4.265348E-12,1.028123E-11,0.05242367,0.008199617,0.00829279,0.04818618,0.01067312,0.07199612,0.07941613,2.296367E-11,0.008795093,0,0,0.2107256,0.2369854,1,0
1479,22.41909,True,,0.00220357,0.01183933,0.01064303,0.01063616,0.2936007,0.2740637,0,0,0.1500277,0.1517272,1.860129E-09,0.003641488,4.656613E-09,0.06055503,0.004974978,0.06538273,0.005632845,0.02635893,0,0,0,0,0.001191556,0.004783629,0.008520805,0.1065959,0.04452613,1.103055E-12,1.456095E-12,0.01334562,0.04532925,0.03617476,0.05402904,0.05944279,2.518129E-11,0.01064248,5.041456E-05,0.009099585,0,0,0.01698836,0.01093969,0.05365369,0.044262,0.05502891,0.014972,0.03962697,0.01971476,4.265348E-12,1.028123E-11,0.05242367,0.008199617,0.00829279,0.04818618,0.01067312,0.07199612,0.07941613,2.296367E-11,0.008795093,0,0,0.2107256,0.2369854,1,0
1480,22.43347,True,,0.00220357,0.01183933,0.01064303,0.01063616,0.2936007,0.2740637,0,0,0.1500277,0.1517272,1.860129E-09,0.003641488,4.656613E-09,0.06055503,0.004974978,0.06538273,0.005632845,0.02635893,0,0,0,0,0.001191556,0.004783629,0.008520805,0.1065959,0.04452613,1.103055E-12,1.456095E-12,0.01334562,0.04532925,0.03617476,0.05402904,0.05944279,2.518129E-11,0.01064248,5.041456E-05,0.009099585,0,0,0.01698836,0.01093969,0.05365369,0.044262,0.05502891,0.014972,0.03962697,0.01971476,4.265348E-12,1.028123E-11,0.05242367,0.008199617,0.00829279,0.04818618,0.01067312,0.07199612,0.07941613,2.296367E-11,0.008795093,0,0,0.2107256,0.2369854,1,0
1481,22.43906,True,,0.00220357,0.01183933,0.01064303,0.01063616,0.2936007,0.2740637,0,0,0.1500277,0.1517272,1.860129E-09,0.003641488,4.656613E-09,0.06055503,0.004974978,0.06538273,0.005632845,0.02635893,0,0,0,0,0.001191556,0.004783629,0.008520805,0.1065959,0.04452613,1.103055E-12,1.456095E-12,0.01334562,0.04532925,0.03617476,0.05402904,0.05944279,2.518129E-11,0.01064248,5.041456E-05,0.009099585,0,0,0.01698836,0.01093969,0.05365369,0.044262,0.05502891,0.014972,0.03962697,0.01971476,4.265348E-12,1.028123E-11,0.05242367,0.008199617,0.00829279,0.04818618,0.01067312,0.07199612,0.07941613,2.296367E-11,0.008795093,0,0,0.2107256,0.2369854,1,0
1482,22.45381,True,,0.001989391,0.01289569,0.01064364,0.01063882,0.2914182,0.2756527,0,0,0.1494853,0.154649,1.309979E-09,0.007228595,2.328306E-10,0.06901798,0.001964838,0.07076684,0.005645637,0.02636729,0,0,0,0,0.0009771364,0.00487048,0.009450681,0.08855324,0.04335158,7.761881E-13,1.024781E-12,0.007110153,0.05643675,0.03819962,0.06063749,0.07003251,1.773624E-11,0.01064326,3.515425E-05,0.009649486,0,0,0.01394521,0.01082757,0.05922917,0.04867171,0.06031398,0.01784826,0.0479899,0.02695573,3.002454E-12,7.238397E-12,0.0539386,0.01617813,0.009357886,0.05939946,0.01066416,0.06724317,0.07703964,1.898703E-11,0.008813564,0,0,0.248948,0.2607044,1,0
1483,22.468,True,,0.001815691,0.01372487,0.01064407,0.01064069,0.3025764,0.2834943,0,0,0.1492516,0.1517884,9.226604E-10,0.004381032,5.820766E-11,0.06280197,0.0008399412,0.06350239,0,0.02013331,0.000588992,0,0,0,0.0008024391,0.004941914,0.00994915,0.06292816,0.05002451,5.463287E-13,7.214019E-13,0.003955229,0.05529045,0.03477292,0.06270026,0.07303393,1.249369E-11,0.0106438,2.455823E-05,0.004680996,0,0,0.01244353,0.01076054,0.06162376,0.05808293,0.06232504,0.01933842,0.04587806,0.0250126,2.113922E-12,5.097035E-12,0.05281577,0.01912681,0.009912353,0.05580513,0.01065814,0.06961806,0.07587919,1.5699E-11,0.00882882,0,0,0.230505,0.2451009,1,0
1484,22.4817,True,,0.001815691,0.01372487,0.01064407,0.01064069,0.3025764,0.2834943,0,0,0.1492516,0.1517884,9.226604E-10,0.004381032,5.820766E-11,0.06280197,0.0008399412,0.06350239,0,0.02013331,0.000588992,0,0,0,0.0008024391,0.004941914,0.00994915,0.06292816,0.05002451,5.463287E-13,7.214019E-13,0.003955229,0.05529045,0.03477292,0.06270026,0.07303393,1.249369E-11,0.0106438,2.455823E-05,0.004680996,0,0,0.01244353,0.01076054,0.06162376,0.05808293,0.06232504,0.01933842,0.04587806,0.0250126,2.113922E-12,5.097035E-12,0.05281577,0.01912681,0.009912353,0.05580513,0.01065814,0.06961806,0.07587919,1.5699E-11,0.00882882,0,0,0.230505,0.2451009,1,0
1485,22.49557,True,,0.001815691,0.01372487,0.01064407,0.01064069,0.3025764,0.2834943,0,0,0.1492516,0.1517884,9.226604E-10,0.004381032,5.820766E-11,0.06280197,0.0008399412,0.06350239,0,0.02013331,0.000588992,0,0,0,0.0008024391,0.004941914,0.00994915,0.06292816,0.05002451,5.463287E-13,7.214019E-13,0.003955229,0.05529045,0.03477292,0.06270026,0.07303393,1.249369E-11,0.0106438,2.455823E-05,0.004680996,0,0,0.01244353,0.01076054,0.06162376,0.05808293,0.06232504,0.01933842,0.04587806,0.0250126,2.113922E-12,5.097035E-12,0.05281577,0.01912681,0.009912353,0.05580513,0.01065814,0.06961806,0.07587919,1.5699E-11,0.00882882,0,0,0.230505,0.2451009,1,0
1486,22.5112,True,,0.001815691,0.01372487,0.01064407,0.01064069,0.3025764,0.2834943,0,0,0.1492516,0.1517884,9.226604E-10,0.004381032,5.820766E-11,0.06280197,0.0008399412,0.06350239,0,0.02013331,0.000588992,0,0,0,0.0008024391,0.004941914,0.00994915,0.06292816,0.05002451,5.463287E-13,7.214019E-13,0.003955229,0.05529045,0.03477292,0.06270026,0.07303393,1.249369E-11,0.0106438,2.455823E-05,0.004680996,0,0,0.01244353,0.01076054,0.06162376,0.05808293,0.06232504,0.01933842,0.04587806,0.0250126,2.113922E-12,5.097035E-12,0.05281577,0.01912681,0.009912353,0.05580513,0.01065814,0.06961806,0.07587919,1.5699E-11,0.00882882,0,0,0.230505,0.2451009,1,0
1487,22.52215,True,,0.001366475,0.01082603,0.01064458,0.01064292,0.3258182,0.3138467,0,0,0.1671718,0.1748457,0.008242493,0.008965951,0,0.05930724,0.0001881288,0.05940106,0.002522729,0.02325387,0,0,0,0,0.00137841,0.00504917,0.01038739,0.0512418,0.0478441,0.0220632,3.576921E-13,0.02134866,0.06211098,0.04940387,0.109363,0.1215481,6.200834E-12,0.002404991,1.203643E-05,0.001291751,0,0,0.01124398,0.01069371,0.06862763,0.07016501,0.08817782,0.02059782,0.067916,0.0282916,1.048387E-12,2.528394E-12,0.05417318,0.01597049,0.007607768,0.0537816,0.0106513,0.07224535,0.08800044,1.073241E-11,0.008851836,0,0,0.269157,0.279171,1,0
1488,22.5373,True,,0.001366475,0.01082603,0.01064458,0.01064292,0.3258182,0.3138467,0,0,0.1671718,0.1748457,0.008242493,0.008965951,0,0.05930724,0.0001881288,0.05940106,0.002522729,0.02325387,0,0,0,0,0.00137841,0.00504917,0.01038739,0.0512418,0.0478441,0.0220632,3.576921E-13,0.02134866,0.06211098,0.04940387,0.109363,0.1215481,6.200834E-12,0.002404991,1.203643E-05,0.001291751,0,0,0.01124398,0.01069371,0.06862763,0.07016501,0.08817782,0.02059782,0.067916,0.0282916,1.048387E-12,2.528394E-12,0.05417318,0.01597049,0.007607768,0.0537816,0.0106513,0.07224535,0.08800044,1.073241E-11,0.008851836,0,0,0.269157,0.279171,1,0
1489,22.54966,True,,0.001366475,0.01082603,0.01064458,0.01064292,0.3258182,0.3138467,0,0,0.1671718,0.1748457,0.008242493,0.008965951,0,0.05930724,0.0001881288,0.05940106,0.002522729,0.02325387,0,0,0,0,0.00137841,0.00504917,0.01038739,0.0512418,0.0478441,0.0220632,3.576921E-13,0.02134866,0.06211098,0.04940387,0.109363,0.1215481,6.200834E-12,0.002404991,1.203643E-05,0.001291751,0,0,0.01124398,0.01069371,0.06862763,0.07016501,0.08817782,0.02059782,0.067916,0.0282916,1.048387E-12,2.528394E-12,0.05417318,0.01597049,0.007607768,0.0537816,0.0106513,0.07224535,0.08800044,1.073241E-11,0.008851836,0,0,0.269157,0.279171,1,0
1490,22.56343,True,,0.001366475,0.01082603,0.01064458,0.01064292,0.3258182,0.3138467,0,0,0.1671718,0.1748457,0.008242493,0.008965951,0,0.05930724,0.0001881288,0.05940106,0.002522729,0.02325387,0,0,0,0,0.00137841,0.00504917,0.01038739,0.0512418,0.0478441,0.0220632,3.576921E-13,0.02134866,0.06211098,0.04940387,0.109363,0.1215481,6.200834E-12,0.002404991,1.203643E-05,0.001291751,0,0,0.01124398,0.01069371,0.06862763,0.07016501,0.08817782,0.02059782,0.067916,0.0282916,1.048387E-12,2.528394E-12,0.05417318,0.01597049,0.007607768,0.0537816,0.0106513,0.07224535,0.08800044,1.073241E-11,0.008851836,0,0,0.269157,0.279171,1,0
1491,22.57842,True,,0.001366475,0.01082603,0.01064458,0.01064292,0.3258182,0.3138467,0,0,0.1671718,0.1748457,0.008242493,0.008965951,0,0.05930724,0.0001881288,0.05940106,0.002522729,0.02325387,0,0,0,0,0.00137841,0.00504917,0.01038739,0.0512418,0.0478441,0.0220632,3.576921E-13,0.02134866,0.06211098,0.04940387,0.109363,0.1215481,6.200834E-12,0.002404991,1.203643E-05,0.001291751,0,0,0.01124398,0.01069371,0.06862763,0.07016501,0.08817782,0.02059782,0.067916,0.0282916,1.048387E-12,2.528394E-12,0.05417318,0.01597049,0.007607768,0.0537816,0.0106513,0.07224535,0.08800044,1.073241E-11,0.008851836,0,0,0.269157,0.279171,1,0
1492,22.59162,True,,0.001117724,0.009641153,0.01064473,0.01064356,0.3218442,0.3042143,0,0,0.1647323,0.1690259,0.009402193,0.009713762,0,0.06913262,9.701766E-05,0.06905673,0.00252428,0.02325545,0,0,0,0,0.001129585,0.005089107,0.01048271,0.05245275,0.04560902,0.02874279,2.519281E-13,0.0106874,0.06299539,0.051317,0.09949255,0.1105113,4.368952E-12,0.005676542,8.440738E-06,0.005473389,0,0,0.01100716,0.01067729,0.06657045,0.0670643,0.09379055,0.02086112,0.06545646,0.03019991,7.384592E-13,1.781086E-12,0.05288339,0.01438879,0.008876771,0.05350781,0.01064939,0.0729566,0.08152463,8.873857E-12,0.008860439,0,0,0.2467635,0.2635063,1,0
1493,22.60585,True,,0.001117724,0.009641153,0.01064473,0.01064356,0.3218442,0.3042143,0,0,0.1647323,0.1690259,0.009402193,0.009713762,0,0.06913262,9.701766E-05,0.06905673,0.00252428,0.02325545,0,0,0,0,0.001129585,0.005089107,0.01048271,0.05245275,0.04560902,0.02874279,2.519281E-13,0.0106874,0.06299539,0.051317,0.09949255,0.1105113,4.368952E-12,0.005676542,8.440738E-06,0.005473389,0,0,0.01100716,0.01067729,0.06657045,0.0670643,0.09379055,0.02086112,0.06545646,0.03019991,7.384592E-13,1.781086E-12,0.05288339,0.01438879,0.008876771,0.05350781,0.01064939,0.0729566,0.08152463,8.873857E-12,0.008860439,0,0,0.2467635,0.2635063,1,0
1494,22.62091,True,,0.001101945,0.01119989,0.01064484,0.01064402,0.3203946,0.3006613,0,0,0.1376581,0.1482926,0.009971072,0.01010874,0,0.0306422,5.246986E-05,0.03068835,0.002517394,0.02325351,0,0,0,0,0.0009271049,0.005122046,0.01054086,0.09369677,0.03043,0.01253035,1.774579E-13,0.005632863,0.05096308,0.03068839,0.09692771,0.1076739,3.078423E-12,0.007572312,5.924343E-06,0.002959323,0,0,0.01086951,0.01066663,0.08842522,0.06557364,0.08482546,0.02101861,0.06086041,0.02682811,5.202072E-13,1.25477E-12,0.05207768,0.02592951,0.01615801,0.05992607,0.01064808,0.06799571,0.07833223,7.337177E-12,0.008867549,0,0,0.271372,0.2825823,1,0
1495,22.63504,True,,0.001101945,0.01119989,0.01064484,0.01064402,0.3203946,0.3006613,0,0,0.1376581,0.1482926,0.009971072,0.01010874,0,0.0306422,5.246986E-05,0.03068835,0.002517394,0.02325351,0,0,0,0,0.0009271049,0.005122046,0.01054086,0.09369677,0.03043,0.01253035,1.774579E-13,0.005632863,0.05096308,0.03068839,0.09692771,0.1076739,3.078423E-12,0.007572312,5.924343E-06,0.002959323,0,0,0.01086951,0.01066663,0.08842522,0.06557364,0.08482546,0.02101861,0.06086041,0.02682811,5.202072E-13,1.25477E-12,0.05207768,0.02592951,0.01615801,0.05992607,0.01064808,0.06799571,0.07833223,7.337177E-12,0.008867549,0,0,0.271372,0.2825823,1,0
1496,22.64815,True,,0.001101945,0.01119989,0.01064484,0.01064402,0.3203946,0.3006613,0,0,0.1376581,0.1482926,0.009971072,0.01010874,0,0.0306422,5.246986E-05,0.03068835,0.002517394,0.02325351,0,0,0,0,0.0009271049,0.005122046,0.01054086,0.09369677,0.03043,0.01253035,1.774579E-13,0.005632863,0.05096308,0.03068839,0.09692771,0.1076739,3.078423E-12,0.007572312,5.924343E-06,0.002959323,0,0,0.01086951,0.01066663,0.08842522,0.06557364,0.08482546,0.02101861,0.06086041,0.02682811,5.202072E-13,1.25477E-12,0.05207768,0.02592951,0.01615801,0.05992607,0.01064808,0.06799571,0.07833223,7.337177E-12,0.008867549,0,0,0.271372,0.2825823,1,0
1497,22.66246,True,,0.001078232,0.01085715,0.01064497,0.01064456,0.2804807,0.2431513,0,0,0.1523716,0.1506029,0.003128912,0.002902388,2.749264E-06,0.02166343,0.02459261,0.0462216,0,0,0.02543854,0.004707667,0,0,0.002457609,0.007735436,0.002632989,0.09298939,0.02293798,0.00289968,8.807313E-14,0.001778007,0.03694288,0.03164475,0.03091543,0.04164388,1.528538E-12,0.009395966,2.924368E-06,0.008221994,0,0,0.0185749,0.01065498,0.05139209,0.04641847,0.04998802,0.0157236,0.03931348,0.01679682,2.582091E-13,6.228786E-13,0.05007649,0.004713892,0.003889309,0.03618283,0.01885564,0.07167363,0.07578497,5.016015E-12,0.01135219,0,0,0.1685592,0.2093256,1,0
1498,22.6765,True,,0.001078232,0.01085715,0.01064497,0.01064456,0.2804807,0.2431513,0,0,0.1523716,0.1506029,0.003128912,0.002902388,2.749264E-06,0.02166343,0.02459261,0.0462216,0,0,0.02543854,0.004707667,0,0,0.002457609,0.007735436,0.002632989,0.09298939,0.02293798,0.00289968,8.807313E-14,0.001778007,0.03694288,0.03164475,0.03091543,0.04164388,1.528538E-12,0.009395966,2.924368E-06,0.008221994,0,0,0.0185749,0.01065498,0.05139209,0.04641847,0.04998802,0.0157236,0.03931348,0.01679682,2.582091E-13,6.228786E-13,0.05007649,0.004713892,0.003889309,0.03618283,0.01885564,0.07167363,0.07578497,5.016015E-12,0.01135219,0,0,0.1685592,0.2093256,1,0
1499,22.68999,True,,0.00397808,0.01214252,0.010645,0.01064472,0.2700268,0.2362783,0,0,0.1719241,0.1541179,0.001847855,0.001654651,7.729977E-08,0.01661953,0.01006351,0.02667923,0,0,0.02232745,0.001596246,0,0,0.002992162,0.00728527,0.001419384,0.05553507,0.02206712,0.001515395,6.205298E-14,0.001052487,0.03955451,0.03608072,0.03164692,0.04231415,1.077135E-12,0.009829124,2.056218E-06,0.009211425,0,0,0.01980126,0.01065186,0.03763108,0.04433269,0.04521092,0.013249,0.03494363,0.013508,1.819316E-13,4.38891E-13,0.04922935,0.002230342,0.002065395,0.02620063,0.02002383,0.07260899,0.08835921,4.147379E-12,0.01090284,0,0,0.1033984,0.1571624,1,0
1500,22.70351,True,,0.00397808,0.01214252,0.010645,0.01064472,0.2700268,0.2362783,0,0,0.1719241,0.1541179,0.001847855,0.001654651,7.729977E-08,0.01661953,0.01006351,0.02667923,0,0,0.02232745,0.001596246,0,0,0.002992162,0.00728527,0.001419384,0.05553507,0.02206712,0.001515395,6.205298E-14,0.001052487,0.03955451,0.03608072,0.03164692,0.04231415,1.077135E-12,0.009829124,2.056218E-06,0.009211425,0,0,0.01980126,0.01065186,0.03763108,0.04433269,0.04521092,0.013249,0.03494363,0.013508,1.819316E-13,4.38891E-13,0.04922935,0.002230342,0.002065395,0.02620063,0.02002383,0.07260899,0.08835921,4.147379E-12,0.01090284,0,0,0.1033984,0.1571624,1,0
1501,22.71777,True,,0.00397808,0.01214252,0.010645,0.01064472,0.2700268,0.2362783,0,0,0.1719241,0.1541179,0.001847855,0.001654651,7.729977E-08,0.01661953,0.01006351,0.02667923,0,0,0.02232745,0.001596246,0,0,0.002992162,0.00728527,0.001419384,0.05553507,0.02206712,0.001515395,6.205298E-14,0.001052487,0.03955451,0.03608072,0.03164692,0.04231415,1.077135E-12,0.009829124,2.056218E-06,0.009211425,0,0,0.01980126,0.01065186,0.03763108,0.04433269,0.04521092,0.013249,0.03494363,0.013508,1.819316E-13,4.38891E-13,0.04922935,0.002230342,0.002065395,0.02620063,0.02002383,0.07260899,0.08835921,4.147379E-12,0.01090284,0,0,0.1033984,0.1571624,1,0
