frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
1536,-0.1958311,1.462475,1.66034,20.66611,0,Sphere,-0.1777868,1.465501,1.669187,20.66611,0,Sphere,0,-0.06109506,1.185611,-0.01695163,8.8817E-07,0.002228275,1.193069,-0.004320968,True,True,-0.02940438,1.189352,-0.0106204,28.19679,28.08664,28.30694
1537,-0.1957742,1.463552,1.660984,20.68014,0,Sphere,-0.1777492,1.466578,1.669824,20.68014,0,Sphere,0,-0.06107524,1.185656,-0.01693046,8.8817E-07,0.002249476,1.193113,-0.004306201,True,True,-0.02941528,1.189451,-0.01062853,0,0,0
1538,-0.1953305,1.465579,1.662328,20.69182,0,Sphere,-0.1777236,1.468533,1.670962,20.69182,0,Sphere,0,-0.06108152,1.185738,-0.01693579,8.8817E-07,0.002247803,1.193169,-0.004318944,True,True,-0.02942333,1.189569,-0.01064517,0,0,0
1539,-0.1956644,1.469621,1.664529,20.70547,0,Sphere,-0.1781299,1.472563,1.673127,20.70547,0,Sphere,0,-0.06109816,1.185904,-0.01696321,6.211044E-07,0.002235627,1.193297,-0.004347004,True,True,-0.02942822,1.189714,-0.0106858,0,0,0
1540,-0.1952285,1.472227,1.666203,20.71968,0,Sphere,-0.1777426,1.475154,1.674774,20.71968,0,Sphere,0,-0.06110516,1.186061,-0.01699511,6.211044E-07,0.002238155,1.193409,-0.004400007,True,True,-0.02940341,1.189824,-0.0107427,0,0,0
1541,-0.2074172,1.47301,1.661859,20.73334,0,Sphere,-0.1835307,1.477017,1.673571,20.73334,0,Sphere,0,-0.06108188,1.186158,-0.0170383,4.349255E-07,0.002269995,1.193493,-0.004479042,True,True,-0.02937376,1.189897,-0.010824,23.25994,31.1941,15.32577
1542,-0.2069216,1.47532,1.663386,20.74767,0,Sphere,-0.1831111,1.479395,1.675415,20.74767,0,Sphere,0,-0.06105609,1.186216,-0.01710002,4.349255E-07,0.002300137,1.19357,-0.004573905,True,True,-0.02934313,1.189953,-0.01092808,0,0,0
1543,-0.2075806,1.477734,1.664738,20.76178,0,Sphere,-0.1836973,1.481965,1.677458,20.76178,0,Sphere,0,-0.06102238,1.186249,-0.0172045,3.048959E-07,0.002328519,1.193647,-0.004677201,True,True,-0.02934637,1.190012,-0.0110535,0,0,0
1544,-0.2079293,1.480958,1.667447,20.77567,0,Sphere,-0.1841201,1.48519,1.680139,20.77567,0,Sphere,0,-0.06102516,1.186316,-0.01731867,3.048959E-07,0.002327158,1.19371,-0.004796301,True,True,-0.02935077,1.190121,-0.01117538,0,0,0
1545,-0.2079588,1.475567,1.663121,20.78929,0,Sphere,-0.1839539,1.479709,1.675374,20.78929,0,Sphere,0,-0.06103085,1.18643,-0.0174605,3.048959E-07,0.002316617,1.193817,-0.004909261,True,True,-0.02935294,1.190199,-0.01130408,0,0,0
1546,-0.2081023,1.47678,1.663764,20.80367,0,Sphere,-0.1841652,1.480995,1.676427,20.80367,0,Sphere,0,-0.06102881,1.186498,-0.01758596,2.13938E-07,0.002318804,1.193885,-0.005035293,True,True,-0.02935838,1.190223,-0.01142727,0,0,0
1547,-0.2082741,1.477395,1.664179,20.81932,0,Sphere,-0.1843574,1.481608,1.676895,20.81932,0,Sphere,0,-0.06104055,1.186522,-0.01771143,2.13938E-07,0.002308848,1.19388,-0.005153201,True,True,-0.02934439,1.190206,-0.01153241,0,0,0
1548,-0.191437,1.442282,1.65042,20.83261,0,Sphere,-0.1668984,1.446267,1.662376,20.83261,0,Sphere,0,-0.06102384,1.186508,-0.01781145,1.502297E-07,0.002325219,1.193868,-0.005252284,True,False,-0.02933793,1.190187,-0.0116213,91.01712,90.89537,91.13887
1549,-0.1917101,1.44199,1.650144,20.84513,0,Sphere,-0.1671679,1.445969,1.662098,20.84513,0,Sphere,0,-0.06101804,1.186506,-0.01790338,1.502297E-07,0.00232955,1.193854,-0.005330482,True,True,-0.02934054,1.190181,-0.01168938,0,0,0
1550,-0.1909671,1.43433,1.646017,20.85885,0,Sphere,-0.1662953,1.438301,1.65798,20.85885,0,Sphere,0,-0.06101985,1.186492,-0.01797475,1.502297E-07,0.002324888,1.193863,-0.005400626,True,True,-0.02934192,1.190162,-0.0117237,17.06563,17.06563,17.06563
1551,-0.1915361,1.434447,1.64586,20.87255,0,Sphere,-0.1668663,1.438416,1.657826,20.87255,0,Sphere,0,-0.06102837,1.186472,-0.01800387,1.055598E-07,0.002312327,1.193841,-0.005408434,True,True,-0.02937079,1.190146,-0.01172524,0,0,0
1552,-0.1922006,1.434175,1.645442,20.88704,0,Sphere,-0.1675445,1.438142,1.657404,20.88704,0,Sphere,0,-0.06104456,1.18646,-0.01802037,1.055598E-07,0.002292231,1.193832,-0.005406904,True,True,-0.0293537,1.190153,-0.01171338,0,0,0
1553,-0.1925266,1.434682,1.645606,20.90082,0,Sphere,-0.1678799,1.43866,1.657575,20.90082,0,Sphere,0,-0.06101725,1.186456,-0.01802059,7.421065E-08,0.002315441,1.19385,-0.0053994,True,True,-0.02929332,1.19016,-0.01169295,0,0,0
1554,-0.1920813,1.434811,1.645856,20.91468,0,Sphere,-0.1674365,1.438788,1.657821,20.91468,0,Sphere,0,-0.06095329,1.186466,-0.01798905,7.421065E-08,0.002382857,1.193856,-0.005382602,True,True,-0.029205,1.190175,-0.01165736,0,0,0
1555,-0.1898904,1.427542,1.642525,20.92859,0,Sphere,-0.1651888,1.431474,1.654437,20.92859,0,Sphere,0,-0.06086676,1.186499,-0.01793396,7.421065E-08,0.002480466,1.193853,-0.005361878,True,True,-0.02909051,1.190159,-0.01159398,16.82524,16.58483,17.06565
1556,-0.1870629,1.425432,1.64242,20.94277,0,Sphere,-0.162321,1.429309,1.654289,20.94277,0,Sphere,0,-0.06077288,1.186539,-0.01783564,5.219436E-08,0.002602928,1.193779,-0.005342035,True,True,-0.02899846,1.190144,-0.01152174,0,0,0
1557,-0.1848921,1.423771,1.642316,20.95689,0,Sphere,-0.1601213,1.427629,1.654163,20.95689,0,Sphere,0,-0.06068561,1.186541,-0.01772463,5.219436E-08,0.002707526,1.193745,-0.005298424,True,True,-0.02889133,1.190107,-0.0114426,0,0,0
1558,-0.1832597,1.421953,1.641901,20.97235,0,Sphere,-0.1584619,1.425818,1.653752,20.97235,0,Sphere,0,-0.06058744,1.186489,-0.01761718,3.672254E-08,0.002813845,1.193714,-0.005244862,True,True,-0.02878322,1.190059,-0.01137143,0,0,0
1559,-0.1825064,1.420223,1.641187,20.98602,0,Sphere,-0.1576838,1.424099,1.653054,20.98602,0,Sphere,0,-0.06047591,1.186421,-0.0175376,3.672254E-08,0.00292599,1.193677,-0.005186509,True,True,-0.02864986,1.189965,-0.01129423,0,0,0
1560,-0.2009946,1.421525,1.634683,20.99823,0,Sphere,-0.1759579,1.425482,1.646781,20.99823,0,Sphere,0,-0.06034993,1.186321,-0.0174501,2.584469E-08,0.003055973,1.1936,-0.005133306,True,True,-0.02853054,1.189844,-0.01121498,53.87728,54.12086,53.63371
1561,-0.1996703,1.41831,1.633349,21.01167,0,Sphere,-0.1745813,1.422255,1.645437,21.01167,0,Sphere,0,-0.06024205,1.186178,-0.01734659,2.584469E-08,0.003170664,1.193449,-0.0050597,True,True,-0.02845491,1.189678,-0.01112866,0,0,0
1562,-0.2425432,1.40996,1.619137,21.02599,0,Sphere,-0.216424,1.413068,1.624988,21.02599,0,Sphere,0,-0.06016681,1.186042,-0.01724564,2.584469E-08,0.003254137,1.193304,-0.004996162,True,False,-0.02836716,1.189579,-0.01101745,108.0726,108.1255,108.0196
1563,-0.2414822,1.40807,1.618306,21.04005,0,Sphere,-0.2153334,1.411184,1.624164,21.04005,0,Sphere,0,-0.06008954,1.185958,-0.0171214,1.819366E-08,0.003336349,1.193223,-0.004899625,True,True,-0.02828724,1.189575,-0.01091187,0,0,0
1564,-0.2400481,1.400822,1.614692,21.05387,0,Sphere,-0.2137775,1.403973,1.620589,21.05387,0,Sphere,0,-0.05999422,1.185936,-0.01700645,1.819366E-08,0.0034298,1.193256,-0.004807622,True,True,-0.02814567,1.189647,-0.01079896,16.69059,16.44509,16.9361
1565,-0.2401036,1.400683,1.614609,21.06769,0,Sphere,-0.2138369,1.403882,1.620531,21.06769,0,Sphere,0,-0.05985123,1.185946,-0.01689593,1.281019E-08,0.003561676,1.193372,-0.004703138,True,True,-0.02799531,1.189713,-0.01069167,0,0,0
1566,-0.240541,1.400979,1.614696,21.08199,0,Sphere,-0.2142859,1.404231,1.620644,21.08199,0,Sphere,0,-0.05969257,1.18595,-0.01678656,1.281019E-08,0.003705263,1.193495,-0.004588921,True,True,-0.02785071,1.18971,-0.01057141,0,0,0
1567,-0.2401098,1.401131,1.614846,21.09595,0,Sphere,-0.2074314,1.405238,1.622754,21.09595,0,Sphere,0,-0.05955529,1.185938,-0.01666388,9.02118E-09,0.003846935,1.19346,-0.00447493,True,True,-0.02771536,1.189624,-0.0104334,8.734305,0,17.46861
1568,-0.2390227,1.400324,1.614593,21.10973,0,Sphere,-0.2063523,1.404417,1.622705,21.10973,0,Sphere,0,-0.05941179,1.185907,-0.01649947,9.02118E-09,0.004004028,1.193346,-0.004330417,True,True,-0.02756132,1.189567,-0.01025282,0,0,0
1569,-0.23237,1.40831,1.619899,21.12607,0,Sphere,-0.200015,1.412624,1.629934,21.12607,0,Sphere,0,-0.05926215,1.185909,-0.01629767,9.02118E-09,0.004171452,1.19327,-0.004173729,True,True,-0.02736824,1.189634,-0.010074,21.52352,21.52352,21.52352
1570,-0.2311596,1.409532,1.620742,21.1395,0,Sphere,-0.1988529,1.413876,1.631113,21.1395,0,Sphere,0,-0.0590805,1.186042,-0.01609926,6.353678E-09,0.004365217,1.193365,-0.004015756,True,True,-0.02720826,1.189814,-0.009910262,0,0,0
1571,-0.2301419,1.409893,1.621097,21.15116,0,Sphere,-0.1978634,1.414254,1.63172,21.15116,0,Sphere,0,-0.05894444,1.186202,-0.01594475,6.353678E-09,0.004511277,1.193488,-0.003891161,True,True,-0.02706689,1.189953,-0.009786294,0,0,0
1572,-0.2356357,1.40844,1.619442,21.16529,0,Sphere,-0.2031562,1.412595,1.62868,21.16529,0,Sphere,0,-0.05880635,1.186343,-0.01581739,4.475497E-09,0.004656069,1.19359,-0.003775283,True,True,-0.0269431,1.189994,-0.009694429,14.41191,14.54789,14.27594
1573,-0.2354641,1.405885,1.618115,21.17904,0,Sphere,-0.2029382,1.409997,1.627268,21.17904,0,Sphere,0,-0.0586858,1.18639,-0.01573368,4.475497E-09,0.004778802,1.193582,-0.003670597,True,True,-0.02684034,1.189918,-0.009624456,0,0,0
1574,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05857359,1.186361,-0.01567408,4.475497E-09,0.004892903,1.193476,-0.003574835,False,False,-0.02672366,1.18982,-0.009591289,-1,-1,-1
1575,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05845938,1.186272,-0.01566229,4.475497E-09,0.005007363,1.193343,-0.003538857,False,False,-0.02658699,1.189696,-0.009588323,-1,-1,-1
1576,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0583188,1.186164,-0.01567353,4.475497E-09,0.005146467,1.193203,-0.003524341,False,False,-0.02639642,1.189539,-0.009597333,-1,-1,-1
1577,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05809893,1.185963,-0.01569531,4.475497E-09,0.005354173,1.193058,-0.003515301,False,False,-0.02617902,1.189387,-0.00958262,-1,-1,-1
1578,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05787747,1.185797,-0.01567364,4.475497E-09,0.005571336,1.19293,-0.003492995,False,False,-0.0259066,1.189263,-0.009531671,-1,-1,-1
1579,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05761535,1.185681,-0.01561352,4.475497E-09,0.005830315,1.192843,-0.003433671,False,False,-0.0256182,1.18924,-0.009415582,-1,-1,-1
1580,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05732982,1.185689,-0.01545732,4.475497E-09,0.006129593,1.192832,-0.00333811,False,False,-0.02533757,1.189318,-0.009291613,-1,-1,-1
1581,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05706233,1.185829,-0.01530305,4.475497E-09,0.006417651,1.19291,-0.00325542,False,False,-0.02503399,1.189479,-0.009160755,-1,-1,-1
1582,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05677992,1.186005,-0.0151219,4.475497E-09,0.006728347,1.193009,-0.003179017,False,False,-0.02475402,1.18957,-0.009006158,-1,-1,-1
1583,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05652229,1.186114,-0.01491203,4.475497E-09,0.007017075,1.193015,-0.003074847,False,False,-0.02449901,1.189265,-0.008777911,-1,-1,-1
1584,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05627573,1.185847,-0.0146546,4.475497E-09,0.007290699,1.192658,-0.002910832,False,False,-0.02429407,1.189312,-0.008679322,-1,-1,-1
1585,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05609649,1.185934,-0.01449369,4.475497E-09,0.007497833,1.192669,-0.002857805,False,False,-0.02415109,1.189092,-0.00849047,-1,-1,-1
1586,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05597328,1.185753,-0.0142509,4.475497E-09,0.007647816,1.192389,-0.002703977,False,False,-0.02406,1.188709,-0.007992445,-1,-1,-1
1587,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05587295,1.18532,-0.01373891,4.475497E-09,0.00777804,1.191845,-0.002294592,False,False,-0.02384872,1.188102,-0.007642817,-1,-1,-1
1588,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05570928,1.185017,-0.0133298,4.475497E-09,0.007984432,1.191286,-0.001980187,False,False,-0.02349108,1.18739,-0.007301678,-1,-1,-1
1589,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05533637,1.184255,-0.01287261,4.475497E-09,0.008400083,1.190308,-0.001646471,False,False,-0.02307141,1.186109,-0.006737409,-1,-1,-1
1590,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05495376,1.183102,-0.01225894,4.475497E-09,0.008835457,1.188887,-0.00119225,False,False,-0.02266457,1.184696,-0.00623914,-1,-1,-1
1591,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05454484,1.181695,-0.01165962,4.475497E-09,0.009288996,1.187314,-0.0007657546,False,False,-0.0223179,1.183118,-0.005627624,-1,-1,-1
1592,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05426046,1.180285,-0.01097863,4.475497E-09,0.009615677,1.185796,-0.0002798781,False,False,-0.02195736,1.181668,-0.005014585,-1,-1,-1
1593,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05389533,1.178939,-0.0102518,4.475497E-09,0.01002686,1.184365,0.0002130169,False,False,-0.0216157,1.180408,-0.004544478,-1,-1,-1
1594,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05362714,1.177853,-0.009651002,4.475497E-09,0.01034968,1.183167,0.0005339093,False,False,-0.02144615,1.179786,-0.004020824,-1,-1,-1
1595,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05349676,1.177403,-0.008894452,4.475497E-09,0.01053898,1.182669,0.0009391514,False,False,-0.02130187,1.180074,-0.003240034,-1,-1,-1
1596,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05339732,1.177652,-0.007958112,4.475497E-09,0.01068955,1.182942,0.001522893,False,False,-0.02145332,1.181377,-0.002479564,-1,-1,-1
1597,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05364211,1.179005,-0.006971154,4.475497E-09,0.01049211,1.18439,0.002128224,False,False,-0.02166395,1.182508,-0.001495404,-1,-1,-1
1598,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05382351,1.179991,-0.005867797,4.475497E-09,0.0103555,1.185426,0.002879923,False,False,-0.02194259,1.183382,-0.0006100101,-1,-1,-1
1599,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.054136,1.180711,-0.004860524,4.475497E-09,0.0100753,1.186285,0.003556349,False,False,-0.02249939,1.1837,-0.0002171374,-1,-1,-1
1600,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05459106,1.180893,-0.004411121,4.475497E-09,0.009647404,1.186578,0.003718601,False,False,-0.02274012,1.183671,-0.0001314036,-1,-1,-1
1601,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05490165,1.180607,-0.004270353,4.475497E-09,0.009348431,1.186436,0.003663869,False,False,-0.02318807,1.183325,-0.000417519,-1,-1,-1
1602,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05526264,1.180339,-0.004411445,4.475497E-09,0.008988371,1.186345,0.003382055,False,False,-0.02340098,1.183279,-0.0005153022,-1,-1,-1
1603,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0555522,1.180226,-0.004449239,4.475497E-09,0.008688002,1.18644,0.003269994,False,False,-0.0238882,1.183723,-0.0005240114,-1,-1,-1
1604,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05600395,1.180502,-0.004368684,4.475497E-09,0.008216771,1.186934,0.003334007,False,False,-0.02448322,1.184302,-0.0002303473,-1,-1,-1
1605,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05660304,1.18106,-0.004091532,4.475497E-09,0.00758809,1.187685,0.003693998,False,False,-0.02501267,1.185008,0.0001627584,-1,-1,-1
1606,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05706198,1.18163,-0.003742564,4.475497E-09,0.007100429,1.188384,0.004167524,False,False,-0.02558289,1.185639,0.000778773,-1,-1,-1
1607,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05764014,1.182169,-0.003196233,4.475497E-09,0.006503945,1.188975,0.004817273,False,False,-0.02606655,1.186132,0.00118763,-1,-1,-1
1608,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05811242,1.182689,-0.002824235,4.475497E-09,0.006018943,1.18951,0.00527761,False,False,-0.02641838,1.186386,0.001612646,-1,-1,-1
1609,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05847699,1.182955,-0.002456797,4.475497E-09,0.005648973,1.189777,0.005686582,False,False,-0.0266734,1.186517,0.002025423,-1,-1,-1
1610,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05867073,1.18303,-0.002070989,4.475497E-09,0.00544181,1.189957,0.006089297,False,False,-0.02686171,1.1865,0.002388549,-1,-1,-1
1611,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05888883,1.182901,-0.001643504,4.475497E-09,0.005217269,1.189909,0.006498953,False,False,-0.02706021,1.186466,0.00292916,-1,-1,-1
1612,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0590983,1.183015,-0.001189349,4.475497E-09,0.005016036,1.190014,0.006895529,False,False,-0.02721597,1.186572,0.003363402,-1,-1,-1
1613,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0592799,1.183145,-0.000692014,4.475497E-09,0.004844355,1.190116,0.007338475,False,False,-0.02739152,1.186819,0.003911851,-1,-1,-1
1614,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05947686,1.183348,-5.413431E-05,4.475497E-09,0.004669211,1.190196,0.007906755,False,False,-0.02749962,1.186697,0.004467715,-1,-1,-1
1615,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0595929,1.183327,0.0005069954,4.475497E-09,0.004589127,1.189942,0.008375099,False,False,-0.02758152,1.186351,0.005123965,-1,-1,-1
1616,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05967322,1.18312,0.001274045,4.475497E-09,0.00454716,1.18948,0.00903841,False,False,-0.02764123,1.185946,0.005862452,-1,-1,-1
1617,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05972907,1.182876,0.002037104,4.475497E-09,0.004530173,1.188977,0.009687034,False,False,-0.02767469,1.185578,0.006473263,-1,-1,-1
1618,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05987236,1.182698,0.002791156,4.475497E-09,0.004443052,1.188487,0.01020797,False,False,-0.02779318,1.185437,0.007188456,-1,-1,-1
1619,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.059976,1.182666,0.003645271,4.475497E-09,0.004387041,1.188206,0.01083611,False,False,-0.02778334,1.185196,0.008147269,-1,-1,-1
1620,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05991903,1.182541,0.004732663,4.475497E-09,0.004474399,1.188019,0.01169491,False,False,-0.02773184,1.185619,0.009206185,-1,-1,-1
1621,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0599493,1.182875,0.005855786,4.475497E-09,0.004458471,1.188468,0.01259103,False,False,-0.02779449,1.186108,0.01027255,-1,-1,-1
1622,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06000429,1.18327,0.006996694,4.475497E-09,0.004408579,1.189014,0.01355352,False,False,-0.02776378,1.186611,0.01120908,-1,-1,-1
1623,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0599613,1.183621,0.007994236,4.475497E-09,0.004450088,1.189567,0.01438319,False,False,-0.02774173,1.186531,0.01193417,-1,-1,-1
1624,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05992821,1.183407,0.008771011,4.475497E-09,0.004490579,1.189438,0.01500419,False,False,-0.02762842,1.185923,0.01236736,-1,-1,-1
1625,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0598504,1.182852,0.009341644,4.475497E-09,0.004580462,1.188928,0.01540398,False,False,-0.02746224,1.185417,0.01282147,-1,-1,-1
1626,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05965882,1.18228,0.009764517,4.475497E-09,0.004779899,1.188408,0.0156886,False,False,-0.02730222,1.185074,0.01316554,-1,-1,-1
1627,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05952729,1.182025,0.01020286,4.475497E-09,0.00491428,1.188214,0.01603181,False,False,-0.02716346,1.184915,0.01337858,-1,-1,-1
1628,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05935571,1.181882,0.01045362,4.475497E-09,0.005089241,1.188122,0.01619094,False,False,-0.02695833,1.18478,0.01352601,-1,-1,-1
1629,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05918651,1.181679,0.01068397,4.475497E-09,0.005264744,1.187932,0.01633522,False,False,-0.02676006,1.184566,0.01360082,-1,-1,-1
1630,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05900987,1.181478,0.01080752,4.475497E-09,0.005448021,1.187716,0.01639924,False,False,-0.02660143,1.18429,0.01361595,-1,-1,-1
1631,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05886901,1.181163,0.01084656,4.475497E-09,0.005596105,1.187372,0.01638763,False,False,-0.02637545,1.183991,0.01364749,-1,-1,-1
1632,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05860345,1.18088,0.0108961,4.475497E-09,0.005865637,1.187077,0.01640309,False,False,-0.02612588,1.183609,0.01360559,-1,-1,-1
1633,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05836334,1.180461,0.01083464,4.475497E-09,0.006108267,1.186662,0.0163079,False,False,-0.02591429,1.183122,0.01354133,-1,-1,-1
1634,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0581463,1.179987,0.01081481,4.475497E-09,0.006323704,1.186207,0.0162856,False,False,-0.02563852,1.18279,0.01352839,-1,-1,-1
1635,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05789399,1.179672,0.01076491,4.475497E-09,0.006568081,1.185945,0.01626907,False,False,-0.02552296,1.182521,0.01344574,-1,-1,-1
1636,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0577352,1.179432,0.01070173,4.475497E-09,0.00671593,1.18575,0.01628168,False,False,-0.02534847,1.182309,0.01332091,-1,-1,-1
1637,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05757863,1.179109,0.01050823,4.475497E-09,0.006865688,1.185449,0.01614192,False,False,-0.02512636,1.18211,0.01319884,-1,-1,-1
1638,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05734655,1.178936,0.01030842,4.475497E-09,0.007088542,1.185274,0.01604825,False,False,-0.02505714,1.181895,0.01291898,-1,-1,-1
1639,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05729073,1.17884,0.01002076,4.475497E-09,0.007144189,1.1851,0.01584787,False,False,-0.02493787,1.181785,0.01274491,-1,-1,-1
