FrameCount, FrameTime, validExpressions,BrowLowererL, BrowLowererR, CheekPuffL, CheekPuffR, CheekRaiserL, CheekRaiserR, CheekSuckL, CheekSuckR, ChinRaiserB, ChinRaiserT, DimplerL, DimplerR, EyesClosedL, EyesClosedR, EyesLookDownL, EyesLookDownR, EyesLookLeftL, EyesLookLeftR, EyesLookRightL, EyesLookRightR, EyesLookUpL, EyesLookUpR, InnerBrowRaiserL, InnerBrowRaiserR, JawDrop, JawSidewaysLeft, JawSidewaysRight, JawThrust, LidTightenerL, LidTightenerR, LipCornerDepressorL, LipCornerDepressorR, LipCornerPullerL, LipCornerPullerR, LipFunnelerLB, LipFunnelerLT, LipFunnelerRB, LipFunnelerRT, LipPressorL, LipPressorR, LipPuckerL, LipPuckerR, LipStretcherL, LipStretcherR, LipSuckLB, LipSuckLT, LipSuckRB, LipSuckRT, LipTightenerL, LipTightenerR, LipsToward, LowerLipDepressorL, LowerLipDepressorR, MouthLeft, MouthRight, NoseWrinklerL, NoseWrinklerR, OuterBrowRaiserL, OuterBrowRaiserR, UpperLidRaiserL, UpperLidRaiserR, UpperLipRaiserL, UpperLipRaiserR, Max,UpperFaceConfidence, LowerFaceConfidence
764,13.07688,True,,1.446713E-11,2.552681E-11,1.289195E-43,3.783506E-44,1.091824E-19,6.73629E-19,0,0,1.401298E-45,2.909054E-40,2.802597E-45,1.401298E-45,8.598014E-36,0,1.44892E-35,5.891186E-36,0.2506378,0.310237,0,0,0,0,1.975869E-07,0.0008248187,4.812809E-15,6.025583E-44,1.45735E-43,7.114364E-40,4.696351E-08,1.933792E-43,2.662467E-43,6.866362E-44,8.407791E-45,8.407791E-45,1.401298E-45,2.522337E-44,1.401298E-45,1.821688E-44,0,0,4.063766E-44,3.222986E-44,6.376806E-39,5.14533E-36,0.01296562,1.401298E-45,0.006199449,1.401298E-45,4.904545E-44,6.726233E-44,0.005322546,8.677216E-34,8.768614E-34,1.401298E-45,0,1.401298E-45,0,2.492055E-07,0.0008210485,6.613045E-07,6.533816E-07,1.401298E-45,3.082857E-44,1,1
765,13.09064,True,,1.446713E-11,2.552681E-11,1.289195E-43,3.783506E-44,1.091824E-19,6.73629E-19,0,0,1.401298E-45,2.909054E-40,2.802597E-45,1.401298E-45,8.598014E-36,0,1.44892E-35,5.891186E-36,0.2506378,0.310237,0,0,0,0,1.975869E-07,0.0008248187,4.812809E-15,6.025583E-44,1.45735E-43,7.114364E-40,4.696351E-08,1.933792E-43,2.662467E-43,6.866362E-44,8.407791E-45,8.407791E-45,1.401298E-45,2.522337E-44,1.401298E-45,1.821688E-44,0,0,4.063766E-44,3.222986E-44,6.376806E-39,5.14533E-36,0.01296562,1.401298E-45,0.006199449,1.401298E-45,4.904545E-44,6.726233E-44,0.005322546,8.677216E-34,8.768614E-34,1.401298E-45,0,1.401298E-45,0,2.492055E-07,0.0008210485,6.613045E-07,6.533816E-07,1.401298E-45,3.082857E-44,1,1
766,13.10504,True,,1.19618E-11,2.110623E-11,9.10844E-44,2.662467E-44,7.694925E-20,4.747583E-19,0,0,1.401298E-45,2.05024E-40,1.401298E-45,1.401298E-45,6.059682E-36,3.587324E-43,1.021165E-35,4.151972E-36,0.2507935,0.3104514,0,0,0,0,1.633698E-07,0.0006771428,3.391958E-15,4.203895E-44,1.022948E-43,5.014042E-40,3.299025E-08,1.35926E-43,1.87774E-43,4.904545E-44,5.605194E-45,5.605194E-45,1.401298E-45,1.821688E-44,1.401298E-45,1.261169E-44,0,0,2.802597E-44,2.242078E-44,4.494228E-39,3.626311E-36,0.01216323,1.401298E-45,0.007867239,1.401298E-45,3.503246E-44,4.764415E-44,0.005322546,6.115504E-34,6.179919E-34,1.401298E-45,0,1.401298E-45,0,2.06049E-07,0.0006740939,4.652825E-07,2.881005E-07,1.401298E-45,2.242078E-44,1,1
767,13.11841,True,,1.19618E-11,2.110623E-11,9.10844E-44,2.662467E-44,7.694925E-20,4.747583E-19,0,0,1.401298E-45,2.05024E-40,1.401298E-45,1.401298E-45,6.059682E-36,3.587324E-43,1.021165E-35,4.151972E-36,0.2507935,0.3104514,0,0,0,0,1.633698E-07,0.0006771428,3.391958E-15,4.203895E-44,1.022948E-43,5.014042E-40,3.299025E-08,1.35926E-43,1.87774E-43,4.904545E-44,5.605194E-45,5.605194E-45,1.401298E-45,1.821688E-44,1.401298E-45,1.261169E-44,0,0,2.802597E-44,2.242078E-44,4.494228E-39,3.626311E-36,0.01216323,1.401298E-45,0.007867239,1.401298E-45,3.503246E-44,4.764415E-44,0.005322546,6.115504E-34,6.179919E-34,1.401298E-45,0,1.401298E-45,0,2.06049E-07,0.0006740939,4.652825E-07,2.881005E-07,1.401298E-45,2.242078E-44,1,1
768,13.13236,True,,1.19618E-11,2.110623E-11,9.10844E-44,2.662467E-44,7.694925E-20,4.747583E-19,0,0,1.401298E-45,2.05024E-40,1.401298E-45,1.401298E-45,6.059682E-36,3.587324E-43,1.021165E-35,4.151972E-36,0.2507935,0.3104514,0,0,0,0,1.633698E-07,0.0006771428,3.391958E-15,4.203895E-44,1.022948E-43,5.014042E-40,3.299025E-08,1.35926E-43,1.87774E-43,4.904545E-44,5.605194E-45,5.605194E-45,1.401298E-45,1.821688E-44,1.401298E-45,1.261169E-44,0,0,2.802597E-44,2.242078E-44,4.494228E-39,3.626311E-36,0.01216323,1.401298E-45,0.007867239,1.401298E-45,3.503246E-44,4.764415E-44,0.005322546,6.115504E-34,6.179919E-34,1.401298E-45,0,1.401298E-45,0,2.06049E-07,0.0006740939,4.652825E-07,2.881005E-07,1.401298E-45,2.242078E-44,1,1
769,13.14913,True,,1.19618E-11,2.110623E-11,9.10844E-44,2.662467E-44,7.694925E-20,4.747583E-19,0,0,1.401298E-45,2.05024E-40,1.401298E-45,1.401298E-45,6.059682E-36,3.587324E-43,1.021165E-35,4.151972E-36,0.2507935,0.3104514,0,0,0,0,1.633698E-07,0.0006771428,3.391958E-15,4.203895E-44,1.022948E-43,5.014042E-40,3.299025E-08,1.35926E-43,1.87774E-43,4.904545E-44,5.605194E-45,5.605194E-45,1.401298E-45,1.821688E-44,1.401298E-45,1.261169E-44,0,0,2.802597E-44,2.242078E-44,4.494228E-39,3.626311E-36,0.01216323,1.401298E-45,0.007867239,1.401298E-45,3.503246E-44,4.764415E-44,0.005322546,6.115504E-34,6.179919E-34,1.401298E-45,0,1.401298E-45,0,2.06049E-07,0.0006740939,4.652825E-07,2.881005E-07,1.401298E-45,2.242078E-44,1,1
770,13.16333,True,,8.177643E-12,1.44292E-11,4.484155E-44,1.261169E-44,3.822201E-20,2.358206E-19,0,0,1.401298E-45,1.018394E-40,1.401298E-45,1.401298E-45,3.009947E-36,0,5.072302E-36,2.062355E-36,0.2444458,0.2979626,0,0,0,0,1.116869E-07,0.00045797,1.684843E-15,2.101948E-44,5.044674E-44,2.490556E-40,1.630568E-08,6.726233E-44,9.24857E-44,2.522337E-44,2.802597E-45,2.802597E-45,1.401298E-45,8.407791E-45,1.401298E-45,5.605194E-45,0,0,1.401298E-44,1.121039E-44,2.23236E-39,1.801251E-36,0.01131832,1.401298E-45,0.009497606,1.401298E-45,1.821688E-44,2.382207E-44,0.005322546,3.037676E-34,3.069672E-34,1.401298E-45,0,1.401298E-45,0,1.408641E-07,0.0004559553,2.305224E-07,6.794531E-08,1.401298E-45,1.121039E-44,1,1
771,13.17434,True,,8.177643E-12,1.44292E-11,4.484155E-44,1.261169E-44,3.822201E-20,2.358206E-19,0,0,1.401298E-45,1.018394E-40,1.401298E-45,1.401298E-45,3.009947E-36,0,5.072302E-36,2.062355E-36,0.2444458,0.2979626,0,0,0,0,1.116869E-07,0.00045797,1.684843E-15,2.101948E-44,5.044674E-44,2.490556E-40,1.630568E-08,6.726233E-44,9.24857E-44,2.522337E-44,2.802597E-45,2.802597E-45,1.401298E-45,8.407791E-45,1.401298E-45,5.605194E-45,0,0,1.401298E-44,1.121039E-44,2.23236E-39,1.801251E-36,0.01131832,1.401298E-45,0.009497606,1.401298E-45,1.821688E-44,2.382207E-44,0.005322546,3.037676E-34,3.069672E-34,1.401298E-45,0,1.401298E-45,0,1.408641E-07,0.0004559553,2.305224E-07,6.794531E-08,1.401298E-45,1.121039E-44,1,1
772,13.18767,True,,6.76151E-12,1.193048E-11,3.222986E-44,8.407791E-45,2.693814E-20,1.662019E-19,0,0,1.401298E-45,7.177451E-41,1.401298E-45,1.401298E-45,2.121353E-36,0,3.574861E-36,1.453508E-36,0.2321089,0.2979618,0,0,0,0,9.234587E-08,0.0003771393,1.187445E-15,1.541428E-44,3.503246E-44,1.755294E-40,1.14706E-08,4.764415E-44,6.586103E-44,1.821688E-44,1.401298E-45,1.401298E-45,1.401298E-45,5.605194E-45,1.401298E-45,4.203895E-45,0,0,9.809089E-45,8.407791E-45,1.573325E-39,1.269487E-36,0.01109971,1.401298E-45,0.009890898,1.401298E-45,1.261169E-44,1.681558E-44,0.005322546,2.140896E-34,2.163446E-34,1.401298E-45,0,1.401298E-45,0,1.164703E-07,0.0003754949,1.62312E-07,3.578366E-08,1.401298E-45,8.407791E-45,1,1
773,13.20182,True,,6.76151E-12,1.193048E-11,3.222986E-44,8.407791E-45,2.693814E-20,1.662019E-19,0,0,1.401298E-45,7.177451E-41,1.401298E-45,1.401298E-45,2.121353E-36,0,3.574861E-36,1.453508E-36,0.2321089,0.2979618,0,0,0,0,9.234587E-08,0.0003771393,1.187445E-15,1.541428E-44,3.503246E-44,1.755294E-40,1.14706E-08,4.764415E-44,6.586103E-44,1.821688E-44,1.401298E-45,1.401298E-45,1.401298E-45,5.605194E-45,1.401298E-45,4.203895E-45,0,0,9.809089E-45,8.407791E-45,1.573325E-39,1.269487E-36,0.01109971,1.401298E-45,0.009890898,1.401298E-45,1.261169E-44,1.681558E-44,0.005322546,2.140896E-34,2.163446E-34,1.401298E-45,0,1.401298E-45,0,1.164703E-07,0.0003754949,1.62312E-07,3.578366E-08,1.401298E-45,8.407791E-45,1,1
774,13.21561,True,,6.76151E-12,1.193048E-11,3.222986E-44,8.407791E-45,2.693814E-20,1.662019E-19,0,0,1.401298E-45,7.177451E-41,1.401298E-45,1.401298E-45,2.121353E-36,0,3.574861E-36,1.453508E-36,0.2321089,0.2979618,0,0,0,0,9.234587E-08,0.0003771393,1.187445E-15,1.541428E-44,3.503246E-44,1.755294E-40,1.14706E-08,4.764415E-44,6.586103E-44,1.821688E-44,1.401298E-45,1.401298E-45,1.401298E-45,5.605194E-45,1.401298E-45,4.203895E-45,0,0,9.809089E-45,8.407791E-45,1.573325E-39,1.269487E-36,0.01109971,1.401298E-45,0.009890898,1.401298E-45,1.261169E-44,1.681558E-44,0.005322546,2.140896E-34,2.163446E-34,1.401298E-45,0,1.401298E-45,0,1.164703E-07,0.0003754949,1.62312E-07,3.578366E-08,1.401298E-45,8.407791E-45,1,1
775,13.22931,True,,6.76151E-12,1.193048E-11,3.222986E-44,8.407791E-45,2.693814E-20,1.662019E-19,0,0,1.401298E-45,7.177451E-41,1.401298E-45,1.401298E-45,2.121353E-36,0,3.574861E-36,1.453508E-36,0.2321089,0.2979618,0,0,0,0,9.234587E-08,0.0003771393,1.187445E-15,1.541428E-44,3.503246E-44,1.755294E-40,1.14706E-08,4.764415E-44,6.586103E-44,1.821688E-44,1.401298E-45,1.401298E-45,1.401298E-45,5.605194E-45,1.401298E-45,4.203895E-45,0,0,9.809089E-45,8.407791E-45,1.573325E-39,1.269487E-36,0.01109971,1.401298E-45,0.009890898,1.401298E-45,1.261169E-44,1.681558E-44,0.005322546,2.140896E-34,2.163446E-34,1.401298E-45,0,1.401298E-45,0,1.164703E-07,0.0003754949,1.62312E-07,3.578366E-08,1.401298E-45,8.407791E-45,1,1
776,13.24441,True,,6.76151E-12,1.193048E-11,3.222986E-44,8.407791E-45,2.693814E-20,1.662019E-19,0,0,1.401298E-45,7.177451E-41,1.401298E-45,1.401298E-45,2.121353E-36,0,3.574861E-36,1.453508E-36,0.2321089,0.2979618,0,0,0,0,9.234587E-08,0.0003771393,1.187445E-15,1.541428E-44,3.503246E-44,1.755294E-40,1.14706E-08,4.764415E-44,6.586103E-44,1.821688E-44,1.401298E-45,1.401298E-45,1.401298E-45,5.605194E-45,1.401298E-45,4.203895E-45,0,0,9.809089E-45,8.407791E-45,1.573325E-39,1.269487E-36,0.01109971,1.401298E-45,0.009890898,1.401298E-45,1.261169E-44,1.681558E-44,0.005322546,2.140896E-34,2.163446E-34,1.401298E-45,0,1.401298E-45,0,1.164703E-07,0.0003754949,1.62312E-07,3.578366E-08,1.401298E-45,8.407791E-45,1,1
777,13.25763,True,,4.622452E-12,8.156175E-12,1.541428E-44,4.203895E-45,1.338048E-20,8.255436E-20,0,0,1.401298E-45,3.565184E-41,1.401298E-45,1.401298E-45,1.0537E-36,0,1.775674E-36,7.21974E-37,0.2320664,0.2919543,0,0,0,0,6.313142E-08,0.0002562624,5.898177E-16,8.407791E-45,1.821688E-44,8.718739E-41,5.681605E-09,2.382207E-44,3.222986E-44,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,2.802597E-45,1.401298E-45,1.401298E-45,0,0,5.605194E-45,4.203895E-45,7.814887E-40,6.305688E-37,0.01085671,1.401298E-45,0.01030826,1.401298E-45,5.605194E-45,8.407791E-45,0.005322546,1.063408E-34,1.074608E-34,1.401298E-45,0,1.401298E-45,0,7.962378E-08,0.00025516,8.050552E-08,1.128126E-08,1.401298E-45,4.203895E-45,1,1
778,13.27102,True,,4.622452E-12,8.156175E-12,1.541428E-44,4.203895E-45,1.338048E-20,8.255436E-20,0,0,1.401298E-45,3.565184E-41,1.401298E-45,1.401298E-45,1.0537E-36,0,1.775674E-36,7.21974E-37,0.2320664,0.2919543,0,0,0,0,6.313142E-08,0.0002562624,5.898177E-16,8.407791E-45,1.821688E-44,8.718739E-41,5.681605E-09,2.382207E-44,3.222986E-44,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,2.802597E-45,1.401298E-45,1.401298E-45,0,0,5.605194E-45,4.203895E-45,7.814887E-40,6.305688E-37,0.01085671,1.401298E-45,0.01030826,1.401298E-45,5.605194E-45,8.407791E-45,0.005322546,1.063408E-34,1.074608E-34,1.401298E-45,0,1.401298E-45,0,7.962378E-08,0.00025516,8.050552E-08,1.128126E-08,1.401298E-45,4.203895E-45,1,1
779,13.28555,True,,4.622452E-12,8.156175E-12,1.541428E-44,4.203895E-45,1.338048E-20,8.255436E-20,0,0,1.401298E-45,3.565184E-41,1.401298E-45,1.401298E-45,1.0537E-36,0,1.775674E-36,7.21974E-37,0.2320664,0.2919543,0,0,0,0,6.313142E-08,0.0002562624,5.898177E-16,8.407791E-45,1.821688E-44,8.718739E-41,5.681605E-09,2.382207E-44,3.222986E-44,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,2.802597E-45,1.401298E-45,1.401298E-45,0,0,5.605194E-45,4.203895E-45,7.814887E-40,6.305688E-37,0.01085671,1.401298E-45,0.01030826,1.401298E-45,5.605194E-45,8.407791E-45,0.005322546,1.063408E-34,1.074608E-34,1.401298E-45,0,1.401298E-45,0,7.962378E-08,0.00025516,8.050552E-08,1.128126E-08,1.401298E-45,4.203895E-45,1,1
780,13.30204,True,,4.622452E-12,8.156175E-12,1.541428E-44,4.203895E-45,1.338048E-20,8.255436E-20,0,0,1.401298E-45,3.565184E-41,1.401298E-45,1.401298E-45,1.0537E-36,0,1.775674E-36,7.21974E-37,0.2320664,0.2919543,0,0,0,0,6.313142E-08,0.0002562624,5.898177E-16,8.407791E-45,1.821688E-44,8.718739E-41,5.681605E-09,2.382207E-44,3.222986E-44,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,2.802597E-45,1.401298E-45,1.401298E-45,0,0,5.605194E-45,4.203895E-45,7.814887E-40,6.305688E-37,0.01085671,1.401298E-45,0.01030826,1.401298E-45,5.605194E-45,8.407791E-45,0.005322546,1.063408E-34,1.074608E-34,1.401298E-45,0,1.401298E-45,0,7.962378E-08,0.00025516,8.050552E-08,1.128126E-08,1.401298E-45,4.203895E-45,1,1
781,13.31644,True,,3.821941E-12,6.743699E-12,1.121039E-44,2.802597E-45,9.430164E-21,5.818184E-20,0,0,1.401298E-45,2.512668E-41,1.401298E-45,1.401298E-45,7.426159E-37,0,1.251441E-36,5.088256E-37,0.2383036,0.304265,0,0,0,0,5.219837E-08,0.0002114005,4.156858E-16,5.605194E-45,1.261169E-44,6.144694E-41,4.000019E-09,1.681558E-44,2.242078E-44,5.605194E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,4.203895E-45,2.802597E-45,5.507692E-40,4.44406E-37,0.01640735,1.401298E-45,0.01041702,1.401298E-45,4.203895E-45,5.605194E-45,0.005322546,7.494578E-35,7.573518E-35,1.401298E-45,0,1.401298E-45,0,6.583457E-08,0.0002104957,5.670712E-08,6.674593E-09,1.401298E-45,2.802597E-45,1,1
782,13.32667,True,,3.160095E-12,5.57589E-12,8.407791E-45,1.401298E-45,6.646213E-21,4.100553E-20,0,0,1.401298E-45,1.770821E-41,1.401298E-45,1.401298E-45,5.233825E-37,0,8.819938E-37,3.586112E-37,0.2383701,0.3042689,0,0,0,0,4.315915E-08,0.0001744629,2.92968E-16,4.203895E-45,8.407791E-45,4.330713E-41,2.816694E-09,1.121039E-44,1.541428E-44,4.203895E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,2.802597E-45,1.401298E-45,3.881723E-40,3.132095E-37,0.0188638,1.401298E-45,0.01048961,1.401298E-45,2.802597E-45,4.203895E-45,0.005322546,5.282046E-35,5.337682E-35,1.401298E-45,0,1.401298E-45,0,5.443393E-08,0.0001737194,3.994826E-08,4.062036E-09,1.401298E-45,1.401298E-45,1,1
783,13.34089,True,,3.160095E-12,5.57589E-12,8.407791E-45,1.401298E-45,6.646213E-21,4.100553E-20,0,0,1.401298E-45,1.770821E-41,1.401298E-45,1.401298E-45,5.233825E-37,0,8.819938E-37,3.586112E-37,0.2383701,0.3042689,0,0,0,0,4.315915E-08,0.0001744629,2.92968E-16,4.203895E-45,8.407791E-45,4.330713E-41,2.816694E-09,1.121039E-44,1.541428E-44,4.203895E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,2.802597E-45,1.401298E-45,3.881723E-40,3.132095E-37,0.0188638,1.401298E-45,0.01048961,1.401298E-45,2.802597E-45,4.203895E-45,0.005322546,5.282046E-35,5.337682E-35,1.401298E-45,0,1.401298E-45,0,5.443393E-08,0.0001737194,3.994826E-08,4.062036E-09,1.401298E-45,1.401298E-45,1,1
784,13.35471,True,,3.160095E-12,5.57589E-12,8.407791E-45,1.401298E-45,6.646213E-21,4.100553E-20,0,0,1.401298E-45,1.770821E-41,1.401298E-45,1.401298E-45,5.233825E-37,0,8.819938E-37,3.586112E-37,0.2383701,0.3042689,0,0,0,0,4.315915E-08,0.0001744629,2.92968E-16,4.203895E-45,8.407791E-45,4.330713E-41,2.816694E-09,1.121039E-44,1.541428E-44,4.203895E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,2.802597E-45,1.401298E-45,3.881723E-40,3.132095E-37,0.0188638,1.401298E-45,0.01048961,1.401298E-45,2.802597E-45,4.203895E-45,0.005322546,5.282046E-35,5.337682E-35,1.401298E-45,0,1.401298E-45,0,5.443393E-08,0.0001737194,3.994826E-08,4.062036E-09,1.401298E-45,1.401298E-45,1,1
785,13.36841,True,,3.160095E-12,5.57589E-12,8.407791E-45,1.401298E-45,6.646213E-21,4.100553E-20,0,0,1.401298E-45,1.770821E-41,1.401298E-45,1.401298E-45,5.233825E-37,0,8.819938E-37,3.586112E-37,0.2383701,0.3042689,0,0,0,0,4.315915E-08,0.0001744629,2.92968E-16,4.203895E-45,8.407791E-45,4.330713E-41,2.816694E-09,1.121039E-44,1.541428E-44,4.203895E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,2.802597E-45,1.401298E-45,3.881723E-40,3.132095E-37,0.0188638,1.401298E-45,0.01048961,1.401298E-45,2.802597E-45,4.203895E-45,0.005322546,5.282046E-35,5.337682E-35,1.401298E-45,0,1.401298E-45,0,5.443393E-08,0.0001737194,3.994826E-08,4.062036E-09,1.401298E-45,1.401298E-45,1,1
786,13.3829,True,,3.160095E-12,5.57589E-12,8.407791E-45,1.401298E-45,6.646213E-21,4.100553E-20,0,0,1.401298E-45,1.770821E-41,1.401298E-45,1.401298E-45,5.233825E-37,0,8.819938E-37,3.586112E-37,0.2383701,0.3042689,0,0,0,0,4.315915E-08,0.0001744629,2.92968E-16,4.203895E-45,8.407791E-45,4.330713E-41,2.816694E-09,1.121039E-44,1.541428E-44,4.203895E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,2.802597E-45,1.401298E-45,3.881723E-40,3.132095E-37,0.0188638,1.401298E-45,0.01048961,1.401298E-45,2.802597E-45,4.203895E-45,0.005322546,5.282046E-35,5.337682E-35,1.401298E-45,0,1.401298E-45,0,5.443393E-08,0.0001737194,3.994826E-08,4.062036E-09,1.401298E-45,1.401298E-45,1,1
787,13.39673,True,,2.160374E-12,3.811913E-12,4.203895E-45,1.401298E-45,3.301252E-21,2.036793E-20,0,0,1.401298E-45,8.79595E-42,1.401298E-45,1.401298E-45,2.599702E-37,0,4.380965E-37,1.781264E-37,0.2381367,0.2979622,0,0,0,0,2.950539E-08,0.0001189308,1.455206E-16,1.401298E-45,4.203895E-45,2.151133E-41,1.39725E-09,5.605194E-45,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.928103E-40,1.555748E-37,0.01363424,1.401298E-45,0.01057166,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,2.623654E-35,2.651289E-35,1.401298E-45,0,1.401298E-45,0,3.721329E-08,0.0001184272,1.982933E-08,1.610401E-09,1.401298E-45,1.401298E-45,1,1
788,13.40993,True,,2.160374E-12,3.811913E-12,4.203895E-45,1.401298E-45,3.301252E-21,2.036793E-20,0,0,1.401298E-45,8.79595E-42,1.401298E-45,1.401298E-45,2.599702E-37,0,4.380965E-37,1.781264E-37,0.2381367,0.2979622,0,0,0,0,2.950539E-08,0.0001189308,1.455206E-16,1.401298E-45,4.203895E-45,2.151133E-41,1.39725E-09,5.605194E-45,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.928103E-40,1.555748E-37,0.01363424,1.401298E-45,0.01057166,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,2.623654E-35,2.651289E-35,1.401298E-45,0,1.401298E-45,0,3.721329E-08,0.0001184272,1.982933E-08,1.610401E-09,1.401298E-45,1.401298E-45,1,1
789,13.42397,True,,2.160374E-12,3.811913E-12,4.203895E-45,1.401298E-45,3.301252E-21,2.036793E-20,0,0,1.401298E-45,8.79595E-42,1.401298E-45,1.401298E-45,2.599702E-37,0,4.380965E-37,1.781264E-37,0.2381367,0.2979622,0,0,0,0,2.950539E-08,0.0001189308,1.455206E-16,1.401298E-45,4.203895E-45,2.151133E-41,1.39725E-09,5.605194E-45,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.928103E-40,1.555748E-37,0.01363424,1.401298E-45,0.01057166,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,2.623654E-35,2.651289E-35,1.401298E-45,0,1.401298E-45,0,3.721329E-08,0.0001184272,1.982933E-08,1.610401E-09,1.401298E-45,1.401298E-45,1,1
790,13.43813,True,,2.160374E-12,3.811913E-12,4.203895E-45,1.401298E-45,3.301252E-21,2.036793E-20,0,0,1.401298E-45,8.79595E-42,1.401298E-45,1.401298E-45,2.599702E-37,0,4.380965E-37,1.781264E-37,0.2381367,0.2979622,0,0,0,0,2.950539E-08,0.0001189308,1.455206E-16,1.401298E-45,4.203895E-45,2.151133E-41,1.39725E-09,5.605194E-45,8.407791E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.928103E-40,1.555748E-37,0.01363424,1.401298E-45,0.01057166,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,2.623654E-35,2.651289E-35,1.401298E-45,0,1.401298E-45,0,3.721329E-08,0.0001184272,1.982933E-08,1.610401E-09,1.401298E-45,1.401298E-45,1,1
791,13.45542,True,,1.78626E-12,3.151802E-12,2.802597E-45,1.401298E-45,2.326662E-21,1.435495E-20,0,0,1.401298E-45,6.199344E-42,1.401298E-45,1.401298E-45,1.832222E-37,0,3.087625E-37,1.255402E-37,0.2381194,0.2979622,0,0,0,0,2.439592E-08,9.823064E-05,1.025603E-16,1.401298E-45,2.802597E-45,1.516065E-41,9.842726E-10,4.203895E-45,5.605194E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.358895E-40,1.096463E-37,0.01744789,1.401298E-45,0.01059431,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,1.849104E-35,1.86858E-35,1.401298E-45,0,1.401298E-45,0,3.076903E-08,9.781573E-05,1.397181E-08,1.041887E-09,1.401298E-45,1.401298E-45,1,1
792,13.46836,True,,1.78626E-12,3.151802E-12,2.802597E-45,1.401298E-45,2.326662E-21,1.435495E-20,0,0,1.401298E-45,6.199344E-42,1.401298E-45,1.401298E-45,1.832222E-37,0,3.087625E-37,1.255402E-37,0.2381194,0.2979622,0,0,0,0,2.439592E-08,9.823064E-05,1.025603E-16,1.401298E-45,2.802597E-45,1.516065E-41,9.842726E-10,4.203895E-45,5.605194E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,1.358895E-40,1.096463E-37,0.01744789,1.401298E-45,0.01059431,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,1.849104E-35,1.86858E-35,1.401298E-45,0,1.401298E-45,0,3.076903E-08,9.781573E-05,1.397181E-08,1.041887E-09,1.401298E-45,1.401298E-45,1,1
793,13.47982,True,,1.476926E-12,2.605991E-12,1.401298E-45,1.401298E-45,1.639777E-21,1.011703E-20,0,0,1.401298E-45,4.369249E-42,1.401298E-45,1.401298E-45,1.291307E-37,0,2.176085E-37,8.847781E-38,0.2319763,0.2979621,0,0,0,0,2.017117E-08,8.114802E-05,7.22821E-17,1.401298E-45,1.401298E-45,1.06849E-41,6.934106E-10,2.802597E-45,4.203895E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,1.401298E-45,0,0,1.401298E-45,1.401298E-45,9.577174E-41,7.727615E-38,0.01926068,1.401298E-45,0.01060986,1.401298E-45,1.401298E-45,1.401298E-45,0.005322546,1.303205E-35,1.316932E-35,1.401298E-45,0,1.401298E-45,0,2.544061E-08,8.080596E-05,9.844943E-09,6.837799E-10,1.401298E-45,1.401298E-45,1,1
