frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
161,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05158168,1.188516,-0.07159611,0,0.01227304,1.195016,-0.06133329,False,False,-1,-1,-1
162,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05153374,1.188538,-0.07211228,0,0.01232169,1.195026,-0.06184635,False,False,-1,-1,-1
163,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05167044,1.188449,-0.0721193,0,0.01218112,1.194984,-0.0618591,False,False,-1,-1,-1
164,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05180708,1.188361,-0.0721263,0,0.01204055,1.194943,-0.06187188,False,False,-1,-1,-1
165,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05174169,1.188994,-0.07304827,0,0.01211091,1.195446,-0.06274232,False,False,-1,-1,-1
166,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05182888,1.18913,-0.07326898,0,0.01201941,1.195583,-0.06293687,False,False,-1,-1,-1
167,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05201481,1.190132,-0.07347815,0,0.01184739,1.19637,-0.06310032,False,False,-1,-1,-1
168,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05214248,1.190432,-0.07365824,0,0.01172064,1.196629,-0.06326132,False,False,-1,-1,-1
169,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05229703,1.190729,-0.07380342,0,0.01156649,1.196888,-0.06338622,False,False,-1,-1,-1
170,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05242521,1.191031,-0.07398304,0,0.01143913,1.197148,-0.06354657,False,False,-1,-1,-1
171,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05255823,1.191,-0.07389487,0,0.01128879,1.197077,-0.06332945,False,False,-1,-1,-1
172,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05270499,1.190399,-0.07378632,0,0.01111396,1.196588,-0.06311703,False,False,-1,-1,-1
173,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0528311,1.190346,-0.07386004,0,0.010978,1.196548,-0.0631395,False,False,-1,-1,-1
174,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05296444,1.190377,-0.07394984,0,0.01083593,1.196578,-0.06317673,False,False,-1,-1,-1
175,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05309772,1.190409,-0.07403961,0,0.01069388,1.196609,-0.06321396,False,False,-1,-1,-1
176,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05292809,1.188696,-0.07401285,0,0.0108445,1.195083,-0.06318416,False,False,-1,-1,-1
177,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05298746,1.188428,-0.07408318,0,0.0107808,1.194831,-0.06323845,False,False,-1,-1,-1
178,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05283366,1.188454,-0.07405718,0,0.01095306,1.194812,-0.06329489,False,False,-1,-1,-1
179,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05286324,1.188258,-0.07411384,0,0.01092057,1.194626,-0.06334055,False,False,-1,-1,-1
180,-0.2763425,1.229502,1.567309,4.941571,0,Sphere,-0.2809753,1.229035,1.566429,4.941571,0,Sphere,3.231174E-27,-0.05289281,1.188061,-0.07417043,1.278216E-20,0.0108881,1.19444,-0.06338615,True,False,0,0,0
181,-0.2392643,1.260966,1.577068,4.968681,0,Sphere,-0.2569711,1.259225,1.573706,4.968681,0,Sphere,1.062325E-20,-0.05250744,1.189102,-0.07395117,1.299847E-20,0.01134023,1.195294,-0.06345686,True,True,55.00579,61.43341,48.57818
182,-0.2361479,1.261141,1.577647,4.984512,0,Sphere,-0.2538705,1.259399,1.574282,4.984512,0,Sphere,1.062325E-20,-0.05237921,1.189161,-0.07400904,1.299847E-20,0.01148835,1.195345,-0.06363152,True,True,0,0,0
183,-0.2309881,1.263582,1.578812,4.996759,0,Sphere,-0.2487547,1.261851,1.575443,4.996759,0,Sphere,1.062325E-20,-0.05217509,1.189213,-0.07410794,1.299847E-20,0.01173073,1.195333,-0.06393003,True,True,15.32344,15.15316,15.49372
184,-0.2292614,1.264398,1.579199,5.012299,0,Sphere,-0.2470435,1.262671,1.575832,5.012299,0,Sphere,2.748433E-21,-0.05210679,1.18923,-0.07414099,3.235972E-21,0.01181165,1.195329,-0.06402981,True,True,0,0,0
185,-0.2335522,1.261401,1.578139,5.025608,0,Sphere,-0.2449372,1.260262,1.575976,5.025608,0,Sphere,2.748433E-21,-0.05192355,1.188964,-0.07429212,3.235972E-21,0.01198971,1.195241,-0.06425766,True,True,6.64733,13.29466,0
186,-0.238149,1.261039,1.577276,5.038892,0,Sphere,-0.2494975,1.259902,1.575119,5.038892,0,Sphere,2.583298E-22,-0.05183485,1.188933,-0.07434192,2.83938E-22,0.01208822,1.195221,-0.06437653,True,True,6.139754,0,12.27951
187,-0.2366243,1.257666,1.577218,5.054605,0,Sphere,-0.2479633,1.256547,1.575068,5.054605,0,Sphere,2.583298E-22,-0.05185603,1.188758,-0.07443737,2.83938E-22,0.01208275,1.194953,-0.06451473,True,True,0,0,0
188,-0.2349827,1.257001,1.577437,5.06775,0,Sphere,-0.2463278,1.255885,1.575298,5.06775,0,Sphere,2.583298E-22,-0.05179751,1.188683,-0.07450148,2.83938E-22,0.01215197,1.194861,-0.06463757,True,True,0,0,0
189,-0.2349827,1.257,1.577437,5.079141,0,Sphere,-0.2463277,1.255885,1.575298,5.079141,0,Sphere,2.583298E-22,-0.0517975,1.188683,-0.0745015,2.83938E-22,0.01215199,1.194861,-0.06463758,True,True,0,0,0
190,-0.239637,1.25591,1.576507,5.09265,0,Sphere,-0.2509531,1.254798,1.574358,5.09265,0,Sphere,9.220498E-23,-0.05173098,1.188623,-0.07455978,9.833623E-23,0.0122292,1.194791,-0.06475924,True,True,12.07579,12.07579,12.07579
191,-0.241978,1.254401,1.575937,5.106977,0,Sphere,-0.2532872,1.253286,1.573789,5.106977,0,Sphere,9.220498E-23,-0.05186463,1.188368,-0.07478826,9.833623E-23,0.01207969,1.194558,-0.06489842,True,True,0,0,0
192,-0.2413481,1.254146,1.576026,5.120389,0,Sphere,-0.2526497,1.253032,1.573879,5.120389,0,Sphere,3.59864E-23,-0.05185461,1.188287,-0.07487422,3.734617E-23,0.01209333,1.194479,-0.06500875,True,True,0,0,0
193,-0.2430303,1.255187,1.575824,5.134046,0,Sphere,-0.2543339,1.254058,1.573676,5.134046,0,Sphere,3.59864E-23,-0.05189999,1.188241,-0.07493005,3.734617E-23,0.01203161,1.194512,-0.06500936,True,True,0,0,0
194,-0.242645,1.254982,1.575874,5.147727,0,Sphere,-0.2539519,1.25385,1.573725,5.147727,0,Sphere,3.59864E-23,-0.05188627,1.188157,-0.07500805,3.734617E-23,0.01204629,1.194443,-0.0651024,True,True,0,0,0
195,-0.2422593,1.254778,1.575923,5.161601,0,Sphere,-0.2535695,1.253643,1.573773,5.161601,0,Sphere,1.522133E-23,-0.05187253,1.188073,-0.07508608,1.541437E-23,0.01206094,1.194373,-0.06519548,True,True,0,0,0
196,-0.2451002,1.25401,1.575336,5.175653,0,Sphere,-0.2563906,1.25287,1.573189,5.175653,0,Sphere,1.522133E-23,-0.05206948,1.188093,-0.07498298,1.541437E-23,0.01184355,1.194435,-0.06498756,True,True,0,0,0
197,-0.2453369,1.253672,1.57526,5.189147,0,Sphere,-0.2629814,1.251886,1.571905,5.189147,0,Sphere,6.917142E-24,-0.05209092,1.188023,-0.07502936,6.853931E-24,0.01181885,1.194384,-0.06502558,True,True,8.547925,0,17.09585
198,-0.2465974,1.25199,1.574869,5.204947,0,Sphere,-0.2642242,1.250197,1.571516,5.204947,0,Sphere,6.917142E-24,-0.05216261,1.187973,-0.07500792,6.853931E-24,0.01173548,1.19437,-0.06495263,True,True,0,0,0
199,-0.2470593,1.251332,1.574721,5.219118,0,Sphere,-0.2646808,1.249533,1.571369,5.219118,0,Sphere,6.917142E-24,-0.05219098,1.187897,-0.07503869,6.853931E-24,0.01170185,1.194318,-0.06496534,True,True,0,0,0
200,-0.2539122,1.250017,1.573357,5.230175,0,Sphere,-0.2651366,1.248866,1.571221,5.230175,0,Sphere,6.917142E-24,-0.05221929,1.187822,-0.07506944,6.853931E-24,0.01166826,1.194267,-0.06497803,True,True,10.73484,21.46968,0
201,-0.2529426,1.245207,1.573062,5.244692,0,Sphere,-0.2641366,1.244054,1.570932,5.244692,0,Sphere,3.349421E-24,-0.05212693,1.18751,-0.0749597,3.255649E-24,0.01175938,1.193994,-0.06488471,True,True,0,0,0
202,-0.2530671,1.243562,1.572879,5.258618,0,Sphere,-0.2642507,1.242409,1.57075,5.258618,0,Sphere,1.714807E-24,-0.05212958,1.18742,-0.07495819,1.639E-24,0.01175438,1.193909,-0.06487205,True,True,0,0,0
203,-0.2528996,1.243123,1.572866,5.272231,0,Sphere,-0.2640817,1.241986,1.57074,5.272231,0,Sphere,1.714807E-24,-0.05214001,1.18752,-0.07493506,1.639E-24,0.01175243,1.193927,-0.06484976,True,True,0,0,0
204,-0.2529977,1.241999,1.572739,5.285976,0,Sphere,-0.2641729,1.240863,1.570613,5.285976,0,Sphere,1.714807E-24,-0.05214225,1.187454,-0.07492952,1.639E-24,0.01174924,1.193856,-0.0648358,True,True,0,0,0
205,-0.2531019,1.240759,1.572597,5.300052,0,Sphere,-0.2642698,1.239625,1.570475,5.300052,0,Sphere,1.714807E-24,-0.05214646,1.187383,-0.07492466,1.639E-24,0.0117438,1.193784,-0.06482196,True,True,0,0,0
206,-0.2547789,1.253352,1.573527,5.31478,0,Sphere,-0.2660227,1.252208,1.571388,5.31478,0,Sphere,9.21584E-25,-0.05214415,1.18733,-0.07492319,8.680642E-25,0.01174414,1.19373,-0.06480781,True,True,29.54982,29.54982,29.54982
207,-0.2544507,1.255537,1.5738,5.327771,0,Sphere,-0.2657125,1.254384,1.571657,5.327771,0,Sphere,5.16527E-25,-0.05197313,1.187369,-0.07499996,4.804319E-25,0.01191482,1.193799,-0.06490184,True,True,0,0,0
208,-0.2544658,1.254981,1.573743,5.342303,0,Sphere,-0.2657246,1.253828,1.5716,5.342303,0,Sphere,5.16527E-25,-0.05193552,1.187313,-0.07500561,4.804319E-25,0.01195188,1.193743,-0.0649033,True,True,0,0,0
209,-0.2542848,1.255141,1.573791,5.357721,0,Sphere,-0.2655458,1.253987,1.571648,5.357721,0,Sphere,5.16527E-25,-0.05188738,1.187296,-0.07501893,4.804319E-25,0.01200016,1.193734,-0.06492308,True,True,0,0,0
210,-0.2542703,1.254826,1.573763,5.371244,0,Sphere,-0.26553,1.253671,1.57162,5.371244,0,Sphere,5.16527E-25,-0.0518454,1.187251,-0.07502615,4.804319E-25,0.01204133,1.193695,-0.06492841,True,True,0,0,0
211,-0.2542236,1.254519,1.573741,5.383031,0,Sphere,-0.2591639,1.254012,1.572801,5.383031,0,Sphere,5.16527E-25,-0.05180347,1.187207,-0.07503336,4.804319E-25,0.01208244,1.193656,-0.06493373,True,True,9.344533,0,18.68907
212,-0.2537737,1.254547,1.573825,5.397245,0,Sphere,-0.2587157,1.25404,1.572884,5.397245,0,Sphere,5.16527E-25,-0.05175856,1.187183,-0.07503777,4.804319E-25,0.01212965,1.193634,-0.06495433,True,True,0,0,0
213,-0.2481063,1.261542,1.57553,5.410707,0,Sphere,-0.2594551,1.260374,1.57337,5.410707,0,Sphere,1.798741E-25,-0.05171657,1.187138,-0.07504497,1.639819E-25,0.01217082,1.193595,-0.06495965,True,True,19.75253,23.14152,16.36353
214,-0.2438472,1.259441,1.576093,5.425045,0,Sphere,-0.2551934,1.258283,1.573934,5.425045,0,Sphere,1.798741E-25,-0.05152906,1.187058,-0.07495528,1.639819E-25,0.01238647,1.193465,-0.06501713,True,True,0,0,0
215,-0.2431647,1.258768,1.57615,5.438677,0,Sphere,-0.254509,1.257609,1.573992,5.438677,0,Sphere,1.798741E-25,-0.05146319,1.186996,-0.07494874,1.639819E-25,0.01245551,1.193404,-0.06503219,True,True,0,0,0
216,-0.2232386,1.260069,1.579811,5.452563,0,Sphere,-0.2347406,1.258896,1.577674,5.452563,0,Sphere,6.961715E-26,-0.05139736,1.186934,-0.07494219,6.255383E-26,0.01252449,1.193343,-0.06504722,True,True,49.88395,50.00602,49.76188
217,-0.2221192,1.259811,1.579981,5.466894,0,Sphere,-0.2336182,1.258635,1.577844,5.466894,0,Sphere,6.961715E-26,-0.05132225,1.186868,-0.07482575,6.255383E-26,0.01260384,1.193298,-0.06497128,True,True,0,0,0
218,-0.1863392,1.296843,1.592527,5.480717,0,Sphere,-0.198226,1.295436,1.58782,5.480717,0,Sphere,6.961715E-26,-0.05125697,1.186805,-0.07480334,6.255383E-26,0.01267264,1.193238,-0.06497401,True,False,128.4557,128.5513,128.36
219,-0.1855449,1.29746,1.592909,5.494625,0,Sphere,-0.1974256,1.296041,1.588042,5.494625,0,Sphere,6.961715E-26,-0.05126947,1.186853,-0.0747183,6.255383E-26,0.01266553,1.193284,-0.06492244,True,True,0,0,0
220,-0.1847997,1.297152,1.593171,5.510955,0,Sphere,-0.1966885,1.295731,1.588301,5.510955,0,Sphere,6.961715E-26,-0.05121959,1.186806,-0.07468583,6.255383E-26,0.01271912,1.19324,-0.06491641,True,True,0,0,0
221,-0.1840541,1.296843,1.593433,5.524541,0,Sphere,-0.1959512,1.295422,1.58856,5.524541,0,Sphere,4.462502E-26,-0.05116966,1.186759,-0.07465334,3.98737E-26,0.01277273,1.193197,-0.0649104,True,True,0,0,0
222,-0.1210306,1.435646,1.676043,5.536476,0,Sphere,-0.1372046,1.432914,1.666111,5.536476,0,Sphere,4.462502E-26,-0.05126892,1.186762,-0.07455816,3.98737E-26,0.01265904,1.193277,-0.06477186,True,False,409.3796,409.0775,409.6817
223,-0.1140099,1.436587,1.681253,5.549924,0,Sphere,-0.1302815,1.433528,1.669149,5.549924,0,Sphere,1.917646E-26,-0.05124644,1.186713,-0.07452095,1.698726E-26,0.01268162,1.193246,-0.06474764,True,True,17.52792,17.40448,17.65136
224,-0.1153854,1.43391,1.678615,5.563817,0,Sphere,-0.1315668,1.43096,1.667158,5.563817,0,Sphere,1.917646E-26,-0.0513114,1.186564,-0.07451924,1.698726E-26,0.01260656,1.193113,-0.06469046,True,True,0,0,0
225,-0.1152903,1.433141,1.678178,5.578252,0,Sphere,-0.131449,1.430198,1.66676,5.578252,0,Sphere,1.917646E-26,-0.0513118,1.186491,-0.07448672,1.698726E-26,0.01260518,1.193053,-0.06466086,True,True,0,0,0
226,-0.1153062,1.432299,1.677622,5.591511,0,Sphere,-0.1314393,1.429368,1.666281,5.591511,0,Sphere,1.917646E-26,-0.05130939,1.186416,-0.07445915,1.698726E-26,0.01260559,1.192997,-0.06463233,True,True,0,0,0
227,-0.1151968,1.431534,1.677197,5.605865,0,Sphere,-0.1313071,1.428608,1.66589,5.605865,0,Sphere,1.279561E-26,-0.05131723,1.186345,-0.07443068,1.129756E-26,0.01259668,1.192943,-0.06460797,True,True,0,0,0
228,-0.105056,1.440135,1.689422,5.619541,0,Sphere,-0.1280541,1.435651,1.671445,5.619541,0,Sphere,8.617363E-27,-0.05144269,1.186305,-0.0744169,7.587582E-27,0.01245728,1.192906,-0.06450598,True,True,23.76116,29.92509,17.59723
229,-0.1051477,1.438604,1.688368,5.633526,0,Sphere,-0.128085,1.434147,1.670449,5.633526,0,Sphere,8.617363E-27,-0.05149775,1.186219,-0.0743615,7.587582E-27,0.01240197,1.19281,-0.0644428,True,True,0,0,0
230,-0.1055661,1.437571,1.687424,5.647268,0,Sphere,-0.1284549,1.433137,1.669629,5.647268,0,Sphere,8.617363E-27,-0.05152322,1.186141,-0.07433462,7.587582E-27,0.01237251,1.192748,-0.06440036,True,True,0,0,0
231,-0.1059083,1.436494,1.686501,5.664235,0,Sphere,-0.1287564,1.432096,1.668907,5.664235,0,Sphere,8.617363E-27,-0.05154809,1.186064,-0.07430705,7.587582E-27,0.01234441,1.192681,-0.06435915,True,True,0,0,0
232,-0.1128448,1.434138,1.680427,5.677084,0,Sphere,-0.1290466,1.431055,1.668189,5.677084,0,Sphere,5.848443E-27,-0.05157294,1.185987,-0.07427947,5.137757E-27,0.01231632,1.192614,-0.06431794,True,True,9.108511,18.21702,0
233,-0.113452,1.435215,1.680729,5.688782,0,Sphere,-0.1296768,1.432144,1.668578,5.688782,0,Sphere,5.848443E-27,-0.05168878,1.186067,-0.074219,5.137757E-27,0.01219963,1.192677,-0.06424028,True,True,0,0,0
234,-0.1146493,1.442761,1.68484,5.70354,0,Sphere,-0.1376757,1.438589,1.66923,5.70354,0,Sphere,3.994883E-27,-0.05173695,1.186,-0.07419285,3.502746E-27,0.012149,1.192613,-0.0642007,True,True,18.83537,15.40097,22.26977
235,-0.1147276,1.441203,1.683778,5.716676,0,Sphere,-0.1377007,1.437051,1.668326,5.716676,0,Sphere,3.994883E-27,-0.051793,1.18589,-0.07415366,3.502746E-27,0.01208827,1.192549,-0.06416212,True,True,0,0,0
236,-0.1150268,1.440362,1.683037,5.730181,0,Sphere,-0.137968,1.436237,1.667748,5.730181,0,Sphere,3.994883E-27,-0.0518379,1.185819,-0.0741244,3.502746E-27,0.01204031,1.192493,-0.06412275,True,True,0,0,0
237,-0.1137947,1.440074,1.683656,5.744478,0,Sphere,-0.1367362,1.435897,1.668028,5.744478,0,Sphere,2.7434E-27,-0.05196507,1.185881,-0.07399156,2.401622E-27,0.01192037,1.192559,-0.06403928,True,True,0,0,0
238,-0.1140952,1.439382,1.683011,5.75906,0,Sphere,-0.1370098,1.43523,1.667534,5.75906,0,Sphere,1.892367E-27,-0.05201254,1.185814,-0.07395941,1.654431E-27,0.01187032,1.192501,-0.06399678,True,True,0,0,0
239,-0.1132185,1.431037,1.678171,5.772194,0,Sphere,-0.1359247,1.42702,1.663178,5.772194,0,Sphere,1.310147E-27,-0.05206429,1.185758,-0.0739191,1.144164E-27,0.01181751,1.192459,-0.06395813,True,True,18.44661,18.32363,18.5696
240,-0.1128818,1.430071,1.677765,5.786449,0,Sphere,-0.135559,1.42604,1.66275,5.786449,0,Sphere,1.310147E-27,-0.05207962,1.185624,-0.07388271,1.144164E-27,0.01179993,1.19237,-0.06393807,True,True,0,0,0
241,-0.1127958,1.429331,1.677341,5.800217,0,Sphere,-0.1354489,1.425304,1.662364,5.800217,0,Sphere,1.310147E-27,-0.05212545,1.185555,-0.07384666,1.144164E-27,0.01175277,1.192321,-0.06390719,True,True,0,0,0
242,-0.11271,1.428591,1.676916,5.815957,0,Sphere,-0.1353386,1.424568,1.661979,5.815957,0,Sphere,1.310147E-27,-0.0521713,1.185485,-0.07381061,1.144164E-27,0.01170557,1.192271,-0.06387629,True,True,0,0,0
243,-0.1118688,1.429554,1.678092,5.8304,0,Sphere,-0.1345385,1.425489,1.662825,5.8304,0,Sphere,9.098496E-28,-0.05221015,1.185524,-0.07376062,7.938598E-28,0.01167576,1.192269,-0.0638564,True,True,0,0,0
244,-0.1344426,1.448486,1.676239,5.841671,0,Sphere,-0.1441633,1.446974,1.671595,5.841671,0,Sphere,6.334547E-28,-0.052254,1.185472,-0.07372309,5.522849E-28,0.01163271,1.192226,-0.06382972,True,True,74.15317,85.1207,63.18565
245,-0.1341492,1.448345,1.67627,5.855726,0,Sphere,-0.1438677,1.446828,1.671624,5.855726,0,Sphere,6.334547E-28,-0.05225704,1.185409,-0.07367062,5.522849E-28,0.01162845,1.192197,-0.06379315,True,True,0,0,0
246,-0.1338959,1.448129,1.676243,5.869389,0,Sphere,-0.1436105,1.446608,1.671596,5.869389,0,Sphere,6.334547E-28,-0.05228743,1.185349,-0.07363285,5.522849E-28,0.01159745,1.192163,-0.06376904,True,True,0,0,0
247,-0.1336478,1.447819,1.676159,5.883222,0,Sphere,-0.1433556,1.446296,1.671514,5.883222,0,Sphere,6.334547E-28,-0.0523227,1.185292,-0.07359611,5.522849E-28,0.01156223,1.192122,-0.0637443,True,True,0,0,0
248,-0.1334979,1.447431,1.675991,5.897353,0,Sphere,-0.1430908,1.445923,1.671399,5.897353,0,Sphere,4.419567E-28,-0.05235792,1.185235,-0.07355938,3.850851E-28,0.01152702,1.192082,-0.06371957,True,True,0,0,0
249,-0.1325871,1.445976,1.675498,5.911265,0,Sphere,-0.1421523,1.444488,1.670928,5.911265,0,Sphere,4.419567E-28,-0.05236482,1.185358,-0.07354864,3.850851E-28,0.01153056,1.192132,-0.06372524,True,True,0,0,0
250,-0.1299425,1.430803,1.667695,5.92528,0,Sphere,-0.1458371,1.428377,1.660129,5.92528,0,Sphere,3.088893E-28,-0.05240631,1.1854,-0.07351044,2.690021E-28,0.01149332,1.192169,-0.06371115,True,True,34.08372,32.68065,35.4868
251,-0.1294434,1.430889,1.667939,5.938944,0,Sphere,-0.1453478,1.428459,1.660366,5.938944,0,Sphere,3.088893E-28,-0.0524193,1.185387,-0.07346895,2.690021E-28,0.01148259,1.192164,-0.06369019,True,True,0,0,0
252,-0.1289691,1.43064,1.667977,5.952741,0,Sphere,-0.1448732,1.42821,1.660405,5.952741,0,Sphere,3.088893E-28,-0.05244612,1.185371,-0.07343719,2.690021E-28,0.01145849,1.192147,-0.06367598,True,True,0,0,0
253,-0.1297066,1.43798,1.671962,5.969353,0,Sphere,-0.1520113,1.434541,1.661324,5.969353,0,Sphere,2.161982E-28,-0.05247286,1.185355,-0.07340551,1.881999E-28,0.01143448,1.192131,-0.0636618,True,True,15.66955,13.04503,18.29408
254,-0.1296574,1.43442,1.66991,5.982664,0,Sphere,-0.1518397,1.43099,1.659325,5.982664,0,Sphere,2.161982E-28,-0.05242813,1.185138,-0.07341298,1.881999E-28,0.01147193,1.191976,-0.06366553,True,True,0,0,0
255,-0.1292221,1.433464,1.669522,5.994993,0,Sphere,-0.1513799,1.430037,1.658948,5.994993,0,Sphere,1.515025E-28,-0.05244088,1.18508,-0.07339331,1.318358E-28,0.01146044,1.191927,-0.06366009,True,True,0,0,0
256,-0.1286562,1.430044,1.667752,6.008187,0,Sphere,-0.1507128,1.426648,1.657235,6.008187,0,Sphere,1.515025E-28,-0.05245113,1.184871,-0.0734328,1.318358E-28,0.01145209,1.191712,-0.06370715,True,True,0,0,0
257,-0.1281817,1.428538,1.66706,6.022595,0,Sphere,-0.1501968,1.425152,1.656565,6.022595,0,Sphere,1.515025E-28,-0.05246143,1.184782,-0.07342736,1.318358E-28,0.01144322,1.191627,-0.06371483,True,True,0,0,0
258,-0.1425499,1.440084,1.668212,6.03625,0,Sphere,-0.1518446,1.438629,1.663767,6.03625,0,Sphere,1.515025E-28,-0.05247172,1.184692,-0.07342193,1.318358E-28,0.01143433,1.191543,-0.06372254,True,True,36.64595,43.46121,29.83068
259,-0.1436848,1.441682,1.668702,6.049899,0,Sphere,-0.153008,1.440219,1.664241,6.049899,0,Sphere,1.515025E-28,-0.05251589,1.184673,-0.07341335,1.318358E-28,0.01138448,1.191531,-0.06368095,True,True,0,0,0
260,-0.1436204,1.440802,1.668215,6.064256,0,Sphere,-0.1527945,1.439363,1.663826,6.064256,0,Sphere,7.460481E-29,-0.05253216,1.1846,-0.07340974,6.488555E-29,0.01136849,1.191462,-0.06368248,True,True,0,0,0
261,-0.1449438,1.442923,1.668937,6.077991,0,Sphere,-0.1541563,1.44146,1.664518,6.077991,0,Sphere,7.460481E-29,-0.05255357,1.184686,-0.07339484,6.488555E-29,0.01133342,1.191638,-0.06364129,True,True,0,0,0
262,-0.1450711,1.442686,1.66875,6.091462,0,Sphere,-0.1542744,1.441222,1.664334,6.091462,0,Sphere,7.460481E-29,-0.05256452,1.184637,-0.07339159,6.488555E-29,0.01131967,1.191611,-0.06363647,True,True,0,0,0
263,-0.2269536,1.125547,1.581458,6.105804,0,Sphere,-0.2321506,1.124979,1.580591,6.105804,0,Sphere,7.460481E-29,-0.05257551,1.184587,-0.07338835,6.488555E-29,0.01130587,1.191585,-0.06363166,True,False,758.0229,757.2261,758.8198
264,-0.2642416,0.9903368,1.616592,6.122277,0,Sphere,-0.2703406,0.9896523,1.615958,6.122277,0,Sphere,4.810958E-30,-0.05261199,1.184744,-0.07339718,0,0.01128421,1.191602,-0.06363826,True,False,279.8016,280.343,279.2603
265,-0.264292,0.9904882,1.616505,6.135496,0,Sphere,-0.2703873,0.9898046,1.615871,6.135496,0,Sphere,4.810958E-30,-0.05262803,1.184727,-0.07340267,0,0.0112689,1.191578,-0.06364345,True,True,0,0,0
266,-0.2644895,0.9909554,1.616232,6.147097,0,Sphere,-0.2705734,0.990271,1.6156,6.147097,0,Sphere,4.810958E-30,-0.05264883,1.18476,-0.0734188,0,0.01124435,1.191635,-0.06365117,True,True,0,0,0
267,-0.2646921,0.9911269,1.61611,6.161408,0,Sphere,-0.2707718,0.990442,1.615479,6.161408,0,Sphere,4.810958E-30,-0.05265959,1.184758,-0.07343452,0,0.01123134,1.191642,-0.06365897,True,True,0,0,0
